,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,5.829593190748042,6.410523562227917,2.097461149289079,10.326512091475507,10.029502574751746,5.809626853010772,-2.1236841772607584,-15.541268400151573,10.56810384706701,-6.886140655682082,7.0,3.0,2.41093000322506
01-03,0.0,-7.6923076923076925,6.410523562227917,7.223045781701056,15.58823305017809,10.029502574751746,5.809626853010772,-2.1236841772607584,-15.541268400151573,8.647107960318092,3.6213982639098563,7.0,3.0,2.9065616160343186
01-04,0.0,-7.6923076923076925,7.6216282265616355,-9.298876243978393,17.999997820173,10.029502574751746,5.809626853010772,-2.1236841772607584,-16.77905665019419,6.456520380279734,-0.8326071937541918,5.0,5.0,1.0173403542983328
01-05,0.0,-7.6923076923076925,7.726040530581477,-9.322028898432636,17.999997820173,10.029502574751746,5.809626853010772,-2.1236841772607584,-15.558214533314137,4.3777783711751495,-0.9485427067354444,5.0,5.0,0.9361971037855884
01-06,0.0,0.2375260754048789,8.792573930130995,11.034485389446377,17.999997820173,10.029502574751746,5.809626853010772,-2.1236841772607584,-11.786209195989787,4.3777783711751495,-0.9485427067354444,7.0,3.0,3.9475504485551753
01-07,0.0,0.2375260754048789,7.094016557579637,11.598424844351916,17.999997820173,10.029502574751746,5.809626853010772,-2.1236841772607584,-7.05289466813912,3.593135574895729,-13.193446484042177,7.0,3.0,3.0902004518841477
01-08,0.0,0.2375260754048789,7.094016557579637,11.598424844351916,13.714283534458716,10.029502574751746,5.809626853010772,-2.1236841772607584,-5.982389856697485,5.242674012240534,-15.464205552856965,7.0,3.0,2.7414340786348173
01-09,0.0,-5.0,8.980533544939775,11.598424844351916,13.714283534458716,12.356319917620095,8.514443693974867,-2.1030894752112257,-5.982389856697485,5.242674012240534,-15.364728664590825,6.0,4.0,2.9051337773714874
01-10,0.0,-5.0,8.980533544939775,12.497884676988214,13.714283534458716,12.356319917620095,8.514443693974867,-4.073640991375141,-5.982389856697485,5.242674012240534,-7.295689480699656,6.0,4.0,3.541310822859083
01-11,0.0,-5.0,6.48943324076219,12.497884676988214,5.639744555340772,8.408406309944752,8.514443693974867,-4.073640991375141,-6.374992970312789,-1.9629987820550945,-11.168561687540004,5.0,5.0,1.179065276884342
