,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.9416348934173584,0.5743974447250365,-0.047081589698791504,0.14124548435211182,0.8474717140197756,0.2636575698852539,-0.18832683563232422,-0.7533078193664551,0.0,0.44257068634033203,0.27333259582519354,-0.928993225097658,6.0,6.0,03-02,-0.026389072338740317
01-03,-0.9416348934173584,0.5743974447250365,0.6591445207595825,0.14124548435211182,0.8474717140197756,0.7533073425292969,-0.28249025344848633,-0.7062258720397949,0.0,0.3295736312866211,0.4891872406005877,-1.1621265411376953,7.0,5.0,03-03,0.05848748485247309
01-04,-2.02451491355896,0.5743974447250365,0.6591445207595825,0.14124548435211182,0.8474717140197756,0.3295717239379874,-0.23540878295898438,-0.7062258720397949,0.329573154449462,0.30132484436035156,0.15045738220214666,-0.4750175476074219,8.0,4.0,03-04,-0.008998403946558911
01-05,-2.02451491355896,0.5743974447250365,0.6591445207595825,0.14124548435211182,0.8474717140197756,0.3295717239379874,-0.23540878295898438,-0.7062258720397949,0.2354087829589835,0.2824897766113281,0.3677520751953125,-0.9591808319091797,8.0,4.0,03-05,-0.04065407315890007
01-06,-2.02451491355896,0.5743974447250365,0.6591445207595825,0.14124548435211182,0.8474717140197756,0.3295717239379874,-0.23540878295898438,-0.7062258720397949,0.2354087829589835,0.2824897766113281,0.2920083999633789,-0.7655153274536133,8.0,4.0,03-06,-0.03082725405693067
01-07,-2.02451491355896,0.5743974447250365,0.6591445207595825,0.14124548435211182,0.8474717140197756,0.3295717239379874,-0.23540878295898438,-0.7062258720397949,0.19774341583252042,0.8474712371826154,0.21626853942870916,-0.5347194671630859,8.0,4.0,03-07,0.026037087043126145
01-08,-2.02451491355896,0.5743974447250365,0.6591445207595825,0.14124548435211182,0.8474717140197756,0.09416389465332031,-0.23540878295898438,-0.5649814605712891,0.19774341583252042,0.8474712371826154,0.4516754150390625,-0.5635700225830078,8.0,4.0,03-08,0.035403162240982
01-09,-2.02451491355896,0.00941646099090565,0.6591445207595825,0.14124548435211182,0.8474717140197756,0.09416389465332031,-0.4237360954284668,-0.517899513244628,0.14124488830566406,0.8474712371826154,0.40459537506103516,-0.8545351028442401,8.0,4.0,03-09,-0.05632767081260701
01-10,-2.02451491355896,-0.5649809837341309,0.6591445207595825,0.14124548435211182,0.8474717140197756,0.5178985595703125,-0.3389897346496582,-0.517899513244628,0.14124488830566406,0.6591424942016602,-0.019346237182617188,-0.8839178085327166,6.0,6.0,03-10,-0.11529179414113368
01-11,-2.02451491355896,-0.5649809837341309,0.6591445207595825,0.14124548435211182,0.8474717140197756,0.8380541801452637,-0.28249120712280273,-0.5649814605712882,0.14124488830566406,0.8003883361816406,-0.1789102554321289,-1.7552824020385733,6.0,6.0,03-11,-0.1619676748911538
