,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.23000049591064453,1.689999580383299,-0.21000003814697443,0.9400005340576172,-0.07999992370605291,-0.2700004577636719,1.1599998474121094,1.0900001525878906,2.0699996948242188,-0.01000022888183949,6.0,4.0,03-02,0.600909059697931
01-03,0.0,0.23000049591064453,1.689999580383299,-0.010000228881835938,0.6900005340576172,0.17999935150146484,-0.2700004577636719,1.1599998474121094,1.0900001525878906,2.0699996948242188,-1.029998779296875,7.0,3.0,03-03,0.5272727446122601
01-04,0.0,0.23000049591064453,1.689999580383299,-0.23000049591064453,1.0600004196166974,0.17999935150146484,-0.2700004577636719,1.1599998474121094,0.7999992370605469,1.8299999237060547,-1.029998779296875,7.0,3.0,03-04,0.4927271929654205
01-05,0.0,0.23000049591064453,1.0599994659423828,-0.43000030517578125,1.0600004196166974,0.17999935150146484,-0.2700004577636719,0.8999996185302734,0.7999992370605469,1.8299999237060547,-1.029998779296875,7.0,3.0,03-05,0.39363627000288515
01-06,0.0,0.5200004577636719,0.4099998474121076,-0.18000030517578125,1.1100006103515625,0.17999935150146484,-0.2700004577636719,0.8999996185302734,0.9499988555908203,1.8299999237060547,-1.029998779296875,7.0,3.0,03-06,0.40181810205632973
01-07,0.0,0.5200004577636719,0.6899995803833008,-0.18000030517578125,0.9600000381469762,0.2999992370605451,-0.2700004577636719,0.8999996185302734,0.9499988555908203,1.9500007629394567,-1.029998779296875,7.0,3.0,03-07,0.4354544552889742
01-08,0.0,0.5200004577636719,0.6899995803833008,-0.11000061035156428,0.49000072479248225,0.01999950408935547,1.1599998474121076,0.8999996185302734,0.4499988555908203,1.5300006866455114,-1.029998779296875,8.0,2.0,03-08,0.4199999895962803
01-09,0.0,-0.14999961853027344,0.6899995803833008,-0.11000061035156428,0.49000072479248225,0.01999950408935547,1.1400003433227521,0.8999996185302734,-0.39999961853027344,1.5300006866455114,-0.4400005340576172,6.0,4.0,03-09,0.333636370572177
01-10,0.0,-0.14999961853027344,0.7099990844726562,-0.5199995040893555,0.49000072479248225,0.01999950408935547,1.1400003433227521,0.8999996185302734,-0.39999961853027344,1.340000152587887,-0.4400005340576172,6.0,4.0,03-10,0.280909104780717
01-11,0.0,-0.14999961853027344,0.5999994277954102,-0.3899993896484375,0.40000057220458984,0.13000011444091975,1.8900003433227521,0.8999996185302734,-0.4799995422363281,1.0599994659423828,-0.4400005340576172,6.0,4.0,03-11,0.32000004161487927
01-12,0.0,-0.46000003814697266,0.22000026702880682,-0.37999916076660156,0.3100004196166992,0.13000011444091975,1.6800003051757795,0.880000114440918,-0.4799995422363281,1.5399990081787074,-0.4400005340576172,6.0,4.0,03-12,0.27272735942493737
01-13,0.0,-0.4200000762939453,0.36000061035155895,-0.3899993896484375,0.3100004196166992,0.5399999618530291,1.8000001907348633,0.18000030517577947,-0.4799995422363281,1.5399990081787074,-1.3999996185302734,6.0,4.0,03-13,0.18545471538196845
01-14,0.0,-0.2600002288818377,0.36000061035155895,-0.21999931335449396,0.38000011444091797,0.6100006103515643,1.3099994659423828,0.2400007247924787,-0.03999900817871094,1.5399990081787074,-1.3999996185302734,6.0,4.0,03-14,0.22909112410111765
01-15,0.0,-0.8800001144409215,0.36000061035155895,-0.21999931335449396,0.38000011444091797,0.15000057220458984,1.6800003051757812,0.2400007247924787,-0.03999900817871094,1.7799987792968714,-1.789999008178711,6.0,4.0,03-15,0.1509094238281237
01-16,0.0,-0.8800001144409215,0.36000061035155895,-0.26999950408935547,0.7200002670288068,0.3499994277954137,1.3099994659423828,0.11999988555908025,-0.03999900817871094,0.8599987030029261,-4.549999237060547,6.0,4.0,03-16,-0.18363631855357873
01-17,0.0,-1.2700004577636719,0.36000061035155895,0.07999992370605824,0.869999885559082,0.8099994659423828,1.3099994659423828,0.11999988555908025,0.01000022888183949,0.8599987030029261,-4.549999237060547,8.0,2.0,03-17,-0.12727286598899165
01-18,0.0,-1.2700004577636719,0.36000061035155895,0.4000005722045916,0.75,0.6899995803833008,1.3099994659423828,0.12999916076660156,-0.3499984741210973,0.5699996948242152,-4.549999237060547,7.0,3.0,03-18,-0.17818173495206047
01-19,0.0,-1.9200000762939418,0.5200004577636701,-0.17000007629394176,0.75,0.6799993515014648,1.3099994659423828,0.15999984741210938,-0.09000015258789418,1.369998931884762,-4.549999237060547,6.0,4.0,03-19,-0.17636377161199412
01-20,0.0,-1.5700006484985352,0.530000686645506,-0.13999938964843572,0.75,0.6799993515014648,1.4600000381469744,0.15999984741210938,-0.09000015258789418,1.369998931884762,-4.549999237060547,6.0,4.0,03-20,-0.12727277929132683
01-21,0.0,-1.3400001525878924,0.530000686645506,-0.1599998474121076,0.75,0.6799993515014648,1.4600000381469744,0.15999984741210938,0.44000053405761363,1.369998931884762,-4.549999237060547,7.0,3.0,03-21,-0.059999986128374226
01-22,0.0,-1.0700006484985352,0.050000190734861505,-0.1599998474121076,0.6599998474121094,0.35999965667724787,1.4600000381469744,0.15999984741210938,0.44000053405761363,1.369998931884762,-4.549999237060547,7.0,3.0,03-22,-0.11636369878595558
01-23,0.0,-1.0700006484985352,0.18000030517577947,-0.06000041961669922,1.1700000762939453,0.4200000762939453,0.6999998092651385,0.15999984741210938,0.44000053405761363,1.369998931884762,-4.549999237060547,7.0,3.0,03-23,-0.11272733861749887
01-24,0.0,-0.8100004196166992,0.18000030517577947,0.46999931335449396,1.2600002288818342,0.4200000762939453,0.9000005722045898,0.15999984741210938,-0.10999870300293324,1.989999771118164,-8.309999465942383,7.0,3.0,03-24,-0.3499998612837363
01-25,0.0,-0.8299999237060547,0.18000030517577947,0.4399995803833008,1.5200004577636719,1.2399997711181623,0.9000005722045898,0.15999984741210938,-0.10999870300293324,1.989999771118164,-4.549999237060547,7.0,3.0,03-25,0.08545476740056754
01-26,0.0,-0.8299999237060547,0.18000030517577947,0.5499992370605469,1.5200004577636719,1.369999885559082,0.8600006103515625,0.15999984741210938,-0.7999992370605469,1.4300003051757812,-8.209999084472656,7.0,3.0,03-26,-0.3427270542491568
01-27,0.0,-0.5399999618530291,0.6900005340576154,0.5499992370605469,1.5200004577636719,1.1799993515014648,0.5300006866455078,0.15999984741210938,-1.4399986267089808,1.4300003051757812,-8.209999084472656,7.0,3.0,03-27,-0.3754542957652699
01-28,0.0,-0.5399999618530291,0.8500003814697248,0.5499992370605469,1.5799999237060547,1.2100000381469709,0.5300006866455078,0.7199993133544886,-1.4399986267089808,1.4099998474121094,-8.209999084472656,7.0,3.0,03-28,-0.3036362041126603
01-29,0.0,-0.5399999618530291,0.8500003814697248,0.25,1.5200004577636719,1.3899993896484357,0.5100002288818359,0.7199993133544886,-1.4399986267089808,1.4099998474121094,-8.209999084472656,7.0,3.0,03-29,-0.32181800495494545
01-30,0.0,-0.5399999618530291,0.8500003814697248,0.1999998092651385,1.390000343322754,1.3899993896484357,0.9200000762939453,1.1800003051757812,-1.4399986267089808,0.7399997711181641,-5.579998970031738,7.0,3.0,03-30,-0.08090886202725497
01-31,0.0,-0.5399999618530291,0.9200000762939453,0.08999919891357422,1.359999656677246,0.7699995040893555,0.9200000762939453,1.1800003051757812,-1.4399986267089808,0.5499992370605469,-6.979999542236328,7.0,3.0,03-31,-0.28818182511763124
02-01,0.0,-0.5399999618530291,0.1900005340576172,0.15999984741210938,1.359999656677246,0.7699995040893555,0.9200000762939453,1.609999656677246,-1.5900001525878906,0.5199985504150391,-7.8600006103515625,7.0,3.0,04-01,-0.4054548090154476
02-02,0.0,-0.5399999618530291,0.7200002670288068,0.28999996185302734,1.3699998855590838,0.7699995040893555,1.010000228881836,1.609999656677246,-1.5900001525878906,0.5199985504150391,-7.40000057220459,7.0,3.0,04-02,-0.2945456938310105
02-03,0.0,-0.5399999618530291,0.8500003814697283,0.2600002288818377,1.3699998855590838,1.439999580383299,1.010000228881836,1.6199998855590785,-1.5900001525878906,0.5199985504150391,-7.40000057220459,7.0,3.0,04-03,-0.22363654049960066
02-04,0.0,0.21000003814697088,0.930000305175783,0.13000011444091797,1.3400001525878906,1.0199995040893555,0.8100004196166974,1.5500001907348633,-1.9599990844726562,0.6399993896484375,-7.500000953674313,8.0,2.0,04-04,-0.2572727203369139
02-05,0.0,0.21000003814697088,0.930000305175783,0.14999961853027344,1.3400001525878906,0.7699995040893555,0.8100004196166974,1.5500001907348633,-1.8799991607666016,0.6399993896484375,-7.500000953674313,8.0,2.0,04-05,-0.2709091359918766
02-06,0.0,0.21000003814697088,0.930000305175783,-0.01999950408935547,1.3400001525878906,0.7699995040893555,1.1300001144409162,1.5500001907348633,-1.8799991607666016,0.6399993896484375,-6.829999923706055,7.0,3.0,04-06,-0.19636353579434498
02-07,0.0,0.21000003814697088,0.9099998474121094,0.1499996185302752,1.4999999999999982,0.21000003814697088,1.1300001144409162,1.5500001907348633,-1.7299995422363246,0.6399993896484375,-6.829999923706055,8.0,2.0,04-07,-0.20545456626198524
02-08,0.0,0.21000003814697088,0.5399999618530273,-1.0199995040893555,1.3800001144409126,0.7400007247924787,1.1300001144409162,1.5500001907348633,-1.7299995422363246,0.6399993896484375,-7.270000457763672,7.0,3.0,04-08,-0.3481817245483405
02-09,0.0,0.21000003814697088,0.7400007247924822,-0.75,1.3800001144409126,1.1400003433227521,1.1300001144409162,1.5500001907348633,-1.5200004577636719,0.6399993896484375,-7.190000534057619,7.0,3.0,04-09,-0.2427272796630869
02-10,0.0,0.21000003814697088,0.5,-0.7100000381469727,1.3800001144409126,0.7799997329711896,1.1300001144409162,1.5500001907348633,-0.5699996948242188,0.8099994659423828,-7.190000534057619,7.0,3.0,04-10,-0.19181823730468864
02-11,0.0,1.010000228881836,0.5,-0.75,1.3800001144409126,1.130000114440918,1.1300001144409162,1.5500001907348633,-0.5699996948242188,0.8099994659423828,-7.190000534057619,7.0,3.0,04-11,-0.09090909090909172
02-12,0.0,1.0399999618530273,0.37000083923339844,-0.6499996185302734,1.1800003051757777,1.300000190734865,0.6400003433227521,1.5500001907348633,-0.5500011444091797,0.8099994659423828,-7.190000534057619,7.0,3.0,04-12,-0.13636363636363685
02-13,0.0,1.0399999618530273,0.6100006103515625,-0.6499996185302734,1.2700004577636683,1.300000190734865,0.6400003433227521,1.5500001907348633,-0.5500011444091797,0.05000114440918324,-7.190000534057619,7.0,3.0,04-13,-0.1754543998024682
02-14,0.0,1.0600004196166992,0.6100006103515625,-0.5200004577636719,1.2700004577636683,1.0500001907348633,0.6400003433227521,1.5500001907348633,-1.3700008392333984,-0.129999160766598,-7.309999465942385,6.0,4.0,04-14,-0.2863634282892404
02-15,0.0,1.0600004196166992,0.8600006103515625,-0.530000686645506,1.7100009918212926,1.2100000381469727,0.8400001525878888,0.13000106811523438,-1.3500003814697266,-0.129999160766598,-7.309999465942385,6.0,4.0,04-15,-0.31909058310768773
02-16,0.0,1.0600004196166992,1.3500003814697266,-0.530000686645506,1.7100009918212926,1.2100000381469727,0.8400001525878888,-0.3100013732910156,-1.3900012969970703,0.3400001525878906,-5.349999427795408,6.0,4.0,04-16,-0.09727278622713907
02-17,0.0,1.0600004196166992,1.3500003814697266,-0.7899999618530273,1.7100009918212926,1.2100000381469727,1.0399999618530273,-0.3100013732910156,-0.8999996185302734,0.3400001525878906,-5.349999427795408,6.0,4.0,04-17,-0.05818167599764689
02-18,0.0,1.0600004196166992,1.1000003814697266,-0.7899999618530273,1.7100009918212926,1.1800003051757812,0.050000190734861505,-0.3100013732910156,-0.8999996185302734,0.3400001525878906,-5.349999427795408,6.0,4.0,04-18,-0.17363617636940665
