,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,5.555558315029741,-16.216216651604412,-16.66665838824413,-26.315788235360564,0.0,0.0,58.33333178112902,-29.999990065892952,-9.090907243657705,-46.66666004392862,2.0,8.0,-7.369757321139057
01-03,0.0,5.555558315029741,-16.216216651604412,-16.66665838824413,-26.315788235360564,0.0,0.0,58.33333178112902,-23.33333002196431,-13.636364252114102,-57.1428556223305,2.0,8.0,-8.129302097769024
01-04,0.0,5.555558315029741,-16.216216651604412,-31.249998835846753,-26.315788235360564,-100.0,0.0,58.33333178112902,-13.33333002196431,-24.99999813735488,-66.66667287548394,2.0,8.0,-19.535737696496007
01-05,0.0,5.555558315029741,-16.216216651604412,-31.249998835846753,-26.315788235360564,-100.0,0.0,58.33333178112902,-13.33333002196431,-24.99999813735488,-66.66667287548394,2.0,8.0,-19.535737696496007
01-06,0.0,13.513516561230885,-16.216216651604412,-31.249998835846753,-26.315788235360564,-100.0,0.0,58.33333178112902,-13.33333002196431,-19.04762276446209,-42.857144377669506,2.0,8.0,-16.10665932223161
01-07,0.0,13.513516561230885,-16.216216651604412,-31.249998835846753,-26.315788235360564,-100.0,0.0,58.33333178112902,-17.2413839171249,-19.04762276446209,-21.428572188834753,2.0,8.0,-14.513884931897598
01-08,0.0,17.9487167730839,-16.216216651604412,-31.249998835846753,-26.315788235360564,-100.0,0.0,58.33333178112902,-30.769236941309597,-23.809523133734164,-21.428572188834753,2.0,8.0,-15.773389766588847
01-09,0.0,17.9487167730839,-16.216216651604412,-31.249998835846753,-26.315788235360564,-100.0,0.0,58.33333178112902,-34.615387260561256,-23.809523133734164,-21.428572188834753,2.0,8.0,-16.123039795611728
01-10,0.0,15.789474509759632,-16.216216651604412,-31.249998835846753,-33.33332505491081,-100.0,0.0,58.33333178112902,-30.769236941309597,-23.809523133734164,-38.461549042245004,2.0,8.0,-18.156094851705642
01-11,0.0,15.789474509759632,-16.216216651604412,-31.249998835846753,-33.33332505491081,-100.0,0.0,58.33333178112902,-22.222222222222197,-23.809523133734164,-23.076924840374172,2.0,8.0,-15.980491313436714
01-12,0.0,15.789474509759632,-16.216216651604412,-31.249998835846753,-33.33332505491081,-100.0,0.0,58.33333178112902,-17.857147038591133,-14.285715299398765,-33.33333333333332,2.0,8.0,-15.650266356617868
01-13,0.0,15.789474509759632,-16.216216651604412,-31.249998835846753,-41.17646594773534,-100.0,0.0,58.33333178112902,-6.250003492459733,-14.285715299398765,-45.454542991543576,2.0,8.0,-16.41001244797272
01-14,0.0,0.0,-16.216216651604412,-31.249998835846753,-41.17646594773534,-100.0,-42.857144377669506,58.33333178112902,-6.250003492459733,-14.285715299398765,-45.454542991543576,1.0,9.0,-21.741523255920825
01-15,0.0,0.0,-16.216216651604412,-31.249998835846753,-41.17646594773534,-100.0,-42.857144377669506,58.33333178112902,-6.250003492459733,-19.04762276446209,-45.454542991543576,1.0,9.0,-22.174423934562945
01-16,0.0,0.0,-16.216216651604412,-31.249998835846753,-50.00000000000002,-100.0,-42.857144377669506,58.33333178112902,-6.250003492459733,-14.285715299398765,-59.99999403953561,1.0,9.0,-23.865976446853253
01-17,0.0,0.0,-16.216216651604412,-31.249998835846753,-50.00000000000002,-100.0,-42.857144377669506,58.33333178112902,-15.625004074536356,-14.285715299398765,-80.00000447034826,1.0,9.0,-26.53643199347955
01-18,0.0,0.0,-16.216216651604412,-31.249998835846753,-50.00000000000002,-100.0,-42.857144377669506,58.33333178112902,-23.33333002196431,-19.04762276446209,-137.5000023283065,1.0,9.0,-32.89736210897497
01-19,0.0,0.0,-16.216216651604412,-31.249998835846753,-50.00000000000002,-100.0,-42.857144377669506,58.33333178112902,-23.33333002196431,-4.761907465063339,-111.11110007321436,1.0,9.0,-29.199669604021246
01-20,0.0,0.0,-16.216216651604412,-31.249998835846753,-50.00000000000002,-100.0,-42.857144377669506,58.33333178112902,-33.3333333333333,-4.761907465063339,-111.11110007321436,1.0,9.0,-30.108760814145697
01-21,0.0,-5.555550036607185,-2.7027000903735274,-31.249998835846753,-50.00000000000002,-100.0,-42.857144377669506,58.33333178112902,-24.13793953930749,-9.999997764825855,-111.11110007321436,1.0,9.0,-29.025554448792334
01-22,0.0,-5.555550036607185,2.5641002128344534,-31.249998835846753,-50.00000000000002,-100.0,-42.857144377669506,58.33333178112902,-28.57143313300851,-9.999997764825855,-88.88888336994052,2.0,8.0,-26.929597774903176
01-23,0.0,-5.555550036607185,2.5641002128344534,-31.249998835846753,-31.249998835846753,-100.0,-42.857144377669506,58.33333178112902,-35.714283433495744,-15.000000372529037,-99.99999999999997,2.0,8.0,-27.339049445275588
01-24,0.0,-5.555550036607185,2.5641002128344534,-31.249998835846753,-31.249998835846753,-100.0,-42.857144377669506,58.33333178112902,-28.57143313300851,-22.22221670327387,-99.99999999999997,2.0,8.0,-27.346264538935372
01-25,0.0,-5.555550036607185,2.5641002128344534,-31.249998835846753,-31.249998835846753,-100.0,-42.857144377669506,58.33333178112902,-31.03448488482689,-22.22221670327387,-99.99999999999997,2.0,8.0,-27.570178334555223
01-26,0.0,-5.555550036607185,2.5641002128344534,-31.249998835846753,-31.249998835846753,-100.0,-42.857144377669506,58.33333178112902,-27.586212212067192,-15.789474509759632,-80.00000447034826,2.0,8.0,-24.85372284401653
01-27,0.0,-5.555550036607185,2.5641002128344534,-31.249998835846753,-31.249998835846753,-100.0,-42.857144377669506,58.33333178112902,-6.451616314521787,-15.789474509759632,-80.00000447034826,2.0,8.0,-22.932395944239673
01-28,0.0,-5.555550036607185,2.5641002128344534,-31.249998835846753,-31.249998835846753,-100.0,-42.857144377669506,58.33333178112902,-13.7931112443652,-15.789474509759632,-80.00000447034826,2.0,8.0,-23.599804574225438
01-29,0.0,0.0,2.5641002128344534,-31.249998835846753,-31.249998835846753,-100.0,-42.857144377669506,58.33333178112902,-13.7931112443652,-15.789474509759632,-80.00000447034826,2.0,8.0,-23.09475457089751
01-30,0.0,0.0,2.5641002128344534,-31.249998835846753,-12.500006984919448,-100.0,-42.857144377669506,58.33333178112902,-20.6896565898846,-10.526313725600916,-80.00000447034826,2.0,8.0,-21.538699362755093
01-31,0.0,0.0,2.5641002128344534,-31.249998835846753,-12.500006984919448,-100.0,-42.857144377669506,58.33333178112902,-10.34482829494231,-10.526313725600916,-63.63637102536918,2.0,8.0,-19.110657386398604
02-01,0.0,0.0,5.128200425668892,-31.249998835846753,-12.500006984919448,-100.0,-42.857144377669506,58.33333178112902,-18.518511159920667,-10.526313725600916,-54.54545700845639,2.0,8.0,-18.79417271687416
02-02,0.0,0.0,5.128200425668892,-31.249998835846753,-12.500006984919448,-100.0,-42.857144377669506,58.33333178112902,-3.5714251502435985,-11.111108351636943,-54.54545700845639,2.0,8.0,-17.48850986381589
02-03,0.0,0.0,5.128200425668892,-31.249998835846753,-12.500006984919448,-100.0,-42.857144377669506,58.33333178112902,-10.34482829494231,-11.111108351636943,-88.88888336994052,2.0,8.0,-21.226403455287052
02-04,0.0,0.0,2.6315764707211,-31.249998835846753,-12.500006984919448,-100.0,-42.857144377669506,58.33333178112902,-10.34482829494231,4.761900369272073,-66.66666666666666,3.0,7.0,-17.99016695808386
02-05,0.0,-5.263160784158717,2.6315764707211,-31.249998835846753,-12.500006984919448,-100.0,-42.857144377669506,58.33333178112902,-10.34482829494231,4.761900369272073,-77.77776673988103,3.0,7.0,-19.47873612693596
02-06,0.0,0.0,2.6315764707211,-31.249998835846753,-12.500006984919448,-100.0,-42.857144377669506,58.33333178112902,-6.89655562218261,-4.761907465063339,-100.0,2.0,8.0,-21.572791366711957
02-07,0.0,0.0,2.6315764707211,-31.249998835846753,-12.500006984919448,-100.0,-42.857144377669506,58.33333178112902,-13.7931112443652,-15.789474509759632,-100.0,2.0,8.0,-23.202257063700948
02-08,0.0,0.0,0.0,-31.249998835846753,-25.00000465661298,-100.0,-42.857144377669506,58.33333178112902,-10.34482829494231,18.51852219781745,-69.99999925494194,2.0,9.0,-18.41819285827882
02-09,0.0,0.0,0.0,-31.249998835846753,-25.00000465661298,-100.0,-42.857144377669506,58.33333178112902,-10.34482829494231,15.384612739438744,-69.99999925494194,2.0,9.0,-18.70309371813143
02-10,0.0,16.666663562258023,0.0,-31.249998835846753,-25.00000465661298,-100.0,-42.857144377669506,0.0,-3.3333300219643105,15.384612739438744,-69.99999925494194,2.0,9.0,-21.85356371321261
02-11,0.0,16.666663562258023,5.2631529414422,-31.249998835846753,-25.00000465661298,-100.0,-42.857144377669506,0.0,6.060609070941536,26.66666997803569,-69.99999925494194,4.0,7.0,-19.49545923385398
02-12,0.0,16.666663562258023,5.2631529414422,-25.00000465661298,-25.00000465661298,-100.0,-42.857144377669506,0.0,13.888891648363074,30.000004967053535,-69.99999925494194,4.0,7.0,-17.912585438792778
02-13,0.0,16.666663562258023,5.2631529414422,-25.00000465661298,-25.00000465661298,-100.0,-42.857144377669506,0.0,13.888891648363074,30.000004967053535,-69.99999925494194,4.0,7.0,-17.912585438792778
02-14,-12.121209110876647,16.666663562258023,5.2631529414422,-25.00000465661298,-25.00000465661298,-100.0,-42.857144377669506,0.0,13.888891648363074,34.37500058207662,-59.99999403953561,4.0,7.0,-17.7076952824698
02-15,-12.121209110876647,16.666663562258023,5.2631529414422,-25.00000465661298,-25.00000465661298,-100.0,-42.857144377669506,0.0,14.285709420028917,28.57142781116525,-59.99999403953561,4.0,7.0,-18.199218464219395
02-16,-12.121209110876647,16.666663562258023,5.2631529414422,-25.00000465661298,-25.00000465661298,-100.0,-42.857144377669506,0.0,8.82352966957026,33.33333498901784,-45.454542991543576,4.0,7.0,-16.940565875547943
02-17,-12.121209110876647,16.666663562258023,5.2631529414422,-25.00000465661298,-25.00000465661298,-100.0,-42.857144377669506,0.0,11.428569239013012,31.034479746495258,-23.076924840374172,4.0,7.0,-14.878402013903438
02-18,-12.121209110876647,25.925927765575384,5.2631529414422,-25.00000465661298,-25.00000465661298,-100.0,-42.857144377669506,0.0,13.888891648363074,31.034479746495258,-23.076924840374172,4.0,7.0,-13.812985049115486
02-19,-12.121209110876647,19.999998807907104,5.2631529414422,-25.00000465661298,-25.00000465661298,-100.0,-42.857144377669506,0.0,11.428569239013012,31.034479746495258,-23.076924840374172,4.0,7.0,-14.575371537026246
02-20,-12.121209110876647,21.56862481563465,5.2631529414422,-25.00000465661298,-25.00000465661298,-100.0,-42.857144377669506,0.0,11.428569239013012,31.034479746495258,-23.076924840374172,4.0,7.0,-14.43276917268738
02-21,-12.121209110876647,21.56862481563465,5.2631529414422,-25.00000465661298,-25.00000465661298,-100.0,-42.857144377669506,0.0,11.428569239013012,33.33333498901784,-7.6923121009354265,4.0,7.0,-12.825181174327257
02-22,-12.121209110876647,21.56862481563465,5.2631529414422,-25.00000465661298,-25.00000465661298,-100.0,-42.857144377669506,0.0,14.285709420028917,28.57142781116525,-7.6923121009354265,4.0,7.0,-12.99834181040332
02-23,-12.121209110876647,21.56862481563465,5.2631529414422,-25.00000465661298,-25.00000465661298,-100.0,-42.857144377669506,29.411767026132335,16.666666666666664,22.22222774117061,-7.6923121009354265,5.0,6.0,-10.685294155605552
02-24,-12.121209110876647,21.56862481563465,5.2631529414422,-25.00000465661298,-25.00000465661298,-100.0,-42.857144377669506,29.411767026132335,11.764703304297399,19.230768789906456,-7.6923121009354265,5.0,6.0,-11.4028780022995
02-25,7.500000186264512,21.56862481563465,2.6315764707211,-25.00000465661298,-25.00000465661298,-100.0,-42.857144377669506,29.411767026132335,11.764703304297399,16.00000262260437,-7.6923121009354265,6.0,5.0,-10.152071942379683
02-26,7.500000186264512,18.367347311149388,2.6315764707211,-12.500006984919448,-25.00000465661298,-100.0,-42.857144377669506,29.411767026132335,11.764703304297399,12.000000476837158,0.0,6.0,5.0,-8.971069203981822
02-27,7.500000186264512,18.367347311149388,-23.33333002196431,-12.500006984919448,-18.750001164153243,-100.0,-42.857144377669506,29.411767026132335,11.764703304297399,12.000000476837158,-15.384624201870853,5.0,6.0,-12.161935313263324
02-28,11.90475801897145,16.666663562258023,-23.33333002196431,-12.500006984919448,-18.750001164153243,-100.0,-42.857144377669506,29.411767026132335,11.764703304297399,12.000000476837158,-7.6923121009354265,5.0,6.0,-11.216809296467778
02-29,0.0,0.0,-23.33333002196431,0.0,0.0,0.0,-42.857144377669506,0.0,0.0,0.0,7.692306369719361,1.0,2.0,-5.318015275446768
03-01,13.953488694454535,24.99999534338703,-23.33333002196431,0.0,-18.750001164153243,-100.0,-42.857144377669506,29.411767026132335,11.764703304297399,16.666663562258023,7.692306369719361,6.0,5.0,-7.313777387594398
03-02,13.953488694454535,24.99999534338703,-23.33333002196431,20.000002980232196,-18.750001164153243,-100.0,-42.857144377669506,29.411767026132335,11.764703304297399,16.666663562258023,7.692306369719361,7.0,4.0,-5.49559529848238
03-03,13.953488694454535,22.916663950309104,-23.33333002196431,20.000002980232196,-18.750001164153243,0.0,-42.857144377669506,29.411767026132335,11.764703304297399,16.666663562258023,7.692306369719361,7.0,4.0,3.405920029419626
03-04,9.756095610793878,22.916663950309104,-23.33333002196431,15.789474509759632,-18.750001164153243,0.0,-42.857144377669506,29.411767026132335,14.285709420028917,16.666663562258023,-7.6923121009354265,6.0,5.0,1.4721442195053998
