,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.0,-0.5300006866455078,1.8699998855590838,2.9800000190734863,-0.38000011444091975,1.5799999237060547,0.0,1.5900001525878888,-0.6800003051757884,0.0,-2.159999847412111,4.0,7.0,03-02,0.2972726388411079
01-03,-1.0,-0.5300006866455078,1.8699998855590838,2.9800000190734863,-0.38000011444091975,1.5799999237060547,-1.9699997901916513,1.5900001525878888,-0.6199989318847727,0.0,-2.159999847412111,4.0,7.0,03-03,0.12363641912286827
01-04,-1.0,-0.7299995422363281,0.5,2.9800000190734863,-0.38000011444091975,1.5799999237060547,-1.9699997901916513,1.1899995803833008,-0.6199989318847727,0.0,-2.159999847412111,4.0,7.0,03-04,-0.055454427545721934
01-05,-1.0,-0.7299995422363281,0.5,2.679999828338623,-0.38000011444091975,1.5799999237060547,-1.9699997901916513,0.9899997711181641,-1.7399997711181676,0.0,-2.989999771118166,4.0,7.0,03-05,-0.27818176963112645
01-06,-1.0,-0.7299995422363281,0.5,2.679999828338623,-0.38000011444091975,1.5799999237060547,-1.9699997901916513,1.1899995803833008,-1.7399997711181676,0.0,-2.989999771118166,4.0,7.0,03-06,-0.2599999687888413
01-07,-1.0,-0.4599990844726598,0.5,2.3799996376037598,-0.38000011444091975,1.5799999237060547,-1.1599998474121094,1.0799999237060547,-2.9600000381469744,0.0,-2.989999771118166,4.0,7.0,03-07,-0.30999994277954185
01-08,-1.0,-0.9300003051757848,0.5,2.3799996376037598,-0.38000011444091975,1.4700002670288086,-1.1599998474121094,1.130000114440918,-2.6700000762939453,0.0,-2.989999771118166,4.0,7.0,03-08,-0.33181819048794897
01-09,-1.0,-0.9300003051757848,0.5,2.3799996376037598,-0.38000011444091975,1.4700002670288086,-0.8499999046325684,1.130000114440918,-2.8600006103515625,0.0,-2.989999771118166,4.0,7.0,03-09,-0.32090915333141046
01-10,0.75,-1.1499996185302734,0.5,2.320000171661377,-0.38000011444091975,1.4700002670288086,-0.8499999046325684,1.1100006103515625,-2.8600006103515625,0.0,-2.989999771118166,5.0,6.0,03-10,-0.1890908154574311
01-11,0.4500007629394531,-1.1499996185302734,0.5,2.320000171661377,-0.38000011444091975,1.4700002670288086,-0.8499999046325684,0.6800003051757812,-2.8600006103515625,0.0,-2.989999771118166,5.0,6.0,03-11,-0.2554544102061882
