,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,11.224491037164599,9.090911061310528,-29.577471055437933,24.242427252759718,18.1818144873154,17.24137877879326,-18.965520253504728,-8.695650202114798,21.052627451201833,-47.87233927876985,6.0,4.0,-0.37066642920745224
01-03,0.0,11.224491037164599,9.090911061310528,-28.571427355007227,24.242427252759718,9.090907243657693,22.580647487173934,-18.965520253504728,0.0,18.421050980480732,-18.91892211176569,6.0,4.0,2.5631423038426875
01-04,0.0,2.551024007777311,9.090911061310528,-21.42857690246747,24.242427252759718,9.090907243657693,20.000004967053524,-18.965520253504728,-6.666667108182578,20.512816985918334,-36.000001430511475,6.0,4.0,0.2206659839828049
01-05,0.0,4.591838348313955,9.090911061310528,-40.322580335043476,28.571427355007227,9.090907243657693,13.333339956071377,-14.999995032946467,5.882353284917208,24.390242661414284,-43.15789803903855,7.0,3.0,-0.32085940875783786
01-06,0.0,10.204083866896273,7.207210980571571,-44.999995032946465,28.571427355007227,18.1818144873154,13.333339956071377,-14.999995032946467,-13.999998569488525,18.421050980480732,-40.20618290637154,6.0,4.0,-1.662476719582765
01-07,0.0,12.244898207432927,7.207210980571571,-44.999995032946465,28.571427355007227,4.545457008456409,9.99999999999998,-11.475408394405292,-11.76470656983444,22.500000558793538,-39.17525608489666,6.0,4.0,-2.031488361074655
01-08,0.0,12.244898207432927,7.207210980571571,-39.99999006589293,25.714287173991323,-10.526313725600916,20.588232973867644,-21.428572188834753,-21.27659453046219,24.99999813735488,-34.02060968790516,5.0,5.0,-3.317950247770691
01-09,0.0,12.244898207432927,7.207210980571571,-39.99999006589293,28.571427355007227,-10.526313725600916,17.64705933914052,-17.241383917124878,-21.27659453046219,24.99999813735488,-34.37499902987226,5.0,5.0,-2.9771533863132773
01-10,0.0,12.244898207432927,7.207210980571571,-39.99999006589293,25.714287173991323,-11.111108351636943,17.64705933914052,-8.620691958562439,-17.021279428921556,24.99999813735488,-37.63440446724632,5.0,5.0,-2.4158200394335427
01-11,0.0,12.244898207432927,7.207210980571571,-31.666665010982154,25.714287173991323,-5.263160784158717,12.49999767169351,-8.620691958562439,-5.882359128509954,33.333328918174345,-43.373503752830594,5.0,5.0,-0.34605978938001675
01-12,0.0,12.244898207432927,7.207210980571571,-31.666665010982154,25.714287173991323,0.0,24.999999999999993,-12.068964631322139,-3.846161781683767,34.78260728722488,-52.56411549607725,5.0,5.0,0.43664515719594343
01-13,0.0,16.836736555746896,6.306310950447082,-31.666665010982154,25.714287173991323,0.0,12.49999767169351,-3.3333300219643105,-2.083337601895229,34.78260728722488,-65.27777915751487,5.0,5.0,-0.565561104841171
01-14,0.0,16.836736555746896,-1.9607824804414733,-31.666665010982154,28.571427355007227,0.0,16.129035979478314,-3.3333300219643105,0.0,34.78260728722488,-51.38888750915177,4.0,6.0,0.7245583777197827
01-15,0.0,4.117650028743462,-1.9607824804414733,-41.66666501098216,28.571427355007227,-22.22221670327387,12.903223015391246,-3.3333300219643105,3.921564960882979,34.78260728722488,-62.49998758236617,5.0,5.0,-4.307864468343471
01-16,0.0,-10.884351259004154,-1.9607824804414733,-34.999995032946465,31.428571793497824,-22.22221670327387,25.806450837608676,-3.3333300219643105,3.921564960882979,34.78260728722488,-69.014096331015,4.0,6.0,-4.225052449948265
01-17,0.0,-1.8749981839209924,-1.9607824804414733,-41.66666501098216,31.428571793497824,-16.66665838824413,25.806450837608676,-3.3333300219643105,-1.960782480441495,34.78260728722488,-101.5624985448084,3.0,7.0,-7.000735017497417
01-18,0.0,-1.8749981839209924,-1.9607824804414733,-34.426225183215884,31.428571793497824,-74.99999844779566,25.806450837608676,-3.3333300219643105,-10.41666317420692,47.05882043574501,-134.54544252600573,3.0,7.0,-14.296690631881768
01-19,0.0,-1.8749981839209924,-2.9702942250534274,-34.426225183215884,31.428571793497824,-39.99999006589293,25.806450837608676,-3.3333300219643105,-15.217382994626693,43.39622111030189,-148.07692484037415,3.0,7.0,-13.206172888512727
01-20,0.0,-1.8749981839209924,-3.999996185302712,-32.25806234530432,31.428571793497824,-39.99999006589293,25.806450837608676,-6.779664955205086,-8.510636544000942,42.307687899064575,-157.9999923706054,3.0,7.0,-13.807330010914665
01-21,0.0,-1.8749981839209924,-3.999996185302712,-32.25806234530432,31.428571793497824,-33.33333002196431,20.689651451552958,-1.6129016752173695,-13.333334216365131,37.49999611948919,-157.9999923706054,3.0,7.0,-14.072217784921843
01-22,0.0,19.11764671508281,-13.043472063789396,-32.25806234530432,25.714287173991323,-53.33333002196433,13.333339956071377,-6.779664955205086,-8.510636544000942,37.49999611948919,-146.00000381469727,4.0,6.0,-14.932718161847875
01-23,0.0,16.666668673557055,-13.043472063789396,-37.09677698460874,22.857138478026005,-46.66666004392862,13.333339956071377,-6.779664955205086,-12.765951645541577,35.41666472641127,-123.63636225708264,4.0,6.0,-13.792279646917306
01-24,0.0,15.384618676390579,-13.043472063789396,-33.33333002196433,22.857138478026005,8.695656680880441,13.333339956071377,-3.3898375288438505,-12.765951645541577,35.41666472641127,-130.18869706938565,5.0,5.0,-8.821260891976829
01-25,0.0,23.076924957937468,-11.956516598370772,-61.224491037164576,22.857138478026005,8.695656680880441,13.333339956071377,-6.779664955205086,-17.391306882995227,36.000001430511475,-117.24138391712489,5.0,5.0,-10.05730017158489
01-26,0.0,21.025644913070774,-11.702122870156417,-56.862750368730715,-8.000004291534445,8.695656680880441,13.333339956071377,-8.474578668385705,-8.333331781128996,31.999999284744263,-53.6585367626551,4.0,6.0,-6.54333490071132
01-27,0.0,21.025644913070774,-8.247414571799002,-40.35088104554497,-8.000004291534445,0.0,13.333339956071377,-14.285711244660995,1.960782480441495,30.612245518582306,-35.48386890028983,4.0,6.0,-3.5850788350603
01-28,0.0,21.025644913070774,-7.216487750324103,-40.35088104554497,-8.000004291534445,0.0,13.333339956071377,-16.071423819782805,1.960782480441495,30.612245518582306,-34.40860111681158,4.0,6.0,-3.5559441050756324
01-29,0.0,21.428574904060874,-20.930226110909246,-40.35088104554497,-3.9999961853027344,-4.545457008456422,13.333339956071377,-16.071423819782805,1.960782480441495,22.448982074329187,-40.86020781768106,4.0,6.0,-6.144228415706754
01-30,0.0,21.428574904060874,-14.285706800044817,-40.35088104554497,-3.9999961853027344,-4.545457008456422,7.1428609441737585,-16.071423819782805,3.921564960882979,30.612245518582306,-38.043473683480826,4.0,6.0,-4.926517474082969
01-31,0.0,21.428574904060874,-13.186806780807606,-35.0877176471474,-3.9999961853027344,-4.545457008456422,7.1428609441737585,-12.499998669539185,3.921564960882979,23.404252081232507,-63.7499904073776,4.0,6.0,-7.015701255298257
