,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-10,0.0,0.0,-2.251000016927719,0.16100001335144043,0.018999999505467713,0.009999999776482582,0.016199998557567596,-0.08240000158548352,-0.006099998950958252,-0.007999999448657036,4.0,4.0,04-10,-0.21413000057218595
02-11,0.0,0.0,-2.251000016927719,0.16100001335144043,0.018999999505467713,0.009999999776482582,0.016199998557567596,-0.08240000158548352,-0.006099998950958252,-0.007999999448657036,4.0,4.0,04-11,-0.21413000057218595
02-12,0.0,0.0,-2.251000016927719,0.16100001335144043,0.018999999505467713,0.009999999776482582,0.016199998557567596,-0.08240000158548352,-0.006099998950958252,-0.007999999448657036,4.0,4.0,04-12,-0.21413000057218595
02-13,0.0,0.0,-2.251000016927719,-0.0009999871253967285,0.018999999505467713,0.009999999776482582,0.016199998557567596,-0.08240000158548352,-0.006099998950958252,-0.007999999448657036,3.0,5.0,04-13,-0.2303300006198697
02-14,0.0,0.0,-2.251000016927719,0.0,0.0,0.009999999776482582,0.016199998557567596,-0.08240000158548352,-0.006099998950958252,-0.007999999448657036,2.0,6.0,04-14,-0.23213000185787677
02-15,0.0,0.0,-2.251000016927719,0.0,0.0,0.009999999776482582,0.016199998557567596,-0.08240000158548352,-0.006099998950958252,-0.007999999448657036,2.0,6.0,04-15,-0.23213000185787677
02-16,0.0,0.0,-0.050000011920928955,0.0,0.0,0.009999999776482582,0.016199998557567596,-0.04689999669790267,-0.006099998950958252,-0.003209998831152916,2.0,6.0,04-16,-0.008001000806689262
02-17,0.0,0.0,-0.050000011920928955,0.0,0.0,0.009999999776482582,0.016199998557567596,-0.02563999593257904,-0.006099998950958252,-0.003209998831152916,2.0,6.0,04-17,-0.0058750007301568985
02-18,0.0,0.0,-0.050000011920928955,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.02563999593257904,-0.006099998950958252,-0.003209998831152916,2.0,6.0,04-18,-0.005525000765919687
02-19,0.0,0.0,-0.050000011920928955,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.02563999593257904,-0.006099998950958252,-0.003209998831152916,2.0,6.0,04-19,-0.005525000765919687
02-20,0.0,0.0,-0.050000011920928955,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.02563999593257904,-0.006099998950958252,0.005000000819563866,3.0,5.0,04-20,-0.004704000800848008
02-21,0.0,0.0,-0.050000011920928955,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.02563999593257904,-0.006099998950958252,0.005000000819563866,3.0,5.0,04-21,-0.004704000800848008
02-22,0.0,0.0,-0.050000011920928955,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.02563999593257904,-0.006099998950958252,0.005000000819563866,3.0,5.0,04-22,-0.004704000800848008
02-23,0.0,0.0,-0.050000011920928955,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.02563999593257904,-0.006099998950958252,0.005000000819563866,3.0,5.0,04-23,-0.004704000800848008
02-24,0.0,0.0,-0.050000011920928955,0.0,0.0,0.009999999776482582,0.019699998199939714,-9.999424219134245e-05,-0.006099998950958252,-0.003899998962879181,2.0,6.0,04-24,-0.0030400006100535434
02-25,0.0,0.0,-0.050000011920928955,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.0364999994635582,-0.006099998950958252,-0.003899998962879181,2.0,6.0,04-25,-0.006680001132190229
02-26,0.0,0.0,-0.050000011920928955,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.0364999994635582,-0.006099998950958252,-0.010849999263882637,2.0,6.0,04-26,-0.007375001162290574
02-27,0.0,0.0,-0.050000011920928955,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.0364999994635582,-0.006099998950958252,-0.010849999263882637,2.0,6.0,04-27,-0.007375001162290574
02-28,0.0,0.0,-0.04500001668930059,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.03720000386238097,-0.0025899969041347504,-0.010849999263882637,2.0,6.0,04-28,-0.006594001874327665
02-29,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,-0.010849999263882637,1.0,1.0,04-29,-8.499994874000549e-05
03-01,0.0,0.0,-0.04500001668930059,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.030200004577636705,-0.0025899969041347504,-0.010849999263882637,2.0,6.0,04-30,-0.005894001945853239
03-02,0.0,0.0,0.04999998211860651,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.030200004577636705,-0.0025899969041347504,-0.010849999263882637,3.0,5.0,05-01,0.0036059979349374717
03-03,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014800004661083208,-0.0025899969041347504,-0.010849999263882637,2.0,6.0,05-02,0.0001459997147321701
03-04,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014800004661083208,-0.0025899969041347504,-0.010849999263882637,2.0,6.0,05-03,0.0001459997147321701
03-05,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014800004661083208,-0.0025899969041347504,-0.010849999263882637,2.0,6.0,05-04,0.0001459997147321701
03-06,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014800004661083208,-0.0025899969041347504,-0.010749999433755875,2.0,6.0,05-05,0.00015599969774484634
03-07,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014800004661083208,-0.0025899969041347504,-0.008299998939037323,2.0,6.0,05-06,0.0004009997472167015
03-08,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014800004661083208,-0.0025899969041347504,-0.008299998939037323,2.0,6.0,05-07,0.0004009997472167015
03-09,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014800004661083208,-0.0025899969041347504,-0.008299998939037323,2.0,6.0,05-08,0.0004009997472167015
03-10,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.014800004661083208,-0.0025899969041347504,-0.008299998939037323,2.0,6.0,05-09,0.0004009997472167015
03-11,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.037009999155998216,-0.0025899969041347504,-0.008299998939037323,2.0,6.0,05-10,-0.0018199997022747994
03-12,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.037009999155998216,-0.0025899969041347504,-0.008299998939037323,2.0,6.0,05-11,-0.0018199997022747994
03-13,0.0,0.0,-0.04999998211860651,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.037009999155998216,-0.0025899969041347504,-0.008299998939037323,2.0,6.0,05-12,-0.006819997914135451
03-14,0.0,0.0,-0.04999998211860651,0.0,0.0,0.009999999776482582,0.019699998199939714,-0.037009999155998216,-0.0018999986350536346,-0.008299998939037323,2.0,6.0,05-13,-0.006750998087227339
03-15,0.0,0.0,-0.04999998211860651,0.0,0.0,0.009999999776482582,-0.005800001323223114,0.010590001940727227,-0.0018999986350536346,-0.008299998939037323,2.0,6.0,05-14,-0.0045409979298710774
03-16,0.0,0.0,-0.04999998211860651,0.0,0.0,0.009999999776482582,-0.007600001990795149,0.010590001940727227,-0.0018999986350536346,-0.0044999998062849045,2.0,6.0,05-15,-0.004340998083353039
03-17,0.0,0.0,-0.04999998211860651,0.0,0.0,0.009999999776482582,-0.007600001990795149,0.010590001940727227,-0.013700000941753387,-0.0044999998062849045,2.0,6.0,05-16,-0.005520998314023014
03-18,0.0,0.0,-0.04999998211860651,0.0,0.0,0.009999999776482582,0.0053999945521354675,0.028799995779991143,-0.013700000941753387,-0.0044999998062849045,3.0,5.0,05-17,-0.0023999992758035613
03-19,0.0,0.0,-0.04999998211860651,0.0,0.0,0.009999999776482582,0.0053999945521354675,0.028799995779991143,-0.013700000941753387,-0.0044999998062849045,3.0,5.0,05-18,-0.0023999992758035613
03-20,0.0,0.0,-0.06999999284744257,0.0,0.0,0.009999999776482582,0.0053999945521354675,0.028799995779991143,-0.013700000941753387,-0.0044999998062849045,3.0,5.0,05-19,-0.004400000348687167
03-21,0.0,0.0,-0.06999999284744257,0.0,0.0,0.009999999776482582,0.0053999945521354675,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,3.0,5.0,05-20,-0.005300000309944148
03-22,0.0,0.0,-0.06999999284744257,0.0,0.0,0.009999999776482582,0.0053999945521354675,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,3.0,5.0,05-21,-0.005300000309944148
03-23,0.0,0.0,-0.0949999988079071,0.0,-0.009999999776482582,0.0,0.0053999945521354675,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,2.0,6.0,05-22,-0.009800000861287118
03-24,0.0,0.0,-0.0949999988079071,0.0,-0.009999999776482582,0.0,0.00039999932050704956,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,2.0,6.0,05-23,-0.010300000384449958
03-25,0.0,0.0,-0.0949999988079071,0.0,-0.009999999776482582,0.0,0.00039999932050704956,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,2.0,6.0,05-24,-0.010300000384449958
03-26,0.0,0.0,-0.0949999988079071,0.0,-0.009999999776482582,0.0,-0.0025999993085861067,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,1.0,7.0,05-25,-0.010600000247359275
03-27,0.0,0.0,-0.0949999988079071,0.0,-0.009999999776482582,0.0,-0.0025999993085861067,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,1.0,7.0,05-26,-0.010600000247359275
03-28,0.0,0.0,-0.0949999988079071,0.0,-0.009999999776482582,0.0,-0.0025999993085861067,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,1.0,7.0,05-27,-0.010600000247359275
03-29,0.0,0.0,-0.0949999988079071,-0.1810000091791153,-0.009999999776482582,0.0,-0.0025999993085861067,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,1.0,7.0,05-28,-0.028700001165270807
03-30,0.0,0.0,-0.0949999988079071,-0.1810000091791153,-0.009999999776482582,0.0,0.00850000232458116,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,2.0,6.0,05-29,-0.02759000100195408
03-31,0.0,0.0,-0.0949999988079071,-0.1810000091791153,-0.009999999776482582,0.0,0.00850000232458116,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,2.0,6.0,05-30,-0.02759000100195408
04-01,0.0,0.0,-0.0949999988079071,-0.1810000091791153,-0.009999999776482582,0.0,0.00850000232458116,0.028799995779991143,-0.013700000941753387,-0.013499999418854712,2.0,6.0,05-31,-0.02759000100195408
04-02,0.0,0.0,-0.14999997615814203,-0.1810000091791153,-0.009999999776482582,0.0,0.00850000232458116,0.028799995779991143,-0.013700000941753387,-0.0010000001639127714,2.0,6.0,06-01,-0.031839998811483375
04-03,0.0,0.0,-0.14999997615814203,-0.1810000091791153,-0.009999999776482582,0.0,0.00850000232458116,0.028799995779991143,-0.013700000941753387,-0.0010000001639127714,2.0,6.0,06-02,-0.031839998811483375
04-04,0.0,0.0,-0.14999997615814203,-0.1810000091791153,0.0,0.0,0.00850000232458116,0.028799995779991143,-0.011800002306699753,-0.0010000001639127714,2.0,6.0,06-03,-0.030649998970329755
04-05,0.0,0.0,-0.14999997615814203,-0.1810000091791153,0.0,0.0,0.00850000232458116,0.028799995779991143,-0.011800002306699753,0.01209999993443489,3.0,5.0,06-04,-0.029339998960494988
04-06,0.0,0.0,-0.14999997615814203,-0.1810000091791153,0.0,0.0,0.00850000232458116,0.028799995779991143,-0.011800002306699753,0.01209999993443489,3.0,5.0,06-05,-0.029339998960494988
04-07,0.0,0.0,-0.14999997615814203,-0.1810000091791153,0.0,0.0,0.00850000232458116,0.028799995779991143,-0.0032000020146369934,0.01209999993443489,3.0,5.0,06-06,-0.028479998931288712
04-08,0.0,0.0,-0.14999997615814203,-0.1810000091791153,0.0,0.0,0.00850000232458116,0.028799995779991143,-0.0032000020146369934,0.01209999993443489,3.0,5.0,06-07,-0.028479998931288712
04-09,0.0,0.0,-0.14999997615814203,-0.1810000091791153,0.0,0.0,0.00850000232458116,0.028799995779991143,-0.0032000020146369934,0.01209999993443489,3.0,5.0,06-08,-0.028479998931288712
04-10,0.0,0.0,-0.14999997615814203,-0.1810000091791153,0.0,0.0,0.00850000232458116,0.028799995779991143,-0.0032000020146369934,0.01209999993443489,3.0,5.0,06-09,-0.028479998931288712
04-11,0.0,0.0,-0.14999997615814203,-0.1810000091791153,0.0,0.0,0.00850000232458116,0.028799995779991143,-0.0032000020146369934,0.01209999993443489,3.0,5.0,06-10,-0.028479998931288712
04-12,0.0,0.0,-0.14999997615814203,-0.1810000091791153,0.0,0.0,0.00850000232458116,0.006789997220039361,-0.0032000020146369934,0.00860000029206276,3.0,5.0,06-11,-0.031030998751521106
04-13,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.0,0.00850000232458116,0.03379999846220013,-0.0032000020146369934,0.012299999594688416,3.0,5.0,06-12,-0.01795999929308891
04-14,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.012539997696876498,-0.0032000020146369934,0.007509998977184296,4.0,4.0,06-13,-0.009214999899268144
04-15,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.012539997696876498,-0.0032000020146369934,0.007509998977184296,4.0,4.0,06-14,-0.009214999899268144
04-16,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.012539997696876498,-0.0032000020146369934,-0.0045100003480911255,3.0,5.0,06-15,-0.010416999831795688
04-17,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.012539997696876498,-0.0032000020146369934,-0.0045100003480911255,3.0,5.0,06-16,-0.010416999831795688
04-18,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.012539997696876498,-0.0032000020146369934,-0.0045100003480911255,3.0,5.0,06-17,-0.010416999831795688
04-19,0.0,0.0,0.0,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.017509996891021742,-0.0032000020146369934,0.0028900001198053395,4.0,5.0,06-18,-0.004180001653730864
04-20,0.0,0.0,0.0,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.017509996891021742,-0.0032000020146369934,0.0028900001198053395,4.0,5.0,06-19,-0.004180001653730864
04-21,0.0,0.0,0.0,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,-0.008030004799365956,-0.0032000020146369934,0.0028900001198053395,3.0,6.0,06-20,-0.006734001822769635
04-22,0.0,0.0,0.0,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,-0.008030004799365956,-0.0032000020146369934,0.011789999902248386,3.0,6.0,06-21,-0.0058440018445253305
04-23,0.0,0.0,0.0,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,-0.008030004799365956,-0.0032000020146369934,0.011789999902248386,3.0,6.0,06-22,-0.0058440018445253305
04-24,0.0,0.0,0.0,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.0283700004220009,-0.0032000020146369934,0.011789999902248386,4.0,5.0,06-23,-0.0022040013223886433
04-25,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.0283700004220009,-0.0032000020146369934,0.007999999448657036,4.0,5.0,06-24,-0.007582999579608429
04-26,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.021370001137256636,-0.0032000020146369934,0.007999999448657036,4.0,5.0,06-25,-0.008282999508082856
04-27,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.021370001137256636,-0.0032000020146369934,0.007999999448657036,4.0,5.0,06-26,-0.008282999508082856
04-28,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.007999999448657036,4.0,5.0,06-27,-0.011362999491393555
04-29,0.0,0.0,-0.04999998211860651,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.007999999448657036,4.0,5.0,06-28,-0.011362999491393555
04-30,0.0,0.0,0.0,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.007889999076724056,4.0,5.0,06-29,-0.006374001316726202
05-01,0.0,0.0,0.0,-0.1810000091791153,0.0,0.11699999496340752,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.011499999091029174,4.0,5.0,06-30,-0.00601300131529569
05-02,0.0,0.0,0.0,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.011499999091029174,4.0,5.0,07-01,-0.01071300040930509
05-03,0.0,0.0,0.0,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.009700000286102295,4.0,5.0,07-02,-0.01089300028979778
05-04,0.0,0.0,0.0,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.009700000286102295,4.0,5.0,07-03,-0.01089300028979778
05-05,0.0,0.0,0.0,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.009700000286102295,4.0,5.0,07-04,-0.01089300028979778
05-06,0.0,0.0,0.0,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.009700000286102295,4.0,5.0,07-05,-0.01089300028979778
05-07,0.0,0.0,0.0,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.005970001220703139,-0.01860000193119049,0.009700000286102295,4.0,5.0,07-06,-0.01089300028979778
05-08,0.0,0.0,0.0,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.028179995715618147,-0.01860000193119049,0.009700000286102295,4.0,5.0,07-07,-0.008672000840306279
05-09,0.0,0.0,0.0,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.028179995715618147,-0.01860000193119049,0.009700000286102295,4.0,5.0,07-08,-0.008672000840306279
05-10,0.0,0.0,0.0,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.028179995715618147,-0.01860000193119049,0.009700000286102295,4.0,5.0,07-09,-0.008672000840306279
05-11,0.0,0.0,0.0,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.028179995715618147,-0.01860000193119049,0.009700000286102295,4.0,5.0,07-10,-0.008672000840306279
05-12,0.0,0.0,0.0,-0.1810000091791153,0.0,0.07000000402331352,0.005000002682209043,0.028179995715618147,-0.01860000193119049,0.009700000286102295,4.0,5.0,07-11,-0.008672000840306279
05-13,0.0,0.0,-0.05000001192092901,-0.1810000091791153,0.0,0.07000000402331352,-0.007999993860721574,0.028179995715618147,-0.01860000193119049,0.005900001153349876,3.0,6.0,07-12,-0.015352001599967482
05-14,0.0,0.0,-0.05000001192092901,-0.1810000091791153,0.0,0.07000000402331352,-0.007999993860721574,0.028179995715618147,-0.006799999624490738,0.0069000013172626495,3.0,6.0,07-13,-0.01407200135290623
05-15,0.0,0.0,-0.05000001192092901,-0.17100001126527786,0.0,0.07000000402331352,-0.007999993860721574,0.009970001876354231,-0.006799999624490738,0.0069000013172626495,3.0,6.0,07-14,-0.014893000945448879
05-16,0.0,0.0,-0.05000001192092901,-0.17100001126527786,0.0,0.07000000402331352,-0.007999993860721574,0.009970001876354231,-0.006799999624490738,0.01590000092983246,3.0,6.0,07-15,-0.013993000984191897
