,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,ups,downs,avg
01-02,13.636365278364867,-58.53658290744278,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,-149.99999467815675,2.0,9.0,-11.846988834410768
01-03,13.636365278364867,-58.53658290744278,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,-149.99999467815675,2.0,9.0,-11.846988834410768
01-04,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,-149.99999467815675,2.0,9.0,-12.207299479188697
01-05,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,-149.99999467815675,2.0,9.0,-12.207299479188697
01-06,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,-149.99999467815675,2.0,9.0,-12.207299479188697
01-07,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,-149.99999467815675,2.0,9.0,-12.207299479188697
01-08,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,-149.99999467815675,2.0,9.0,-12.207299479188697
01-09,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,1.4290636733710087
01-10,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,1.4290636733710087
01-11,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,1.4290636733710087
01-12,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,1.4290636733710087
01-13,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,1.4290636733710087
01-14,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,1.4290636733710087
01-15,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,1.4290636733710087
01-16,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,1.4290636733710087
01-17,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,1.4290636733710087
01-18,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,1.4290636733710087
01-19,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,1.4290636733710087
01-20,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,1.4290636733710087
01-21,13.636365278364867,-62.5,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,1.4290636733710087
01-22,13.636365278364867,-2.5000015894572085,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,6.883608983420354
01-23,13.636365278364867,-2.5000015894572085,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,6.883608983420354
01-24,13.636365278364867,-2.5000015894572085,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,6.883608983420354
01-25,13.636365278364867,-2.5000015894572085,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,6.883608983420354
01-26,13.636365278364867,-2.5000015894572085,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,6.883608983420354
01-27,13.636365278364867,-2.5000015894572085,0.0,0.0,0.0,0.0,0.0,96.25000013969839,0.0,-31.666665010982154,0.0,2.0,9.0,6.883608983420354
