,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.9000000953674325,-0.20000004768371582,-0.33000004291534424,0.0,0.020000040531158447,-0.030000030994415283,0.10000002384185791,0.0,0.0,0.030000030994415283,-0.06000000238418579,-0.02000001072883606,3.0,9.0,03-02,-0.11583334455887484
01-03,-0.9000000953674325,-0.20000004768371582,-0.33000004291534424,0.0,0.020000040531158447,-0.030000030994415283,0.10000002384185791,0.0,0.0,-0.04999995231628418,-0.06000000238418579,-0.02000001072883606,2.0,10.0,03-03,-0.12250000983476646
01-04,-0.9000000953674325,-0.20000004768371582,-0.33000004291534424,0.0,0.020000040531158447,0.06999999284744263,0.11000001430511475,0.0,0.0,-0.04999995231628418,-0.06000000238418579,-0.02000001072883606,3.0,9.0,03-04,-0.1133333419760069
01-05,-0.9000000953674325,-0.20000004768371582,-0.33000004291534424,0.0,0.020000040531158447,0.06999999284744263,0.11000001430511475,0.0,0.050000011920928955,-0.04999995231628418,-0.06000000238418579,0.030000001192092896,5.0,7.0,03-05,-0.10500000665585207
01-06,-0.9000000953674325,-0.20000004768371582,-0.14999997615814187,0.09999996423721291,0.020000040531158447,0.06999999284744263,0.11000001430511475,0.0,0.050000011920928955,0.030000030994415283,0.019999980926513672,0.030000001192092896,8.0,4.0,03-06,-0.06833334018786756
01-07,-0.9000000953674325,-0.20000004768371582,-0.14999997615814187,0.09999996423721291,0.020000040531158447,0.06999999284744263,0.11000001430511475,0.0,0.050000011920928955,0.030000030994415283,-0.0800000131130218,0.06000000238418579,7.0,5.0,03-07,-0.07416667292515444
01-08,-0.9000000953674325,0.0,-0.14999997615814187,0.09999996423721291,0.020000040531158447,0.06999999284744263,0.12999999523162847,0.0,0.050000011920928955,0.030000030994415283,-0.0800000131130218,0.020000010728836004,7.0,5.0,03-08,-0.05916666984558113
01-09,-0.9000000953674325,0.0,-0.14999997615814187,-0.050000011920928844,0.020000040531158447,0.06999999284744263,0.08999997377395635,0.019999980926513672,0.050000011920928955,0.030000030994415283,-0.0800000131130218,0.020000010728836004,7.0,5.0,03-09,-0.07333333790302281
01-10,-0.9000000953674325,0.0,-0.14999997615814187,-0.050000011920928844,0.020000040531158447,0.06999999284744263,0.08999997377395635,0.019999980926513672,0.050000011920928955,0.030000030994415283,-0.0800000131130218,0.050000011920928955,7.0,5.0,03-10,-0.07083333780368173
01-11,-0.9000000953674325,0.0,-0.14999997615814187,-0.050000011920928844,0.020000040531158447,0.09000000357627869,0.08999997377395635,0.019999980926513672,0.050000011920928955,-0.13999998569488525,-0.019999980926513672,0.050000011920928955,6.0,6.0,03-11,-0.07833333561817808
01-12,-0.9000000953674325,0.0,-0.39999997615814187,0.09999996423721291,0.020000040531158447,0.09000000357627869,0.08999997377395635,0.019999980926513672,0.050000011920928955,-0.13999998569488525,-0.06999999284744257,0.050000011920928955,7.0,5.0,03-12,-0.09083333859841036
