,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.43000002205371857,-0.09999999403953552,-0.059999987483024514,0.3400000333786011,0.0,-0.050000011920928955,0.0,0.0,0.030000001192092868,-0.3499999940395355,0.0,0.0,2.0,10.0,03-02,-0.05166666458050409
01-03,-0.43000002205371857,-0.09999999403953552,-0.059999987483024514,0.3400000333786011,0.0,-0.050000011920928955,0.0,0.0,0.030000001192092868,-0.3499999940395355,0.0,0.0,2.0,10.0,03-03,-0.05166666458050409
01-04,-0.43000002205371857,-0.09999999403953552,-0.059999987483024514,0.3400000333786011,0.0,-0.050000011920928955,0.0,0.0,0.030000001192092868,-0.3499999940395355,0.0,0.0,2.0,10.0,03-04,-0.05166666458050409
01-05,-0.43000002205371857,-0.09999999403953552,-0.059999987483024514,0.3400000333786011,0.0,-0.050000011920928955,0.0,0.07000000774860382,0.030000001192092868,-0.3499999940395355,0.0,0.0,3.0,9.0,03-05,-0.045833330601453774
01-06,-0.43000002205371857,-0.25,-0.059999987483024514,0.3400000333786011,0.0,-0.050000011920928955,0.0,0.07000000774860382,0.030000001192092868,-0.3499999940395355,0.0,0.0,3.0,9.0,03-06,-0.05833333109815914
01-07,-0.43000002205371857,-0.25,-0.059999987483024514,0.3400000333786011,0.0,-0.050000011920928955,0.0,0.07000000774860382,0.030000001192092868,-0.3499999940395355,0.0,0.0,3.0,9.0,03-07,-0.05833333109815914
01-08,-0.45000001788139343,-0.25,-0.039999991655349676,0.3400000333786011,0.0,-0.050000011920928955,0.0,0.07000000774860382,0.03999999165534973,-0.3499999940395355,0.0,0.0,3.0,9.0,03-08,-0.05749999855955442
01-09,-0.45000001788139343,-0.25,-0.039999991655349676,0.3400000333786011,0.0,-0.050000011920928955,0.0,0.07000000774860382,0.03999999165534973,-0.3499999940395355,0.0,0.0,3.0,9.0,03-09,-0.05749999855955442
01-10,-0.45000001788139343,-0.25,-0.039999991655349676,0.3400000333786011,0.0,-0.050000011920928955,0.0,0.07000000774860382,0.08999999612569809,-0.3499999940395355,0.0,0.0,3.0,9.0,03-10,-0.05333333152035872
01-11,-0.45000001788139343,-0.25,-0.039999991655349676,0.3400000333786011,0.0,-0.050000011920928955,0.0,0.07000000774860382,0.08999999612569809,-0.3499999940395355,0.0,0.0,3.0,9.0,03-11,-0.05333333152035872
01-12,-0.45000001788139343,-0.25,-0.039999991655349676,0.3400000333786011,0.0,-0.050000011920928955,0.0,0.07000000774860382,0.08999999612569809,-0.3499999940395355,0.0,0.0,3.0,9.0,03-12,-0.05333333152035872
01-13,-0.45000001788139343,-0.25,-0.039999991655349676,0.3400000333786011,0.0,-0.050000011920928955,0.0,0.07000000774860382,0.08999999612569809,-0.3499999940395355,0.0,0.0,3.0,9.0,03-13,-0.05333333152035872
01-14,-0.15000000596046448,0.04999999701976776,-0.039999991655349676,0.3400000333786011,0.0,-0.050000011920928955,0.0,0.07000000774860382,0.08999999612569809,0.0,0.0,0.0,4.0,8.0,03-14,0.025833335394660636
