,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-3.9712934494018555,-0.2146072387695277,0.6106414794921875,0.38793754577636363,-0.9838457107543945,1.0880126953125,2.935314178466797,-0.5183582305908203,-0.6237564086914062,7.674964904785156,-0.5539436340332031,-1.5788536071777415,5.0,7.0,03-02,0.35435104370117126
01-03,-4.0053205490112305,-0.2146072387695277,0.6106414794921875,0.38793754577636363,-0.9053821563720703,1.0880126953125,2.7066307067871165,0.09073448181151988,-0.6237564086914062,7.217521667480469,1.8084030151367188,-2.4242210388183665,7.0,5.0,03-03,0.47804951667785617
01-04,-4.0053205490112305,-0.2146072387695277,0.6106414794921875,-0.209264755249027,-0.71148681640625,1.0880126953125,2.7655849456787145,0.13424301147460582,-0.13343048095703125,6.746368408203139,4.145423889160156,-2.4242210388183665,6.0,6.0,03-04,0.6493286291758226
01-05,-3.9712934494018555,-0.2146072387695277,0.6106414794921875,-0.5825157165527379,-0.9053821563720703,0.48464202880859375,2.4876556396484375,0.16012573242187145,0.4457550048828054,6.617156982421875,6.489009857177727,-2.4242210388183665,7.0,5.0,03-05,0.766413927078245
01-06,-3.9712934494018555,-0.0126953125,0.6106414794921875,-0.5825157165527379,-0.9053821563720703,1.495693206787113,2.730037689208981,0.16012573242187145,0.4457550048828054,5.742786407470703,5.073722839355462,-2.4242210388183665,7.0,5.0,03-06,0.6968878904978411
01-07,-4.558192253112793,0.303319931030277,0.35650062561035156,-1.3350906372070312,-0.9053821563720703,1.4876117706298864,2.730037689208981,0.16012573242187145,-0.445751190185554,6.101367950439467,6.489009857177727,-1.941986083984375,7.0,5.0,03-07,0.7034642696380615
01-08,-2.905735969543457,0.3381328582763672,0.35650062561035156,-1.3350906372070312,-0.71148681640625,1.4876117706298864,2.730037689208981,0.2636451721191371,-0.40088272094727273,6.101367950439467,6.629631042480469,-1.941986083984375,7.0,5.0,03-08,0.8843120733896894
01-09,-3.586236000061035,-1.0301094055175781,0.35650062561035156,-1.3350906372070312,-0.71148681640625,1.2837715148925746,2.320489883422848,0.2636451721191371,-0.40088272094727273,6.741760253906264,6.301532745361328,-2.6819190979003906,6.0,6.0,03-09,0.6268312931060788
01-10,-3.7563638687133807,-1.0301094055175781,0.35650062561035156,-1.5217227935791016,-1.2544021606445312,0.060726165771484375,2.2952270507812464,0.32455253601073863,0.26773834228515625,7.656631469726577,5.551582336425781,-2.3414993286132812,7.0,5.0,03-10,0.5507384141286219
01-11,-3.0758581161499023,-0.0126953125,0.35650062561035156,-1.5217227935791016,-0.71148681640625,-0.052675247192386365,2.362602233886715,0.5681896209716797,0.04486846923828125,7.656631469726577,6.108562469482422,-4.373546600341804,6.0,6.0,03-11,0.6124475002288818
01-12,-3.586236000061035,-0.0126953125,0.35650062561035156,0.1579113006591797,-0.71148681640625,-0.052675247192386365,2.362602233886715,0.9564037322998082,0.04486846923828125,6.291236877441406,6.995841979980469,-4.713970184326172,7.0,5.0,03-12,0.6740251382191973
01-13,-3.586236000061035,-0.11712837219238281,-0.9142284393310547,0.1579113006591797,-0.3192005157470703,1.039907455444336,1.6103706359863246,0.9564037322998082,0.16150665283203125,4.916679382324219,6.995841979980469,-4.713970184326172,7.0,5.0,03-13,0.5156548023223877
01-14,-3.586236000061035,-1.5696868896484375,-0.22727394104003906,0.1579113006591797,0.3869132995605433,0.9591236114501953,1.6103706359863246,0.8084850311279297,0.785572052001946,4.916679382324219,6.995841979980469,-4.810413360595703,8.0,4.0,03-14,0.5356072584787993
01-15,-1.8997488021850621,-1.5766448974609375,-0.5903358459472656,1.0986289978027344,0.5808143615722621,0.9591236114501953,2.362602233886715,0.8084850311279297,0.5343360900878835,3.99725341796875,4.2491455078125,-5.147979736328132,8.0,4.0,03-15,0.44797333081563107
01-16,-2.745940208435055,-1.2285041809081996,-1.3164691925048828,1.0986289978027344,-0.0008888244628941777,0.6359844207763672,0.14353561401366832,0.5065383911132812,1.341888427734368,3.99725341796875,5.130336761474609,-7.289386749267578,7.0,5.0,03-16,0.02274807294209739
01-17,-3.580325126647949,-1.5793323516845668,-1.4980049133300781,1.0986289978027344,-0.4638710021972656,0.6359844207763672,-0.3997459411621165,0.8284873962402344,1.341888427734368,3.99725341796875,3.302337646484375,-8.26404953002929,6.0,6.0,03-17,-0.3817290465037031
01-18,-3.7980804443359375,-1.2285041809081996,-1.4980049133300781,-0.20775413513183594,-0.4638710021972656,0.6359844207763672,-0.9892959594726598,1.1765422821044922,1.1635780334472585,5.918380737304702,2.405986785888679,-9.255718231201165,5.0,7.0,03-18,-0.5117297172546369
01-19,-3.7504472732543945,-1.2285041809081996,-1.4980049133300781,1.3746509552001953,-0.2777233123779297,0.6359844207763672,-0.7787380218505895,1.1765422821044922,1.1635780334472585,6.750900268554702,2.405986785888679,-9.284896850585938,6.0,6.0,03-19,-0.27588931719461957
