,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,36.666666666666664,-28.967740458826864,-20.48192560136745,-17.692307692307693,0.4784688995215311,-0.6160148508433809,8.88888888888889,13.461538461538462,-5.408166379344692,0.0,4.0,7.0,-1.2427810969158672
01-03,0.0,36.666666666666664,-28.967740458826864,-10.526315789473683,-17.692307692307693,0.5165495607405695,-0.6160148508433809,8.88888888888889,13.461538461538462,-5.306119334941008,0.0,4.0,7.0,-0.3249867771416404
01-04,0.0,36.666666666666664,-28.967740458826864,-10.526315789473683,-17.692307692307693,0.5165495607405695,-0.6160148508433809,8.88888888888889,13.461538461538462,-5.306119334941008,0.0,4.0,7.0,-0.3249867771416404
01-05,0.0,36.666666666666664,12.903225806451612,-10.526315789473683,-17.692307692307693,0.5165495607405695,-0.6160148508433809,8.88888888888889,13.461538461538462,-5.306119334941008,0.0,5.0,6.0,3.4814647015200393
01-06,0.0,36.666666666666664,12.903225806451612,-10.526315789473683,-17.692307692307693,0.45915759779019144,-0.6160148508433809,8.88888888888889,13.461538461538462,-5.306119334941008,0.0,5.0,6.0,3.476247250342732
01-07,0.0,20.0,12.903225806451612,-10.526315789473683,-17.692307692307693,0.3443663738270463,-0.6160148508433809,8.88888888888889,13.461538461538462,-5.306119334941008,0.0,5.0,6.0,1.950660169376386
01-08,0.0,20.0,12.903225806451612,-10.526315789473683,-17.692307692307693,0.3443663738270463,-0.6160148508433809,8.88888888888889,13.461538461538462,-5.306119334941008,0.0,5.0,6.0,1.950660169376386
01-09,0.0,20.0,12.903225806451612,-10.526315789473683,3.8461538461538463,0.3443663738270463,-0.6160148508433809,8.88888888888889,13.461538461538462,-5.306119334941008,0.0,6.0,5.0,3.9087021274183438
01-10,0.0,20.0,-3.225806451612903,-10.526315789473683,1.5384615384615385,0.3443663738270463,-0.6160148508433809,8.88888888888889,0.0,-5.306119334941008,0.0,4.0,7.0,1.0088600340278637
01-11,0.0,20.0,0.0,-10.526315789473683,1.5384615384615385,0.3443663738270463,-0.6160148508433809,8.88888888888889,0.0,-5.306119334941008,0.0,4.0,7.0,1.3021151659926729
01-12,0.0,20.0,0.0,-10.526315789473683,1.5384615384615385,0.3443663738270463,-0.6160148508433809,8.88888888888889,-1.4634146341463417,-5.306119334941008,0.0,4.0,7.0,1.1690774719793688
01-13,0.0,20.0,0.0,-10.526315789473683,1.5384615384615385,0.3443663738270463,-0.6160148508433809,8.88888888888889,-1.4634146341463417,-5.306119334941008,-0.16996352575603976,4.0,7.0,1.1536262423651833
01-14,0.0,20.0,0.0,-10.526315789473683,1.5384615384615385,0.3443663738270463,-11.363636363636363,8.88888888888889,-1.4634146341463417,-5.306119334941008,-0.16996352575603976,4.0,7.0,0.17656974120218527
01-15,0.0,20.0,0.0,-10.526315789473683,0.0,0.3443663738270463,-11.363636363636363,8.88888888888889,-1.562498486600839,-5.306119334941008,-0.16996352575603976,3.0,8.0,0.027701978391636562
01-16,0.0,20.0,0.0,-10.526315789473683,0.0,0.3443663738270463,-11.363636363636363,8.88888888888889,-1.562498486600839,-5.306119334941008,-2.344262726739315,3.0,8.0,-0.16996158533411573
01-17,-13.043478260869565,20.0,0.0,8.263156288548538,0.0,0.3443663738270463,-11.363636363636363,8.88888888888889,-1.562498486600839,-5.306119334941008,-2.344262726739315,4.0,7.0,0.35240148895248946
01-18,-8.333333333333332,20.0,0.0,8.263156288548538,0.0,0.3443663738270463,-11.363636363636363,4.444444444444445,-1.562498486600839,-5.306119334941008,-2.344262726739315,4.0,7.0,0.3765560783244703
01-19,-8.333333333333332,20.0,0.0,8.263156288548538,0.0,0.3443663738270463,-11.363636363636363,4.444444444444445,-1.562498486600839,-5.306119334941008,-4.777781168619776,4.0,7.0,0.15532712906261023
01-20,-8.333333333333332,20.0,0.0,8.263156288548538,0.0,0.3443663738270463,-11.363636363636363,0.0,-1.562498486600839,-5.306119334941008,-4.777781168619776,3.0,8.0,-0.24871327497779383
01-21,-1.9607843137254901,46.666666666666664,0.0,8.263156288548538,0.0,0.3443663738270463,-11.363636363636363,0.0,-1.562498486600839,-5.306119334941008,-4.777781168619776,3.0,8.0,2.7548517874107974
