,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-30.70175541331493,20.437954044906068,-49.999999999999986,5.714280362031807,0.0,0.0,0.0,15.384612739438733,16.666663562258005,27.272728504228215,5.0,5.0,0.43404398177708264
01-03,0.0,-41.63497119939953,20.437954044906068,-49.999999999999986,5.714280362031807,0.0,0.0,0.0,15.384612739438733,16.666663562258005,27.272728504228215,5.0,5.0,-0.55988472604879
01-04,0.0,-47.33839663059264,20.437954044906068,-199.99999999999994,5.714280362031807,0.0,0.0,0.0,15.384612739438733,16.666663562258005,27.272728504228215,5.0,5.0,-14.714741583429976
01-05,0.0,-46.7680504613354,20.437954044906068,-100.0,5.714280362031807,0.0,0.0,0.0,15.384612739438733,16.666663562258005,27.272728504228215,5.0,5.0,-5.571982840770235
01-06,0.0,-64.14686213350737,20.437954044906068,-100.0,5.714280362031807,0.0,0.0,0.0,15.384612739438733,16.666663562258005,27.272728504228215,5.0,5.0,-7.151874810967684
01-07,0.0,-51.559252569146096,20.437954044906068,-100.0,5.714280362031807,0.0,0.0,0.0,15.384612739438733,16.666663562258005,27.272728504228215,5.0,5.0,-6.007546668753026
01-08,0.0,-42.857140076751314,20.437954044906068,-100.0,5.714280362031807,0.0,0.0,0.0,15.384612739438733,16.666663562258005,27.272728504228215,5.0,5.0,-5.216445533080772
01-09,0.0,-42.857140076751314,20.437954044906068,-100.0,5.714280362031807,0.0,0.0,0.0,15.384612739438733,0.0,27.272728504228215,4.0,6.0,-6.731596766013317
01-10,0.0,-52.50544155327152,20.437954044906068,-100.0,5.714280362031807,0.0,0.0,0.0,-38.461549042245004,0.0,27.272728504228215,3.0,7.0,-12.503820698577313
01-11,0.0,-47.49454805811967,20.437954044906068,-100.0,5.714280362031807,-11.111114054550438,0.0,0.0,-38.461549042245004,0.0,0.0,2.0,8.0,-15.537725158907023
01-12,0.0,-47.49454805811967,20.437954044906068,-100.0,5.714280362031807,-11.111114054550438,0.0,0.0,-38.461549042245004,0.0,0.0,2.0,8.0,-15.537725158907023
01-13,0.0,-81.25,-7.692309808449005,-100.0,5.714280362031807,-11.111114054550438,0.0,0.0,-38.461549042245004,0.0,0.0,1.0,9.0,-21.16369932211024
01-14,0.0,-92.18750727595776,-24.615389553047677,-100.0,0.0,-11.111114054550438,0.0,0.0,-38.461549042245004,0.0,0.0,0.0,10.0,-24.215959993254625
01-15,0.0,-92.18750727595776,-42.105265359359024,-100.0,0.0,-11.111114054550438,0.0,0.0,-38.461549042245004,0.0,0.0,0.0,10.0,-25.80594870291929
01-16,0.0,-92.18750727595776,-24.615389553047677,-100.0,0.0,-11.111114054550438,0.0,0.0,-38.461549042245004,0.0,0.0,0.0,10.0,-24.215959993254625
01-17,0.0,-92.18750727595776,-24.615389553047677,-100.0,0.0,-11.111114054550438,0.0,0.0,-38.461549042245004,0.0,0.0,0.0,10.0,-24.215959993254625
01-18,0.0,-92.18750727595776,-24.615389553047677,-499.9999999999999,-2.9411736347271384,-11.111114054550438,-36.000001430511475,0.0,-7.6923121009354265,0.0,0.0,0.0,10.0,-61.3224998227027
01-19,0.0,-92.18750727595776,-24.615389553047677,-499.9999999999999,-2.9411736347271384,-11.111114054550438,-36.000001430511475,0.0,-7.6923121009354265,0.0,-59.99999403953561,0.0,10.0,-66.77704473538776
01-20,0.0,-55.08684056116273,-24.615389553047677,-499.9999999999999,-2.9411736347271384,-11.111114054550438,-36.000001430511475,0.0,-7.6923121009354265,0.0,-33.33333333333335,0.0,10.0,-60.98001496984255
01-21,0.0,-43.49882137804136,-30.645160670086945,-499.9999999999999,-2.9411736347271384,-11.111114054550438,-36.000001430511475,0.0,-7.6923121009354265,0.0,-33.33333333333335,0.0,10.0,-60.47471969110782
01-22,0.0,-30.023640075649144,-27.5590574093174,-499.9999999999999,-2.9411736347271384,-11.111114054550438,-30.769236941309597,0.0,-7.6923121009354265,0.0,-33.33333333333335,0.0,10.0,-58.49362432271112
01-23,0.0,-30.023640075649144,-17.391305098987335,-499.9999999999999,-2.9411736347271384,-11.111114054550438,-30.769236941309597,-5.555550036607201,-7.6923121009354265,0.0,-33.33333333333335,0.0,10.0,-58.07433320691814
01-24,0.0,-30.023640075649144,-17.391305098987335,-499.9999999999999,-2.9411736347271384,-11.111114054550438,-36.000001430511475,-5.555550036607201,-7.6923121009354265,0.0,-33.33333333333335,0.0,10.0,-58.54985725139104
01-25,0.0,-22.458624231240996,-17.391305098987335,-499.9999999999999,-2.9411736347271384,-11.111114054550438,-36.000001430511475,-5.555550036607201,0.0,0.0,-33.33333333333335,0.0,10.0,-57.162827438177985
01-26,0.0,-49.881799621754304,-17.391305098987335,-499.9999999999999,-2.9411736347271384,-11.111114054550438,-36.000001430511475,-5.555550036607201,0.0,0.0,-33.33333333333335,0.0,10.0,-59.65584338277011
01-27,0.0,-27.850877124186695,-17.391305098987335,-499.9999999999999,-2.9411736347271384,-11.111114054550438,-36.000001430511475,-46.153849680748344,0.0,0.0,-33.33333333333335,0.0,10.0,-61.34378675973133
01-28,0.0,-29.166665359547267,-8.695652549493667,-499.9999999999999,-2.9411736347271384,-11.111114054550438,-36.000001430511475,-46.153849680748344,0.0,0.0,-33.33333333333335,0.0,10.0,-60.67289000390105
01-29,0.0,-29.166665359547267,-8.695652549493667,-499.9999999999999,-2.9411736347271384,-11.111114054550438,-36.000001430511475,-46.153849680748344,0.0,0.0,-33.33333333333335,0.0,10.0,-60.67289000390105
