,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,9.933336046006929,-4.891305662358221,2.2222222222222223,15.132407992680399,7.583772802823573,0.0,-7.731751696167116,-10.714284555789225,0.0,-13.315933134232028,4.0,6.0,-0.1619578168012242
01-03,0.0,10.52980251236133,-4.891305662358221,6.320224989997154,15.132407992680399,7.583772802823573,0.0,-7.731751696167116,-10.714284555789225,0.0,-25.870075702048684,4.0,6.0,-0.8764735744091626
01-04,0.0,10.52980251236133,-4.891305662358221,6.320224989997154,15.132407992680399,7.583772802823573,0.0,-7.731751696167116,-10.714284555789225,-6.282919793406458,-25.870075702048684,4.0,6.0,-1.4476481010824769
01-05,0.0,10.52980251236133,-2.6811585539505516,6.320224989997154,15.132407992680399,7.583772802823573,0.0,-7.731751696167116,-10.714284555789225,-6.282919793406458,-25.870075702048684,4.0,6.0,-1.2467256366817798
01-06,0.0,10.52980251236133,-2.6811585539505516,6.320224989997154,15.132407992680399,7.583772802823573,0.0,-7.731751696167116,-10.714284555789225,-6.282919793406458,-25.870075702048684,4.0,6.0,-1.2467256366817798
01-07,0.0,10.52980251236133,-2.6811585539505516,6.320224989997154,15.132407992680399,7.583772802823573,0.0,-7.731751696167116,-10.714284555789225,-6.282919793406458,-25.870075702048684,4.0,6.0,-1.2467256366817798
01-08,0.0,11.891307001528517,-2.6811585539505516,6.320224989997154,7.2635585303458425,7.583772802823573,0.0,-7.731751696167116,-10.714284555789225,-6.282919793406458,-25.870075702048684,4.0,6.0,-1.838302452424268
01-09,0.0,11.891307001528517,-2.6811585539505516,6.320224989997154,9.433493005667739,7.583772802823573,0.0,-5.444014935055528,-10.714284555789225,-6.282919793406458,-32.7217141079284,4.0,6.0,-2.0559358314648346
01-10,0.0,11.891307001528517,-2.6811585539505516,6.320224989997154,9.433493005667739,7.583772802823573,0.0,-5.444014935055528,-10.714284555789225,-6.282919793406458,-32.7217141079284,4.0,6.0,-2.0559358314648346
01-11,0.0,11.891307001528517,-2.6811585539505516,6.320224989997154,9.433493005667739,7.583772802823573,0.0,-5.444014935055528,-10.714284555789225,-6.282919793406458,-32.7217141079284,4.0,6.0,-2.0559358314648346
01-12,0.0,11.891307001528517,-2.6811585539505516,3.9325780089551294,9.433493005667739,3.817911222163068,0.0,-5.444014935055528,-10.714284555789225,-6.282919793406458,-53.90071046705556,4.0,6.0,-4.540709006085716
01-13,0.0,11.891307001528517,-2.6811585539505516,8.556151423483826,9.433493005667739,3.817911222163068,0.0,-5.444014935055528,-10.714284555789225,-6.282919793406458,-53.90071046705556,4.0,6.0,-4.12038415021947
01-14,0.0,11.891307001528517,-2.6811585539505516,8.556151423483826,9.433493005667739,3.817911222163068,0.0,-5.444014935055528,-10.714284555789225,-6.282919793406458,-53.90071046705556,4.0,6.0,-4.12038415021947
01-15,0.0,11.891307001528517,-2.6811585539505516,8.556151423483826,9.433493005667739,3.817911222163068,0.0,-5.444014935055528,-10.714284555789225,-6.282919793406458,-53.90071046705556,4.0,6.0,-4.12038415021947
01-16,0.0,11.891307001528517,-2.6811585539505516,8.556151423483826,9.433493005667739,3.817911222163068,0.0,-5.444014935055528,-10.714284555789225,-6.282919793406458,-79.32773812326826,4.0,6.0,-6.431932118966079
01-17,0.0,11.891307001528517,-2.6811585539505516,8.42246362931099,9.433493005667739,3.817911222163068,0.0,-5.444014935055528,-10.714284555789225,-6.282919793406458,-79.32773812326826,4.0,6.0,-6.444085554799974
01-18,0.0,11.891307001528517,-4.710142098162235,8.42246362931099,9.433493005667739,3.817911222163068,-12.711211019845523,-5.444014935055528,-10.714284555789225,-6.282919793406458,-77.31093325930469,4.0,6.0,-7.600757345717577
01-19,0.0,11.891307001528517,-4.239130652619353,8.010611131691139,9.433493005667739,8.551479540007433,-12.711211019845523,-5.444014935055528,-10.714284555789225,-6.282919793406458,-142.80784120059815,4.0,6.0,-13.119319225310853
01-20,0.0,11.891307001528517,-4.239130652619353,8.010611131691139,9.433493005667739,8.551479540007433,-12.711211019845523,-5.444014935055528,-10.714284555789225,-6.282919793406458,-134.9666086532461,4.0,6.0,-12.406479902824305
01-21,0.0,11.891307001528517,-8.514494018077906,8.010611131691139,9.433493005667739,8.551479540007433,-9.43326142965526,-5.444014935055528,-10.714284555789225,-6.282919793406458,-134.9666086532461,4.0,6.0,-12.497153882394151
01-22,0.0,-4.3478260869565215,-8.514494018077906,8.010611131691139,9.433493005667739,8.996179472821852,-9.43326142965526,-5.444014935055528,-10.714284555789225,-6.282919793406458,-134.9666086532461,3.0,7.0,-13.933011442000572
01-23,0.0,-4.3478260869565215,-8.514494018077906,8.010611131691139,9.433493005667739,2.9176801871334987,-9.43326142965526,-5.444014935055528,-10.714284555789225,-6.282919793406458,-115.3368031926448,3.0,7.0,-12.701074517008482
01-24,0.0,-4.3478260869565215,-4.5289854446496065,8.010611131691139,9.433493005667739,2.9176801871334987,-9.43326142965526,-5.444014935055528,-10.714284555789225,-6.282919793406458,-104.97512428368859,3.0,7.0,-11.39678474588262
01-25,0.0,-4.3478260869565215,-4.5289854446496065,8.010611131691139,7.636274329713827,2.9176801871334987,-9.43326142965526,0.6563709606092735,-10.714284555789225,-6.282919793406458,-113.91485084801253,4.0,6.0,-11.818290140847443
01-26,0.0,-1.3043445089588994,-6.702899840218063,8.010611131691139,7.636274329713827,6.490460576525992,-9.43326142965526,1.5830110171846223,-10.714284555789225,-6.282919793406458,-113.91485084801253,4.0,6.0,-11.330200356447715
01-27,0.0,-9.647055233226103,-6.702899840218063,7.024125966419822,7.636274329713827,6.490460576525992,-9.43326142965526,1.5830110171846223,-10.714284555789225,-6.282919793406458,-113.91485084801253,4.0,6.0,-12.17830907367849
01-28,0.0,-8.472996897628121,-6.702899840218063,7.024125966419822,7.636274329713827,6.490460576525992,-11.51216079702826,1.5830110171846223,-10.714284555789225,-6.282919793406458,-113.91485084801253,4.0,6.0,-12.2605673492944
01-29,0.0,-8.472996897628121,-6.702899840218063,7.024125966419822,10.876668379016271,6.490460576525992,-11.51216079702826,1.5830110171846223,-10.714284555789225,-6.282919793406458,-113.91485084801253,4.0,6.0,-11.965986072085087
01-30,0.0,-8.472996897628121,-6.702899840218063,7.024125966419822,10.876668379016271,6.490460576525992,-11.51216079702826,1.5830110171846223,-10.714284555789225,-6.282919793406458,-113.91485084801253,4.0,6.0,-11.965986072085087
01-31,0.0,-8.472996897628121,-6.702899840218063,2.680965202289923,10.876668379016271,6.490460576525992,-11.51216079702826,1.5830110171846223,-10.714284555789225,-6.282919793406458,-113.91485084801253,4.0,6.0,-12.360818868824168
02-01,0.0,-8.472996897628121,-6.702899840218063,0.945941821948902,10.876668379016271,6.490460576525992,-11.51216079702826,1.5830110171846223,-10.714284555789225,-6.282919793406458,-113.91485084801253,4.0,6.0,-12.518548267036987
02-02,0.0,-7.076352375030924,-6.702899840218063,0.945941821948902,10.876668379016271,6.490460576525992,-11.51216079702826,1.5830110171846223,-10.714284555789225,-6.282919793406458,-113.91485084801253,4.0,6.0,-12.391580583164517
02-03,0.0,-7.076352375030924,-6.702899840218063,0.945941821948902,10.876668379016271,6.490460576525992,-11.51216079702826,1.5830110171846223,-10.714284555789225,-6.282919793406458,-113.91485084801253,4.0,6.0,-12.391580583164517
02-04,0.0,-4.748605584269382,-6.702899840218063,0.945941821948902,10.876668379016271,6.490460576525992,-11.51216079702826,1.5830110171846223,-10.714284555789225,-6.282919793406458,-113.91485084801253,4.0,6.0,-12.17996723854983
02-05,0.0,-4.748605584269382,-6.702899840218063,0.945941821948902,10.876668379016271,6.490460576525992,-11.51216079702826,1.5830110171846223,-10.714284555789225,-6.282919793406458,-113.91485084801253,4.0,6.0,-12.17996723854983
