,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,800.0,0.0,0.0,0.0,0.0,-18.09600067138672,-1.5999984741210938,-5.440000534057617,20.31999969482422,1.440000057220459,-6.950000047683716,3.0,9.0,03-02,65.80616666873296
01-03,0.0,80000.0,0.0,0.0,0.0,0.0,-26.240001678466797,-0.08800125122069602,-5.440000534057617,3.423999786376953,0.8000001907348633,-2.1500000953674308,3.0,9.0,03-03,6664.192166368167
01-04,0.0,80000.0,0.0,0.0,0.0,0.0,-22.400001525878913,-0.09600067138671875,-2.399999618530277,-0.31999969482421875,0.17599964141845703,-1.440000057220459,2.0,10.0,03-04,6664.459999839465
01-05,0.0,80000.0,0.0,0.0,0.0,0.0,-20.800003051757812,-4.880001068115234,-4.4640007019043,-14.4000015258789,-0.10400009155273438,-1.440000057220459,1.0,11.0,03-05,6662.825999458631
01-06,0.0,80000.0,0.0,0.0,0.0,0.0,-16.0,-1.3759994506835938,-3.199998855590824,-12.799999237060547,0.15199995040893555,-1.4000000953674316,2.0,10.0,03-06,6663.781333525975
01-07,0.0,80000.0,0.0,0.0,0.0,0.0,-17.599998474121108,-1.2319984436035227,-3.3599987030029297,-15.200000762939446,-0.15199995040893555,-3.0,1.0,11.0,03-07,6663.288000305493
01-08,0.0,80000.0,0.0,0.0,0.0,0.0,-13.599998474121108,-1.6800003051757812,-2.559999465942383,-7.200000762939453,-0.4479999542236337,-3.8000001907348624,1.0,11.0,03-08,6664.226000070572
01-09,0.0,0.0,0.0,0.0,0.0,0.0,-17.616004943847656,-2.4000015258789062,-2.559999465942383,-14.464000701904304,-1.0079998970031738,-2.75,0.0,12.0,03-09,-3.3998338778813686
01-10,0.0,0.0,0.0,0.0,0.0,0.0,-9.631999969482429,0.0,-5.5839996337890625,-68.79999923706055,-1.5999999046325692,-2.150000095367432,0.0,12.0,03-10,-7.313833236694336
01-11,0.0,0.0,0.0,0.0,0.0,0.0,-9.631999969482429,-3.200000762939453,-2.399999618530277,-49.76000213623047,-2.384000301361085,-1.630000114440918,0.0,12.0,03-11,-5.750500241915386
01-12,0.0,0.0,0.0,0.0,0.0,0.0,-8.032001495361328,-3.200000762939453,2.8800010681152344,-50.35199737548828,-1.4400000572204599,-1.630000114440918,1.0,11.0,03-12,-5.147833228111267
01-13,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-3.200000762939453,-1.070400238037113,-34.71999740600586,-0.27200031280517667,-2.0300002098083496,0.0,12.0,03-13,-4.774366577466329
01-14,0.0,0.0,0.0,0.0,-800.0,0.0,-19.183998107910156,-6.399997711181641,1.600000381469723,-34.63999557495117,-0.9600000381469735,-2.4000000953674316,1.0,11.0,03-14,-71.83199926217397
01-15,0.0,72000.0,0.0,160.0,-800.0,0.0,-44.80000305175781,-5.5839996337890625,1.600000381469723,-35.19999694824219,-0.9600000381469735,-1.0,3.0,9.0,03-15,5939.504666725795
01-16,0.0,72000.0,0.0,160.0,-800.0,0.0,-52.79999923706055,-2.3999977111816406,1.600000381469723,-35.19999694824219,-1.0399999618530273,-2.100000143051147,3.0,9.0,03-16,5939.005000531673
01-17,0.0,72000.0,0.0,160.0,-800.0,0.0,-34.59199905395508,-6.223999023437493,1.600000381469723,-22.4000015258789,-0.880000114440918,-3.0,3.0,9.0,03-17,5941.20866672198
01-18,0.0,72000.0,0.0,160.0,-800.0,0.0,-40.03199768066406,-1.5999984741210938,0.8000011444091761,-25.855998992919922,-2.559999942779541,-3.2899999618530273,3.0,9.0,03-18,5940.621833841006
01-19,0.0,72000.0,0.0,160.0,-800.0,0.0,-35.23199844360351,-1.5999984741210938,1.6159992218017614,-32.0,-1.440000057220459,-2.5,3.0,9.0,03-19,5940.737000187238
01-20,0.0,0.0,0.0,160.0,-800.0,0.0,-35.23199844360351,0.0,-0.46399879455567117,-43.27999687194824,-1.055999755859375,-3.0,1.0,11.0,03-20,-60.25266615549723
01-21,0.0,0.0,0.0,160.0,-800.0,0.0,-43.3536033630371,0.0,1.072000503540039,-47.43999671936035,-0.9759998321533203,-3.0,2.0,10.0,03-21,-61.14146661758423
01-22,0.0,-80000.0,0.0,160.0,-800.0,0.0,-36.83199691772462,-4.799999237060547,1.072000503540039,-47.27999687194824,-0.9759998321533203,-2.75,2.0,10.0,03-22,-6727.630499362946
01-23,0.0,-80000.0,0.0,160.0,-800.0,0.0,-40.01599884033203,-3.9200019836425852,1.072000503540039,-65.91999626159668,0.14400005340576172,-1.700000286102295,3.0,9.0,03-23,-6729.194999734561
01-24,0.0,-80000.0,0.0,160.0,-800.0,0.0,-43.20800018310547,-4.720001220703132,-1.5039997100830078,-74.39999961853027,-0.6399998664855957,-2.179999828338623,1.0,11.0,03-24,-6730.5543333689375
01-25,0.0,-80000.0,0.0,160.0,-800.0,0.0,-43.215999603271484,-4.720001220703132,-1.5039997100830078,-66.33119583129883,0.39999961853027344,-2.1200001239776616,2.0,10.0,03-25,-6729.790933072567
01-26,0.0,-80000.0,0.0,160.0,-800.0,0.0,-43.19999694824219,-4.720001220703132,-2.2239990234375,-60.0,0.384000301361084,-1.25,2.0,10.0,03-26,-6729.250833074252
01-27,0.0,-80000.0,0.0,160.0,-800.0,0.0,-32.0,-4.11199951171875,-1.6000003814697266,-51.044803619384766,0.06400012969970703,-2.5400002002716064,2.0,10.0,03-27,-6727.6027336319285
01-28,0.0,-80000.0,0.0,160.0,-800.0,0.0,-40.0,-4.639999389648445,-2.719999313354492,-52.64480209350586,0.2560000419616699,-2.5400002002716064,2.0,10.0,03-28,-6728.524066746235
01-29,0.0,-80000.0,0.0,160.0,-800.0,0.0,-28.79999542236328,-6.4160003662109375,-2.8799991607666016,-52.64480209350586,0.8319997787475586,-2.5400002002716064,2.0,10.0,03-29,-6727.704066455364
01-30,0.0,-80000.0,0.0,160.0,-800.0,0.0,-28.79999542236328,-4.799999237060547,-3.1999988555908203,-55.96799850463867,0.5119996070861816,-1.4499998092651367,2.0,10.0,03-30,-6727.808832685153
01-31,0.0,-80000.0,0.0,160.0,-800.0,0.0,-27.199996948242188,-12.959999084472656,-2.9919986724853516,-55.999996185302734,0.0,-1.6100001335144034,1.0,11.0,03-31,-6728.396832585335
02-01,0.0,-80000.0,0.0,160.0,-800.0,0.0,-35.02399826049805,-12.799999237060547,-4.182399749755856,-46.08000373840332,0.23999977111816495,-1.9699997901916504,2.0,10.0,04-01,-6728.318033417066
02-02,0.0,-80000.0,0.0,160.0,-800.0,0.0,-35.02399826049805,-9.599998474121094,-3.7519989013671875,-42.8799991607666,-0.17600011825561523,-1.9674997329711914,1.0,11.0,04-02,-6727.783291220665
02-03,0.0,-80000.0,0.0,160.0,-800.0,0.0,-31.007999420166016,-8.0,-7.687999725341795,-44.0,-0.6719999313354492,-1.9999997615814205,1.0,11.0,04-03,-6727.780666569869
