,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-19.054362225916165,-7.78878265894866,13.01024270199175,15.630251940505055,3.2920935242282323,-20.650612457454258,-14.645385800134283,-27.478261327386598,-161.59420910815038,-1.3589134547053354,10.652177230171535,-45.939678220114835,4.0,8.0,-21.32711998799283
01-03,-36.171555689319185,-7.955049482443799,14.457060999002847,15.630251940505055,2.957952510103272,-22.66009810128475,-10.446133774935335,-23.400676390277937,-161.59420910815038,-4.636290272537398,9.590238499224284,-41.18070644813584,4.0,8.0,-22.117434609854097
01-04,-34.349720378078885,-7.081974681810445,15.560530927725559,16.840337192666567,1.0496964630564987,-23.743540772913445,-10.767553900127938,-11.737807395201548,-173.91305092978052,-7.48599228783649,7.3585688021858955,-42.49471396255182,4.0,8.0,-22.563768410222213
01-05,-27.638193034558746,-8.043718815669996,13.753402085214303,18.608898124029377,-1.6220958266769403,-22.07712468443293,-13.323411186694559,-1.2195110519608692,-173.33334034107372,-9.301397184311694,6.8278227971195,-44.222529623082316,3.0,9.0,-21.79926656184155
01-06,-28.643221083127795,-9.289619701093631,16.70866609282217,16.627834946029147,0.2152404859974767,-22.52713771477235,-11.611467684343918,8.689026159945193,-179.23077447879976,-11.987377503996722,7.494739733244258,-49.11503456963792,5.0,7.0,-21.88909377647782
01-07,-22.28791310816177,-7.843985204390797,12.031400083467778,16.927169327883377,-1.4664048247338424,-23.018639352168265,-10.978790003230706,27.57731859787124,-151.47058248107408,-10.67809737884508,3.3435998424444566,-42.92034337056766,4.0,8.0,-17.56543898929211
01-08,-32.583202176425054,-9.277905223449038,11.136552817214966,14.466702782981933,0.0,-22.50665525083811,-15.3007544388179,40.30302966596299,-167.18750259839007,-13.057319545045734,4.223489238038961,-34.734512480790244,4.0,8.0,-18.709839767463112
01-09,-23.885254041532285,-6.80228555152234,10.595591162900595,14.246481560568135,-0.3720737312914389,-18.221961016189333,-15.330734716129463,52.56988533492207,-187.39495497690686,-10.86783220951375,3.25560838548683,-39.953455663578616,4.0,8.0,-18.513415455232202
01-10,-19.701206461913465,-6.553911441871718,10.932638068127016,13.113630938559032,0.08661494298696343,-19.94761316854855,-16.26793590583608,44.68980321768672,-201.6806706822564,-13.256368680151981,2.6044001427214214,-47.07357940203823,5.0,7.0,-21.087849869377937
01-11,-14.600708733076786,-4.934411098369368,9.129654204387254,13.439754996127148,2.588241198342408,-17.186863543202424,-19.069005266020554,39.12037424835147,-191.59664658871804,-12.450441643487189,-0.7048854026795558,-88.19744087832999,4.0,8.0,-23.705198208889637
01-12,-19.81308038823561,-3.518633125635473,8.719882325102644,14.980448190745818,3.0647233424769476,-20.735012685180042,-19.704430092212956,35.64814860438123,-182.0000052032471,-11.196909888969492,3.2589265833399397,-100.22831572193039,5.0,7.0,-24.293688171613706
01-13,-24.735201735677055,-3.8725795885147822,5.717202197541526,14.92231835760012,3.3959899820271677,-21.854583024464784,-21.346470464097166,39.004631568620184,-161.22447896033526,-6.761978580945838,5.986981372857474,-135.1206545018222,5.0,7.0,-25.490735281434223
01-14,-16.728973989836234,-4.677150431319725,6.7549675346827165,8.246118074872678,3.354699664283415,-22.613277167439787,-25.205254075585586,24.932618206685184,-173.49398620313124,-6.885875253498421,8.449514125701446,-132.97585887256517,5.0,7.0,-27.570204865595894
01-15,-12.043271283550444,-3.2496935180239266,7.355865920421762,8.821942841447413,1.773502768636944,-21.60168497680645,-22.213189421600894,29.34362927311423,-167.05882082876457,-6.968638181870691,7.351076322390106,-131.9034738417747,5.0,7.0,-25.86606291053177
