,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,14.399993896484318,-28.079999923706055,1.920000076293947,-1.1200003623962402,-0.7000000476837163,0.059999942779541016,-0.17000001668930054,0.1899999976158142,0.09999999403953555,0.020000003278255463,0.0,6.0,6.0,03-02,-1.115000536665325
01-03,-31.199996948242188,14.399993896484318,-27.840000152587894,1.920000076293947,-0.630000114440918,-0.5600001811981201,0.039999961853027344,-0.1899999976158142,0.1899999976158142,0.09999999403953555,0.06000000238418579,0.010000005364418002,7.0,5.0,03-03,-3.6416669550041405
01-04,-33.600006103515625,38.39999389648432,-32.63999938964844,1.800000190734865,-0.6500000953674316,-0.5099999904632568,0.0,-0.1499999761581421,0.1899999976158142,0.09999999403953552,0.07000000774860382,0.01000000536441803,6.0,6.0,03-04,-2.248334288597112
01-05,-33.600006103515625,43.19998168945318,-30.239997863769535,1.560000419616701,-0.37999963760375977,-0.5,0.029999971389770508,-0.16999995708465576,0.1499999761581421,0.13000001013278967,0.05000000447034836,0.0800000131130219,7.0,5.0,03-05,-1.640835123136635
01-06,-33.600006103515625,50.39999389648432,-31.92000007629395,1.4400005340576172,-0.4399998188018803,-0.5,0.12999999523162842,-0.1499999761581421,0.18000000715255737,0.10999998450279236,0.05000000447034836,0.01000000536441803,7.0,5.0,03-06,-1.190834295625493
01-07,-28.800003051757812,14.399993896484375,-33.0,2.640000343322754,-0.4199998378753671,-0.5199999809265137,0.04999995231628396,-0.11000001430511475,0.1899999976158142,0.10999998450279236,0.05000000447034836,0.01000000536441803,7.0,5.0,03-07,-3.7833340583990016
01-08,-48.0,2.399993896484375,-33.0,3.1199998855590803,-0.4700000286102295,-0.6500000953674316,0.09000003337860085,-0.050000011920928955,0.1899999976158142,0.09999999403953552,0.04000000655651091,0.019999995827674893,7.0,5.0,03-08,-6.350833860536416
01-09,-50.39999389648439,-14.399993896484375,-33.36000061035156,1.6800003051757812,-0.4500000476837158,-1.0099999904632564,0.0,0.12999999523162842,0.2200000286102295,0.07999999821186066,0.04000000655651091,0.019999995827674893,6.0,6.0,03-09,-8.120832342654468
01-10,-40.80000305175784,-14.399993896484375,-33.1200008392334,1.3199996948242188,-0.5399999618530269,-0.7599999904632568,0.07000005245208718,0.11000001430511475,0.2200000286102295,0.07999999821186066,0.009999997913837419,-0.019999995827674866,6.0,6.0,03-10,-7.319166495775185
01-11,-26.400009155273438,0.0,-30.719999313354492,1.560000419616701,-0.4700002670288077,-0.75,0.0,0.07999998331069946,0.2200000286102295,0.07000000774860385,0.02000000327825545,-0.010000005364418002,5.0,7.0,03-11,-4.700000691538055
01-12,-28.800003051757812,16.79998779296875,-33.1200008392334,1.3200006484985352,-0.06999969482421875,-0.3899998664855957,-0.059999942779540794,0.07999998331069946,0.1899999976158142,0.07999999821186068,0.03999999910593033,-0.020000010728836032,6.0,6.0,03-12,-3.6625012488414845
01-13,-24.0,2.399993896484375,-29.400001525878903,0.9600000381469727,-0.3299999237060547,1.4800000190734854,0.019999980926513894,0.09999996423721313,0.20999997854232788,0.07999999821186066,0.0299999937415123,-0.060000009834766346,8.0,4.0,03-13,-4.042500632504622
