,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.16565370559692383,0.34823694825172424,1.044710516929626,0.7022514343261719,0.019781589508057085,-0.47476148605346635,0.17803549766540527,0.0,0.1899999976158142,0.0,7.0,3.0,03-02,0.19762801853093237
01-03,0.0,0.26353931427001953,0.34823694825172424,1.1317698955535884,0.7022514343261719,0.1186902523040767,-0.267053365707397,0.17803549766540527,0.0,0.1899999976158142,0.0,7.0,3.0,03-03,0.24231545220721848
01-04,0.0,0.08282661437988281,0.32211917638778687,1.1317698955535884,0.7022514343261719,0.21759915351867676,-0.267053365707397,0.17803549766540527,0.0,0.1899999976158142,0.0,7.0,3.0,03-04,0.23250440033999356
01-05,0.0,0.08282661437988281,0.18282437324523926,1.0708285570144653,0.7022514343261719,0.21759915351867676,-0.2373809814453125,0.17803549766540527,0.0,0.1899999976158142,0.0,7.0,3.0,03-05,0.21699860421094028
01-06,0.0,-0.15059423446655362,0.24376583099365234,1.0708285570144653,0.7022514343261719,0.21759915351867676,-0.2373809814453125,0.17803549766540527,0.0,0.1899999976158142,0.0,6.0,4.0,03-06,0.20131865956566541
01-07,0.0,-0.15059423446655362,0.20023620128631592,1.0708285570144653,0.7022514343261719,0.21759915351867676,-0.2967264652252197,0.17803549766540527,0.0,0.1899999976158142,0.0,6.0,4.0,03-07,0.19196637652137055
01-08,0.0,-0.0150604248046875,0.20023620128631592,1.0708285570144653,0.7022514343261719,0.08901786804199174,-0.2967264652252197,0.17803549766540527,0.0,0.1899999976158142,0.0,6.0,4.0,03-08,0.19259842417456882
01-09,0.0,-0.16565370559692383,0.1654125452041626,1.0708285570144653,0.7022514343261719,-0.19781732559204146,-0.2967264652252197,0.1899728775024414,0.0,0.1899999976158142,0.0,5.0,5.0,03-09,0.15075162865898822
01-10,0.0,-0.16565370559692383,0.1654125452041626,0.731297492980957,0.7022514343261719,-0.2077081203460689,-0.2967264652252197,0.1899728775024414,0.0,0.1899999976158142,0.0,5.0,5.0,03-10,0.11898600513284861
01-11,0.0,-0.18824243545532227,0.1654125452041626,0.3221191167831421,0.7022514343261719,-0.2077081203460689,-0.5934524536132812,0.1899728775024414,0.016000032424926758,0.1899999976158142,0.0,6.0,4.0,03-11,0.054213908585635136
01-12,0.0,-0.41413354873657227,0.20894211530685425,0.7400035858154292,0.7022514343261719,-0.2077081203460689,-0.5934524536132812,0.1899728775024414,0.016000032424926758,0.1899999976158142,0.0,6.0,4.0,03-12,0.07562508366324684
01-13,0.0,-0.3538956642150879,0.20894211530685425,0.7400035858154292,0.7022514343261719,-0.2077081203460689,-0.5934524536132812,0.1899728775024414,0.016000032424926758,0.1899999976158142,0.0,6.0,4.0,03-13,0.08110125498338179
01-14,0.0,-0.3388357162475586,0.20894211530685425,1.1143581867218018,0.7022514343261719,-0.2077081203460689,-0.3362898826599121,0.1899728775024414,0.016000032424926758,0.1899999976158142,0.0,6.0,4.0,03-14,0.13988099314949734
01-15,0.0,-0.47437047958374023,0.20894211530685425,1.1230639219284058,-0.29672670364379883,-0.17803549766540483,-0.3362898826599121,0.1899728775024414,0.016000032424926758,0.1899999976158142,0.0,5.0,5.0,03-15,0.040232398293235126
01-16,0.0,-0.6852023601531982,0.15670663118362427,1.1665936708450317,-0.29672670364379883,0.5242156982421871,-0.3362898826599121,0.1899728775024414,0.016000032424926758,0.1899999976158142,0.0,6.0,4.0,03-16,0.08411545103246511
01-17,0.0,-0.5294222831726074,0.15670663118362427,1.7063608169555662,-0.29672670364379883,0.5242156982421871,-0.3362898826599121,0.1899728775024414,0.016000032424926758,0.1899999976158142,0.0,6.0,4.0,03-17,0.14734701676802195
01-18,0.0,-0.5294222831726074,0.15670663118362427,1.4974188804626465,-0.29672670364379883,0.5242156982421871,-0.3362898826599121,0.1899728775024414,0.016000032424926758,-0.11000001430511475,0.0,5.0,5.0,03-18,0.10107956691221753
01-19,0.0,-0.46918582916259766,0.20894214510917658,1.5670661926269538,-0.29672670364379883,0.5242156982421871,-0.3362898826599121,0.1899728775024414,0.016000032424926758,-0.11000001430511475,0.0,5.0,5.0,03-19,0.11763586510311476
01-20,0.0,-0.42221736907958896,0.20894214510917658,1.279770612716675,-0.29672670364379883,0.5242156982421871,-0.3362898826599121,0.1899728775024414,0.016000032424926758,-0.11000001430511475,0.0,5.0,5.0,03-20,0.09578794511881748
01-21,0.0,-0.42221736907958896,0.20894214510917658,1.279770612716675,-0.29672670364379883,0.5242156982421871,-0.3362898826599121,0.1899728775024414,0.016000032424926758,-0.11000001430511475,0.0,5.0,5.0,03-21,0.09578794511881748
01-22,0.0,-0.2891387939453125,0.19153031706809992,1.279770612716675,-0.29672670364379883,0.6033427715301514,-0.3362898826599121,0.1899728775024414,0.016000032424926758,-0.11000001430511475,0.0,5.0,5.0,03-22,0.11349647424437785
01-23,0.0,-0.328279972076416,0.2176480591297149,1.3145941495895386,-0.29672670364379883,0.5439975261688232,-0.3362898826599121,0.1899728775024414,0.016000032424926758,-0.12000000476837158,0.0,5.0,5.0,03-23,0.10917418924244968
01-24,0.0,-0.3361082077026367,0.30470725893974304,1.2101230621337888,-0.29672670364379883,0.5439975261688232,-0.3362898826599121,0.1899728775024414,0.016000032424926758,-0.20999997854232788,0.0,5.0,5.0,03-24,0.09869781678373162
01-25,0.0,-0.2984590530395508,0.30470725893974304,1.1578876972198486,-0.29672670364379883,0.5439975261688232,-0.3362898826599121,0.011937379837036133,0.016000032424926758,-0.20999997854232788,0.0,5.0,5.0,03-25,0.08118675242770802
01-26,0.0,-0.5243511199951172,0.30470725893974304,1.4016534090042119,-0.29672670364379883,0.5439975261688232,-0.3362898826599121,0.011937379837036133,0.2560000419616695,-0.20999997854232788,0.0,5.0,5.0,03-26,0.10462981191548434
01-27,0.0,-0.5243511199951172,0.2960013449192047,1.4016534090042119,-0.29672670364379883,0.5439975261688232,-0.3362898826599121,0.011937379837036133,0.2560000419616695,-0.20999997854232788,0.0,5.0,5.0,03-27,0.1038383651863445
01-28,0.0,-0.7122259140014648,0.25247177481651306,1.4016534090042119,-0.29672670364379883,0.5439975261688232,-0.3362898826599121,0.011937379837036133,0.2560000419616695,-0.20999997854232788,0.0,5.0,5.0,03-28,0.08280160481279547
01-29,0.0,-0.7200541496276847,0.3221191465854645,1.366829872131348,-0.29672670364379883,0.5439975261688232,-0.3362898826599121,0.011937379837036133,0.2560000419616695,-0.20999997854232788,0.0,5.0,5.0,03-29,0.08525575020096526
01-30,0.0,-0.7905073165893555,0.2698836028575897,1.3842415809631352,-0.29672670364379883,0.48465204238891646,-0.3362898826599121,0.011937379837036133,0.2560000419616695,-0.20999997854232788,0.0,5.0,5.0,03-30,0.07029006968845025
01-31,0.0,-0.5008664131164542,0.2698836028575897,1.3145942687988286,-0.29672670364379883,0.5242156982421875,-0.3362898826599121,0.011937379837036133,0.2560000419616695,-0.3100000023841858,0.0,5.0,5.0,03-31,0.08479527180845095
02-01,0.0,-0.16202831268310458,0.2698836028575897,1.3145942687988286,-0.29672670364379883,0.5242156982421875,-0.8703966140747075,0.011937379837036133,0.2560000419616695,-0.34999996423721313,0.0,5.0,5.0,04-01,0.06340721791440794
02-02,0.0,-0.19967746734619052,0.30470725893974304,1.366829872131348,-0.29672670364379883,0.5242156982421875,-0.8703966140747075,0.011937379837036133,0.2560000419616695,-0.34999996423721313,0.0,5.0,5.0,04-02,0.06789904561909767
02-03,0.0,-0.3860602378845224,0.31341317296028137,1.366829872131348,-0.29672670364379883,0.6725788116455083,-0.8703966140747075,0.011937379837036133,0.2560000419616695,-0.34999996423721313,0.0,5.0,5.0,04-03,0.06523415988141833
02-04,0.0,-0.5661075115203857,0.31341317296028137,1.366829872131348,-0.29672670364379883,0.6725788116455083,-0.8703966140747075,0.011937379837036133,0.2560000419616695,-0.34999996423721313,0.0,5.0,5.0,04-04,0.04886622591452165
02-05,0.0,-0.3704042434692383,0.2698836028575897,1.3320062160491948,0.22748994827270508,0.6725788116455083,-0.8703966140747075,0.011937379837036133,0.2560000419616695,-0.34999996423721313,0.0,6.0,4.0,04-05,0.10719047080386769
