,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,-14.294346134421062,-0.540495968095098,2.272725056025635,-2.434558165797973,-35.73938673715515,-9.703805269533436,32.38703592917698,2.0,9.0,-2.337735940816675
01-03,0.0,0.0,0.0,0.0,0.0,-14.294346134421062,-0.540495968095098,2.272725056025635,-2.434558165797973,-12.396288210242155,-3.2282268256467086,32.38703592917698,2.0,9.0,0.14715380674996847
01-04,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,-0.540495968095098,2.272725056025635,-2.434558165797973,-12.396288210242155,-3.2282268256467086,32.38703592917698,2.0,9.0,-1.3669777553369376
01-05,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,-0.540495968095098,2.272725056025635,-2.434558165797973,-12.396288210242155,-3.087460080383505,32.38703592917698,2.0,9.0,-1.355247193231671
01-06,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,-5.144472370519864,6.986823797511539,-2.434558165797973,-12.396288210242155,-3.087460080383505,32.38703592917698,2.0,9.0,-1.346070331643243
01-07,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,-5.144472370519864,6.986823797511539,-2.434558165797973,-37.68982008563167,-3.087460080383505,32.38703592917698,2.0,9.0,-3.4538646545923695
01-08,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,-5.144472370519864,6.986823797511539,-2.434558165797973,-37.68982008563167,-3.087460080383505,32.38703592917698,2.0,9.0,-3.4538646545923695
01-09,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,-5.144472370519864,6.986823797511539,-2.434558165797973,-37.68982008563167,-3.087460080383505,32.38703592917698,2.0,9.0,-3.4538646545923695
01-10,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,-5.144472370519864,6.986823797511539,-2.434558165797973,-37.68982008563167,-3.087460080383505,32.38703592917698,2.0,9.0,-3.4538646545923695
01-11,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,-5.144472370519864,6.986823797511539,-2.434558165797973,-37.68982008563167,-2.1021040505986353,32.38703592917698,2.0,9.0,-3.3717516521102975
01-12,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,8.914729685073075,6.986823797511539,-2.434558165797973,-67.52361556936293,-2.1021040505986353,32.38703592917698,3.0,8.0,-4.686301104455157
01-13,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,8.914729685073075,6.986823797511539,-2.434558165797973,-69.13786583303315,-2.1021040505986353,32.38703592917698,3.0,8.0,-4.820821959761008
01-14,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,10.852712390299727,6.986823797511539,-2.434558165797973,-69.13786583303315,-2.1021040505986353,32.38703592917698,3.0,8.0,-4.659323400992121
01-15,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,10.852712390299727,6.986823797511539,-2.434558165797973,-69.13786583303315,-1.351351804880733,32.38703592917698,3.0,8.0,-4.596760713848963
01-16,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,12.790695095526381,6.986823797511539,-2.434558165797973,-69.13786583303315,-1.351351804880733,32.38703592917698,3.0,8.0,-4.435262155080074
01-17,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,12.790695095526381,6.986823797511539,-2.434558165797973,-69.3172285572597,-1.351351804880733,0.0,2.0,9.0,-7.149128709530369
01-18,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,12.790695095526381,6.986823797511539,-2.434558165797973,-69.3172285572597,-1.351351804880733,0.0,2.0,9.0,-7.149128709530369
01-19,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,12.790695095526381,6.986823797511539,-2.434558165797973,-69.3172285572597,-1.351351804880733,0.0,2.0,9.0,-7.149128709530369
01-20,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,12.790695095526381,6.986823797511539,-16.292386606641536,-69.3172285572597,-1.351351804880733,0.0,2.0,9.0,-8.303947746267331
01-21,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,13.371318281050046,6.986823797511539,-16.292386606641536,-69.3172285572597,-1.351351804880733,0.0,2.0,9.0,-8.255562480807027
01-22,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,13.371318281050046,3.4636366700337873,-16.292386606641536,-69.3172285572597,-1.351351804880733,0.0,2.0,9.0,-8.54916140809684
01-23,-18.169578745042873,0.0,0.0,0.0,0.0,-14.294346134421062,13.371318281050046,7.195461724119603,-16.292386606641536,-69.3172285572597,-1.351351804880733,0.0,2.0,9.0,-8.238175986923022
01-24,-68.74616581645984,0.0,0.0,0.0,0.0,-14.294346134421062,13.371318281050046,7.195461724119603,-16.292386606641536,-69.3172285572597,-1.351351804880733,0.0,2.0,9.0,-12.452891576207767
01-25,-68.74616581645984,0.0,0.0,0.0,0.0,-14.294346134421062,13.371318281050046,7.195461724119603,-16.292386606641536,-69.3172285572597,27.027025067780148,0.0,3.0,8.0,-10.088026836819362
01-26,-68.74616581645984,0.0,0.0,0.0,0.0,-14.294346134421062,13.371318281050046,7.195461724119603,-16.292386606641536,-69.3172285572597,27.027025067780148,0.0,3.0,8.0,-10.088026836819362
01-27,-68.74616581645984,0.0,0.0,0.0,0.0,-14.294346134421062,13.371318281050046,7.195461724119603,-16.292386606641536,-69.3172285572597,27.027025067780148,0.0,3.0,8.0,-10.088026836819362
01-28,-68.74616581645984,0.0,0.0,0.0,0.0,-14.294346134421062,13.371318281050046,7.195461724119603,-16.292386606641536,-69.3172285572597,27.027025067780148,0.0,3.0,8.0,-10.088026836819362
