,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,14.705882627933775,25.000004967053535,0.0,30.952380783433554,-42.857144377669506,42.857144377669506,0.0,-49.999999999999986,33.33333333333333,12.49999767169351,6.0,4.0,6.044690853040702
01-03,0.0,12.121210661655413,25.000004967053535,16.66666548403479,30.952380783433554,-42.857144377669506,42.857144377669506,0.0,-75.00000465661297,33.33333333333333,0.0,6.0,4.0,3.915780961172513
01-04,0.0,6.060600514290569,25.000004967053535,16.66666548403479,30.952380783433554,-42.857144377669506,33.33333333333333,0.0,-49.999999999999986,33.33333333333333,0.0,6.0,4.0,4.771743094346329
01-05,0.0,12.121210661655413,0.0,92.85714279378757,32.55814259731811,-42.857144377669506,33.33333333333333,-66.666672875484,-19.999995529651695,33.33333333333333,14.285716566504265,6.0,4.0,8.087733318466075
01-06,0.0,17.14285895937965,14.285712663819117,92.85714279378757,35.55555570272753,-42.857144377669506,33.33333333333333,-28.57143313300851,-19.999995529651695,0.0,25.00000000000001,6.0,4.0,11.522366401156136
01-07,0.0,22.857139224097843,0.0,92.85714279378757,35.55555570272753,-42.857144377669506,33.33333333333333,-28.57143313300851,-49.999999999999986,0.0,25.00000000000001,5.0,5.0,8.015872140297118
01-08,0.0,9.999995761447483,12.5000074505803,92.85714279378757,35.55555570272753,-42.857144377669506,28.57142781116525,-28.57143313300851,-49.999999999999986,0.0,25.00000000000001,6.0,4.0,7.55050472809365
01-09,0.0,12.90322349090528,12.5000074505803,92.85714279378757,35.55555570272753,-25.00000465661298,12.49999767169351,-28.57143313300851,-49.999999999999986,-49.999999999999986,25.00000000000001,6.0,4.0,3.431317210915704
01-10,0.0,12.90322349090528,-12.499997516473233,92.85714279378757,35.55555570272753,-11.111108351636926,12.49999767169351,-42.857144377669506,-49.999999999999986,-49.999999999999986,12.49999767169351,5.0,5.0,-0.013848446815657344
01-11,0.0,12.90322349090528,-12.499997516473233,92.85714279378757,28.888888594544955,-11.111108351636926,0.0,-57.142855622330515,-49.999999999999986,-49.999999999999986,-16.66666977107533,3.0,7.0,-5.7064887620252875
01-12,0.0,-3.2258084363669033,-28.571436680904423,92.85714279378757,25.581398250090825,-25.00000465661298,0.0,-66.666672875484,-49.999999999999986,-49.999999999999986,-39.9999985098839,2.0,8.0,-13.184125465033981
01-13,0.0,-6.89655626004441,-28.571436680904423,92.85714279378757,25.581398250090825,-25.00000465661298,0.0,-42.857144377669506,-75.00000465661297,-49.999999999999986,-39.9999985098839,2.0,8.0,-13.626054917986345
01-14,0.0,12.90322349090528,-28.571436680904423,92.85714279378757,25.581398250090825,-25.00000465661298,28.57142781116525,-37.50000232830651,-75.00000465661297,-49.999999999999986,-39.9999985098839,4.0,6.0,-8.741659498761077
01-15,0.0,-38.09523088681567,-28.571436680904423,9.523807834335413,25.581398250090825,-25.00000465661298,28.57142781116525,-37.50000232830651,-75.00000465661297,-49.999999999999986,-39.9999985098839,3.0,7.0,-20.953640347594998
01-16,0.0,-61.111104733659516,-28.571436680904423,9.523807834335413,25.581398250090825,-25.00000465661298,28.57142781116525,-37.50000232830651,-75.00000465661297,-49.999999999999986,-19.999995529651695,3.0,7.0,-21.22781042637787
01-17,0.0,-81.24998882412955,-28.571436680904423,9.523807834335413,25.581398250090825,0.0,28.57142781116525,-37.50000232830651,-25.00000465661298,-49.999999999999986,-19.999995529651695,3.0,7.0,-16.240435829455784
01-18,0.0,-81.24998882412955,-28.571436680904423,9.523807834335413,25.581398250090825,0.0,28.57142781116525,-12.500006984919466,-49.999999999999986,-49.999999999999986,-49.999999999999986,3.0,7.0,-18.967708963123812
01-19,0.0,-81.24998882412955,-28.571436680904423,9.523807834335413,25.581398250090825,0.0,28.57142781116525,-25.00000465661298,0.0,0.0,-49.999999999999986,3.0,7.0,-11.013163296914131
01-20,0.0,-47.368419291460114,-42.85714934472353,9.523807834335413,20.000002980232196,0.0,57.14285828325213,-25.00000465661298,-33.33333333333335,25.00000000000001,-19.999995529651695,4.0,6.0,-5.172021187087447
01-21,0.0,-28.5714307339553,-28.571436680904423,0.0,20.000002980232196,0.0,57.14285828325213,-12.500006984919466,20.000002980232196,0.0,-19.999995529651695,3.0,7.0,0.6818176649350588
01-22,0.0,3.571419651005139,-28.571436680904423,0.0,9.999997764825855,0.0,57.14285828325213,-12.500006984919466,20.000002980232196,0.0,-59.99999403953561,4.0,6.0,-0.9415599114585611
01-23,0.0,-12.500008278423106,-28.571436680904423,0.0,12.195117696277553,0.0,62.5,-28.57143313300851,20.000002980232196,-33.33333333333335,-59.99999403953561,3.0,7.0,-6.207371344426841
01-24,0.0,-22.72728028047851,-28.571436680904423,0.0,14.285708203607486,-33.33333333333335,66.6666687362723,-57.142855622330515,20.000002980232196,-33.33333333333335,-59.99999403953561,3.0,7.0,-12.19598666998216
01-25,0.0,-18.1818227794217,-28.571436680904423,0.0,12.195117696277553,-33.33333333333335,66.6666687362723,-71.4285668669915,20.000002980232196,0.0,-100.0,3.0,7.0,-13.877579113442629
01-26,0.0,-27.272723331924254,-28.571436680904423,0.0,9.999997764825855,-33.33333333333335,33.33333747254462,-57.142855622330515,0.0,0.0,-100.0,2.0,8.0,-18.45336488464746
01-27,0.0,-8.33333885228207,-28.571436680904423,0.0,9.999997764825855,-33.33333333333335,33.33333747254462,-57.142855622330515,0.0,0.0,-59.99999403953561,2.0,8.0,-13.09523848100141
01-28,0.0,-13.043479462727525,-28.571436680904423,0.0,15.000000372529025,-33.33333333333335,33.33333747254462,-71.4285668669915,0.0,0.0,-59.99999403953561,2.0,8.0,-14.367588412583524
01-29,0.0,-18.1818227794217,-28.571436680904423,2.6315764707211,15.000000372529025,-33.33333333333335,33.33333747254462,-71.4285668669915,0.0,0.0,-59.99999403953561,3.0,7.0,-14.595476307671985
01-30,0.0,-18.1818227794217,-28.571436680904423,2.6315764707211,9.999997764825855,-33.33333333333335,33.33333747254462,-71.4285668669915,0.0,0.0,-59.99999403953561,3.0,7.0,-15.050021999281364
01-31,0.0,-18.1818227794217,-28.571436680904423,10.526313725600916,12.195117696277553,-16.66666977107533,40.00000223517415,-71.4285668669915,0.0,0.0,-59.99999403953561,3.0,7.0,-12.011550589170541
02-01,0.0,-36.36363833403787,-14.285724017085302,10.526313725600916,12.195117696277553,-16.66666977107533,45.454546378171166,-71.4285668669915,0.0,-33.33333333333335,-59.99999403953561,3.0,7.0,-14.900177142000848
02-02,0.0,-40.90909583509468,-14.285724017085302,10.526313725600916,12.195117696277553,-16.66666977107533,54.545453621828855,-50.000009313225966,-25.00000465661298,-33.33333333333335,-59.99999403953561,3.0,7.0,-14.81163144747781
02-03,0.0,-94.9999968210856,-14.285724017085302,10.526313725600916,12.195117696277553,-33.33333333333335,54.545453621828855,-28.57143313300851,0.0,-33.33333333333335,-59.99999403953561,3.0,7.0,-17.023357239424943
02-04,0.0,-104.76189250758665,-14.285724017085302,10.526313725600916,12.195117696277553,-33.33333333333335,58.33333178112902,-28.57143313300851,-25.00000465661298,-33.33333333333335,-59.99999403953561,3.0,7.0,-19.839177437953477
02-05,0.0,-128.57141559626822,-14.285724017085302,10.526313725600916,12.195117696277553,-33.33333333333335,58.33333178112902,-28.57143313300851,-25.00000465661298,-33.33333333333335,-59.99999403953561,3.0,7.0,-22.00367953692453
02-06,0.0,-152.63158070853993,-14.285724017085302,10.526313725600916,12.195117696277553,-16.66666977107533,58.33333178112902,-28.57143313300851,-25.00000465661298,-33.33333333333335,-33.33333333333335,3.0,7.0,-20.251574159089206
