,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-95.47871684283949,-1.5209078924643264,-23.51485599431628,36.2500030695293,6.999997700099049,0.44544146658211503,-31.09091226156656,-364.2857142857143,-8.226684867756815,7.407408653307601,5.788419723301198,-50.33333188011533,5.0,7.0,-43.12998778432948
01-03,-146.98413007461292,1.83823677072474,-23.51485599431628,36.2500030695293,7.2164925028464735,8.438824980288297,-28.087835743228894,-327.6315728147181,-8.226684867756815,4.3209911843715165,4.294482151217386,-35.542170009601584,6.0,6.0,-42.30235157043808
01-04,-162.8378408565629,4.812839924640323,-24.50495199810543,37.499999251334316,-13.567835904959002,11.037527817971043,-39.44223349768882,-357.7464718464216,-14.62522418444285,5.23138731511767,-2.500000567663331,-35.403723239155106,4.0,8.0,-49.33721064882797
01-05,-73.27393886122292,1.4260274035314207,-24.752475999052713,38.12500333156229,-15.104171345827467,14.978905444473648,-42.566186382572326,-346.4788541048714,-13.54360103988669,5.241934420609913,-5.590060079505013,-37.53943092935498,4.0,8.0,-41.58973734517635
01-06,-90.42315786813695,3.743317663806276,-22.815529057694672,34.00000434425735,-8.33333646500693,22.05028983423734,-39.71486620657372,-335.2112670651094,-13.123848325537207,3.1999969482421875,-5.590060079505013,-28.994085606902054,4.0,8.0,-40.101045156993564
01-07,-70.60132421022222,4.965751558964042,-22.384424615804164,33.552630915310175,-1.3761425544707708,18.955514264761607,-42.46435161647263,-308.82355533963863,-11.615243914138553,5.836571708834905,-11.111109791922697,-31.952660670745015,4.0,8.0,-36.41819535546199
01-08,-101.80411818606179,-2.4432870014982804,-23.15271494067086,28.368795916887397,-3.2110080854353416,18.181814811703575,-39.03903972050732,-106.20154003928086,-10.215047935195074,3.393209686524775,-12.41829359205681,-31.065090570039295,3.0,9.0,-23.300526637969156
01-09,-69.38326854096779,2.876478258768697,-23.15271494067086,28.87323948414462,-2.752293900611751,25.96153371260569,-39.65690799264902,15.666663760230653,-6.585788283259646,2.794409896675764,-12.200429625367772,-50.00000460267543,5.0,7.0,-10.629923564481404
01-10,-36.63365840625209,-2.500006160449313,-23.76237999526357,28.16901627065246,-8.056875137442255,29.523813904573238,-37.100001743861604,-27.13567998825744,-7.798964034364954,3.992020353754185,-8.733621700319706,-52.77777514970702,3.0,9.0,-11.901175982244839
01-11,-31.93115600584166,4.173622683140971,-23.267331993368998,23.9436634926278,5.83333160308372,29.025847899880997,-42.961422561950954,-57.142866813784664,-5.025993587455076,6.090378665703946,-15.192745081163025,-82.00837774122942,5.0,7.0,-15.705254120029698
