,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-7.633582998501988,-2.4516136415543093,11.291860029081136,4.152758473857947,-16.248918289863806,5.797096012298647,-21.841151878793454,-12.262678169092595,-0.9855936129801126,-9.205198522761949,-22.346940332529496,3.0,8.0,-6.521269357349089
01-03,-5.3448294572682995,-4.1311482914158555,11.291860029081136,5.661063858911939,-16.47972236640249,5.954515122549445,-19.553668251056543,-12.262678169092595,-2.5271670652319984,-8.81038357473732,-20.536615630116113,3.0,8.0,-6.0671612540707915
01-04,-1.270715676181928,-5.245896636462603,14.114827317868963,6.872469661169073,-11.199994768415177,3.941535061607209,-15.109141716525315,-16.339868737850498,-7.630208824864673,-5.857739083162238,-15.982552695847978,3.0,8.0,-4.882480554424106
01-05,-1.270715676181928,-1.7704948050076843,14.190474010649181,5.322643002471292,-9.019600384290671,4.589060077180119,-15.68894448158235,-12.306266048542227,-6.870231082328643,-5.108262183655582,-16.328566226120188,3.0,8.0,-4.023718527037153
01-06,-1.2154657940213156,2.9220767559219265,13.728325385588086,10.262616329975263,-7.335907254668718,6.559499090782675,-14.461124565479697,-5.383916213420922,-4.900490966711643,-3.885308311625188,-15.2285335156412,4.0,7.0,-1.7216571872091573
01-07,-0.8913640145489586,2.0516179549043714,13.58617347129851,16.09047278456994,-7.77717495879422,4.666837571435325,-5.057853509571938,-7.8351155359304325,-2.954099393355088,-5.5520395343411595,-14.204103895943849,4.0,7.0,-0.7160590054797727
01-08,3.243245305241765,-0.3366951904118293,13.127410248519602,15.767369782939408,-7.391065717684385,0.3133131443215541,-4.4510398445948045,-9.383978746303953,-4.381179644096313,-4.580962703340788,-14.125299883236892,4.0,7.0,-1.108989386240603
01-09,3.4146397943826567,3.746769643781686,13.169317908927553,15.86429636955454,-7.4324324324324325,2.0629530961750437,-5.454544193488507,-9.105382439494662,-4.183164759601375,-2.491028777248959,-10.113237371579777,5.0,6.0,-0.04743756009311217
01-10,2.7823253191739132,3.746769643781686,9.454892077924349,13.184652305480322,-5.077913293020376,1.679107303914955,-4.968740569952675,-7.1314921660254385,-3.29207417357514,-0.7809179475383479,-10.382512725521462,5.0,6.0,-0.07144583866892873
01-11,3.1521735637534922,4.715759456223267,8.490112241902986,19.393938237970517,-4.580153465644117,-1.1516264186656584,-6.617645511990192,-6.367398948474626,-9.777443569144701,-8.393699524235561,-11.515515226924403,4.0,7.0,-1.1501362877480907
01-12,6.195648985233493,4.844961383581868,11.940304615312062,16.578697289729167,-5.820691338900862,0.2703495114372333,-8.121652378445228,-8.253963409908211,-11.171528818690245,-6.956161777584664,-12.18487436647823,5.0,6.0,-1.1526282095194202
01-13,4.7282551626175415,2.9316009886402794,11.513469564419662,14.070993137570767,-7.120913541663448,1.2165470195191006,-6.350266088520738,-5.350962349526886,-13.311846582975953,-4.87804993437035,-13.963412246651188,5.0,6.0,-1.501325897358292
01-14,4.6935414291696285,-5.661663931412471,10.173464997916923,13.04206740792367,-6.702031888140851,3.244121947791142,-8.812643700726,-0.8429611865555183,-13.90480405641191,-5.160625240345693,-16.626016622620597,4.0,7.0,-2.4143228039465163
01-15,6.099525224302236,-13.81295056824584,11.255212079674342,14.27184434257241,-5.948051303361931,4.592235132748245,-0.4857562498560184,-0.6230553658770647,-15.780140867457144,-1.533682235164346,-18.86178584429445,4.0,7.0,-1.8933277868145055
01-16,4.83250524442344,-25.65527802295061,10.59262914343226,16.763755239884905,-5.009958064392479,6.91545288878704,0.7201047142742121,-0.2171880106063719,-15.780140867457144,-0.041451725935071244,-34.03437092175918,5.0,6.0,-3.719449125663545
01-17,4.936915200930761,-33.16497931337538,10.59262914343226,18.464465768720196,-4.936174974373892,6.909090512758725,0.377005465036215,-0.2171880106063719,-16.134749254670176,3.050420103542209,-30.538394187519142,6.0,5.0,-3.6964508678295087
01-18,7.917108370240496,-33.16497931337538,7.979472550022749,17.542745476766182,-4.8396099091106,6.0796637948140715,0.47081457314902264,-0.09307719430015972,-15.002523413594268,1.539745437623009,-30.75176309542373,6.0,5.0,-3.84749115665351
01-19,7.917108370240496,-29.966325182227653,9.078281509814408,17.359096689493843,-5.852265664615075,6.398539316686018,0.47081457314902264,-1.4479039277452883,-15.287272012450337,4.1243558102938795,-39.93680250104686,6.0,5.0,-4.285670274400687
01-20,9.351754821578764,-27.7777720666272,10.27816356401012,18.565535826647384,-4.223771528764204,6.398539316686018,4.362841401030759,-0.9354513249620358,-16.114956588609413,4.48069785250583,-56.52528984647448,6.0,5.0,-4.7399735066344055
01-21,7.795702866673154,-17.72939928082872,9.68045726889377,19.25739681247121,-4.223771528764204,5.7717394401431275,7.004975614796344,-0.9454750752870731,-14.441069681994726,5.243755406173058,-56.52528984647448,6.0,5.0,-3.5555434549271396
01-22,8.157753701838049,-13.082704858382577,9.425070993010493,19.25739681247121,-4.027968186598538,3.7725775557154395,-1.6830761844959143,-1.811823621779909,-14.847711288230963,5.243755406173058,-55.519311205460944,5.0,6.0,-4.101458261430963
01-23,9.164414692774963,-12.912915213482707,10.521416559800103,20.51604882596332,-4.584522648042491,8.524757852405294,0.6003176503875112,-1.779470855294068,-16.319797096841217,4.834085672068868,-52.23118254484805,6.0,5.0,-3.06062246410077
01-24,7.366685614324034,-19.270423246118405,9.450646287516298,21.490682957556015,-3.7822339172261215,8.212568539427847,0.7571030684244648,0.03177702287902093,-16.39593612764093,7.274208537984886,-50.834683302061165,7.0,4.0,-3.2454185968121876
01-25,6.023423900301304,-18.00159016310253,10.055865425717915,18.11477884510072,-3.7895931262953897,8.002046559719696,0.7571030684244648,-1.4617127481985306,-14.989782826244552,5.178871846170593,-44.465542914412104,6.0,5.0,-3.143284739347129
01-26,8.812046273362096,-19.111822892162287,12.00912879715887,22.40741294543357,-4.4393893010440815,7.388407136830883,-0.5993647386000046,-0.4080325118523927,-21.859969816792578,4.892772296163491,-24.241715449577107,5.0,6.0,-1.3773206600981398
01-27,7.86391424101142,-18.580541712870566,11.13636710427024,21.60898151269459,-4.857145036969866,6.900971416878206,0.44164445939300756,0.9910238250224869,-17.7436096119634,4.395141330625216,-19.180840725803353,7.0,4.0,-0.638553927064729
01-28,1.9329172804917163,-11.459128972610824,10.32757281637647,21.60898151269459,-7.08571297781808,6.131347916150644,3.4790615045950672,1.2291188001099806,-17.43762776584141,3.851816630201821,-20.21038208956957,7.0,4.0,-0.6938213950199632
01-29,4.680363432643922,-16.494845204889877,10.89512506024057,21.3907099333671,-7.714287894112723,2.7124754892637606,-0.6211203670828818,0.8541615075934206,-17.43762776584141,3.0098853736022777,-20.99373546116259,6.0,5.0,-1.7926268996707668
01-30,3.97694823565858,-16.40253338823636,10.409095070578834,18.771439086528076,-5.732483134411295,4.628437298303641,2.2040326130189634,0.6656072568964823,-15.202708831628994,2.820459271581484,-32.9721723427783,7.0,4.0,-2.4394435331353534
01-31,5.822502292538086,-17.332260729064185,9.090909090909092,17.7227094330777,1.030371629906917,7.528231154006754,5.015294369215292,1.1093454281608075,-16.683997037463243,3.865546662965235,-35.27181044764099,8.0,3.0,-1.6457416503080486
02-01,5.822502292538086,-17.41213475874629,8.000001040371982,15.975036049187597,1.464095532662923,5.099158546395087,5.160306974221721,-0.38035132214023826,-16.442607446154877,1.2566563216195181,-32.97229194213921,7.0,4.0,-2.2208753374712455
02-02,7.235730062196365,-25.798717445201053,9.513272487787708,18.368597543714003,0.612987529798005,5.099158546395087,4.4274832456166395,-2.224366913367636,-7.320713739739808,2.933725956759934,-31.09014232789743,7.0,4.0,-1.6584531867216532
02-03,10.401357247250688,-25.319480884315045,10.86861539808972,25.74615907320197,2.487708082444176,6.180791688656272,5.496180876520765,-1.1557002078979532,-0.7930599923800592,2.892734193895518,-37.58145005226938,7.0,4.0,-0.07055859789121141
02-04,10.592253492289224,-22.007725277576334,11.326439442459456,30.094538972620335,-1.0114787134063348,4.429567704340247,7.207200641352671,0.12614004835558995,4.2157347011859345,6.1428537174147,-37.9984421082143,8.0,3.0,1.1924620564382904
02-05,14.127420193042711,-18.867924528301888,9.969394853428144,31.013657577242608,3.280483058698781,4.532719018456159,5.161711506701931,-0.9885186859341427,4.865501359192251,8.591834866270727,-37.86813395483302,8.0,3.0,2.16528593308766
02-06,3.750002384185791,-21.153846153846153,9.969394853428144,29.621854127105536,1.957056816487455,5.516019255784953,2.5016678167168993,-1.5064080187869062,3.7426864891721494,8.367343824736926,-41.78947649504007,8.0,3.0,0.08875408181315692
02-07,2.9003786135222613,-19.047623166717848,10.887632650171174,30.993692512543674,2.5780108211112913,8.15815414470304,-1.0369831797301257,-0.57691792764621,5.6374265436540565,11.115665208199472,-37.836423749764634,7.0,4.0,1.2520920427314686
02-08,2.284267799005637,-19.425553570836467,9.313515478588116,28.164733134620434,1.5510195777529763,7.626475746811252,-0.9323220521385884,-1.346154057767976,12.620243565712705,11.154319883051347,-35.29261883243277,7.0,4.0,1.428902424760606
02-09,0.5076137217272897,-18.44293740349724,5.023255459097928,26.910107940935625,1.9512227396472324,7.672954055498231,0.9668466441596009,-1.3371540220766536,11.417966967324537,11.366880859055211,-33.76100168288129,8.0,3.0,1.115977752635497
02-10,1.5862943932059663,-12.756596241362644,5.6444061619023165,24.360467140709314,2.741936658183751,7.194970088934749,1.83010633995856,-4.196026568719457,10.635356993414275,11.167826198091827,-33.76100168288129,8.0,3.0,1.3134308619488508
02-11,6.985075082351912,-10.122037448112739,5.6206123723584005,23.851326157191867,1.1021501048477724,6.767292142664112,-10.214428375042301,-3.2875859851699123,10.922445929863493,12.136514702491748,-34.33962648019849,7.0,4.0,0.8565216548405332
02-12,4.23729263645681,-8.75179557928841,5.4878053144530865,22.095398695612356,4.569894430306252,10.06060975970644,-19.918539506979467,-2.3402901691260602,9.573726021744395,9.814217620003312,-37.4842805682488,7.0,4.0,-0.24145103139637183
02-13,0.43316643245778635,-9.221900017417612,5.6206123723584005,22.38805420286553,-1.73411073779999,10.791366709036945,-15.412474305481396,-2.3402901691260602,11.437222950171149,10.541197844203051,-28.170324351896454,6.0,5.0,0.3938655390337596
02-14,-0.249226899867876,-9.064750096842541,6.182668249363987,18.050432830888912,-3.9963661629063827,11.72081593575811,-14.674130518622638,-2.182164818925241,9.131148278072502,11.166799469827438,-24.032257922747988,5.0,6.0,0.1866334858180255
02-15,0.24797898487185277,-6.906475284122901,3.5597199779980415,22.180234679278232,-8.507372054461596,11.93277560293738,-8.226416245946345,-2.530035763690708,13.016573236792128,16.933681261010424,-24.801862496974476,6.0,5.0,1.5362547179720032
02-16,0.24797898487185277,-7.050363473421919,7.865168539325842,20.64233487539918,-10.06231623200113,11.078787138967803,-8.226416245946345,1.956525009901013,7.339442798699992,15.652816975742995,-18.085577272481366,7.0,4.0,1.9416710090052651
02-17,-0.7439606043209416,-4.323179484011491,11.215756724220244,22.16494349834411,-10.06231623200113,11.078787138967803,-5.169814487673201,4.384069475307787,7.29263137686402,17.354169451032966,-20.721539475968097,6.0,5.0,2.951777034614733
02-18,-5.413819886465826,-7.046261620487436,10.80154507503039,20.96539462761057,-10.06231623200113,10.521212491122158,-2.4778037953414986,2.8748019835954826,8.233394014233324,17.354169451032966,-20.721539475968097,6.0,5.0,2.275343330214628
02-19,-3.819219773001254,-4.568161164830452,11.295821491673506,20.96539462761057,-8.130843409403099,10.865833346666529,-3.4831399672393375,2.057361961001641,9.977375048169183,17.354169451032966,-22.209701528098105,6.0,5.0,2.754990007598377
02-20,-6.494323803705451,-2.951511523576197,10.146806549881351,21.110789059993813,-3.0485912736816854,8.746871040100594,-7.645485932052843,2.5736431742823402,9.977375048169183,17.73577782670253,-20.202696166074745,6.0,5.0,2.7226049090944446
02-21,-7.102085601610638,-2.951511523576197,10.146806549881351,22.189782135678033,-5.71865103441874,7.378062855331642,-2.4990895018317993,2.5736431742823402,10.180995299378214,17.574128168614937,-14.0013013392964,6.0,5.0,3.433707198402976
02-22,-7.170045332206029,-2.951511523576197,10.664936656424429,20.18806693600097,-8.480789193164732,7.970483534678646,-4.235726094616169,4.124030771181565,9.024111076978825,18.27823971781625,-12.390156706789986,6.0,5.0,3.1837854402479606
02-23,-5.012683989248654,-7.800426184533238,8.505035826965274,20.520984975833827,-10.606530903792509,9.11078720578707,-3.3885822807379777,3.3405560466665216,8.37135486055863,17.9614192402373,-16.431500788246375,6.0,5.0,2.233674000862716
02-24,-5.964470307144848,-4.243668036472018,9.855453383789376,19.448521673332785,-10.572144098292032,7.312921119270737,-3.1307565134902937,3.5547221718010245,5.547881960406676,18.178607950580485,-12.836346879659258,6.0,5.0,2.4682474931020577
02-25,-8.514730391323347,-4.983163313864678,7.346934185657257,20.011658549832873,-9.794780910524116,8.114674842006565,0.14372622453597483,4.8957414075645005,4.0009425175840505,19.050113078763072,-10.630788880906312,7.0,4.0,2.6945752099387126
02-26,-11.256546446904636,-3.8926170372832907,7.640146789959103,21.002040801813116,-9.452739210046888,6.202868399905722,2.692436305779662,5.5805653030813165,4.714357940669483,19.486641798863875,-12.152620871172862,7.0,4.0,2.778593979514964
02-27,-11.672135650134477,-3.1999969482421875,7.723573313521273,21.438980848065075,-8.367157063109364,5.617975852984118,1.071425846644823,4.607463739853186,6.595448355813247,18.054828129805216,-9.20437077430023,7.0,4.0,2.969639604627335
02-28,-10.584422782413007,-1.5081937195824795,5.87172209981345,20.59164871151628,-9.580841346942815,2.9754542733877143,-0.14461647052786486,4.031530049672025,8.104973449052311,17.662516331275878,-10.67202206204866,6.0,5.0,2.4316135030184394
02-29,0.0,0.0,5.600721794499821,0.0,0.0,0.0,1.3883922660374601,0.0,0.0,0.0,-10.301834992821144,2.0,1.0,-0.3011564483894421
03-01,-10.297934905920087,-1.639344262295082,4.761901466625723,24.813484064652307,-11.181704285099912,4.163606874115947,-0.4983958308577637,2.606852278255288,11.602203637573878,16.826173269958172,-9.321480896371986,6.0,5.0,2.894123764603317
03-02,-12.694301110196763,0.0,6.738544405106449,24.37275996972222,-10.794554703833258,3.8338599440742307,-4.3787808314519,1.1339342153549319,11.085976111537603,17.312705190004163,-6.257904083430148,6.0,5.0,2.759294464262503
03-03,-17.227984931204194,2.46991984968305,6.6756263059613,25.13646080211091,-13.231964324743661,5.849096421093826,-14.539947651548996,-0.21459134615663547,9.0497735994473,17.684722372027437,-5.941845236459005,6.0,5.0,1.42811507820103
03-04,-15.508370701431144,3.7579628009913115,5.318182164972495,25.82476840258776,-15.496606079499475,5.210122888756226,-16.296012317610703,0.6564522850114184,10.046985906788722,17.641964894085017,-6.953222293972184,7.0,4.0,1.2911116318799498
03-05,-20.59973804419429,5.714283292255704,4.229885408248041,21.741479469181474,-17.308309610260363,2.9150861942675883,-14.496593159144707,1.6099026708904802,10.507563665193892,16.672433402457123,-7.289483493684071,7.0,4.0,0.33604634501917013
03-06,-19.96099236446679,6.896548219119312,4.735635340898902,16.306108312440017,-18.703881647212466,5.616574944753073,-15.01901474344273,2.54523124247527,8.815670627543202,17.98822661283733,-7.964607389195742,7.0,4.0,0.11413628688630718
03-07,-23.00000508626302,6.603768944980668,4.689657277074353,15.305556191338432,-19.142130260556424,6.736264268726888,-17.111885750481154,3.9251783584425546,10.062325973537616,17.542635184415335,-6.796934629963052,7.0,4.0,-0.10777904806798193
03-08,-23.082061672127654,2.6415099771729946,0.8325638214090247,9.24092561592252,-16.815289015257147,4.892269373512619,-17.653888809180174,3.6798550766004086,10.994877794692366,18.84509249156913,-4.902980302854981,7.0,4.0,-1.0297386953218994
03-09,-22.281522372156402,2.6415099771729946,0.46210017070948656,11.046672469304909,-17.451171446764572,4.529259068326665,-15.834301837663602,3.076923076923077,10.959506366070066,17.39509250458157,-5.541560502668862,7.0,4.0,-0.9997720478331522
