,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.5547351837158203,1.7588024139404332,1.2935924530029332,-0.8673763275146413,0.024906158447262072,-3.072052001953132,-0.5955715179443324,2.811603546142578,9.285930633544922,8.298210144042969,7.0,4.0,03-02,1.7720709714022556
01-03,0.0,0.5547351837158203,1.7588024139404332,1.3752307891845739,-0.5943145751953054,0.07471656799316051,-2.6974105834960973,-0.5955715179443324,2.811603546142578,8.416305541992188,6.948497772216797,7.0,4.0,03-03,1.6411450125954377
01-04,0.0,0.5547351837158203,1.7588024139404332,1.6452541351318395,-0.9155597686767578,0.7056789398193288,-3.321813583374027,-0.5955715179443324,2.3667869567871165,8.416305541992188,7.798313140869141,7.0,4.0,03-04,1.6739028583873408
01-05,0.0,1.0650959014892578,1.7588024139404332,1.080087661743164,-0.10440635681151988,0.6392631530761683,-3.321813583374027,-0.9394912719726491,2.2324981689453125,8.526264190673821,7.598358154296875,7.0,4.0,03-05,1.6849689483642578
01-06,0.0,0.9985265731811523,1.7588024139404332,1.080087661743164,-0.19274711608886363,1.270223617553711,-3.321813583374027,-0.8723888397216797,3.0214271545410227,8.196407318115227,9.477951049804688,7.0,4.0,03-06,1.9469523863358935
01-07,0.6874432563781765,0.9985265731811523,1.7588024139404332,1.080087661743164,-0.19274711608886363,1.569101333618164,-1.3736839294433594,-0.5620193481445277,3.4158897399902415,8.196407318115227,8.398185729980469,8.0,3.0,03-07,2.1796357848427523
01-08,0.6874432563781765,0.9985265731811523,0.918777465820316,1.080087661743164,1.9114437103271484,1.9260921478271484,-1.3736839294433594,-0.5620193481445277,3.357139587402351,8.196407318115227,7.308418273925781,9.0,2.0,03-08,2.2226029742847797
01-09,0.6874432563781765,0.9985265731811523,0.918777465820316,1.080087661743164,2.152383804321289,0.21585845947265625,-1.5818138122558665,-0.5032997131347621,3.5249977111816406,8.196407318115227,7.7783203125,9.0,2.0,03-09,2.133426276120272
01-10,0.6874432563781765,0.9985265731811523,0.918777465820316,1.080087661743164,2.3290710449218714,0.09962463378905895,-1.5818138122558665,0.3271446228027415,3.273212432861328,8.196407318115227,6.248649597167969,10.0,1.0,03-10,2.052466435865922
01-11,0.6874432563781765,0.9985265731811523,0.918777465820316,0.6593551635742223,2.457571029663086,-0.6973800659179723,-0.8325366973876953,0.3271446228027415,3.9110679626464844,4.887855529785156,2.3594932556152415,9.0,2.0,03-11,1.4252107360146282
01-12,0.6874432563781765,0.9985265731811523,0.918777465820316,0.6593551635742223,2.521820068359375,-0.8385200500488317,-0.8325366973876953,-0.08388137817382812,3.9026756286621165,4.887855529785156,3.259296417236328,8.0,3.0,03-12,1.4618919979442262
01-13,0.6874432563781765,0.9985265731811523,0.918777465820316,-1.5447826385498047,2.2648181915283203,-0.8385200500488317,-1.6817245483398402,-0.6962318420410192,3.6928558349609375,6.187286376953125,2.9393653869628906,7.0,4.0,03-13,1.1752558188004931
01-14,0.6874432563781765,0.3328437805175781,0.918777465820316,-1.5447826385498047,1.3813762664794886,-1.062673568725586,-1.2904338836669886,0.3271446228027379,3.919464111328125,4.338096618652351,2.9493637084960938,8.0,3.0,03-14,0.996056339957499
01-15,0.6874432563781765,0.3328437805175781,0.918777465820316,-1.5447826385498047,1.3813762664794886,-0.946441650390625,-0.4578971862792933,0.6375141143798864,3.768390655517578,3.7483558654785227,2.9493637084960938,8.0,3.0,03-15,1.0431766943498106
01-16,0.6874432563781765,0.3328437805175781,0.9450283050537145,-1.5447826385498047,1.3653163909912038,-0.8053092956542969,-0.4578933715820348,0.6375141143798864,3.768390655517578,3.7483558654785227,-2.7694015502929688,7.0,4.0,03-16,0.5370459556579597
01-17,0.6874432563781765,0.3328437805175781,0.9450283050537145,-2.197862625122074,0.7950954437255824,-0.6226615905761683,-0.6244010925292933,0.6375141143798864,3.306781768798828,4.038230895996101,-2.809394836425774,7.0,4.0,03-17,0.4080561291087779
01-18,0.6874432563781765,0.3328437805175781,0.9450283050537145,-2.197862625122074,1.1966590881347585,-1.1290931701660156,-0.9157867431640625,0.6375141143798864,4.196426391601555,4.038230895996101,-5.658779144287124,7.0,4.0,03-18,0.19387492266568132
01-19,0.6874432563781765,0.3328437805175781,0.897777557373054,-2.197862625122074,1.1966590881347585,-0.4566173553466797,-0.9157867431640625,1.115646362304684,3.6089248657226634,6.297237396240227,0.879810333251946,8.0,3.0,03-19,1.0405523560263885
01-20,0.6874432563781765,0.35503578186035156,0.897777557373054,-2.197862625122074,1.1966590881347585,-0.4566173553466797,-0.2081317901611328,0.6878395080566371,2.979461669921875,6.297237396240227,-5.878730773925788,7.0,4.0,03-20,0.39637379212812784
01-21,0.6874432563781765,1.0429086685180664,0.897777557373054,-2.197862625122074,1.1966590881347585,-0.8966274261474609,0.9074630737304688,0.7213935852050817,2.979461669921875,6.297237396240227,-5.878730773925788,8.0,3.0,03-21,0.5233748609369442
01-22,0.8284573554992667,1.0429086685180664,0.897777557373054,-2.197862625122074,1.1966590881347585,-1.311737060546875,0.9074630737304688,0.5536308288574219,2.685718536376953,6.297237396240227,-5.418830871582024,8.0,3.0,03-22,0.4983110861344768
01-23,0.8284573554992667,1.0429086685180664,0.897777557373054,-2.197862625122074,0.6264419555663991,-1.1623001098632777,0.8575096130371094,0.5032997131347656,1.6617927551269531,5.587551116943352,-6.468605041503906,8.0,3.0,03-23,0.19790645079179178
01-24,0.8284573554992667,1.0429086685180664,0.897777557373054,-2.21669960021973,1.180593490600586,-1.145694732666012,0.9740676879882777,0.45297050476073863,1.3008956909179688,6.727050781249993,-6.468605041503906,8.0,3.0,03-24,0.3248838511380276
01-25,0.8284573554992667,1.0429086685180664,0.897777557373054,-2.21669960021973,0.9958744049072301,-1.261922836303711,0.9740676879882777,0.704620361328125,2.2996482849121094,5.637531280517578,-4.239086151123054,8.0,3.0,03-25,0.5148342739452012
01-26,0.8284573554992667,1.0429086685180664,0.918777465820316,-2.21669960021973,0.9958744049072301,-1.519290924072262,0.9740676879882777,0.3942489624023402,2.0562515258789062,5.637531280517578,-4.019134521484382,8.0,3.0,03-26,0.4629993005232371
01-27,0.8284573554992667,0.643498420715332,0.918777465820316,-2.21669960021973,1.1725654602050817,-1.519290924072262,0.9740676879882777,0.4026374816894496,2.694103240966797,5.637531280517578,-4.019134521484382,8.0,3.0,03-27,0.5015012134205205
01-28,0.8284573554992667,0.643498420715332,0.918777465820316,-2.21669960021973,1.1324100494384766,-1.519290924072262,0.8158836364746094,0.96466064453125,3.1137428283691406,5.147743225097656,-5.228870391845703,8.0,3.0,03-28,0.4182102463462139
01-29,0.8284573554992667,0.643498420715332,1.5487957000732422,-2.21669960021973,1.8231010437011719,-2.7978248596191406,-1.9398078918457031,0.5787982940673793,3.1137428283691406,5.147743225097656,-5.228870391845703,7.0,4.0,03-29,0.13644855672662837
01-30,0.8284573554992667,0.643498420715332,1.5487957000732422,-2.21669960021973,2.2085990905761683,-2.7978248596191406,-1.9398078918457031,0.6626796722412074,3.46624755859375,5.147743225097656,-2.0395622253417898,7.0,4.0,03-30,0.5011024041609327
01-31,0.8284573554992667,0.643498420715332,1.5487957000732422,-2.4678821563720703,2.9314136505126953,-1.6355209350585902,-1.7233467102050781,0.461359024047848,3.155712127685554,5.147743225097656,-1.7396240234375,7.0,4.0,03-31,0.6500550616871233
02-01,0.8284573554992667,0.5325508117675781,1.5487957000732422,-2.3422889709472656,2.955511093139652,-2.0755329132080043,-1.0240154266357386,0.4529685974121094,3.0550003051757812,5.147743225097656,-1.9895706176757812,7.0,4.0,04-01,0.6445108326998633
02-02,0.8284573554992667,0.5325508117675781,1.5487957000732422,-2.4302043914794957,2.931409835815426,-2.0755329132080043,-1.0240154266357386,0.033555984497073865,4.49017333984375,5.757472991943359,-1.0397758483886719,7.0,4.0,04-02,0.8684443127025261
