,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-18.9672284537785,4.357799344086469,-2.43408451469824,1.0695176938778006,10.416663174206924,1.465200057639656,-35.78431532961366,-4.1666689949731435,1.960782480441495,-7.638881300334879,18.978101427613918,6.0,5.0,-2.794828583230196
01-03,-17.335940229933584,4.685712541852699,-2.43408451469824,2.4064148112250665,12.373737495367093,4.7531949180489494,-28.837202700361946,-4.1666689949731435,2.745095472618093,-7.719299507786934,18.68131820146808,6.0,5.0,-1.3497929551976247
01-04,-15.637065050624365,3.5428619384765825,4.259635810529861,-1.6304331981279858,11.282052473360382,3.5185195160173572,-24.774772307575024,-3.6458361467036617,-2.3904359763948686,-7.317074791662029,23.23943194924909,5.0,6.0,-0.868465071223151
01-05,-15.637065050624365,4.685712541852699,9.760951652986412,1.3477075957459324,11.847131715120096,-0.19231210093542617,-23.42342226238826,-0.5050500185316258,-1.593623984263234,-9.893992188632067,22.968193444247134,5.0,6.0,-0.057797150492973515
01-06,-16.31274700833003,7.545045806974388,11.568621309479008,1.876673803883386,12.0711540416706,0.9615329948400716,-21.171172187076987,3.9603923000712657,1.5564187895739074,-9.507041869242013,26.599325058683487,8.0,3.0,1.7407457309570076
01-07,-15.949120076831456,7.771432059151786,11.198431327582075,1.876673803883386,11.181704285099912,2.6923052234761613,-19.383262595485593,4.020102639796842,0.784312992176598,-11.071426716386023,27.609425095746708,8.0,3.0,1.884598003473672
01-08,-17.32817013623785,7.0520194633359985,6.029105307752788,2.4128663192786544,12.19822175485045,-0.19801488449493693,-14.957271619191312,-2.1390353877556127,1.5564187895739074,-9.999999148505061,27.272725083392306,6.0,5.0,1.0817150492726664
01-09,-18.683449365248013,7.586205308984476,5.636742861727775,2.6809625769762824,12.69035514564773,-2.8397636551223386,-23.720928736800733,-8.522725964257544,2.723732881754325,-11.428569239013012,24.825168733252852,6.0,5.0,-0.8229335865543813
01-10,-17.771377604098912,6.8366181316802095,4.175361395780998,2.150535566956493,12.040555454258724,-5.20833312637277,-24.299063338120618,-5.68181956725673,4.280151671328214,-16.60516757746668,22.62774167225226,6.0,5.0,-1.5867997564598924
01-11,-16.98474011827746,8.342992554820535,3.9665983034153687,4.749342178599799,14.735517227483813,-4.338843626578962,-24.299063338120618,-4.545457008456396,6.5134040118083885,-16.91176593045874,14.342625357117294,6.0,5.0,-1.3117627626042707
01-12,-16.22138203430387,6.25724165344362,4.123707488614652,-1.5915104266073736,14.735517227483813,-6.092435880431686,-20.56073818844891,-5.714287076677608,5.681821568445591,-14.233580421414407,12.601623494813118,5.0,6.0,-1.910365690462096
01-13,-16.22138203430387,3.062429162440304,5.613305283544132,-1.3227500712890596,14.412135126128545,-10.0840235116771,-19.626159686294617,-5.714287076677608,2.264157699579302,-11.785720276589398,8.119650673975706,5.0,6.0,-2.8438767919239694
01-14,-13.75711398968747,1.4084604787087038,4.000001204641242,-2.133331298828137,13.274332922284826,-5.882347048478309,-22.22222222222222,-8.720928701340979,1.5209200962377005,-12.589933332847348,7.692300638503319,5.0,6.0,-3.400896477548061
01-15,-12.655797279020062,-7.160492548036314,6.172843261177522,-2.399997711181652,13.021488657906517,-3.765686620039709,-12.334800605394141,-13.333335259948184,2.996260668114918,-12.589933332847348,6.837600567558525,4.0,7.0,-3.201077291064539
01-16,-15.840623133951762,-9.182396395278927,4.402516540601384,-0.7999992370605469,11.340207325840764,-7.7087821762970075,-12.946426813319636,-13.333335259948184,2.996260668114918,-11.151077193161504,-12.307692495793733,3.0,8.0,-5.866486197295839
01-17,-14.615389553047677,-14.06044878960123,4.402516540601384,-3.1578980390385336,13.137757522470961,-8.70487991701616,-17.129623650768895,-13.333335259948184,1.1235944019676407,-7.9861031776228275,-19.801985106156465,3.0,8.0,-7.284163184378181
01-18,-15.28046325328741,-14.06044878960123,5.031441762638059,-2.393614744616595,11.802034158241423,-8.016880438609727,-20.47619458499157,-16.36363544411569,1.8587342473125619,-11.458330228924876,-42.28571483067104,3.0,8.0,-10.149370195147826
01-19,-15.28046325328741,-13.403416071366934,5.2410901677077275,-4.83871143475366,12.688445025647956,-4.703477001090076,-20.47619458499157,-17.575762742588214,2.6022368093816026,-9.790217485269109,-50.000003590641306,3.0,8.0,-10.503315832840999
01-20,-14.6034836228113,-12.163896197983766,6.404957293519682,-4.000002543131522,11.011525477788076,-4.703477001090076,-14.285724017085325,-14.94252810564519,-0.3745314673225303,-11.347524086406597,-79.13669317715487,2.0,9.0,-12.558307040665765
01-21,-13.372094527609574,-13.636366451222951,9.959354478799549,-1.5625047536257473,11.011525477788076,-6.134973393168416,-13.953485535311763,-18.128651220117494,-0.3745314673225303,-10.954070302311397,-79.13669317715487,2.0,9.0,-12.389317351932466
01-22,-11.121954569002494,-7.8527653163028,9.221317121912602,-1.5625047536257473,11.52368888554853,-9.58333374725446,-7.1428499874379465,-15.428570338657924,3.597118908694704,-10.954070302311397,-77.69784561367696,3.0,8.0,-10.636524519283082
