,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,3.7594037527979447,11.721609194398473,3.7878840559658524,-6.792446107956271,3.411510564179688,-4.633209573528061,1.7391288122742863,15.873013470208317,11.68091415796773,13.30644843419559,-24.76190497815745,8.0,3.0,2.6447592529405544
01-03,3.7594037527979447,12.36363324252042,3.7878840559658524,-6.106873771734767,5.394195427844103,-1.1320743513260143,5.833337472544612,15.873013470208317,11.965814171940007,14.919359723065304,-28.643212588500916,8.0,3.0,3.4558618732113513
01-04,5.18518897895126,11.636361208829028,4.166671558461814,-7.835822123731251,4.526754341253864,3.597118908694704,8.130083113103058,17.46031986312503,12.46376987866707,13.30644843419559,-26.499998569488525,9.0,2.0,4.1942632356419685
01-05,5.18518897895126,7.636365023526262,7.196971578429369,-12.643684880781114,4.918037752603972,0.0,6.504068428844849,13.684210196096135,12.058825715602838,15.662654755440467,-24.019608759779228,8.0,3.0,3.289366253539528
01-06,0.0,5.204464755619189,14.184392426168667,-10.943394393078968,6.827312274812917,3.7313485283657895,12.195119823748584,11.229948535373644,10.447758644666491,14.979761930846822,-31.770834788524873,8.0,3.0,3.2805343398180242
01-07,0.7407400212333981,2.996260668114918,15.714288025486264,-10.943394393078968,3.0120500962435477,-1.4925358528601558,16.260166226206117,11.290324544724676,12.790699125045412,12.863077599902576,-36.458330422950205,8.0,3.0,2.433940512551598
01-08,-3.0075158317550055,-1.544409328076587,11.940304615312062,-10.188678158861604,4.216868219732307,-6.949809757616668,16.80000305175783,7.821228417790343,11.24260655546674,14.107889646431177,-30.72916909198591,6.0,5.0,1.2463016671086076
01-09,-6.766910621448761,1.4981258692901878,16.01423689847458,-12.075468744405,3.2719806090117722,-8.536586784167612,20.967741005130414,11.290324544724676,9.467460379489005,10.788380962801442,-29.743585103754246,7.0,4.0,1.4705180922860412
01-10,-6.766910621448761,3.3088203390680144,13.87899908993675,-13.207543095731063,2.2727299596383155,-7.818922369637307,17.647061180608667,11.290324544724676,10.650891163474162,10.000000000000018,-31.770834788524873,7.0,4.0,0.8622377638280541
01-11,-9.230769936149668,1.4705868173635692,14.590742197900305,-10.370369127584931,0.8385736271063432,-13.419911275258695,20.967741005130414,10.21505676124642,17.39130688299522,10.000000000000018,-45.55555305363213,7.0,4.0,-0.2820541909893764
01-12,-5.384619616898009,4.77941592182043,18.374558125271694,-8.988764145275669,2.2727299596383155,-14.912277124374922,21.774191842739096,9.836068991039307,17.027029900589117,15.416671219799088,-40.106945394559446,7.0,4.0,1.8261872436171815
01-13,-7.692309808449005,4.044122513138645,14.590742197900305,-8.988764145275669,2.8747406524738253,-15.789479738237311,21.774191842739096,12.432433303208834,12.032086805781983,15.416671219799088,-45.55555305363213,7.0,4.0,0.46717107176796896
01-14,-7.692309808449005,3.703708936484497,13.043474505063312,-7.7777790532680955,3.901438638301872,-15.789479738237311,23.577237151274065,12.903226219942034,9.11602028006938,10.964912418293272,-44.44444297272478,7.0,4.0,0.13690968879538576
01-15,-3.0075158317550055,-1.5267252678933152,19.999996821085595,-7.0370390320347145,3.0800841661664933,-20.000002119276257,24.193549162391314,15.624997865719061,9.863017098857483,10.526316339839736,-43.88888793227111,6.0,5.0,0.7116173882572073
01-16,-3.816799519814041,-2.70270942012089,18.08873581277255,-4.814810138016981,1.7094001418896263,-24.42396095648696,22.22222011976559,16.9230787100406,9.863017098857483,3.070172549174617,-54.76190391716771,6.0,5.0,-1.6948690471914647
01-17,-2.255636873816254,-4.313730806719664,18.08873581277255,-6.818175044927016,-4.008915687114946,-20.27648863281782,19.672131467909924,16.9230787100406,6.849314889533815,2.690580370688499,-61.4906758714995,5.0,6.0,-3.17634378781362
01-18,-0.7407400212333817,-4.313730806719664,17.064846027576326,-8.77862706564228,2.7542297326771785,-30.49999475479126,22.834643008534623,12.307692495793745,8.791213253819418,0.8658000615553244,-60.26490672701973,6.0,5.0,-3.634506799586336
01-19,-0.7407400212333817,-8.235295767602654,12.28069881910019,-6.106873771734767,-0.21834561241094558,-33.84614519348766,22.834643008534623,16.9230787100406,5.205480883729479,6.751048740003018,-58.16994258475352,5.0,6.0,-3.9383993445286376
01-20,-1.4814800424667633,-3.0769294253469965,16.949152268407282,-3.345721645162611,-0.8791200038734043,-33.84614519348766,29.13385908072553,17.500001192092906,1.0752677834782582,6.751048740003018,-80.59701612038718,5.0,6.0,-4.710643942365238
01-21,7.407409042651405,1.127818436908127,18.333331743876137,-2.9629600849335267,-0.8791200038734043,-31.79486514862098,33.834588959660564,16.0975576283887,-0.8219170029021502,9.05349887104389,-80.59701612038718,6.0,5.0,-2.8365157889262194
01-22,13.669060429247784,7.168460588468349,14.930557280226923,-2.9629600849335267,1.3186904857471808,-26.31579968047346,33.79310710535025,16.0975576283887,-0.8219170029021502,9.05349887104389,-77.61194441466687,7.0,4.0,-1.0619717085911744
01-23,13.888891648363074,6.159423075411365,14.634141276056162,-2.5925900743168357,4.424774559935741,-21.198157694657226,30.714282490769147,14.851482928167314,-3.013695677307961,6.995887721139341,-64.28571367750362,7.0,4.0,0.05261150691422694
01-24,15.068494716579117,7.168460588468349,11.846687377239348,-3.7735811710868097,1.3793090596541042,-26.92308662205794,32.167827679047555,14.851482928167314,-3.013695677307961,4.641346008752075,-52.63157647072113,7.0,4.0,0.07106076515763765
01-25,11.428569239013012,4.659493827949646,12.891982589295653,-1.8867905855433964,1.1520780870261151,-27.5362410649179,32.167827679047555,11.881188703113866,-6.760563739730468,4.6610127112467,-36.70886247858288,7.0,4.0,0.5408813607198091
01-26,13.571424374774924,1.7921130107498735,8.304498298442121,-3.7735811710868097,-0.9411755730123872,-25.714296418793836,30.769227562956054,13.725489050275952,-2.857140132359096,3.8135558546563906,-32.5153430766572,6.0,5.0,0.5613428890859986
01-27,12.142854284266988,-1.4705868173635859,4.137935173497209,-3.3834553107243805,-4.126215558641344,-32.85714707407032,29.37062744686454,6.499999761581399,6.611570302214916,3.8135558546563906,-27.058825014371727,6.0,5.0,-0.5745169956445376
01-28,8.571429057997108,-1.8181800842285156,11.842101960961495,-3.3834553107243805,-4.611652002380482,-37.61905886418746,26.896558074406666,10.39604159058714,8.87096562279707,1.3043466092057148,-26.470590297738543,6.0,5.0,-0.5474085130276527
01-29,7.142858967489158,-1.4388475634778912,10.66666444142661,-3.3834553107243805,-0.9708728874782111,-37.44076964685014,23.404250462274202,12.980768789906458,8.87096562279707,0.4347822030685523,-27.647059731004948,6.0,5.0,-0.6709740593248654
01-30,15.068494716579117,-3.676467043408956,9.459458370988985,-3.3834553107243805,-5.15970587935507,-34.12322580127576,23.57142352328,15.420567567654908,6.98924700171014,0.0,-24.117637406583718,5.0,6.0,0.004427248987751527
01-31,14.482760775245115,-1.0752678064499148,13.175679049934178,-5.617972009838221,-4.126215558641344,-29.49308036793369,28.187916402446078,15.887856818732052,7.25806394757969,0.0,-28.14372214955058,5.0,6.0,0.9578199183203062
02-01,14.482760775245115,1.433690408599902,11.486491493450739,-3.345721645162611,0.0,-31.308402104277793,32.70440062957498,15.420567567654908,1.420453198500414,-6.410260720914638,-40.00000922910657,6.0,5.0,-0.3741845114941414
02-02,14.482760775245115,3.9426486236497187,7.216495943402217,-1.1235944019676407,6.8888876173231335,-31.308402104277793,35.220128945461894,18.009473692655366,6.077342462613714,-0.39525654451941045,-42.76316470551698,7.0,4.0,1.4770291185517577
02-03,11.034488315105838,3.584226021499731,8.650518717136496,0.0,7.3008832986413195,-35.046727253949506,36.47798935468563,14.975843129323444,8.333332229543599,3.053432335894284,-47.61904993604057,8.0,3.0,0.97681238289457
02-04,15.068494716579117,3.584226021499731,14.62585232613001,-0.37174684946251235,5.30972947192287,-29.90653435104636,34.61538343975055,13.942306369719383,9.34066326343806,5.576211605081685,-44.897964148658396,8.0,3.0,2.4442383513594677
02-05,23.717942251961375,16.501650320830365,13.148792409940684,0.0,9.29203712535975,-25.57077297478664,31.54362587932852,13.106795554673905,7.563024817237488,6.3197053040067255,-46.938778489195016,8.0,3.0,4.42582019994156
02-06,23.717942251961375,17.589575687144503,13.148792409940684,6.3197053040067255,3.9999961853027344,-31.050219660801133,37.08609310735042,17.129634688665647,9.243695514758755,6.691452153469238,-64.23357607071043,9.0,2.0,3.603917415553503
02-07,24.203820543708236,22.86585385798699,11.76471073516325,7.462688160516179,-0.6833760984226478,-28.699545336842686,34.02778122712052,19.44444720391863,3.6414531779627883,9.523809107939005,-61.111100073214395,8.0,3.0,3.85823113689417
02-08,23.225800398112895,25.304875943470662,12.456751572551967,-2.3255884873024546,-2.1077319201383538,-30.454537425159593,34.93150936593072,19.44444720391863,6.944444628409402,10.989009165578661,-37.57961870492399,7.0,4.0,5.529941976404413
02-09,23.87096878393139,27.13414250758342,12.28069881910019,0.3773581171086994,-5.060241766774679,-23.175964786904945,37.67123270893797,19.634705731604267,8.285713195800781,12.499996712979168,-31.707323455583676,8.0,3.0,7.437389687980234
02-10,24.516129478827736,29.012347359679815,14.634141276056162,2.583023330533308,-2.1077319201383538,-29.61373733107071,31.50685110466184,20.627804224777186,3.4188001676673565,10.526314374246708,-31.707323455583676,8.0,3.0,6.672419873605216
02-11,22.222223039844234,25.077397461189072,13.333329429403268,1.1235944019676407,-4.68383630347793,-31.75965810160686,38.9937101731331,22.321428476395656,5.5710254609132654,14.388484210986723,-38.414634190663776,8.0,3.0,6.197551278007671
02-12,21.250001769512878,19.426755195379844,11.15107719316152,1.1235944019676407,-5.386417332572925,-18.110237994310225,33.540370003418566,20.909092189851844,7.880433603050814,14.388484210986723,-43.90243388300204,8.0,3.0,5.660974487040422
02-13,23.31288321124376,19.682543022442086,11.785711761640014,1.4981258692901878,-0.22472425416771766,-21.48437361756802,29.746836445840014,20.909092189851844,7.0652170039868265,14.388484210986723,-41.249997299164555,8.0,3.0,5.9481635040346506
02-14,19.354836228734793,22.86585385798699,8.928571580624096,2.5641001008693984,-2.51716559256457,-26.82926167388448,31.48148080012981,17.727277111415926,6.250000404922827,9.05660380753559,-37.19512314792194,8.0,3.0,4.698833952531676
02-15,19.871791932709716,21.951220575930613,6.785716444862169,-0.735293408681801,-2.078525500546855,-30.543922536111186,29.746836445840014,17.27272668160683,5.882353691156271,14.705885704413351,-34.54545822353735,7.0,4.0,4.392121073421979
02-16,19.871791932709716,20.426831772503316,11.034488315105836,2.9411736347271225,-5.99520372724277,-36.842101960961465,29.746836445840014,20.3539840746938,7.124010122535827,12.592598021602667,-34.54545822353735,8.0,3.0,4.246268218906974
02-17,19.871791932709716,15.548780332676786,6.428573922235181,3.6496315432303783,-5.99520372724277,-36.842101960961465,28.48101490259432,20.089287757493405,10.714287452030415,11.278202295289647,-34.54545822353735,8.0,3.0,3.51625511150166
02-18,19.333330790201806,22.09302261109094,5.964906791717371,3.2967001296892264,-5.99520372724277,-34.210525490240364,27.38853836887529,23.89380372264239,7.651714110077166,11.278202295289647,-34.54545822353735,8.0,3.0,4.195366488960304
02-19,24.342105882319725,23.931621551327886,6.620203009689946,3.2967001296892264,-3.836926726253439,-36.681229981688595,31.24999953433873,23.21428476395656,11.167513980465895,11.278202295289647,-37.575758407704896,8.0,3.0,5.182428730130062
02-20,22.29729990962647,24.36260345796096,12.131143978480731,8.058609050299333,-6.730774521122535,-41.17646297305589,27.672958992680012,21.100918534889427,11.167513980465895,7.142859063522343,-37.2670818950782,8.0,3.0,4.432689779878958
02-21,27.672958992680012,24.36260345796096,12.131143978480731,5.166055458800022,-6.921240045170932,-32.882883318271126,28.571430686943895,21.100918534889427,10.659900258738615,6.250002739183999,-26.58959728759592,8.0,3.0,6.3201175869672435
02-22,28.571430686943895,24.36260345796096,14.426231609817112,5.166055458800022,-7.177038350599668,-28.820964926856508,25.324675023083245,20.64220339007147,9.711283231389052,8.058609050299333,-19.774006124528828,8.0,3.0,7.317371136943644
02-23,23.60248396616559,26.062325318709245,15.562914952934435,6.071422884658794,-4.918033702225133,-28.820964926856508,25.324675023083245,19.72477310043556,9.473681568769162,4.135343231767321,-25.443775963288594,8.0,3.0,6.434076859468467
02-24,23.60248396616559,29.166666114771793,15.73770578943634,5.734761634399561,-3.464205496776207,-22.270742312614423,27.272725161582766,17.061607250908207,7.651714110077166,6.934308633545686,-21.83907321491966,8.0,3.0,7.780722876052437
02-25,22.92993645082065,25.42372504653204,15.100672644412452,7.719291142222459,-6.697458821311361,-14.847168482604168,24.161074630935243,18.224303074117778,10.25641245092705,4.135343231767321,-21.264361122480118,8.0,3.0,7.740160931394485
02-26,15.894040467054104,24.36260345796096,14.527029095120959,7.719291142222459,-6.466517661475963,-19.282514039432936,22.666668891906724,19.72477310043556,6.666666666666667,6.0150406266142,-20.689649030040606,8.0,3.0,6.467039337912013
02-27,10.135133393582352,25.83332924931127,16.501650320830365,7.017537402020402,-6.833717536648281,-12.121211182925679,20.689659424825884,22.90748833902072,7.466665903727225,6.766919584552951,-17.31843292659213,8.0,3.0,7.367729270155007
02-28,14.743583865419433,24.788729235000726,16.501650320830365,12.666670481363932,-14.218019225126044,-14.224145328460136,22.29729990962647,22.90748833902072,6.400000254313151,7.462688160516179,-19.16168027996338,8.0,3.0,7.287660521140129
02-29,0.0,0.0,12.871282843831658,0.0,0.0,0.0,20.689659424825884,0.0,0.0,0.0,-13.636364252114102,2.0,1.0,1.8113252742312218
03-01,15.82278438035428,23.098589979072212,14.838703673538198,10.36789102979205,-18.82640469925912,-15.217397839450811,17.24137874335655,16.740088036323648,7.506701607452556,12.056734830427333,-9.890106723095874,8.0,3.0,6.703542092591911
03-02,15.82278438035428,22.53521022709604,9.032257419471032,13.000003496805826,-17.1084342609903,-26.794268143340926,15.172415267272973,12.44240049046107,8.847182895940698,15.593221380052396,-11.111114054550438,8.0,3.0,5.22105991805206
03-03,14.556962837108584,23.579543414872038,11.392408978994343,14.144739215558957,-22.727274916607662,-33.0143581606177,15.172415267272973,14.220185894304196,9.946239815376858,12.014131566620724,-13.333334216365156,8.0,3.0,4.177423608774377
03-04,15.094339905563741,24.999996651424397,13.312695486625604,13.576161868216419,-23.23232493513931,-28.229673531943224,11.971828325521628,16.216216651604395,9.703507542124257,11.38789821206425,-6.666667108182578,8.0,3.0,5.284907187989054
