,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-14.270831574168522,17.473822794202157,-12.658226140247939,-20.32741864429405,5.473024326449803,-4.764681265513162,11.575091339644851,-69.16667480317413,0.0,15.83577112262854,20.92372133729831,31.923889125645953,6.0,6.0,-1.4985426984606827
01-03,-54.83442761668965,16.984858426447392,-11.086639071728984,-20.32741864429405,4.788066464962799,-26.486480216896428,12.517883099444358,-66.19882714792831,0.0,17.008796177695544,24.343507934922187,32.94450795530886,6.0,6.0,-5.8621810532296905
01-04,-45.942562376370596,17.63553683172957,-12.481643344708118,-20.94133510762729,4.926862208815475,-29.839268895030024,11.824083322670104,-56.15384002711369,-4.172179767225158,14.244189850377378,28.629855401651618,39.29824416240292,6.0,6.0,-4.414338145035649
01-05,-43.25980145809323,18.680604389057013,-14.09691697816877,-25.948508565817292,7.390983146607939,-28.049618405401333,13.262416940718389,-56.593400029050386,-4.729728380026311,0.0,21.868511343411647,38.41423649975226,5.0,7.0,-6.088435124750838
01-06,-43.014709491630775,16.98236649385291,-14.035087719298245,-26.780820172954733,11.760564075531251,-21.836065073482303,13.54610460575984,-48.90109475518974,-9.333330790201822,13.920458578619987,19.29949859498344,40.86388904233556,6.0,6.0,-3.9606855509728853
01-07,-43.25980145809323,18.051946765155215,-18.46045014652123,-29.308003812109355,10.945273598119057,-22.163928923059682,10.425533526656414,-56.763017544741686,-10.921504594757408,13.920458578619987,13.948170271863331,40.92604086823361,6.0,6.0,-6.05494023921958
01-08,-61.196106541734885,18.786313043321933,-17.290054691236357,-31.629834727181983,14.57000200088604,-25.83606907578763,14.1104272941978,-71.15838625230006,-13.636362120670196,13.67521209609038,14.634147050620408,39.434432609425976,6.0,6.0,-8.794689942864046
01-09,-47.84946122849274,16.303626241240213,-15.657626803013583,-28.783778515586622,13.50390660796679,-31.275167561861807,14.962247063573225,-53.579681582896754,-12.847225211652788,19.373218041801692,18.59755793953139,38.77551093737172,6.0,6.0,-5.706406172668273
01-10,-51.96629029123368,16.08206093126962,-17.042261003336623,-30.608105909397683,12.050740582902696,-31.379074034987685,14.610612350916902,-60.82224249757026,-12.152778099716455,20.79771952822952,19.4716975374042,39.09412272529676,6.0,6.0,-6.821983181685224
01-11,-48.21917002902179,15.57922823749564,-20.422539515193623,-29.459456760052632,12.641242804675375,-34.132964291662496,15.42661661471256,-54.83119853878007,-7.291668184377557,18.51851388951983,17.21000436926012,26.916219046042794,6.0,6.0,-7.338764363115156
01-12,-48.42249316108242,18.175768393532486,-19.014083419236794,-28.342250761903543,12.9642629441068,-32.14043984024893,15.13698616715035,-60.768337302720454,-9.375002897448088,14.864864864864865,21.726410025258765,29.67409856510455,6.0,6.0,-7.126684701885203
01-13,-47.18792316027524,17.709725166562844,-21.16091246944267,-27.803587384919933,12.9642629441068,-27.908493142863577,15.000003266007846,-51.3387633186889,-13.780924491233273,19.786099529323494,23.29749135796729,22.319058453479204,6.0,6.0,-6.508663604164677
