,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,2.2556400299072266,3.2330827713012713,0.8270673751831064,2.4812027215957646,0.0,0.0,0.007999986410140991,0.07000000774860379,0.0,0.02000001072883606,7.0,3.0,03-02,0.8086357184431773
01-03,0.0,2.2556400299072266,3.2330827713012713,0.8270673751831064,2.180451035499573,0.0,0.0,0.007999986410140991,0.07000000774860379,0.0,0.02000001072883606,7.0,3.0,03-03,0.7812946560707963
01-04,0.0,3.1578960418701136,3.2330827713012713,0.4511275291442871,2.180451035499573,0.0,0.0,0.007999986410140991,0.07000000774860379,0.0,0.02000001072883606,7.0,3.0,03-04,0.8291415802457114
01-05,0.0,3.3834590911865234,2.180451393127443,0.4511275291442871,2.180451035499573,0.0,0.0,0.007999986410140991,0.07000000774860379,0.0,0.02000001072883606,7.0,3.0,03-05,0.7539535503495824
01-06,0.0,3.909774780273441,4.285715103149416,0.4511275291442871,2.781954884529114,0.0,0.0,0.007999986410140991,0.07000000774860379,0.0,-0.007999986410140991,6.0,4.0,03-06,1.0453247549858966
01-07,0.0,5.639097213745117,3.984962463378908,0.4511275291442871,2.781954884529114,0.0,0.0,0.007999986410140991,0.0530000030994415,0.0,-0.007999986410140991,6.0,4.0,03-07,1.1736492812633517
01-08,0.0,2.4060134887695384,2.481203079223633,0.4511275291442871,2.330827236175537,0.0,0.0,0.052999988198280334,0.0530000030994415,0.0,-0.017999976873397827,6.0,4.0,03-08,0.7051973952488472
01-09,0.0,2.706766128540039,2.481203079223633,0.4511275291442871,2.481203079223633,0.0,0.0,0.052999988198280334,0.0530000030994415,0.0,-0.008000016212463379,6.0,4.0,03-09,0.7471181628378954
01-10,0.0,1.9548873901367188,2.481203079223633,0.4511275291442871,2.932331085205078,0.0,0.0,0.052999988198280334,0.0530000030994415,0.020000001415610317,-0.029000014066696167,7.0,3.0,03-10,0.719686278396032
01-11,0.0,1.9548873901367188,1.804511070251463,0.0,2.7067670822143564,0.0,0.0,0.052999988198280334,0.0530000030994415,0.020000001415610317,-0.04899999499320984,6.0,4.0,03-11,0.5948332309384237
