,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-20.0,-25.0,-70.58823611909544,-499.9999999999999,59.99999841054281,-23.076929425347032,0.0,-19.00000223517417,53.12499708961689,-50.00000372529024,64.61538267558842,20.666667991214265,4.0,8.0,-42.43817711149537
01-03,-33.33333333333333,-25.0,-70.58823611909544,-499.9999999999999,33.33333333333333,-23.076929425347032,0.0,-19.00000223517417,53.12499708961689,-50.00000372529024,61.66666749450892,26.666669978035678,4.0,8.0,-45.51723641189545
01-04,-33.33333333333333,-38.88889256818805,-70.58823611909544,-499.9999999999999,33.33333333333333,-23.076929425347032,0.0,-19.00000223517417,53.12499708961689,-50.00000372529024,61.66666749450892,58.65956749764092,4.0,8.0,-44.00856933261067
01-05,-33.33333333333333,-38.88889256818805,-70.58823611909544,-499.9999999999999,-33.33333333333333,-23.076929425347032,0.0,-19.00000223517417,53.12499708961689,-50.00000372529024,61.66666749450892,58.65956749764092,3.0,9.0,-49.564124888166226
01-06,-55.55555555555556,-38.88889256818805,-47.058819404522964,-499.9999999999999,-33.33333333333333,-25.000004656612994,0.0,-19.00000223517417,53.12499708961689,-50.00000372529024,-73.45400727190183,58.65956749764092,2.0,10.0,-60.87550451361009
01-07,-233.33333333333334,-42.857142857142854,-70.58823611909544,-499.9999999999999,-33.33333333333333,-25.000004656612994,0.0,-19.00000223517417,53.12499708961689,-50.00000372529024,53.99999916553497,58.65956749764092,3.0,9.0,-67.36062437559913
01-08,-277.77777777777777,-14.285714285714285,-66.66666666666666,-499.9999999999999,-33.33333333333333,-25.000004656612994,0.0,-19.00000223517417,53.12499708961689,-50.00000372529024,53.99999916553497,58.65956749764092,3.0,9.0,-68.35657824398139
01-09,-260.6557433434118,0.0,-66.66666666666666,-499.9999999999999,-32.66666730244954,-25.000004656612994,0.0,-19.00000223517417,53.12499708961689,-50.00000372529024,69.9999988079071,58.65956749764092,3.0,9.0,-64.3503770445367
01-10,-342.6229577396418,0.0,-56.24999767169358,-499.9999999999999,-25.0,-25.000004656612994,0.0,-19.00000223517417,53.12499708961689,-50.00000372529024,50.0,58.65956749764092,3.0,9.0,-71.34070012009624
01-11,-342.6229577396418,0.0,-56.24999767169358,-499.9999999999999,-4.999995231628418,-25.000004656612994,0.0,-19.00000223517417,53.12499708961689,-50.00000372529024,50.0,58.65956749764092,3.0,9.0,-69.67403305606528
01-12,-342.6229577396418,-25.0,-56.24999767169358,-600.000018626452,-10.000002384185791,-25.000004656612994,0.0,-19.00000223517417,53.12499708961689,-50.00000372529024,53.99999916553497,58.65956749764092,3.0,9.0,-80.17403527385483
01-13,-359.0164006188878,-25.0,-37.50000093132254,-600.000018626452,4.347822030685715,-25.000004656612994,0.0,-19.00000223517417,53.12499708961689,-62.49999161809695,53.99999916553497,58.65956749764092,4.0,8.0,-79.82366940858901
01-14,-391.8032863773798,-11.11111111111111,-36.84210196096148,-600.000018626452,20.28985306936711,-25.000004656612994,0.0,0.0,53.12499708961689,-62.49999161809695,53.99999916553497,12.30817263133136,4.0,8.0,-82.29445769956367
01-15,-375.4098434981338,41.17647058823529,-52.63158588198096,-600.000018626452,23.91304667069617,-25.000004656612994,-66.66666004392862,0.0,53.12499708961689,-62.49999161809695,53.99999916553497,12.30817263133136,5.0,7.0,-83.14045151498256
01-16,-375.4098434981338,41.17647058823529,-52.63158588198096,-324.24242834742734,23.91304667069617,-25.000004656612994,-66.66666004392862,0.0,53.12499708961689,-62.49999161809695,59.99999940395355,12.30817263133136,5.0,7.0,-59.66065230519563
01-17,-309.8360719811498,41.17647058823529,-171.0280330100534,-324.24242834742734,13.04347450506333,-25.000004656612994,-66.66666004392862,0.0,53.12499708961689,-62.49999161809695,12.500002793967683,46.13216158776471,5.0,7.0,-66.1080069243851
01-18,-309.8360719811498,41.17647058823529,-171.0280330100534,-324.24242834742734,13.04347450506333,-25.000004656612994,-66.66666004392862,0.0,37.499997671693514,-62.49999161809695,-24.99999813735488,33.1349840814715,4.0,8.0,-71.61818841234668
01-19,-525.0,41.17647058823529,-171.0280330100534,-324.24242834742734,23.91304667069617,-25.000004656612994,-66.66666004392862,0.0,37.499997671693514,-62.49999161809695,-50.00000372529024,33.1349840814715,4.0,8.0,-90.72605186577611
01-20,-525.0,41.17647058823529,-44.44444297272478,-324.24242834742734,23.91304667069617,-25.000004656612994,-66.66666004392862,0.0,37.499997671693514,-67.5000016763806,-50.00000372529024,33.1349840814715,4.0,8.0,-80.59408686752235
01-21,-525.0,-11.11111111111111,-25.0,-324.24242834742734,23.91304667069617,-25.000004656612994,-66.66666004392862,0.0,37.499997671693514,-67.5000016763806,-50.00000372529024,33.1349840814715,3.0,9.0,-83.3310150947408
01-22,-1150.0,82.66666730244955,-25.0,-324.24242834742734,23.91304667069617,-25.000004656612994,-66.66666004392862,0.0,37.499997671693514,-67.5000016763806,-50.00000372529024,33.1349840814715,4.0,8.0,-127.59953356027744
01-23,-1150.0,67.5000011920929,-92.30769936149669,-324.24242834742734,23.91304667069617,-25.000004656612994,-66.66666004392862,0.0,37.499997671693514,-67.5000016763806,-24.99999813735488,33.1349840814715,4.0,8.0,-132.38906355060394
01-24,-614.2857142857143,81.42857210976737,-150.0,-324.24242834742734,23.91304667069617,-25.000004656612994,-66.66666004392862,0.0,37.499997671693514,-67.5000016763806,-42.857145289985546,33.1349840814715,4.0,8.0,-92.88127948053507
01-25,-614.2857142857143,81.42857210976737,-100.0,-324.24242834742734,16.66666810639239,-128.57143586995664,-66.66666004392862,0.0,84.37499941792338,-67.5000016763806,-71.42858115994217,33.1349840814715,4.0,8.0,-96.42413313898294
01-26,-614.2857142857143,81.42857210976737,-109.99999046325684,-324.24242834742734,45.652173725253164,-128.57143586995664,-66.66666004392862,0.0,78.12499941792338,-67.5000016763806,-71.42858115994217,33.1349840814715,4.0,8.0,-95.36284020934927
01-27,-614.2857142857143,82.14285714285714,-66.66666004392862,-324.24242834742734,45.25547464309653,-128.57143586995664,-66.66666004392862,0.0,-14.285717934978315,-67.5000016763806,-71.42858115994217,33.1349840814715,3.0,9.0,-99.42615695790265
01-28,-528.5714285714286,68.75,-53.84615948919734,-324.24242834742734,45.25547464309653,-128.57143586995664,-66.66666004392862,0.0,-14.285717934978315,-67.5000016763806,-71.42858115994217,7.610400665302105,3.0,9.0,-94.45804481540343
01-29,-528.5714285714286,68.75,-76.92307974459868,-324.24242834742734,45.25547464309653,-128.57143586995664,-66.66666004392862,0.0,19.999998807907104,-67.5000016763806,-71.42858115994217,7.610400665302105,4.0,8.0,-93.52397844144643
01-30,-356.52174859506664,79.16666666666666,-91.66665507687509,-324.24242834742734,45.25547464309653,-128.57143586995664,-66.66666004392862,0.0,19.999998807907104,-67.5000016763806,-57.14286322496386,7.610400665302105,4.0,8.0,-78.35660433763553
01-31,-325.0,79.16666666666666,-91.66665507687509,-324.24242834742734,33.33333333333333,-128.57143586995664,-66.66666004392862,0.0,50.0,-35.00000335276122,-57.14286322496386,4.22078295926421,4.0,8.0,-71.79743857972072
02-01,-325.0,79.16666666666666,-91.66665507687509,-324.24242834742734,39.39393851820538,-85.71428206502169,-66.66666004392862,0.0,59.97999906539917,-30.250004973262474,-114.57142854710014,4.22078295926421,4.0,8.0,-71.27917265367333
02-02,-325.0,66.66666666666666,-66.66666004392862,-324.24242834742734,41.17647223819081,-85.71428206502169,-66.66666004392862,0.0,39.99999761581421,-24.99999813735488,-114.57142854710014,4.22078295926421,4.0,8.0,-71.31646147540212
02-03,-150.0,66.66666666666666,-58.33332505491076,-324.24242834742734,50.0,-85.71428206502169,-66.66666004392862,0.0,39.99999761581421,-24.99999813735488,-114.57142854710014,4.22078295926421,4.0,8.0,-55.30338957949986
02-04,-150.0,71.42857142857143,-149.99999006589292,-324.24242834742734,47.36842039219229,-85.71428206502169,-66.66666004392862,0.0,65.03496375245514,-24.99999813735488,-114.57142854710014,4.22078295926421,4.0,8.0,-60.678504056186874
02-05,-150.0,64.28571428571429,-49.99999006589293,-324.24242834742734,44.736843921471184,-85.71428206502169,-66.66666004392862,0.0,65.03496375245514,-24.99999813735488,-114.57142854710014,4.22078295926421,4.0,8.0,-53.15970685731839
02-06,-50.0,39.024388825588446,-49.99999006589293,-324.24242834742734,44.736843921471184,-85.71428206502169,-66.66666004392862,0.0,65.03496375245514,-12.499995343387196,-114.57142854710014,4.22078295926421,4.0,8.0,-45.88981707949824
02-07,14.285714285714285,44.44444444444444,-49.99999006589293,-324.24242834742734,44.736843921471184,-85.71428206502169,-66.66666004392862,0.0,65.03496375245514,-12.499995343387196,-114.57142854710014,4.22078295926421,5.0,7.0,-40.08100292078405
02-08,14.285714285714285,44.44444444444444,-83.33333002196431,-324.24242834742734,44.736843921471184,-85.71428206502169,-66.66666004392862,0.0,65.03496375245514,13.500004805624414,-114.57142854710014,1.5025047882731675,6.0,6.0,-40.91863775228829
02-09,14.285714285714285,44.44444444444444,-83.33333002196431,-324.24242834742734,68.42105098048073,-85.71428206502169,-66.66666004392862,-32.99999435884612,61.514780042721554,13.500004805624414,-114.57142854710014,1.5025047882731675,6.0,6.0,-41.988302003085806
02-10,14.285714285714285,44.44444444444444,-83.33333002196431,-324.24242834742734,64.70588194045229,-85.71428206502169,-66.66666004392862,-32.99999435884612,46.12069297736932,13.500004805624414,-114.57142854710014,1.5025047882731675,6.0,6.0,-43.58074001186751
02-11,14.285714285714285,44.44444444444444,-42.857145289985546,-324.24242834742734,64.70588194045229,-85.71428206502169,-66.66666004392862,-32.99999435884612,-34.615387260561256,13.500004805624414,-87.74999398365625,1.5025047882731675,5.0,7.0,-44.70061175707652
02-12,14.285714285714285,67.85714285714286,-32.14286109622652,-324.24242834742734,41.17647223819081,-85.71428206502169,-66.66666004392862,-32.99999435884612,-34.615387260561256,13.500004805624414,-62.49999161809695,1.5025047882731675,5.0,7.0,-41.71331381793025
02-13,17.142854418073394,67.85714285714286,-32.14286109622652,-324.24242834742734,41.17647223819081,-85.71428206502169,-66.66666004392862,-32.99999435884612,-34.615387260561256,13.500004805624414,-62.49999161809695,55.92654279514151,5.0,7.0,-36.93988230632795
02-14,35.714285714285715,67.85714285714286,-32.14286109622652,-324.24242834742734,41.17647223819081,-85.71428206502169,-66.66666004392862,-32.99999435884612,-34.615387260561256,13.500004805624414,-44.44444297272478,57.14285714285714,5.0,7.0,-33.78627444888628
02-15,35.714285714285715,67.85714285714286,-32.857146141480484,33.33333333333332,64.70588194045229,-85.71428206502169,-66.66666004392862,-32.99999435884612,-34.615387260561256,13.500004805624414,-44.44444297272478,57.14285714285714,6.0,6.0,-2.0870339207389343
02-16,35.714285714285715,67.85714285714286,-32.14286109622652,33.33333333333332,11.764708357286219,-85.71428206502169,-66.66666004392862,-32.99999435884612,-34.615387260561256,8.947370980254863,-44.44444297272478,57.14285714285714,6.0,6.0,-6.818660784345738
02-17,35.714285714285715,70.71428639548165,-68.18181670401712,33.33333333333332,0.0,-85.71428206502169,-66.66666004392862,-32.99999435884612,-96.15384968074834,8.947370980254863,-44.44444297272478,57.14285714285714,5.0,7.0,-15.692409354922829
