,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.2333812713623056,-0.5606269836425781,0.657803058624268,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,-0.009768962860107422,-1.450000286102295,4.0,8.0,03-02,-0.12458403905232722
01-03,0.0,1.2333812713623056,-0.5606269836425781,0.657803058624268,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,-0.009768962860107422,-1.450000286102295,4.0,8.0,03-03,-0.12458403905232722
01-04,0.0,1.2333812713623056,-0.5606269836425781,0.657803058624268,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,-0.009768962860107422,-1.450000286102295,4.0,8.0,03-04,-0.12458403905232722
01-05,0.0,1.2333812713623056,-0.5606269836425781,0.17192530632019087,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,-0.009768962860107422,-1.450000286102295,4.0,8.0,03-05,-0.16507385174433364
01-06,0.0,1.2333812713623056,-0.5606269836425781,0.17192530632019087,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,-0.009768962860107422,-1.450000286102295,4.0,8.0,03-06,-0.16507385174433364
01-07,0.0,1.2333812713623056,-0.5606269836425781,0.17192530632019087,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,-0.009768962860107422,-1.450000286102295,4.0,8.0,03-07,-0.16507385174433364
01-08,0.0,1.2333812713623056,-0.4485015869140625,0.17192530632019087,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,-0.009768962860107422,-1.450000286102295,4.0,8.0,03-08,-0.15573006868362402
01-09,0.0,1.2333812713623056,-0.4485015869140625,0.17192530632019087,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,-0.009768962860107422,-1.450000286102295,4.0,8.0,03-09,-0.15573006868362402
01-10,0.0,1.2333812713623056,-0.4485015869140625,0.17192530632019087,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,-0.009768962860107422,-1.450000286102295,4.0,8.0,03-10,-0.15573006868362402
01-11,0.0,1.2333812713623056,-0.4485015869140625,0.17192530632019087,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,0.5763449668884277,-1.450000286102295,5.0,7.0,03-11,-0.10688724120457942
01-12,0.0,1.2333812713623056,-0.4485015869140625,0.17192530632019087,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,0.5763449668884277,-2.200000286102295,5.0,7.0,03-12,-0.1693872412045794
01-13,0.0,1.2333812713623056,-0.4485015869140625,0.17192530632019087,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,0.5763449668884277,-2.200000286102295,5.0,7.0,03-13,-0.1693872412045794
01-14,0.0,1.2333812713623056,-0.6353778839111328,0.17192530632019087,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,0.5763449668884277,-2.200000286102295,5.0,7.0,03-14,-0.18496026595433526
01-15,0.0,1.2333812713623056,-0.6353778839111328,0.17192530632019087,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,0.5763449668884277,-2.200000286102295,5.0,7.0,03-15,-0.18496026595433526
01-16,0.0,1.2333812713623056,-0.6353778839111328,0.17192530632019087,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,-0.3631401062011701,0.5763449668884277,-2.820000171661377,5.0,7.0,03-16,-0.23662692308425878
01-17,0.971754789352417,1.2333812713623056,-0.6353778839111328,0.17192530632019087,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,0.0,0.5763449668884277,-2.820000171661377,6.0,6.0,03-17,-0.1253856817881265
01-18,0.971754789352417,1.2333812713623056,-0.6353778839111328,0.17192530632019087,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,0.0,0.5763449668884277,-2.820000171661377,6.0,6.0,03-18,-0.1253856817881265
01-19,0.971754789352417,1.2333812713623056,-0.6353778839111328,0.0,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,0.0,0.5763449668884277,-2.820000171661377,5.0,7.0,03-19,-0.13971279064814243
01-20,0.971754789352417,1.2333812713623056,-0.6353778839111328,0.0,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,0.0,0.5763449668884277,-2.820000171661377,5.0,7.0,03-20,-0.13971279064814243
01-21,0.971754789352417,1.2333812713623056,-0.6353778839111328,0.0,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,0.0,0.5763449668884277,-2.820000171661377,5.0,7.0,03-21,-0.13971279064814243
01-22,0.971754789352417,1.2333812713623056,-0.6353778839111328,0.0,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,0.0,0.5763449668884277,-2.820000171661377,5.0,7.0,03-22,-0.13971279064814243
01-23,0.971754789352417,0.0,-0.6353778839111328,0.0,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,0.0,0.5763449668884277,-2.820000171661377,4.0,8.0,03-23,-0.24249456326166788
01-24,0.971754789352417,0.0,-0.6353778839111328,0.0,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,0.0,0.5763449668884277,-2.820000171661377,4.0,8.0,03-24,-0.24249456326166788
01-25,0.971754789352417,0.0,-0.6353778839111328,0.0,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,0.0,0.7131052017211905,-3.500000238418579,4.0,8.0,03-25,-0.28776454925537115
01-26,0.971754789352417,0.0,-0.6353778839111328,0.0,0.36627721786499023,0.6252803802490234,0.0,-1.9942140579223633,0.0,0.0,0.7131052017211905,-3.500000238418579,4.0,8.0,03-26,-0.28776454925537115
