,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-13,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02300000190734864,0.030899997800588608,-0.02199999988079071,-0.009999999776482582,3.0,5.0,03-13,0.002599999867379666
01-14,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02300000190734864,0.030899997800588608,-0.024299999698996544,-0.009999999776482582,3.0,5.0,03-14,0.002369999885559083
01-15,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02300000190734864,0.03650000318884851,-0.023549998179078102,-0.009600000455975533,3.0,5.0,03-15,0.003045000508427623
01-16,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02300000190734864,0.03650000318884851,-0.03129999898374081,-0.009600000455975533,3.0,5.0,03-16,0.0022700004279613524
01-17,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02300000190734864,0.03650000318884851,-0.03470000065863133,-0.009600000455975533,3.0,5.0,03-17,0.0019300002604722998
01-18,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02300000190734864,0.022300004959106445,-0.015300000086426735,-0.016100000124424696,3.0,5.0,03-18,0.001800000527873636
01-19,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02300000190734864,0.022300004959106445,-0.012199999764561646,-0.01360000018030405,3.0,5.0,03-19,0.0023600005544722096
01-20,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02300000190734864,0.01060000061988832,-0.012199999764561646,-0.01360000018030405,3.0,5.0,03-20,0.0011900001205503968
01-21,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02369999885559082,0.0020999982953071594,-0.012199999764561646,-0.01360000018030405,3.0,5.0,03-21,0.0004099995829164989
01-22,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02369999885559082,0.004099994897842407,-0.012199999764561646,-0.011500000022351742,3.0,5.0,03-22,0.0008199992589652545
01-23,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02369999885559082,0.004099994897842407,-0.008899999782443047,-0.007500000298023224,3.0,5.0,03-23,0.0015499992296099663
01-24,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02369999885559082,0.004099994897842407,-0.008249999955296516,-0.007500000298023224,3.0,5.0,03-24,0.0016149992123246192
01-25,0.0,0.0,0.0,0.01620000042021274,-0.0030000004917383177,0.0,0.02369999885559082,0.008099995553493486,-0.011500000953674313,-0.007500000298023224,3.0,5.0,03-25,0.0025999993085861193
01-26,0.0,0.0,0.0,0.01620000042021274,-0.0030000004917383177,0.0,0.02369999885559082,0.0020999982953071594,-0.011500000953674313,-0.007500000298023224,3.0,5.0,03-26,0.0019999995827674863
01-27,0.0,0.0,0.0,0.01620000042021274,-0.0030000004917383177,0.0,0.02369999885559082,0.001740001142024994,-0.011500000953674313,-0.007500000298023224,3.0,5.0,03-27,0.00196399986743927
01-28,0.0,0.0,0.0,0.01620000042021274,-0.0030000004917383177,0.0,0.02369999885559082,0.003140002489089966,-0.011500000953674313,-0.007500000298023224,3.0,5.0,03-28,0.002104000002145767
01-29,0.0,0.0,0.0,0.01620000042021274,-0.0030000004917383177,0.0,0.02369999885559082,0.003140002489089966,-0.011500000953674313,-0.007500000298023224,3.0,5.0,03-29,0.002104000002145767
01-30,0.0,0.0,0.0,0.01620000042021274,-0.0030000004917383177,0.0,0.02369999885559082,0.011200003325939178,-0.015200000256299969,-0.006300000473856926,3.0,5.0,03-30,0.0026600001379847526
01-31,0.0,0.0,0.0,0.01620000042021274,-0.0030000004917383177,0.0,0.02369999885559082,0.011200003325939178,-0.003100000321865082,-0.01380000077188015,3.0,5.0,03-31,0.0031200001016259186
02-01,0.0,0.0,0.0,0.01620000042021274,-0.0030000004917383177,0.0,0.02369999885559082,0.009999997913837433,0.0016000010073184898,-0.01380000077188015,4.0,4.0,04-01,0.003469999693334101
02-02,0.0,0.0,0.0,0.01620000042021274,-0.0030000004917383177,0.0,0.02369999885559082,0.0003900006413459778,0.0016000010073184898,-0.01380000077188015,4.0,4.0,04-02,0.0025089999660849556
02-03,0.0,0.0,0.0,0.01620000042021274,-0.0030000004917383177,0.0,0.02369999885559082,0.0034000054001808167,0.0016000010073184898,-0.013100000098347664,4.0,4.0,04-03,0.0028800005093216883
02-04,0.0,0.0,0.0,0.01620000042021274,-0.0030000004917383177,0.0,0.02369999885559082,-0.017589997500181198,0.0016000010073184898,-0.012699998915195465,3.0,5.0,04-04,0.0008210003376007066
02-05,0.0,0.0,0.0,0.025500001385807984,-9.999983012676239e-05,0.0,0.02369999885559082,-0.017989996820688248,0.0029000025242567097,-0.012599999085068703,3.0,5.0,04-05,0.0021410007029771805
02-06,0.0,0.0,0.0,0.025500001385807984,-9.999983012676239e-05,0.0,0.02369999885559082,-0.01979999616742134,0.004300002008676529,-0.008099999278783798,3.0,5.0,04-06,0.0025500006973743434
02-07,0.0,0.0,0.0,0.025500001385807984,-9.999983012676239e-05,0.0,0.02369999885559082,-0.01979999616742134,-0.0035999994724988937,-0.008099999278783798,2.0,6.0,04-07,0.001760000549256801
02-08,0.0,0.0,0.0,0.026100000366568565,-9.999983012676239e-05,0.0,0.02369999885559082,-0.007799997925758362,-0.0035999994724988937,-0.008799999952316284,2.0,6.0,04-08,0.0029500002041459084
02-09,0.0,0.0,0.0,0.026100000366568565,-9.999983012676239e-05,0.0,0.01569999940693378,-0.0009000003337860246,-0.003539999946951866,-0.009499999694526196,2.0,6.0,04-09,0.00277599999681115
02-10,0.0,0.0,0.0,0.026100000366568565,-9.999983012676239e-05,0.0,0.01569999940693378,-0.014499999582767487,-0.0043199993669986725,-0.009499999694526196,2.0,6.0,04-10,0.001338000129908323
02-11,0.0,0.0,0.0,0.026100000366568565,-9.999983012676239e-05,0.0008999999845400459,0.01569999940693378,-0.008100003004074097,-0.0043199993669986725,-0.009499999694526196,3.0,5.0,04-11,0.0020679997862316666
02-12,0.0,0.0,0.0,0.026100000366568565,-9.999983012676239e-05,0.0008999999845400459,0.01569999940693378,-0.008100003004074097,-0.010820001363754272,-0.009499999694526196,3.0,5.0,04-12,0.0014179995865561067
02-13,0.0,0.0,0.0,0.027100001461803906,-9.999983012676239e-05,0.0008999999845400459,0.01569999940693378,0.001099996268749237,-0.010820001363754272,-0.014200001023709774,4.0,4.0,04-13,0.0019679994904436156
02-14,0.0,0.0,0.0,0.027100001461803906,-9.999983012676239e-05,0.0008999999845400459,0.01569999940693378,0.0012999996542930603,-0.00296999886631966,-0.014200001023709774,4.0,4.0,04-14,0.00277300007874146
02-15,0.0,0.0,0.0,0.03300000075250864,-9.999983012676239e-05,0.0008999999845400459,0.01569999940693378,0.001400001347064972,-0.00296999886631966,-0.014099999330937862,4.0,4.0,04-15,0.003383000346366316
02-16,0.0,0.0,0.0,0.03300000075250864,-9.999983012676239e-05,0.0008999999845400459,0.01569999940693378,-0.006999999284744263,-0.010820001363754272,-0.01249999925494194,3.0,5.0,04-16,0.0019180000410415233
02-17,0.0,0.0,0.0,0.03300000075250864,-9.999983012676239e-05,0.0008999999845400459,0.01569999940693378,-0.00769999623298645,-0.010900001972913742,-0.01249999925494194,3.0,5.0,04-17,0.0018400002853013575
02-18,0.0,0.0,0.0,0.03300000075250864,-9.999983012676239e-05,0.0008999999845400459,0.048700001090765,-0.010700002312660217,-0.010900001972913742,-0.01249999925494194,3.0,5.0,04-18,0.0048399998457171025
02-19,0.0,0.0,0.0,0.03300000075250864,-9.999983012676239e-05,0.0008999999845400459,0.048700001090765,-0.011200003325939178,-0.010900001972913742,-0.007899999618530273,3.0,5.0,04-19,0.005249999708030373
02-20,0.0,0.0,0.0,0.03300000075250864,-9.999983012676239e-05,0.0008999999845400459,0.048700001090765,-0.011200003325939178,-0.0051000006496906315,-0.014100001193583012,3.0,5.0,04-20,0.0052099996828474104
02-21,0.0,0.0,0.0,0.03300000075250864,-9.999983012676239e-05,0.0008999999845400459,0.048700001090765,-0.019600003957748413,-0.005000000819563869,-0.012739999219775203,3.0,5.0,04-21,0.004515999800059944
02-22,0.0,0.0,0.0,0.015000000596046448,-9.999983012676239e-05,0.0008999999845400459,0.048700001090765,-0.02870000153779983,-0.005000000819563869,-0.012839999049901964,3.0,5.0,04-22,0.0017960000433959067
02-23,0.0,0.0,0.0,0.015000000596046448,-9.999983012676239e-05,0.0008999999845400459,0.02569999918341636,-0.024599999189376824,-0.0011999998241663014,-0.012839999049901964,3.0,5.0,04-23,0.0002860001870431001
02-24,0.0,0.0,0.0,0.015000000596046448,-9.999983012676239e-05,0.0008999999845400459,0.02569999918341636,-0.024599999189376824,-0.0011999998241663014,-0.012839999049901964,3.0,5.0,04-24,0.0002860001870431001
02-25,0.0,0.0,0.0,0.015000000596046448,-9.999983012676239e-05,0.0008999999845400459,0.02569999918341636,-0.008599996566772461,-0.0011999998241663014,-0.011800000444054605,3.0,5.0,04-25,0.001990000309888272
02-26,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.009999997913837433,1.0000541806221008e-05,-0.005799999460577963,4.0,4.0,04-26,0.0025810002931393678
02-27,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.009999997913837433,1.0000541806221008e-05,-0.005799999460577963,4.0,4.0,04-27,0.0025810002931393678
02-28,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.030000001192092896,-0.009149998426437385,-0.005799999460577963,3.0,5.0,04-28,-0.00033499993151053906
02-29,0.0,0.0,0.0,0.0,0.0,0.0008999999845400459,0.0,0.0,0.0,-0.005799999460577963,1.0,1.0,04-29,-0.0004899999476037917
03-01,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.027599997818470015,-0.009149998426437385,-0.007600000128149986,3.0,5.0,04-30,-0.00027499966090545336
03-02,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.04089000448584558,-0.005399998277425773,-0.007600000128149986,3.0,5.0,05-01,-0.0012290003127418485
03-03,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.04089000448584558,-0.005399998277425773,-0.007600000128149986,3.0,5.0,05-02,-0.0012290003127418485
03-04,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.02240000665187837,-0.005399998277425773,-0.007600000128149986,3.0,5.0,05-03,0.0006199994706548723
03-05,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.02240000665187837,-0.005399998277425773,-0.007600000128149986,3.0,5.0,05-04,0.0006199994706548723
03-06,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.03280000388622285,-0.005399998277425773,-0.007600000128149986,3.0,5.0,05-05,-0.000420000252779576
03-07,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.03280000388622285,-0.005399998277425773,-0.007600000128149986,3.0,5.0,05-06,-0.000420000252779576
03-08,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.018000006675720215,-0.002519998699426651,-0.007600000128149986,3.0,5.0,05-07,0.0013479994260706001
03-09,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.020399998873472214,0.0014800000935792888,-0.006500000134110447,4.0,4.0,05-08,0.0016180000849999481
03-10,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.02229999750852585,0.0014800000935792888,-0.0010000001639127697,4.0,4.0,05-09,0.001978000218514352
03-11,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.025699999183416374,0.0014800000935792888,0.001099999994039539,5.0,3.0,05-10,0.0018480000668205307
03-12,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.025699999183416374,0.0014800000935792888,0.0010000001639127749,5.0,3.0,05-11,0.0018380000838078545
03-13,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.025699999183416374,0.0037799999117851223,0.0010000001639127749,5.0,3.0,05-12,0.002068000065628438
03-14,0.0,0.0,-0.1460000015795231,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.031300004571676275,0.0037799999117851223,0.008400000166147947,5.0,3.0,05-13,-0.012352000630926344
03-15,0.0,0.0,-0.1460000015795231,0.015000000596046448,0.0,0.0008999999845400459,0.02569999918341636,-0.028000004589557648,0.004899999126791954,0.008400000166147947,5.0,3.0,05-14,-0.011910000711213797
03-16,0.0,0.0,-0.1460000015795231,0.015000000596046448,0.0,0.0008999999845400459,0.002699997276067727,-0.02560000494122506,0.004899999126791954,0.003699999768286943,5.0,3.0,05-15,-0.014440000976901502
03-17,0.0,0.0,-0.1460000015795231,0.015000000596046448,0.0,0.0008999999845400459,0.002699997276067727,-0.03050000220537187,0.0005999989807605743,0.001199999824166298,5.0,3.0,05-16,-0.015610000712331387
03-18,0.0,0.0,-0.1460000015795231,0.015000000596046448,0.0,0.0008999999845400459,0.0020000003278255463,-0.03230000287294389,-0.003360001370310787,0.001199999824166298,4.0,4.0,05-17,-0.01625600050901994
03-19,0.0,0.0,-0.1460000015795231,0.015000000596046448,0.0,0.0008999999845400459,0.0020000003278255463,-0.03230000287294389,-0.003360001370310787,-0.00279999990016222,3.0,5.0,05-18,-0.01665600048145279
03-20,0.0,0.0,-0.1460000015795231,0.015000000596046448,0.0,0.0008999999845400459,0.0020000003278255463,-0.023800000548362732,-0.003360001370310787,0.0,3.0,5.0,05-19,-0.015526000258978457
03-21,0.0,0.0,-0.1460000015795231,0.015000000596046448,0.0,0.0008999999845400459,0.0020000003278255463,-0.02579999715089798,-0.0037000011652708054,0.0,3.0,5.0,05-20,-0.015759999898727985
03-22,0.0,0.0,-0.1460000015795231,0.005899999290704734,0.0,0.0008999999845400459,0.0020000003278255463,-0.03369999676942823,-0.007100000977516178,0.0,3.0,5.0,05-21,-0.017799999972339716
03-23,0.0,0.0,-0.1460000015795231,0.005899999290704734,0.0,0.0008999999845400459,0.010000001639127731,-0.027699999511241906,-0.007100000977516178,0.0020000003278255463,4.0,4.0,05-22,-0.01620000008260831
03-24,0.0,0.0,-0.1460000015795231,0.005899999290704734,0.0,0.0008999999845400459,0.010000001639127731,-0.01190000027418138,-0.007100000977516178,0.0020000003278255463,4.0,4.0,05-23,-0.014620000158902257
03-25,0.0,0.0,-0.1460000015795231,0.005899999290704734,0.0,0.0008999999845400459,0.010000001639127731,-0.01190000027418138,-0.0036000013351440464,0.0020000003278255463,4.0,4.0,05-24,-0.014270000194665044
03-26,0.0,0.0,-0.1460000015795231,0.005899999290704734,0.0,0.0008999999845400459,0.0020000003278255463,-0.01940000057220459,-0.0036000013351440464,0.0008000005036592484,4.0,4.0,05-25,-0.015940000338014217
03-27,0.0,0.0,-0.1460000015795231,0.005899999290704734,0.0,0.0008999999845400459,0.0020000003278255463,-0.020800001919269562,-0.0036000013351440464,0.0008000005036592484,4.0,4.0,05-26,-0.016080000472720714
03-28,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.0,0.0008999999845400459,0.0020000003278255463,-0.019599996507167816,-0.012299999594688416,0.0008000005036592484,4.0,4.0,05-27,-0.01733999982243404
03-29,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.0,0.0008999999845400459,0.0020000003278255463,-0.01899000257253647,-0.012900002300739288,0.0009000003337860107,4.0,4.0,05-28,-0.017329000716563313
03-30,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.0,0.0008999999845400459,0.0020000003278255463,-0.01899000257253647,-0.012900002300739288,0.0008000005036592484,4.0,4.0,05-29,-0.01733900069957599
03-31,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.0,0.0008999999845400459,0.0020000003278255463,-0.02079000324010849,-0.012900002300739288,0.0008000005036592484,4.0,4.0,05-30,-0.01751900076633319
04-01,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.0,0.0008999999845400459,0.0020000003278255463,-0.02079000324010849,-0.012900002300739288,9.999983012676239e-05,4.0,4.0,05-31,-0.01758900083368644
04-02,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.0,0.0008999999845400459,0.0020000003278255463,-0.02079000324010849,-0.012900002300739288,9.999983012676239e-05,4.0,4.0,06-01,-0.01758900083368644
04-03,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.0,0.0008999999845400459,0.0020000003278255463,0.00019999966025352478,-0.012900002300739288,9.999983012676239e-05,5.0,3.0,06-02,-0.01549000054365024
04-04,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.004000000655651094,0.0008999999845400459,0.0020000003278255463,0.0005999989807605743,-0.006000000983476639,0.005000000819563866,6.0,2.0,06-03,-0.01387000031536445
04-05,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.004000000655651094,0.0008999999845400459,0.0020000003278255463,-0.011399999260902405,-0.006000000983476639,0.005100000649690628,5.0,3.0,06-04,-0.015060000156518072
04-06,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.004000000655651094,0.0008999999845400459,0.009999999776482586,-0.011699996888637529,-0.002059999853372574,0.005100000649690628,5.0,3.0,06-05,-0.013895999861415473
04-07,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.004000000655651094,0.0,0.009999999776482586,-0.02199999988079071,-0.002059999853372574,0.005800000391900539,4.0,4.0,06-06,-0.014946000184863806
04-08,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.004000000655651094,0.0,0.009999999776482586,-0.02199999988079071,-0.002059999853372574,0.005800000391900539,4.0,4.0,06-07,-0.014946000184863806
04-09,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.004000000655651094,0.0,0.009999999776482586,-0.02199999988079071,-0.0012800004333257675,0.005800000391900539,4.0,4.0,06-08,-0.014868000242859124
04-10,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.004000000655651094,0.0,0.005999999120831493,-0.0283999964594841,-0.0012800004333257675,0.005800000391900539,4.0,4.0,06-09,-0.015907999966293572
04-11,0.0,0.0,-0.1460000015795231,0.0007999986410141061,0.004000000655651094,0.0,0.005999999120831493,-0.0283999964594841,-0.007780000567436218,0.0,3.0,5.0,06-10,-0.01713800001889467
04-12,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.004000000655651094,0.0,0.005999999120831493,-0.01419999822974205,-0.007780000567436218,0.005500000901520245,3.0,5.0,06-11,-0.015758000034838914
04-13,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.004000000655651094,0.0,0.005999999120831493,-0.008700001984834678,-0.007440000772476196,0.005500000901520245,3.0,5.0,06-12,-0.015174000430852175
04-14,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.004000000655651094,0.0,-0.027000002562999725,-0.00800000503659249,-0.007440000772476196,0.003900000825524323,2.0,6.0,06-13,-0.01856400091201067
04-15,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.004000000655651094,0.0,-0.027000002562999725,-0.00800000503659249,-0.007440000772476196,0.003900000825524323,2.0,6.0,06-14,-0.01856400091201067
04-16,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.004600000567734243,0.0,-0.027000002562999725,-0.00800000503659249,-0.007360000163316727,-0.004799999762326479,1.0,7.0,06-15,-0.019366000918671487
04-17,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.004600000567734243,0.0,-0.027000002562999725,-0.004999998956918723,-0.007360000163316727,0.0027000000700354593,2.0,6.0,06-16,-0.01831600032746792
04-18,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.004600000567734243,0.007700000423938031,-0.027000002562999725,-0.004499997943639762,-0.0074000004678964615,0.0018999995663762075,3.0,5.0,06-17,-0.017580000264570118
04-19,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.004600000567734243,0.007700000423938031,-0.027000002562999725,0.0034999996423721313,-0.01120000146329403,0.0018999995663762075,4.0,5.0,06-18,-0.017160000605508686
04-20,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004600000567734243,0.007700000423938031,-0.027000002562999725,0.0034999996423721313,-0.01120000146329403,0.0018999995663762075,4.0,5.0,06-19,-0.018750000512227416
04-21,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004600000567734243,0.007700000423938031,-0.027000002562999725,0.0034999996423721313,-0.01120000146329403,0.0018999995663762075,4.0,5.0,06-20,-0.018750000512227416
04-22,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004600000567734243,0.007700000423938031,-0.017999999225139625,-0.003899998962879181,-0.01120000146329403,0.0018999995663762075,3.0,6.0,06-21,-0.018590000038966537
04-23,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,-0.003899998962879181,-0.01120000146329403,-0.004550000652670861,2.0,7.0,06-22,-0.019475000211969018
04-24,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,-0.019900001585483544,-0.01120000146329403,-0.004550000652670861,2.0,7.0,06-23,-0.021075000474229454
04-25,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,-0.018500000238418572,-0.007450001314282417,-0.004550000652670861,2.0,7.0,06-24,-0.020560000324621797
04-26,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,-0.018500000238418572,-0.004250001162290573,-0.004550000652670861,2.0,7.0,06-25,-0.020240000309422614
04-27,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,-0.002009999006986611,-0.008000001311302185,-0.004550000652670861,2.0,7.0,06-26,-0.018966000201180576
04-28,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,0.004089999943971634,-0.008000001311302185,-0.002749999985098838,3.0,6.0,06-27,-0.01817600023932755
04-29,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,0.0073899999260902405,-0.008000001311302185,-0.002749999985098838,3.0,6.0,06-28,-0.01784600024111569
04-30,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,-0.0021100006997585297,-0.008000001311302185,0.00279999990016222,3.0,6.0,06-29,-0.01824100031517446
05-01,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,-0.02059999853372574,-0.008000001311302185,0.00279999990016222,3.0,6.0,06-30,-0.020090000098571183
05-02,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,-0.02059999853372574,-0.008000001311302185,0.00279999990016222,3.0,6.0,07-01,-0.020090000098571183
05-03,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,-0.02719999849796295,-0.008000001311302185,0.00279999990016222,3.0,6.0,07-02,-0.020750000094994902
05-04,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,-0.00860000029206276,-0.01748000085353851,0.00279999990016222,3.0,6.0,07-03,-0.019838000228628517
05-05,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,-0.01860000193119049,-0.01748000085353851,0.00279999990016222,3.0,6.0,07-04,-0.02083800039254129
05-06,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,-0.01860000193119049,-0.014480000361800192,0.001699999906122681,3.0,6.0,07-05,-0.02064800034277141
05-07,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,-0.003400001674890525,-0.014480000361800192,0.0017999997362494451,3.0,6.0,07-06,-0.019118000334128738
05-08,0.0,0.0,-0.1460000015795231,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,0.0,-0.014480000361800192,0.0,2.0,7.0,07-07,-0.01895800014026463
05-09,0.0,0.0,0.0,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,0.0,-0.012980001047253603,0.0027000000700354593,3.0,6.0,07-08,-0.003938000043854117
05-10,0.0,0.0,0.0,-0.020999999716877937,0.004700000397861006,0.007700000423938031,-0.020500000566244125,-0.004499997943639762,-0.014100000262260435,0.0027000000700354593,3.0,6.0,07-09,-0.004499999759718777
05-11,0.0,0.0,-0.005000000819563866,-0.020999999716877937,0.004700000397861006,0.007700000423938031,0.0025000013411045074,0.005899999290704734,-0.014100000262260435,0.0014499993994832039,5.0,4.0,07-10,-0.0017849999945610754
05-12,0.0,0.0,-0.005000000819563866,-0.020999999716877937,0.004700000397861006,0.007700000423938031,0.0025000013411045074,-0.012200001627206795,-0.014100000262260435,0.0014499993994832039,4.0,5.0,07-11,-0.0035950000863522284
05-13,0.0,0.0,-0.005000000819563866,-0.020999999716877937,0.004700000397861006,0.007700000423938031,0.0025000013411045074,-0.012900002300739295,-0.014100000262260435,0.006149999797344208,4.0,5.0,07-12,-0.003195000113919378
