,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,26.666666666666668,-185.71428571428572,-93.54838709677419,-7.8431372549019605,-17.647058823529413,-379.36507936507934,-4.687495459802516,14.070797573008633,27.77777777777778,-22.173919102845804,3.0,7.0,-58.40582916361509
01-03,0.0,-3.7735849056603774,-185.71428571428572,-135.29411764705884,-22.22222222222222,-17.647058823529413,-594.2528735632184,-4.687495459802516,13.716815615682437,33.723401362780365,-18.877544814177035,2.0,8.0,-85.00263328831744
01-04,0.0,-3.7735849056603774,-185.71428571428572,-77.41935483870968,-10.869565217391305,-20.0,-762.8571428571429,0.7812529685906761,10.000003467906605,28.239200324523882,-12.612611161318648,3.0,7.0,-94.02055344849886
01-05,0.0,-32.075471698113205,-211.11111111111111,-83.33333333333334,-10.869565217391305,-33.33333333333333,-780.8571428571429,-14.16309550414173,14.999996532093396,27.27272776532762,-6.382983040626325,2.0,8.0,-102.71393743616115
01-06,0.0,-13.20754716981132,-258.974358974359,-69.23076923076923,-8.51063829787234,-48.888888888888886,-720.0,-30.414738442742202,19.230769544271627,28.089883486710594,-9.649124182932722,2.0,8.0,-101.05049201421758
01-07,0.0,-9.090909090909092,-176.04166666666669,-59.42028985507246,-8.51063829787234,-33.33333333333333,-830.3030303030303,-26.940637996806643,23.790321774338807,25.581397540895445,-17.10526797359786,2.0,8.0,-101.03400492745949
01-08,0.0,-25.0,-201.13636363636363,-34.78260869565217,-10.638297872340425,-16.27906976744186,-753.3724340175953,-34.29950827264066,25.590551565433877,24.767447637183288,-6.1403555553045885,2.0,8.0,-93.75369441952013
01-09,0.0,-39.53488372093023,-208.13953488372096,-34.78260869565217,-13.043478260869565,-18.627450980392158,-909.8360655737705,-31.132067153784316,25.27559123115225,13.953491079929666,-3.86266761952241,2.0,8.0,-110.88451587068734
01-10,0.0,-39.53488372093023,-208.13953488372096,-25.675675675675674,-15.909090909090908,-49.122807017543856,-930.1003344481605,-41.0377289740462,25.35433319203433,5.910733092556462,-1.204818123488759,2.0,8.0,-116.3145279516424
01-11,0.0,-39.53488372093023,-208.13953488372096,-33.33333333333333,-10.0,-70.0,-1066.6666666666665,-45.283010040750696,26.377948646514593,-6.124997138977051,-13.409083249155321,1.0,9.0,-133.2830509442745
01-12,0.0,-39.53488372093023,-208.13953488372096,-28.37837837837838,-15.0,-63.85542168674698,-1001.8939393939395,-29.953915997556468,29.6735915121285,6.6666709052192035,-18.809523755460635,2.0,8.0,-124.47503049085321
01-13,0.0,-27.906976744186046,-208.13953488372096,-46.15384615384615,-16.055045871559635,-49.1566265060241,-839.3939393939395,-13.270138324355385,33.23741016078948,1.1764750761144511,-16.5887739837659,2.0,8.0,-107.47736332949943
01-14,0.0,-50.0,-170.40816326530611,-26.666666666666668,-16.972477064220186,-49.1566265060241,-1090.4761904761906,-21.22641433044956,31.764709759748396,-3.575831986802348,-29.252331627749268,1.0,9.0,-129.63363565124186
01-15,0.0,-33.33333333333333,-120.83333333333333,-26.666666666666668,-10.091743119266056,-32.850241545893724,-1355.5555555555554,-22.966513071863496,26.92913486344245,-1.2330503785828495,-42.523355271183796,1.0,9.0,-147.19315067383965
01-16,0.0,-25.0,-72.07792207792207,-26.666666666666668,-14.285714285714285,-39.806812404677174,-1585.3932584269662,-23.557700507739877,26.92913486344245,-7.521586142723541,-42.54386143781254,1.0,9.0,-164.5385806442527
01-17,0.0,-33.33333333333333,-72.07792207792207,-19.736842105263158,-15.0,-35.80246913580247,-1053.8461538461538,-23.557700507739877,25.984253860597583,-20.961785880468973,-87.09677378005797,1.0,9.0,-121.40261152783128
01-18,0.0,-33.33333333333333,-25.324675324675322,-8.860759493670885,-12.5,-42.857142857142854,-1342.3076923076924,-25.48077566736574,24.590164318868975,-20.365855062667425,-107.46753327177805,1.0,9.0,-144.90069118176882
01-19,0.0,-33.33333333333333,-92.07920792079209,9.473684210526317,-7.142857142857142,-42.857142857142854,-1342.3076923076924,-13.615031125602567,25.39683068300185,-15.384624201870853,-110.19736666676081,2.0,8.0,-147.458794605684
01-20,0.0,-33.33333333333333,-206.41025641025644,28.333333333333332,-12.5,-42.857142857142854,-1298.5576923076924,-7.9812245250298774,20.689659424825884,-15.384624201870853,-132.36363150856715,2.0,8.0,-154.57862839870305
01-21,0.0,-33.33333333333333,-167.12328767123287,18.095238095238095,-12.5,-42.857142857142854,-1228.7037037037037,-5.555550159250379,14.018691838677878,-12.941180958467372,-132.36363150856715,2.0,8.0,-145.75126365979833
01-22,0.0,-39.53488372093023,-200.0,18.095238095238095,-10.0,-63.934426229508205,-1353.7037037037037,-6.046508079351398,18.58407385861434,-12.941180958467372,-118.18181818181819,2.0,8.0,-160.69665535635698
01-23,0.0,-39.53488372093023,-178.57142857142858,16.19047619047619,-4.761904761904762,-26.785714285714285,-1400.0,-10.14491979092513,19.911504088688684,-8.470591376809491,-85.03401195044718,2.0,8.0,-156.10922492536318
