,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-12.765951645541552,-2.2146527593762677,-6.035887090563743,-11.290324785927458,1.987769345553405,-9.768214508512727,-8.782426352932577,-9.392269705427909,3.9370079331436756,5.3333346048991,0.6315833643863076,-28.37837672390322,4.0,8.0,-6.394867360350247
01-03,-21.813037552007163,-8.499091724409517,-7.438013141789314,-11.290324785927458,-1.846152085524339,-8.443712452034035,-8.284015487896095,2.941173720662264,3.9370079331436756,5.3333346048991,4.4776126990375715,-26.03879010955169,4.0,8.0,-6.413667365116417
01-04,-29.909373567057497,-7.71992486690294,-7.933884362657914,-7.526883190618305,-1.5337408730844513,-16.202941890096607,-17.057562988001905,3.6496372383123936,3.9370079331436756,4.000002543131498,3.594081936753247,-25.779039467595776,4.0,8.0,-8.206885129556214
01-05,-38.70968783931387,-8.617594331784638,-7.438013141789314,-10.714284193759052,-2.153844099778409,-11.285262966719294,-25.62928867023971,1.216549613396434,-1.6393427245240855,8.80502925860878,2.8907971451034657,-26.857144492013113,3.0,9.0,-10.011007203567734
01-06,-27.741940644231633,-11.49012292210938,-5.921054901838992,-14.232902082147852,-1.6845276132154272,-10.937496856786328,-22.654468509869634,5.352798575753566,5.426355271046844,7.975455815389218,2.473123561220795,-22.991694909802813,4.0,8.0,-8.035539601382636
01-07,-34.193547593195106,-11.496352413287624,-5.813951922616141,-9.20578036811483,-1.2195110427418505,-14.06250128056849,-24.02746494810331,5.938242226478413,6.976741435228153,3.8461561974218164,-1.1148207895041167,-24.09972712629587,3.0,9.0,-9.039376468774913
01-08,-61.31387083612613,-5.448153596873155,-6.187289036437281,-11.829951226872959,-2.439022085483674,-13.124994738027516,-29.787228046411702,5.314004765377137,6.976741435228153,4.45859756540914,-1.7837217686628584,-19.11358215207711,3.0,9.0,-11.189872476746496
01-09,-40.35088188943969,-1.8675744653291053,-3.9279830748566433,-13.935974687938796,-1.3719535575141713,-13.771520075553678,-23.918000516374445,8.505744682087178,5.511809604551791,4.45859756540914,-2.006681673835526,-30.722898790808458,3.0,9.0,-9.449776406633536
01-10,-36.394562953613665,-1.0101000370632516,-5.481726324777577,-16.760826291454205,-0.1488129344353854,-6.2499974009603,-23.36448483596633,8.924482304321629,7.086611275959909,-0.6369451126408059,-0.1086981422734912,-37.770891114161756,2.0,10.0,-9.326329297255436
01-11,-25.312505285255543,-4.895108742634554,-2.3255791848698313,-16.760826291454205,2.691218962611712,-2.9745048137251833,-26.618707750742036,10.96196407421208,5.511809604551791,1.257860465808158,-4.472469927817137,-42.53967095815048,4.0,8.0,-8.789709987288768
01-12,-37.32877137357189,-3.1468585975201786,-3.156147139907745,-16.27057362814945,3.802816683847344,-3.7089835029313583,-29.411772268178805,12.527958179992476,4.285713853208926,3.7735813974244072,-4.33763068161554,-35.64954225792915,4.0,8.0,-9.051684111277579
01-13,-33.9041090297932,-2.797208568497285,-2.680072527173928,-8.85416201005398,3.9381182074598264,-4.005725593372359,-29.901967888289178,16.55480550003419,3.9682538481135947,9.41176694982191,-5.200940643017723,-43.450466675787005,4.0,8.0,-8.076809035879593
01-14,-17.12328722383454,-2.405495916774697,-1.0016764926436372,-6.518012339858778,4.341735974459171,-4.005725593372359,-30.147059854751628,16.44144165913554,5.555561442433846,17.647064223383758,-6.714621770943465,-43.450466675787005,4.0,8.0,-5.615045214046151
01-15,-20.195444216924237,-4.3706295309431065,1.3355580427863996,-2.8145708173446833,5.042012092563857,-4.005725593372359,-24.703086756046236,16.12200922342243,5.555561442433846,13.96648074456924,-7.314144430656466,-43.769962794515486,5.0,7.0,-5.429328549502234
01-16,-17.53246672822201,-5.673762043203292,0.8389293693764767,-4.369751885991182,5.3221238754840705,-5.693428787084284,-28.329298883138875,22.431864518267002,5.555561442433846,13.96648074456924,-7.0743422277374455,-50.16721594639139,5.0,7.0,-5.89377554596982
01-17,-16.027876532732463,-1.1884579498835077,1.0050242024818525,-4.369751885991182,5.006955920019488,-3.4682047467071238,-31.2039294191995,22.916668736272296,5.555561442433846,12.849158022772048,-7.738807185284011,-54.67126740259632,5.0,7.0,-5.9445772332012154
01-18,-10.999997456868488,-0.33670001235441716,1.0050242024818525,-8.571432692950342,5.063292921999691,-1.8705052950880974,-29.61165778923938,22.755739516700142,4.761907645273721,10.795457562631757,-9.113001721944268,-78.45527635814274,5.0,7.0,-7.881429123125048
01-19,-6.730770700311808,-0.33670001235441716,-3.35008866216182,-5.073648707127497,5.547851501402139,-0.8547000419168391,-29.61165778923938,22.755739516700142,6.299214194879192,14.444446563720692,-6.925889188368672,-68.84615490422453,4.0,8.0,-6.056863185750234
01-20,-6.730770700311808,1.1784540570212143,-1.4875978993944858,-3.9604001686712955,5.28511976935672,-0.9985690804375964,-29.61165778923938,27.557410099271735,4.800003051757798,15.300542916909428,-7.843141608951426,-96.86097887611412,5.0,7.0,-7.7809655190669345
01-21,-14.423078980436546,2.0442911055977437,-1.9575837409266759,-2.809910646236509,4.3539318505929865,-0.9985690804375964,-26.699027553086907,27.215185352849446,7.142861467910603,16.216216216216218,-7.975467516915165,-96.86097887611412,5.0,7.0,-7.896010866748877
01-22,-6.050949441215965,3.9999961853027344,2.9687508498318502,-4.013374086165112,4.3539318505929865,-2.5677578097217095,-33.41644885951495,24.894512348473416,4.878051806224265,15.300542916909428,-7.975467516915165,-88.78923776404861,6.0,6.0,-7.201454126687236
01-23,-8.417508336421939,5.509180906770784,1.1146523777506878,-2.9801296270770243,4.213479195500681,-2.706553529012722,-38.461537521031254,26.45833685166292,5.645159925804164,15.300542916909428,-9.693251519384654,-37.123742192489274,6.0,6.0,-3.4284475459181833
01-24,1.8633522436779884,5.351173422085661,1.8957328120918069,-1.9867530847180015,5.726254974157545,0.9845312285075255,-34.085210321934994,25.5274231678487,4.03225818856326,14.754092722161838,-8.6956556793323,-37.581703165746916,8.0,4.0,-1.8512086243864907
01-25,-4.635765092330359,5.351173422085661,4.423376561547563,-0.6622510282393388,4.475526816687872,4.243284065781956,-32.754333153917905,25.5274231678487,5.645159925804164,14.999998940361861,-11.124840563104028,-46.42857051625543,7.0,5.0,-2.578318121144107
01-26,-3.947372548798151,6.354516943626924,2.0537143129190643,-0.4950529718089452,3.361341395042563,3.2857145581926614,-35.10100639130365,26.160333987223982,5.645159925804164,14.917130972569684,-12.765963541710182,-33.9869274934805,7.0,5.0,-2.043200904310199
01-27,-6.578949019519251,4.347829900544368,1.4331234009725806,-0.6568138070740249,2.953586978952276,-0.29629601372612846,-33.58585633570877,24.05063125597304,5.691055271628566,17.368422056499288,-12.064679995411925,-28.526640473010495,6.0,6.0,-2.155382231656706
01-28,-4.934213725318563,1.6694475534829663,-0.1634024357652808,1.1363587103597852,2.953586978952276,1.0370395801685606,-30.050506205987386,21.48935729856115,7.519996643066406,16.48935932765553,-12.484394150130955,-25.70533407375134,7.0,5.0,-1.7535587082255712
01-29,0.660065383345211,4.166666666666666,-3.494168940304433,0.8143276056180737,3.516174336222234,1.9259276213469327,-34.263956472755716,20.00000100386771,7.519996643066406,16.48935932765553,-12.858922640941985,-27.89968183452259,8.0,4.0,-1.9520176083946634
01-30,-6.825940038461082,2.1666685740152998,-1.4681839163218477,4.545453866005757,5.063292921999691,-3.6253814517256977,-31.060606243050643,24.686197769499522,8.253967701322521,19.68084577523276,-13.732826421516418,-23.853217564464522,6.0,6.0,-1.3474774189553882
01-31,-17.77004352676087,1.8394671097584243,-1.4681839163218477,4.8589331852497235,3.846153584901841,0.1499284672781182,-30.9999942779541,24.843425192014063,9.523815290547441,19.14893390367119,-14.357048510232175,-33.33333333333336,7.0,5.0,-2.8098289025984626
