,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-20.59523202214223,-11.47342952881486,0.18215121877147938,22.782214306110465,-8.809421852941329,0.7817197237513545,16.646892787968483,-27.46605574169133,-4.405286195552131,2.615730910074505,3.5891955046399047,-27.711595889263634,6.0,6.0,-4.48859306492411
01-03,-27.689077158986485,-8.460640078420479,-2.3406340395430987,22.782214306110465,-5.935480261361727,1.353448012779499,21.236578908003516,-18.255289662197537,-4.405286195552131,1.5807304520811134,7.723284511352723,-26.5625,5.0,7.0,-3.2477209338111783
01-04,-26.8893462278061,-7.325584943904416,-0.34860405921405646,22.156276275959783,-11.06653285821868,-1.2767859867640905,19.488941777768748,-14.750318360708734,-4.196032412490108,0.141138057585432,4.658822452320772,-26.79687738418579,4.0,8.0,-3.850408639138104
01-05,-16.214148500842203,-8.534879462663518,1.2948218619009295,24.518226685220764,-9.442291699842542,0.14964627749008227,19.73967943628139,-13.066545900913953,-5.0630167085830635,-1.4354066985645932,1.7231188964278203,-26.79687738418579,5.0,7.0,-2.7606394331895565
01-06,-16.214148500842203,-10.348838983580123,2.096173835052111,25.900714796254505,-6.513324912900344,0.12327145375066666,18.517928467437265,-9.272288087207562,-4.0985417743457395,-4.085600022917884,1.7231188964278203,-24.501382549755814,5.0,7.0,-2.222743115218942
01-07,-16.214148500842203,-11.11111111111111,4.791535217466234,22.702991823098465,-6.5820551691033335,0.10566412512501397,18.20650198880271,-3.9831983629529195,-3.806610617627123,-2.00190509396992,1.7231188964278203,-25.805461209070575,5.0,7.0,-1.8312231678130786
01-08,-26.0995805336793,-7.466061493436693,5.403711905750077,17.389818495679958,-3.0006379709651414,-1.1974998802553862,15.742139704807698,0.8791242327008773,-4.51541666995763,-1.8756557589253673,0.427808204187436,-25.805461209070575,5.0,7.0,-2.5098092477636706
01-09,-23.0364309755262,-6.5629978548543,6.246129273558009,19.521693830790216,-1.2905968002986772,-0.9069285745043598,16.56686626746507,-1.4737288419267536,-4.469402632829914,-3.065791924333374,-0.23766719502753883,-29.53125238418579,3.0,9.0,-2.353342317639468
01-10,-19.645668685277347,-6.6361502529790215,6.535136278768862,17.130146011672547,-3.1511949291279837,-0.16731458743489305,15.641834371068313,-2.1864737493760815,-4.5354501460536945,-3.065791924333374,-0.4753434564774102,-29.53125238418579,3.0,9.0,-2.507293621144656
01-11,-11.604847229287138,-6.5142822265625,4.438962443716751,16.3070115831859,-4.076437464637092,-1.8937050508024196,13.371856684769595,-5.312312132287034,-4.084111474495599,-2.442308572622446,-0.4753434564774102,-41.68110731206055,3.0,9.0,-3.663885350629995
01-12,-4.793101343615314,-4.114283970424107,4.352649624800293,17.9422928702414,-3.386432169499888,-1.612326317611553,16.904200781979675,-8.464681693916178,-5.57119264225814,-4.763721110997152,-1.1975323712384258,-43.47139462400829,3.0,9.0,-3.18129358054564
01-13,-4.793101343615314,-4.685712541852679,2.7126370974839147,20.228635971387238,-4.689669224468505,-2.378389489704289,17.062551489350795,-2.895499922191757,-3.6252090849790286,-5.859152923727247,0.5218450208896337,-47.16471849284915,4.0,8.0,-2.963815287023032
01-14,-4.793101343615314,-4.013455104860557,-0.7940511048258069,15.980763324363991,-6.290675969342725,-3.3746205331373327,16.967537440512753,-5.022554816229611,-3.999108540328536,-7.484029478310584,2.6484510788163598,-47.03870643922967,3.0,9.0,-3.934462623848919
01-15,-0.796019151425339,-1.9015625494705208,-0.7554468358672985,15.492961327969065,-4.69631450582952,-3.7066998300881235,16.03960396039604,3.9151457732610675,-4.606739858563027,-8.403844099778382,2.446553008618317,-44.734478182025825,4.0,8.0,-2.642236745233629
01-16,-4.793101343615314,-2.829769223570579,-4.0185074080763865,17.6187030109759,-5.422993671905242,-5.799729600702996,13.426853707414828,3.6028940686929856,-5.197738388837394,-8.403844099778382,4.5843239314180835,-60.3658542731393,4.0,8.0,-4.799896940926983
01-17,-4.612737307333161,-1.8763847751303135,-8.075820738876654,17.6187030109759,-7.652234084372858,-6.218178488991477,17.209656936327526,3.6028940686929856,-5.197738388837394,-8.682691133939304,3.497255129943762,-56.72712801111699,4.0,8.0,-4.759533648554831
01-18,-2.842640183673482,-3.336322623281715,-8.075820738876654,15.753071828735651,-6.765769576935946,-4.243514433899567,16.09695542589115,6.711115458534612,-4.734466035487272,-8.356364485447287,1.4964305849208726,-83.77012055495689,4.0,8.0,-6.838953777873044
01-19,-1.638795242039048,-3.336322623281715,-6.78478589074363,15.39181376813182,-8.245145091369414,-4.243514433899567,14.285714285714285,6.711115458534612,-2.990070721076136,-9.761904761904763,1.2829672453544574,-80.49221221257777,4.0,8.0,-6.651761684929738
01-20,-1.638795242039048,-3.336322623281715,1.2859621062954794,13.697487071663739,-10.312290104866912,1.738394564214147,14.285714285714285,7.257623286356962,-4.07980199489595,-12.380952380952381,4.096945169351864,-88.9834607168691,6.0,6.0,-6.5307913816090535
01-21,-1.638795242039048,0.8414890523310329,2.8753993610223643,13.270634642873386,-8.616295731218509,1.738394564214147,12.968251061817956,5.808579417673252,-4.38606300887002,-12.649164677804295,-2.1009940991474463,-88.9834607168691,6.0,6.0,-6.7393354480013565
