,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.1818180084228516,-0.5454540252685565,0.18181800842285156,-1.0454540252685582,-0.22727203369141336,0.0,4.5,0.681818008422848,1.9899997711181605,-2.0,5.0,5.0,03-02,0.42884306474165307
01-03,0.0,1.1818180084228516,-0.5454540252685565,0.18181800842285156,-1.8181810379028338,-0.318181991577152,0.0,4.5,0.681818008422848,1.0,-2.0,5.0,5.0,03-03,0.2603306336836372
01-04,0.0,1.1818180084228516,-0.22727298736572443,0.18181800842285156,-1.8181810379028338,-0.318181991577152,0.0,4.5,0.7272720336914027,1.5499992370605504,-2.0,5.0,5.0,03-04,0.343388297341086
01-05,0.0,1.1818180084228516,-0.909090995788576,0.18181800842285156,-1.8181810379028338,-0.318181991577152,0.0,4.545454025268558,0.7272720336914027,1.5499992370605504,-2.0,5.0,5.0,03-05,0.2855370261452412
01-06,0.0,1.1818180084228516,-0.909090995788576,0.18181800842285156,-1.1818180084228551,-0.318181991577152,0.0,4.545454025268558,0.954544067382809,2.0,-2.0,5.0,5.0,03-06,0.40495846488258974
01-07,0.0,1.1818180084228516,-0.909090995788576,0.18181800842285156,-0.9545459747314418,-0.318181991577152,0.0,3.636362075805664,0.7727260589599574,5.990001678466797,-2.0,5.0,5.0,03-07,0.689173351634632
01-08,0.0,1.4545450210571271,-0.909090995788576,0.4272727966308594,-0.9545459747314418,-0.318181991577152,0.0,3.636362075805664,0.7727260589599574,5.990001678466797,-2.0,5.0,5.0,03-08,0.7362807880748395
01-09,0.0,1.4545450210571271,-0.6818180084228516,0.4272727966308594,-0.5909090042114205,-0.318181991577152,0.0,3.636362075805664,0.7727260589599574,5.990001678466797,-2.0,5.0,5.0,03-09,0.7899998751553619
01-10,0.0,1.4545450210571271,-0.6818180084228516,0.4272727966308594,-0.5909090042114205,0.3636360168457031,0.0,3.636362075805664,0.7727260589599574,5.990001678466797,-2.0,6.0,4.0,03-10,0.8519833304665305
01-11,0.0,1.4545450210571271,-0.6818180084228516,0.4272727966308594,-0.6818189620971662,0.3636360168457031,0.0,3.636362075805664,0.7727260589599574,4.0,-3.5,6.0,4.0,03-11,0.5264459089799357
01-12,0.0,1.4545450210571271,-0.6818180084228516,0.4272727966308594,-0.6818189620971662,0.3636360168457031,0.0,3.636362075805664,0.7727260589599574,4.0,-3.5,6.0,4.0,03-12,0.5264459089799357
01-13,0.0,1.4545450210571271,-0.6818180084228516,0.4272727966308594,-0.6818189620971662,0.3636360168457031,0.0,3.636362075805664,0.7727260589599574,4.0,-3.5,6.0,4.0,03-13,0.5264459089799357
01-14,0.0,1.4545450210571271,-0.6818180084228516,0.4181814193725586,-0.6818189620971662,0.3636360168457031,0.0,3.181818008422855,0.7727260589599574,4.0,-3.5,6.0,4.0,03-14,0.4842972321943803
01-15,0.0,2.2727270126342756,-0.6818180084228516,0.4181814193725586,-0.6818189620971662,0.3636360168457031,0.0,3.181818008422855,0.7727260589599574,4.0,-3.0,6.0,4.0,03-15,0.6041319587013938
01-16,0.0,2.2727270126342756,-0.6818180084228516,0.4181814193725586,-0.6818189620971662,0.3636360168457031,0.0,3.181818008422855,0.7727260589599574,4.0,-3.699998855590824,6.0,4.0,03-16,0.540495699102228
01-17,0.0,2.2727270126342756,-0.6818180084228516,0.4181814193725586,-0.6818189620971662,-0.09090995788573863,0.0,3.181818008422855,0.7727260589599574,4.0,-3.699998855590824,5.0,5.0,03-17,0.49917333776300604
01-18,0.0,2.2727270126342756,-0.6818180084228516,0.17272663116455078,-0.6818189620971662,-0.09090995788573863,-0.18181800842285156,3.181818008422855,0.09090805053710938,3.0,-3.800001144409176,5.0,5.0,03-18,0.29834669286554605
01-19,0.0,2.2727270126342756,-0.6272726058959979,0.17272663116455078,-0.6818189620971662,-0.8090915679931605,-0.18181800842285156,3.181818008422855,0.09090805053710938,3.0,-4.100002288818356,5.0,5.0,03-19,0.21074329723011445
