,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,6.550212202950226,-1.6326514724293246,1.4204531985004014,-2.4999976583889154,7.692300638503319,-1.0101000370632516,-2.6246757100524776,-7.399865488538956,-12.483277748393252,10.471799936897249,20.97973281010121,-20.37659553658611,5.0,7.0,-0.07605540537499007
01-03,-35.74879388413706,-2.0491783255629072,2.253519007904672,-2.4999976583889154,2.9508169041432866,2.6862002620682968,-1.8469639563946882,-9.708735167289168,-12.483277748393252,12.255461815986921,24.966575181505704,-26.982451321785884,5.0,7.0,-3.8505687408619167
01-04,-33.80952716144049,-0.20121185722324375,1.1267595039523297,-2.6785731771771086,2.325579184869846,3.128763125788531,1.2787772285749468,-9.329643420059282,-12.349533749781019,10.248907030637547,24.877568203283133,-25.215286304980882,6.0,6.0,-3.3831184494629745
01-05,-23.7885447749045,-2.2132824579085653,-1.267607799954599,-5.321100403710475,1.8333355585733901,1.8292636831624458,7.322930841552908,-12.093980746587926,-13.426759496711762,12.66003007044873,25.16622245353895,-25.77854309317702,5.0,7.0,-2.9231696804732024
01-06,-1.762112871767564,-2.8169084352688554,0.5555550404536981,-2.6595762219565264,3.442623630001847,1.4687868352324158,12.48499365400146,-13.614376162228753,-12.982926145251007,13.680045241575023,26.74910327303015,-22.845550140836973,6.0,6.0,0.14163814141540984
01-07,-10.572687733626578,-3.2786853209006517,-1.0086479983317571,-1.5437419170784261,1.9966781668253861,1.223994865800399,11.644655451090257,-3.9215681217174723,-12.261218128912175,15.890939794918268,25.16622245353895,-24.095981856531566,5.0,7.0,-0.06333669541044706
01-08,-7.000005245208762,-3.0303050736824217,2.1428585052490363,-2.7777750183035925,3.4941768743666786,3.182377312776935,9.720531693739577,-4.4290681783427885,-14.137313253850689,16.8979566924426,24.73404439138361,-25.076032885036575,6.0,6.0,0.3101204846278008
01-09,-11.734694622298742,-4.158010155541111,3.7921346245262395,-5.150976127143925,3.1613985022394533,3.402184064947163,6.318341834901912,-7.797540029044667,-13.880125505084232,15.48299465049691,23.570479290461225,-28.987519300000407,6.0,6.0,-1.3317777309616818
01-10,-12.565451986398168,-6.595753876534072,3.521126807859271,-9.769088858221478,2.4958417579850933,3.5802521608964093,7.2202208324004316,-8.316151355911828,-19.82874949361573,16.408165133729284,20.187795168919955,-33.53571210588728,6.0,6.0,-3.0997921512315094
01-11,-6.435649290515896,-6.369430749577883,2.8168987598808304,-6.216694449700287,-0.4983423571993353,8.915665433132993,7.553958068519077,-6.992537125966073,-13.880125505084232,13.924055574784846,23.7903221413116,-44.858757776486875,5.0,7.0,-2.354219773075103
01-12,-0.4672892510771449,-5.944792583937007,3.239436931871173,-7.207200086191551,-1.6611279891927473,8.805790379163193,3.745320626248498,-6.042093489350054,-11.0013417387996,11.736074111171895,22.686270786148803,-42.76168642183742,5.0,7.0,-2.072719893815163
01-13,-0.4672892510771449,-7.643314874707241,0.0,-3.571433741219262,-1.9999980926513672,8.252425330423856,5.867668584254444,-7.875090544030762,-9.631602353124602,11.728224470814872,22.763684590226877,-47.35631617759737,4.0,8.0,-2.494420171557308
01-14,-0.4672892510771449,-8.35117473477848,-3.9130431477499132,-0.1727155258673712,-1.9999980926513672,6.0679613335978315,5.493134140420372,-7.872930796700076,-6.806988190582172,11.41774218219265,24.52707271751145,-44.67432095649219,4.0,8.0,-2.2293791935147005
