,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-20.000003725290384,12.500001455191423,25.00000291038289,83.33333333333333,0.0,0.0,5.000000931322596,28.36879844858835,29.200002115964857,20.000002980232196,0.0,-1.3513540725275563,7.0,5.0,15.17089869809981
01-03,-20.000003725290384,12.500001455191423,25.00000291038289,83.33333333333333,0.0,0.0,0.0,28.36879844858835,29.200002115964857,0.0,12.49999767169351,-4.1666752900242106,6.0,6.0,13.894621409986646
01-04,-20.000003725290384,12.500001455191423,37.50000436557435,83.33333333333333,0.0,0.0,0.0,28.36879844858835,29.200002115964857,33.33333333333333,12.49999767169351,12.49999767169351,8.0,4.0,19.10295538917352
01-05,-20.000003725290384,12.500001455191423,37.50000436557435,19.99999751647307,0.0,0.0,0.0,28.36879844858835,20.000002980232196,24.999995343387027,12.49999767169351,12.49999767169351,8.0,4.0,12.364065977295255
01-06,-20.000003725290384,12.500001455191423,37.50000436557435,19.99999751647307,0.0,0.0,0.0,28.36879844858835,20.000002980232196,24.999995343387027,20.454544684857375,12.49999767169351,8.0,4.0,13.026944895058909
01-07,-20.000003725290384,12.500001455191423,37.50000436557435,19.99999751647307,0.0,0.0,0.0,48.20513129116744,28.00000417232507,24.999995343387027,20.454544684857375,17.499998603016106,8.0,4.0,15.763306142225124
01-08,-20.000003725290384,12.500001455191423,31.250003637978608,19.99999751647307,0.0,0.0,0.0,48.20513129116744,28.00000417232507,23.7288109908944,20.454544684857375,12.49999767169351,8.0,4.0,14.719873974607545
01-09,-20.000003725290384,12.500001455191423,31.250003637978608,19.99999751647307,0.0,0.0,0.0,48.20513129116744,28.00000417232507,32.20339175682923,20.454544684857375,6.666669978035689,8.0,4.0,14.939978397297295
01-10,-20.000003725290384,12.500001455191423,31.250003637978608,66.66666666666666,0.0,0.0,0.0,48.20513129116744,28.00000417232507,32.20339175682923,20.454544684857375,-19.86666441493573,7.0,5.0,16.617756293732473
01-11,-20.000003725290384,12.500001455191423,31.250003637978608,66.66666666666666,0.0,0.0,0.0,48.20513129116744,39.59999919533731,32.20339175682923,20.454544684857375,-19.86666441493573,7.0,5.0,17.58442254565016
01-12,-20.000003725290384,0.0,31.250003637978608,66.66666666666666,0.0,0.0,0.0,48.20513129116744,39.59999919533731,32.20339175682923,20.454544684857375,-19.86666441493573,6.0,6.0,16.542755757717543
01-13,-20.000003725290384,0.0,36.87500545696793,64.28571618637254,0.0,0.0,0.0,48.20513129116744,39.59999919533731,32.20339175682923,20.454544684857375,-19.86666441493573,6.0,6.0,16.813093369275478
01-14,0.0,-6.666674117247419,36.87500545696793,-3.571422394289249,0.0,0.0,17.499998603016106,48.20513129116744,29.240004282593663,32.20339175682923,22.222224981696396,-19.86666441493573,6.0,6.0,13.011749620483195
01-15,0.0,-6.666674117247419,36.87500545696793,-3.571422394289249,0.0,0.0,0.0,48.20513129116744,29.240004282593663,32.20339175682923,22.222224981696396,-19.86666441493573,5.0,7.0,11.553416403565187
