,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-47.0,-58.0,119.0,15.0,34.0,35.0,20.0,-48.0,13.0,-2.0,1.0,2.369999885559082,8.0,4.0,03-02,7.03083332379659
01-03,-73.0,-52.0,109.0,15.0,36.0,35.0,19.0,-46.0,13.0,-1.0,1.0,3.489999771118164,8.0,4.0,03-03,4.957499980926514
01-04,-82.0,-52.0,118.0,21.0,45.0,28.0,22.0,-45.0,14.0,-4.0,1.0,3.489999771118164,8.0,4.0,03-04,5.790833314259847
01-05,-55.0,-42.0,119.0,19.0,50.0,28.0,21.0,-50.0,15.0,-4.0,1.0,3.3000001907348624,8.0,4.0,03-05,8.775000015894571
01-06,-63.0,-62.0,142.0,11.0,56.0,30.0,24.0,-47.0,15.0,-4.0,1.0,2.25,8.0,4.0,03-06,8.770833333333334
01-07,-62.0,-60.0,140.0,21.0,52.0,31.0,24.0,-51.0,16.0,-2.0,1.0,2.25,8.0,4.0,03-07,9.354166666666666
01-08,-112.0,-73.0,119.0,20.0,50.0,32.0,20.0,-45.0,16.0,-3.0,1.0,2.25,8.0,4.0,03-08,2.2708333333333335
01-09,-90.0,-72.0,136.0,33.0,44.0,24.0,22.0,-45.0,19.0,-2.0,0.0,2.099999904632568,7.0,5.0,03-09,5.924999992052714
01-10,-80.0,-63.0,128.0,42.0,23.0,15.0,10.0,-49.0,16.0,-3.0,1.0,2.099999904632568,8.0,4.0,03-10,3.5083333253860474
01-11,-75.0,-66.0,142.0,36.0,4.0,7.0,7.0,-48.0,13.0,-3.0,1.0,2.099999904632568,8.0,4.0,03-11,1.674999992052714
01-12,-67.0,-48.0,123.0,46.0,-12.0,8.0,7.0,-45.0,12.0,-3.0,1.0,2.599999904632568,7.0,5.0,03-12,2.049999992052714
01-13,-58.0,-57.0,105.0,59.0,-4.0,9.0,6.0,-51.0,-2.0,-4.0,1.0,2.599999904632568,6.0,6.0,03-13,0.549999992052714
01-14,-64.0,-56.0,79.0,55.0,0.0,7.0,11.0,-45.0,-8.0,-4.0,1.0,2.599999904632568,6.0,6.0,03-14,-1.7833333412806194
01-15,-5.0,11.0,81.0,79.0,11.0,7.0,17.0,-33.0,-8.0,-4.0,-1.0,2.599999904632568,7.0,5.0,03-15,13.133333325386047
01-16,-22.0,13.0,61.0,96.0,15.0,3.0,11.0,-26.0,-10.0,-4.0,1.0,2.0499999523162837,8.0,4.0,03-16,11.67083332935969
01-17,-25.0,28.0,62.0,96.0,8.0,-13.0,16.0,-21.0,-10.0,-5.0,1.0,2.0499999523162837,7.0,5.0,03-17,11.587499996026358
