,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.0785179138183594,1.3981080055236816,0.9762592315673828,0.9679031372070312,1.6229829788208026,-1.2792396545410156,0.7225751876831019,-1.488534927368164,2.3768920898437536,-2.4032039642334,7.0,3.0,03-02,0.3611145453019576
01-03,0.0,1.004420280456543,1.3981080055236816,1.1598291397094744,1.0773143768310547,1.7079534530639648,-0.9272346496582031,0.7225751876831019,-1.7011833190918004,2.4676132202148438,-2.1039724349975586,7.0,3.0,03-03,0.4368566599759184
01-04,0.0,0.9632539749145508,1.6049270629882821,1.2516107559204102,0.5723228454589862,1.4275436401367188,-1.030259132385254,0.9402217864990199,-2.0467357635498047,2.0593671798706037,-2.1881303787231445,7.0,3.0,03-04,0.32310199737548806
01-05,0.0,1.5642614364624023,2.059931755065918,1.0179767608642578,0.841651916503908,1.4955215454101562,-0.8327932357788086,0.5223426818847621,-2.3036804199218714,1.9142122268676758,-2.290991783142088,7.0,3.0,03-05,0.36258480765602835
01-06,0.0,1.6795225143432617,2.0764784812927246,1.176513671875,1.1446456909179705,1.5550041198730469,-0.6782541275024414,0.8096323013305629,-2.0555973052978516,1.9323577880859375,-2.197482109069824,7.0,3.0,03-06,0.49480191144076247
01-07,0.0,1.7865505218505842,2.184025287628174,1.2682981491088885,1.1614799499511719,1.4530372619628888,0.060097694396972656,0.8183383941650408,-1.9492721557617188,1.905141830444336,-2.421905517578125,8.0,2.0,03-07,0.5696174014698375
01-08,0.0,1.7865505218505842,1.5966534614562988,1.4101505279541033,1.2372283935546875,1.3255758285522496,0.3777608871459961,0.7138729095459002,-1.8340892791748047,1.7690610885620117,-2.56217098236084,8.0,2.0,03-08,0.5291448506441988
01-09,0.0,1.7865505218505842,1.8282942771911603,1.2766437530517596,2.028383255004883,1.325575828552246,0.30907726287841797,0.5832824707031232,-1.878387451171875,1.4787530899047852,-2.8614015579223633,8.0,2.0,03-09,0.5342519500038837
01-10,0.0,1.7865505218505842,1.1830139160156241,1.24326705932617,1.4139757156372088,1.2151126861572301,0.11161136627197266,0.6181039810180629,-1.9935741424560547,1.0795793533325195,-2.599574089050293,8.0,2.0,03-10,0.3689151243730022
01-11,0.0,1.3666706085205078,1.2409248352050763,1.1681709289550763,1.3213930130004883,0.8072423934936523,0.20605182647705078,0.5658721923828107,-2.5783519744873047,1.1884450912475604,-3.3570032119750977,8.0,2.0,03-11,0.17540142752907462
