,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.06500005722045876,-0.125,-0.03100001811981201,0.15000003576278687,0.04999999701976776,-0.044000003486871705,0.0,0.05700000002980231,-0.1688999980688095,-0.008799999952316284,0.07169999927282333,5.0,6.0,03-02,0.0013333391398191255
01-03,0.0,0.06500005722045876,-0.125,-0.03100001811981201,0.15000003576278687,0.04999999701976776,-0.044000003486871705,0.0,0.05700000002980231,-0.12179999053478241,-0.001999996602535248,0.053000003099441556,5.0,6.0,03-03,0.004266673699021322
01-04,0.0,0.06500005722045876,-0.125,-0.03100001811981201,0.15000003576278687,0.04999999701976776,-0.044000003486871705,0.0,0.05700000002980231,-0.1388999968767166,-0.02389999479055406,0.07113000750541687,5.0,6.0,03-04,0.00252750702202318
01-05,0.0,0.06500005722045876,-0.125,-0.03100001811981201,-0.10999998450279236,0.04999999701976776,-0.044000003486871705,0.0,0.05700000002980231,-0.16790001094341278,-0.02539999783039093,0.06820000708103183,4.0,7.0,03-05,-0.02192499612768493
01-06,0.0,0.06500005722045876,-0.09599995613098145,-0.03100001811981201,-0.10999998450279236,0.04999999701976776,-0.03999999910593032,0.0,0.05700000002980231,-0.11980000138282776,-0.026399999856948853,0.07340000569820404,4.0,7.0,03-06,-0.014816658260921656
01-07,0.0,0.06500005722045876,-0.09599995613098145,-0.13099998235702526,-0.10999998450279236,0.04999999701976776,-0.03999999910593032,0.0,0.05700000002980231,-0.11980000138282776,-0.026399999856948853,0.07340000569820404,4.0,7.0,03-07,-0.02314998861402276
01-08,0.0,0.06500005722045876,-0.13900005817413352,-0.03100001811981201,-0.10999998450279236,0.04999999701976776,-0.03999999910593032,0.0,0.05700000002980231,-0.11959999799728394,-0.02989999949932097,0.07020000368356705,4.0,7.0,03-08,-0.018941666620473103
01-09,0.0,0.06500005722045876,-0.13900005817413352,-0.03100001811981201,-0.10999998450279236,0.04999999701976776,-0.03999999910593032,0.0,0.05700000002980231,-0.11230000853538513,-0.012649998068809495,0.06500000506639483,4.0,7.0,03-09,-0.017329167264203266
01-10,0.0,0.06500005722045876,-0.13900005817413352,-0.03100001811981201,-0.10099998116493225,0.09100000560283661,-0.03999999910593032,0.0,0.05700000002980231,-0.10060000419616699,-0.015079997479915619,0.06500000506639483,4.0,7.0,03-10,-0.01238999919344985
01-11,0.0,0.06500005722045876,-0.13900005817413352,0.05399996042251576,-0.10099998116493225,0.1340000182390213,-0.03999999910593032,0.017999999225139618,0.05700000002980231,-0.09999999403953555,-0.017899997532367706,0.041999995708465576,6.0,5.0,03-11,-0.0023249999309580016
01-12,0.0,0.06500005722045876,-0.14400005340576172,0.21599996089935314,-0.21000000834465027,0.1880000084638595,-0.03999999910593032,0.017999999225139618,0.05700000002980231,-0.09999999403953555,-0.0064999982714653015,0.030299998819828033,6.0,5.0,03-12,0.006149997624258184
01-13,0.0,0.06500005722045876,-0.14400005340576172,0.21699994802474964,-0.21000000834465027,0.2070000022649765,-0.03999999910593032,0.017999999225139618,0.05700000002980231,-0.14879998564720157,-0.0064999982714653015,0.02700000256299971,6.0,5.0,03-13,0.0034749970460931146
