,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.11000001430511475,-0.14000001549720764,0.01000002026557928,0.11000000685453416,-0.019999995827674866,0.0,0.020000001415610317,-0.009999997913837433,-0.049999997019767775,0.0,-0.010000001639127738,0.009999997913837426,5.0,7.0,03-02,0.002500002738088373
01-03,0.13999998569488528,-0.11000001430511475,-0.03999999165534973,0.11000000685453416,-0.019999995827674866,-0.009999997913837426,0.020000001415610317,-0.009999997913837433,-0.049999997019767775,-0.01000000536441803,0.0,0.009999997913837426,4.0,8.0,03-03,0.002499999323238932
01-04,0.12000000476837161,-0.17000001668930054,-0.03999999165534973,0.11000000685453416,0.0,-0.009999997913837426,0.029999999329447743,-0.009999997913837433,-0.049999997019767775,-0.020000003278255463,-0.010000001639127738,0.019999999552965164,4.0,8.0,03-04,-0.0024999996336797854
01-05,0.15999999642372134,-0.1499999761581421,-0.03999999165534973,0.11000000685453416,-0.019999995827674866,0.0,0.020000001415610317,-0.009999997913837433,-0.03999999910593034,-0.01000000536441803,-0.010000001639127738,0.019999999552965164,4.0,8.0,03-05,0.0025000030485292295
01-06,0.1300000101327896,-0.1600000262260437,-0.03999999165534973,0.08999999612569808,-0.030000001192092896,0.0,0.020000001415610317,-0.009999997913837433,-0.049999997019767775,-0.01000000536441803,-0.010000001639127738,0.009999997913837426,4.0,8.0,03-06,-0.005000001285225156
01-07,0.15999999642372134,-0.12000000476837153,0.02000001072883606,0.11000000685453416,-0.019999995827674866,0.0,0.020000001415610317,0.0,-0.049999997019767775,-0.01000000536441803,-0.010000001639127738,0.009999997913837426,5.0,7.0,03-07,0.00916666739309828
01-08,0.12000000476837161,-0.06999999284744263,-0.07000000774860382,0.11000000685453416,-0.019999995827674866,0.0,0.020000001415610317,-0.01999999582767488,-0.049999997019767775,-0.020000003278255463,-0.010000001639127738,0.009999997913837426,4.0,8.0,03-08,1.3969838619232178e-09
01-09,0.1300000101327896,-0.08000001311302185,0.00999999046325678,0.11000000685453416,-0.030000001192092868,0.009999997913837426,0.020000001415610317,-0.009999997913837447,-0.049999997019767775,-0.020000003278255463,-0.010000001639127738,0.009999997913837426,6.0,6.0,03-09,0.007499999211480213
01-10,0.09999999403953547,-0.06000000238418579,0.00999999046325678,0.1200000047683716,-0.030000001192092896,0.009999997913837426,0.020000001415610317,-0.009999997913837447,-0.049999997019767775,-0.020000003278255463,-0.010000001639127738,0.019999999552965164,6.0,6.0,03-10,0.0083333320605258
01-11,0.11000001430511475,-0.06000000238418579,0.0,0.09000000357627871,-0.03999999165534973,0.0,0.020000001415610317,-0.01999999582767488,-0.049999997019767775,-0.020000003278255463,-0.010000001639127738,0.019999999552965164,4.0,8.0,03-11,0.003333335587133963
01-12,0.11000001430511475,-0.1499999761581421,-0.01000002026557928,0.06000000238418582,-0.030000001192092896,-0.009999997913837426,0.029999999329447743,-0.01999999582767488,0.0,-0.020000003278255463,-0.010000001639127738,0.009999997913837426,4.0,8.0,03-12,-0.00333333186184367
01-13,0.12000000476837161,-0.009999990463256836,0.01999998092651356,0.07000000774860385,-0.030000001192092896,0.0,0.029999999329447743,-0.01999999582767488,-0.009999997913837433,-0.020000003278255463,-0.010000001639127738,0.009999997913837426,5.0,7.0,03-13,0.01250000003104408
01-14,0.12000000476837161,-0.08000001311302185,-0.03999999165534973,0.04999999701976782,-0.030000001192092896,0.0,0.029999999329447743,-0.01999999582767488,-0.020000003278255463,-0.01000000536441803,-0.010000001639127738,0.009999997913837426,4.0,8.0,03-14,-1.0865429993812496e-09
01-15,0.12000000476837161,-0.040000021457672175,0.04000002145767212,0.02999998629093173,0.019999995827674866,0.009999997913837426,0.029999999329447743,-0.01999999582767488,-0.020000003278255463,-0.020000003278255463,0.0,0.009999997913837426,7.0,5.0,03-15,0.013333331638326245
01-16,0.10000000894069672,0.0,0.03000000119209284,0.02999998629093173,0.009999990463256836,0.0,0.029999999329447743,-0.009999997913837433,-0.020000003278255463,-0.020000003278255463,-0.010000001639127738,0.009999997913837426,6.0,6.0,03-16,0.012499998168398934
01-17,0.09000001847743988,0.0,0.03000000119209284,0.02999998629093173,0.009999990463256836,0.009999997913837426,0.029999999329447743,-0.009999997913837433,-0.020000003278255463,-0.020000003278255463,-0.010000001639127738,0.009999997913837426,7.0,5.0,03-17,0.012499998789280648
01-18,0.09000001847743988,-0.020000010728836115,0.03000000119209284,0.0,0.0,0.009999997913837426,0.029999999329447743,0.0,-0.020000003278255463,-0.020000003278255463,0.0,0.0,4.0,8.0,03-18,0.008333333302289239
