,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,24.637683663291117,4.878053744586638,-91.66665507687509,-11.538462420187063,20.000002980232196,15.000000372529025,22.500000558793538,11.428569239013012,0.0,3.5714251502435985,7.0,3.0,-0.10812561712482091
01-03,0.0,24.637683663291117,4.878053744586638,-91.66665507687509,-24.000000953674316,20.000002980232196,15.000000372529025,22.500000558793538,5.714280362031807,8.695656680880441,-8.333331781128996,7.0,3.0,-2.052209949939422
01-04,0.0,24.27536516699364,-4.065036710645526,-91.66665507687509,-10.714286094417377,20.000002980232196,15.000000372529025,22.500000558793538,8.571429057997108,-13.636364252114102,-12.500006984919477,5.0,5.0,-3.8395955438569156
01-05,0.0,23.91304667069617,7.299271787868723,-91.66665507687509,-10.714286094417377,20.000002980232196,9.999997764825869,20.000002980232196,-2.9411736347271384,-13.636364252114102,-3.8461617816837887,5.0,5.0,-3.7811198778147586
01-06,0.0,23.91304667069617,7.299271787868723,-91.66665507687509,-10.714286094417377,20.000002980232196,9.999997764825869,17.9487167730839,-2.9411736347271384,-13.636364252114102,0.0,5.0,5.0,-3.617949371038805
01-07,0.0,23.91304667069617,7.299271787868723,-91.66665507687509,-10.714286094417377,20.000002980232196,9.999997764825869,17.9487167730839,-2.9411736347271384,-13.636364252114102,0.0,5.0,5.0,-3.617949371038805
01-08,0.0,23.91304667069617,7.299271787868723,-91.66665507687509,-10.714286094417377,20.000002980232196,21.739128744669863,17.9487167730839,-6.06060003993511,-13.636364252114102,3.7037110623015512,6.0,4.0,-2.497638858589935
01-09,0.0,30.693071799952488,7.299271787868723,-53.33333002196429,-10.714286094417377,24.99999813735488,21.739128744669863,21.951220575930613,0.0,-9.090907243657705,3.7037110623015512,6.0,4.0,3.38617079527625
01-10,0.0,30.693071799952488,10.948903331099103,-53.33333002196429,-10.714286094417377,24.99999813735488,21.739128744669863,14.634147050620408,-9.090909090909092,-4.545457008456422,7.4074110867063405,6.0,4.0,2.976243448605082
01-11,0.0,35.31352948336896,10.948903331099103,-53.33333002196429,-7.1428609441737585,16.666666666666654,21.739128744669863,21.951220575930613,-14.705876939024554,0.0,3.8461503192516595,6.0,4.0,3.207593746893114
01-12,0.0,20.46204262090163,0.0,-53.33333002196429,-11.111111111111088,11.764703304297399,21.739128744669863,21.951220575930613,-18.181809150811773,-4.545457008456422,-4.1666689949731435,4.0,6.0,-1.4019346401379282
01-13,0.0,10.294116486933815,0.0,-53.33333002196429,-11.111111111111088,0.0,30.434785425550277,21.951220575930613,-15.151509130844202,-4.545457008456422,-13.636364252114102,3.0,7.0,-3.190695366915945
01-14,0.0,13.888891648363074,0.0,-53.33333002196429,-11.111111111111088,0.0,30.434785425550277,19.512191221587756,-11.764703304297399,0.0,-13.636364252114102,3.0,7.0,-2.364512763089616
01-15,0.0,5.0909129056063565,-0.7352934086817846,-56.666660043928616,-11.111111111111088,0.0,34.78260728722488,17.499997951090364,-11.764703304297399,0.0,-22.727278269026947,3.0,7.0,-4.148320726647658
