,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-60.0,42.857142857142854,-24.99999813735486,0.0,66.66666666666666,0.0,19.999998807907104,30.000003178914405,-20.0,-17.263843091681714,42.168674828577394,-6.250003492459733,5.0,7.0,6.098220134809341
01-03,-77.77777777777779,42.857142857142854,-24.99999813735486,0.0,66.66666666666666,0.0,19.999998807907104,30.000003178914405,-20.0,-14.006517137054091,37.12574974257574,3.0303090509739805,6.0,6.0,5.2412981043328335
01-04,-77.77777777777779,45.945946642567066,-12.49999534338718,0.0,66.66666666666666,0.0,19.999998807907104,30.000003178914405,-20.0,0.5917224457964548,27.011495749092674,-3.1250064028428435,6.0,6.0,6.401087830578045
01-05,-56.862748031293606,43.24324655219355,-12.49999534338718,0.0,66.66666666666666,0.0,19.999998807907104,23.333334922790527,-20.0,-3.6585403970846935,22.22222148636239,-6.451616314521787,5.0,7.0,6.33271402913608
01-06,-56.862748031293606,40.54054001807471,-12.49999534338718,0.0,66.66666666666666,0.0,19.999998807907104,33.33333333333333,-20.0,-2.803735610584775,19.540231696270077,1.4925358528601556,6.0,6.0,7.450568949153872
01-07,-52.9411830704106,32.35294447638162,-12.49999534338718,0.0,66.66666666666666,0.0,19.999998807907104,33.33333333333333,-10.399999618530273,2.6548716755993924,16.66666548403479,2.985080601935728,7.0,5.0,8.234865251127546
01-08,-47.05882627933776,23.333334922790527,-24.99999813735486,0.0,66.66666666666666,0.0,19.999998807907104,33.33333333333333,-10.399999618530273,-1.5384600712702823,25.595235772211193,4.477616454795883,6.0,6.0,7.450741820934294
01-09,-56.862748031293606,0.0,-24.99999813735486,0.0,66.66666666666666,0.0,19.999998807907104,33.333330925064814,-37.99999952316284,-4.615387549767128,16.66666548403479,2.985080601935728,5.0,7.0,1.2644674370025546
01-10,-100.0,0.0,-24.99999813735486,0.0,66.66666666666666,0.0,19.999998807907104,33.333330925064814,-37.99999952316284,-4.923079564021184,20.359276820752413,-6.557370641801303,4.0,8.0,-2.8434312204957677
01-11,-100.0,-3.4482724601392922,-24.99999813735486,0.0,28.571427355007227,0.0,19.999998807907104,38.888885945449566,-37.5,5.292474187867602,12.500002793967683,-20.00000216744158,5.0,7.0,-6.724623639561379
