,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.2150001525878924,-2.770000457763672,-0.3699998855590838,1.9299993515014648,-2.3199996948242188,-3.4250001907348633,9.274999618530273,-0.4749984741210902,6.200000762939453,8.550003051757812,34.069999694824205,-20.330001831054688,5.0,7.0,03-02,2.4266668160756417
01-03,-2.359999656677246,-2.6800003051757812,-0.32000064849853516,1.9299993515014648,-2.320000648498537,-3.4499998092651385,9.634998321533203,0.14500045776367543,6.200000762939453,9.10000228881836,37.54999542236328,-19.22000122070314,6.0,6.0,03-03,2.8508328596750885
01-04,-2.364999771118164,-2.6999998092651385,-0.3500003814697248,1.9099998474121076,-2.2649993896484375,-3.2249994277954084,9.679998397827148,0.41500091552735086,5.349998474121094,8.800003051757812,35.23000335693358,-18.429992675781236,6.0,6.0,03-04,2.670834382375082
01-05,-2.125,-2.6799993515014666,-0.530000686645506,1.9949998855590803,-2.0699996948242188,-3.094999313354492,9.774999618530277,0.375,7.125,9.099998474121108,34.78000640869142,-21.929992675781236,6.0,6.0,03-05,2.5600010553995802
01-06,-2.2399997711181623,-2.9349994659423864,-0.10500049591064631,1.594999313354494,-2.0149993896484375,-3.2099990844726562,9.920000076293952,0.5949993133544957,7.9250030517578125,5.849998474121108,34.22000122070314,-20.399993896484375,6.0,6.0,03-06,2.4333341121673615
01-07,-1.5399999618530273,-3.0850000381469727,0.0,1.6849994659423828,-2.089999198913574,-2.565000534057617,9.500000000000004,0.5849990844726562,7.625,7.099998474121108,31.75,-19.18000030517578,6.0,6.0,03-07,2.482083082199098
01-08,-1.8000001907348633,-2.8299999237060565,-0.5450000762939453,1.364999771118164,-1.9149999618530273,-2.4650001525878906,9.249999999999996,2.5349998474121094,8.10000228881836,7.900001525878892,29.379997253417955,-19.709999084472656,6.0,6.0,03-08,2.4387501080830862
01-09,-1.300000190734865,-2.6899995803833026,-0.18999958038330078,1.5049991607666016,-2.09999942779541,-2.25,8.664999008178714,2.3550014495849574,8.325000762939453,9.700000762939439,28.29000091552733,-24.3699951171875,6.0,6.0,03-09,2.1616673469543435
01-10,-1.4700002670288086,-2.5699996948242188,-0.4350004196166992,1.2950000762939453,-1.8949995040893537,-2.2550010681152344,8.919998168945312,2.015001296997063,7.875,10.600002288818345,27.56000518798828,-24.700004577636705,6.0,6.0,03-10,2.0783334573109937
01-11,-1.0700006484985352,-2.5749998092651367,-0.4700002670288086,1.2749996185302734,-1.8600006103515625,-2.1600008010864293,8.625,2.360000610351559,7.774997711181641,9.250003814697266,26.37000274658203,-28.469997406005852,6.0,6.0,03-11,1.5875004132588704
01-12,-1.2800006866455078,-2.3949995040893555,-0.5100002288818342,1.2299995422363263,-1.9299993515014684,-2.370000839233402,9.184999465942386,2.3799991607666016,8.325000762939453,11.89999771118164,29.069999694824247,-27.869995117187493,6.0,6.0,03-12,2.1445833841959665
01-13,-1.3200006484985352,-2.4600000381469727,-0.7899999618530291,1.4700002670288086,-1.9249992370605504,-2.235000610351566,9.19000053405762,3.4799995422363317,8.10000228881836,10.60000228881836,29.209999084472685,-32.96999740600585,6.0,6.0,03-13,1.6958338419596384
01-14,-0.7250003814697283,-2.455000877380371,-0.7349996566772479,1.260000228881836,-1.909999847412113,-2.385000228881836,9.200000762939457,2.960000991821289,9.125,9.749996185302734,28.979995727539077,-33.68999862670899,6.0,6.0,03-14,1.6145828564961757
01-15,-0.4099998474121094,-2.0699996948242188,-0.9149999618530291,1.2349996566772443,-1.864999771118164,-2.4349994659423864,9.399999618530277,3.549999237060547,8.97500228881836,9.35000228881836,28.06999969482422,-34.869998931884744,6.0,6.0,03-15,1.5012504259745298
01-16,-0.6849994659423828,-2.0450000762939453,-1.0949993133544922,1.2649993896484375,-1.7700004577636719,-2.6600008010864293,9.389999389648438,3.4300003051757777,9.72500228881836,9.35000228881836,27.290000915527358,-43.52000045776367,6.0,6.0,03-16,0.722917000452678
01-17,-0.15499973297119318,-1.9700002670288068,-1.0399999618530291,1.2649993896484375,-1.7449998855590874,-2.429999351501465,9.014999389648441,4.135000228881832,9.72500228881836,6.950004577636719,25.68999481201172,-41.740001678466804,6.0,6.0,03-17,0.6416666507720935
01-18,-0.24499988555908203,-1.75,-1.0399999618530291,0.9799995422363281,-1.7849998474121094,-2.499999046325682,9.125,3.994998931884769,9.300003051757812,10.0,22.43000030517581,-51.9700050354004,6.0,6.0,03-18,-0.2883334954579653
