,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.1700000762939453,0.7200000286102295,0.6300001144409153,1.5900001525878915,0.3000001907348624,-1.25,4.8100013732910085,-6.510000228881832,1.989999771118164,-3.5199985504150426,-2.7400016784667898,-6.709999084472656,6.0,6.0,03-02,-0.9049998323122663
01-03,-0.4400000572204592,0.9800000190734863,0.26999998092651367,1.5900001525878915,0.25,-2.1700000762939453,6.9199981689453125,-5.789999008178707,1.989999771118164,-2.64999961853027,-1.8599967956542969,-8.829998016357429,6.0,6.0,03-03,-0.8116662899653116
01-04,-0.8000000715255742,0.9800000190734863,0.1999998092651376,1.4700002670288104,0.32000017166137784,-1.7299995422363263,6.759998321533207,-5.159999847412102,1.9099998474121094,-3.510000228881836,-2.840000152587905,-8.289997100830071,6.0,6.0,03-04,-0.8908332089583072
01-05,-0.8200000524520878,0.9000000953674316,0.21000003814697266,1.5999999046325684,0.36999988555908203,-1.569999694824217,6.129999160766602,-4.75,2.5400009155273473,-2.89999961853027,-3.75,-9.75,6.0,6.0,03-05,-0.9824999471505476
01-06,-0.9599999189376835,0.7400000095367432,0.37000036239623757,1.6100001335144043,0.4099998474121085,-1.8099994659423793,6.260000228881836,-4.180000305175778,3.479999542236328,-3.4599990844726562,-3.959999084472649,-9.539997100830071,6.0,6.0,03-06,-0.9199995696544633
01-07,-1.0500000715255737,0.5099999904632568,0.42999982833862216,1.7499999999999991,0.3600001335144034,-1.5599994659423793,6.149999618530273,-1.220001220703125,3.1999988555908203,-3.319997787475586,-3.5799980163574148,-9.779998779296875,6.0,6.0,03-07,-0.6758330762386316
01-08,-1.6299999952316284,0.5199999809265137,0.080000400543212,1.739999771118164,0.37000036239624023,-1.7399997711181623,5.180000305175785,-0.1700000762939453,2.3699989318847656,-3.159997940063473,-4.489997863769531,-9.529998779296875,6.0,6.0,03-08,-0.8716662228107447
01-09,-3.010000228881836,0.5000000000000004,0.12000036239624112,1.5999999046325692,0.31000041961669833,-1.6400003433227557,3.529998779296875,1.630001068115238,1.439998626708988,-3.0399990081787074,-4.479999542236328,-10.4000015258789,7.0,5.0,03-09,-1.1200001239776596
01-10,-1.7300001382827763,0.7599999904632568,0.18000030517578214,1.5300002098083505,0.3000001907348624,-0.9099998474121112,4.829999923706055,0.20000076293945668,1.159999847412113,-3.639997482299794,-4.090000152587891,-10.680000305175788,7.0,5.0,03-10,-1.0074997246265405
01-11,-1.6400001049041752,0.7699999809265123,0.1700000762939462,1.3499999046325701,0.3000001907348624,-1.1700000762939453,4.120000839233398,0.470001220703125,1.30999946594239,-3.54000091552734,-4.310001373291016,-15.180000305175788,7.0,5.0,03-11,-1.4458334247271216
