,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-36.00000000000006,-5.600006103515625,-5.600006103515625,26.40000915527341,4.0,-4.0,-1.5999984741211009,-5.519999504089359,-2.7200002670288086,0.880000114440918,-0.32000017166137695,-1.7799999713897696,3.0,9.0,03-02,-2.655000110467283
01-03,-81.60000610351562,-9.600006103515625,-2.399993896484375,26.40000915527341,4.799995422363281,-3.1999969482422017,-3.200000762939446,-6.559999465942386,-2.7200002670288086,0.7200002670288068,-0.15999984741210938,-1.8900001049041748,3.0,9.0,03-03,-6.617499887943271
01-04,-97.60000610351562,-11.20001220703125,-8.0,21.600006103515597,-0.8000030517578125,-4.0,-3.200000762939446,-6.159999847412113,-3.440000534057617,1.199999809265135,-0.7200002670288086,-1.7900002002716064,2.0,10.0,03-04,-9.509168088436128
01-05,-58.399993896484375,-20.79998779296875,-9.600006103515625,8.0,-7.1999969482421875,1.599998474121108,-5.600002288818352,-6.159999847412113,-4.0799999237060565,1.1199998855590803,-1.5199999809265146,-1.5900001525878906,3.0,9.0,03-05,-8.685832381248472
01-06,-134.39999389648438,-12.0,-5.600006103515625,-1.6000061035155966,-4.799995422363281,2.3999938964844034,-5.600002288818352,-6.159999847412113,-3.7600002288818377,1.6800003051757812,-1.2800002098083505,-1.7300000190734863,2.0,10.0,03-06,-14.404167493184403
01-07,-80.79998779296875,-8.0,7.20001220703125,-16.0,-4.0,0.0,-4.0,-5.760000228881836,-2.320000648498535,2.3199996948242188,-1.5199999809265146,-1.8899998664855957,2.0,10.0,03-07,-9.564164717992147
01-08,-132.80001831054688,-29.600006103515625,14.4000244140625,-22.40000915527341,-9.600006103515625,0.0,-2.4000015258789062,-4.240000724792482,-2.9600000381469727,2.0799999237060547,-1.5999999046325684,-1.809999942779541,2.0,10.0,03-08,-15.910834789276121
01-09,-156.00000000000006,-29.600006103515625,14.4000244140625,-22.40000915527341,-8.0,-0.8000030517578125,0.7999992370605469,-4.320001602172855,-2.320000648498535,2.0799999237060547,-1.359999656677246,-1.6999998092651358,3.0,9.0,03-09,-17.434999704360965
01-10,-110.4000244140625,-32.800018310546875,15.20001220703125,-32.80000305175781,-4.8000030517578125,5.599998474121108,-0.7999992370605469,-5.120000839233398,-1.6800003051757812,2.239999771118164,-0.40000009536743253,-2.0399999618530273,3.0,9.0,03-10,-13.983336567878723
01-11,-73.60000610351562,-25.600006103515625,28.79998779296875,-25.600006103515625,-2.4000015258789062,7.2000045776367045,4.8000030517578125,-5.040000915527344,-2.0,2.7999992370605504,-1.3600001335144034,-2.1900002956390385,4.0,8.0,03-11,-7.849168876806896
01-12,-54.4000244140625,-36.0,28.0,-32.0,-1.5999984741210938,5.600006103515597,3.200000762939453,-5.280000686645504,-1.0399999618530291,1.6799993515014648,-0.31999969482421875,-2.0400002002716064,4.0,8.0,03-12,-7.85000143448512
01-13,-49.600006103515625,-31.20001220703125,28.79998779296875,-39.199996948242216,-4.0,2.400001525878892,5.600002288818359,-2.399999618530277,-2.4800004959106445,3.359999656677248,-0.6399998664855957,-2.2100002765655518,4.0,8.0,03-13,-7.630835354328159
01-14,-21.600006103515625,-32.800018310546875,36.79998779296875,-38.40000915527341,-4.8000030517578125,0.0,4.0,-1.6800003051757812,-2.0799999237060565,3.4399995803833026,-0.7999997138977051,-2.120000123977662,3.0,9.0,03-14,-5.003337442874906
01-15,0.0,-21.5999755859375,47.20001220703125,-40.0,-2.4000015258789062,-8.0,1.6000022888183523,-3.279998779296875,-2.0799999237060565,3.119999885559084,-0.6399998664855957,-1.9700000286102295,3.0,9.0,03-15,-2.3374967773755397
01-16,-8.0,-28.79998779296875,46.4000244140625,-37.6000061035156,-0.8000030517578125,-12.0,0.0,-2.1599998474121094,-1.8400001525878924,3.119999885559084,-0.7199997901916495,-1.8699998855590816,2.0,10.0,03-16,-3.6891643603642756
01-17,11.20001220703125,-28.0,45.600006103515625,-37.6000061035156,-0.8000030517578125,-8.800003051757798,0.7999992370605469,-3.1999988555908203,-1.8400001525878924,3.279999732971193,-1.4399995803833008,-2.0899999141693106,4.0,8.0,03-17,-1.907499452431993
01-18,32.0,-32.79998779296875,45.600006103515625,-43.19999694824219,-4.8000030517578125,-4.8000030517578125,-0.7999992370605469,-2.9599990844726562,-3.200000762939455,3.2799997329711896,-1.2799997329711932,-1.7200000286102295,3.0,9.0,03-18,-1.223331987857819
01-19,35.20001220703125,-32.79998779296875,50.399993896484375,-39.199996948242216,-3.2000045776367188,-1.599998474121108,-1.5999984741211009,-2.9599990844726562,-1.0399999618530238,3.3600006103515625,-0.9599995613098145,-1.5799999237060542,3.0,9.0,03-19,0.3350018262863121
01-20,35.20001220703125,-26.399993896484375,48.0,-28.0,-4.8000030517578125,-0.8000030517578125,-1.5999984741211009,-2.079999923706051,-3.0399999618530256,2.240000724792484,-1.0399999618530273,-1.9900000095367432,3.0,9.0,03-20,1.3075012167294824
01-21,-3.199981689453125,-23.20001220703125,55.199981689453125,-46.40000915527341,-3.2000045776367188,-0.8000030517578125,0.0,-1.4400005340576172,-2.800000190734865,1.919999122619629,-0.9599995613098145,-1.9900000095367432,2.0,10.0,03-21,-2.2391691803932168
01-22,31.20001220703125,-16.0,46.399993896484375,-44.800003051757784,-3.2000045776367188,-4.0,-2.4000015258789062,-1.2000007629394531,-3.0399999618530273,2.320000648498535,-0.9599995613098145,-2.0399999618530273,3.0,9.0,03-22,0.1899997790654524
01-23,-32.0,-33.600006103515625,45.600006103515625,-46.40000915527341,-4.8000030517578125,-3.1999969482421875,0.0,-1.2000007629394531,-3.2799997329711914,2.400000572204588,-0.7999997138977051,-1.7499998807907104,2.0,10.0,03-23,-6.58583405613899
01-24,-12.0,-37.600006103515625,46.399993896484375,-45.600006103515625,-1.5999984741210938,3.1999969482422017,-2.4000015258789062,-2.640000343322754,-3.359999656677246,2.080000877380371,-0.48000001907348633,-1.2200000286102295,3.0,9.0,03-24,-4.601668377717335
01-25,-36.800018310546875,-39.199981689453125,48.0,-41.600006103515625,0.8000030517578125,0.7999954223632955,-2.4000015258789062,-2.640000343322754,-2.880000114440918,3.3599996566772443,-0.7999997138977051,-1.3400000333786009,4.0,8.0,03-25,-6.225000808636346
01-26,-34.4000244140625,-40.0,52.0,-48.0,8.800003051757798,-0.8000030517578125,-3.200000762939453,-2.7200002670288086,-2.880000114440918,3.440000534057617,-0.6399998664855957,-1.2000000476837158,3.0,9.0,03-26,-5.800002078215282
01-27,-43.20001220703125,-39.199981689453125,71.20001220703125,-36.80000305175781,4.8000030517578125,-2.4000015258789062,0.0,-2.640000343322754,-2.1599998474121076,3.6000003814697266,-0.6399998664855957,-1.1600000858306885,3.0,9.0,03-27,-4.049998581409454
