,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.4532370567321804,-1.9162721633911133,-2.5723199844360387,1.094606399536131,0.17103195190429688,-0.04104804992675781,-1.2519540786743182,0.8037190437316903,1.3552913665771475,-0.41953277587890625,1.0610170364379892,-0.34999990463256747,5.0,7.0,03-02,-0.2932248512903856
01-03,-2.336216449737548,-1.8116273880004883,-2.6954641342163104,1.094606399536131,0.03420543670654297,0.22576427459716797,-1.511922836303711,0.8588752746582022,1.3552913665771475,-0.14858436584472656,1.1661629676818848,-0.34000015258788974,6.0,6.0,03-03,-0.3424091339111331
01-04,-2.0418896675109863,-1.935892105102539,-2.839132308959959,1.1835422515869158,0.04788970947265625,-0.28733348846435547,-1.6624336242675781,0.8825154304504403,1.2370972633361816,-0.2185049057006836,0.8029322624206543,-0.15000009536742986,5.0,7.0,03-04,-0.41510077317555694
01-05,-1.7107725143432617,-2.446023941040039,-3.0443687438964844,1.1630163192749023,0.006838798522949219,-0.10945987701416016,-1.8745098114013672,0.9376721382141122,1.2134580612182617,-0.4195308685302752,0.6977863311767578,-0.09000015258788974,5.0,7.0,03-05,-0.4729911883672078
01-06,-1.8027496337890625,-2.5964479446411133,-2.620208740234375,1.1561775207519531,-0.12314414978027344,-0.14366626739501953,-1.9634456634521484,0.9928297996521005,1.229217529296875,-0.4282712936401367,0.8124914169311532,0.15999984741211026,5.0,7.0,03-06,-0.4439347982406614
01-07,-1.2876777648925781,-3.1196613311767596,-2.216577529907225,0.9372568130493164,-0.06157398223876953,-0.38311195373535156,-1.9839696884155273,1.0716266632080087,1.1898193359375,-0.41079044342041193,0.5161709785461426,0.07999992370605469,5.0,7.0,03-07,-0.47237408161163336
01-08,-1.8763303756713876,-2.8122739791870117,-2.4081287384033203,0.6841278076171875,-0.1573495864868164,-0.18471527099609375,-2.2028913497924805,1.3316521644592276,1.1819391250610343,-0.4282712936401367,0.48749446868896484,0.09000015258789062,5.0,7.0,03-08,-0.5245622396469118
01-09,-1.4225769042968741,-2.5899085998535156,-2.0113353729248047,0.656764030456543,-0.2941751480102557,-0.054731369018556464,-2.4697036743164062,1.434086799621582,1.0322270393371582,-0.19228458404540838,0.5161709785461426,-0.25,4.0,8.0,03-09,-0.47045556704203295
01-10,-0.699024200439454,-2.6095285415649414,-1.9976520538330078,0.5815095901489276,-0.49941158294677557,-0.23944377899169922,-2.3123540878295916,1.489243984222412,1.1031432151794434,0.043702125549316406,0.554405689239502,-0.38000011444091886,5.0,7.0,03-10,-0.4137841463088989
01-11,-0.2575345039367676,-2.60299015045166,-2.0250186920166016,0.6088743209838867,-0.7867469787597674,-0.5473031997680664,-2.613370895385744,1.5365204811096191,1.2055788040161133,-0.043700218200683594,0.5830817222595224,-0.9400000572204581,4.0,8.0,03-11,-0.49021744728088396
01-12,-0.47828054428100586,-2.5375871658325195,-2.1618423461914045,0.7456989288330078,-0.8004283905029315,-0.6909685134887713,-2.5039100646972656,1.5128817558288574,0.874636173248291,0.008738517761230469,0.7073454856872559,-0.8600001335144043,5.0,7.0,03-12,-0.5153096914291383
