,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-70.0,27.0,-9.350000023841858,0.0,5.25,-0.04999995231628418,9.699999809265135,-1.0500000715255737,-0.0008999999990919605,0.0,3.0,7.0,03-02,-3.500081839856152
01-03,0.0,-90.0,27.0,-9.350000023841858,0.0,5.25,-0.75,9.699999809265135,-0.3999999761581421,-0.0015000000275904315,0.0,3.0,7.0,03-03,-5.322863653705678
01-04,0.0,-90.0,27.0,-9.350000023841858,0.0,6.625,-0.9500000476837158,9.74999976158142,-0.5450000166893004,-0.0010100000217789784,0.0,3.0,7.0,03-04,-5.224637302423203
01-05,0.0,-90.0,27.0,-9.350000023841858,0.0,4.0,-0.9500000476837158,14.200000047683716,-0.5500000119209291,-0.001000000062049366,0.0,3.0,7.0,03-05,-5.059181821438622
01-06,0.0,-90.0,-27.5,-9.350000023841858,0.0,4.0,-0.9500000476837158,8.999999761581421,-0.7500000596046448,-0.001000000062049366,0.0,2.0,8.0,03-06,-10.50463639723735
01-07,0.0,-90.0,-3.0,-9.350000023841858,0.0,4.0,-0.9500000476837158,6.199999809265138,-0.7500000596046448,-0.001000000062049366,0.0,2.0,8.0,03-07,-8.531909120175193
01-08,0.0,-50.0,-3.0,-9.350000023841858,0.0,4.0,-0.9500000476837158,4.25,-0.8500000238418579,-0.0008999999990919605,0.0,2.0,8.0,03-08,-5.081900008669684
01-09,0.0,-50.0,-3.0,-9.350000023841858,0.0,4.0,-0.9500000476837158,5.875,-0.8500000238418579,-0.001199999955133535,0.0,2.0,8.0,03-09,-4.934200008665687
01-10,0.0,-50.0,-3.0,-9.350000023841858,0.0,4.0,-0.9500000476837158,5.875,-0.7999999523162842,-0.0006999999895924702,0.0,2.0,8.0,03-10,-4.9296090930755865
01-11,0.0,-50.0,-3.0,0.0,0.0,4.064999580383301,-0.9500000476837158,5.674999952316284,-0.5,-0.0008000000525498758,0.0,2.0,8.0,03-11,-4.064618228639699
01-12,0.0,-135.0,-12.5,0.0,0.0,0.0,-0.9500000476837158,4.25,-0.7150000333786011,-0.0006999999895924702,0.0,1.0,9.0,03-12,-13.1741545528229
01-13,0.0,-135.0,-12.5,0.0,0.0,0.0,-1.2000000476837158,4.900000095367432,-0.8999999761581421,-0.0006999999895924702,0.0,1.0,9.0,03-13,-13.15460908440582
01-14,0.0,-125.0,-12.5,0.0,0.0,0.0,-1.2000000476837158,4.050000190734864,-0.949999988079071,-0.0006999999895924702,0.0,1.0,9.0,03-14,-12.327336349547046
01-15,0.0,-125.0,-12.5,0.0,0.0,0.0,-1.2000000476837158,3.0999999046325692,-1.0,-0.0005999999848427251,0.0,1.0,9.0,03-15,-12.418236376639635
01-16,0.0,-200.0,-12.5,0.0,0.0,-1.0,-1.2000000476837158,3.375,-1.0,-0.0005999999848427251,0.0,1.0,9.0,03-16,-19.30232727706078
01-17,0.0,-200.0,-12.5,0.0,0.0,-1.0,-1.2000000476837158,3.375,-1.0,-0.0006999999823165126,0.0,1.0,9.0,03-17,-19.30233636796964
01-18,0.0,-200.0,-12.5,0.0,0.0,-1.0,-1.2000000476837158,3.2249999046325684,-0.9749999642372131,-0.0006500000163214282,0.0,1.0,9.0,03-18,-19.313695464300427
01-19,0.0,-200.0,-12.5,0.0,0.0,-1.0,-1.2000000476837158,3.9499998092651376,-0.3999999761581421,-0.0007499999774154276,0.0,1.0,9.0,03-19,-19.195522746777648
01-20,0.0,-200.0,-12.5,0.0,0.0,-1.0,-1.2000000476837158,4.199999809265138,-1.050000011920929,-0.0006999999895924702,0.0,1.0,9.0,03-20,-19.23188184093901
01-21,0.0,-200.0,-12.5,0.0,0.0,-1.0,-1.2000000476837158,3.4000000953674316,-1.074999988079071,-0.0006999999895924702,0.0,1.0,9.0,03-21,-19.306881812762267
01-22,0.0,-200.0,-12.5,0.0,0.0,-1.0,-1.350000023841858,6.940000057220459,-1.100000023841858,-0.0006999999895924702,0.0,1.0,9.0,03-22,-19.000972726404804
01-23,0.0,-175.0,-12.5,0.0,0.0,2.5,-1.350000023841858,5.650000095367432,-1.0500000715255737,-0.00049999998009298,0.0,2.0,8.0,03-23,-16.52277272727092
01-24,0.0,-175.0,-12.5,0.0,0.0,2.5,-1.350000023841858,5.550000190734863,-0.6499999761581421,-0.00045000000682193786,0.0,2.0,8.0,03-24,-16.495495437206543
01-25,0.0,-175.0,-12.5,0.0,0.0,2.5,-1.350000023841858,3.5,-0.75,-0.0005999999848427251,0.0,2.0,8.0,03-25,-16.6909636385297
01-26,0.0,-175.0,-16.25,0.0,0.0,2.5,-1.350000023841858,7.749999999999997,-0.75,-0.0003000000288011506,0.0,2.0,8.0,03-26,-16.64548182035188
01-27,0.0,10.0,13.75,0.0,0.0,1.5,-1.600000023841858,4.2049999237060565,-0.75,-0.0003000000288011506,0.0,4.0,6.0,03-27,2.4640636272577634
01-28,0.0,-20.0,13.75,0.0,0.0,1.5,-0.75000011920929,-1.3999996185302734,-0.699999988079071,-0.00040000002627493814,0.0,2.0,8.0,03-28,-0.6909454296222645
01-29,0.0,-22.5,13.75,0.0,0.0,1.5,-0.75000011920929,-2.999999999999999,-0.699999988079071,-0.0005000000310246832,0.0,2.0,8.0,03-29,-1.063681827938126
01-30,0.0,-22.5,15.0,0.0,0.0,1.5,-0.75000011920929,-3.59999990463257,-1.050000011920929,-0.0002999999924213626,0.0,2.0,8.0,03-30,-1.0363909123413828
01-31,0.0,-22.5,15.0,0.8500000238418579,0.0,1.5,-0.75000011920929,-4.349999904632568,-0.800000011920929,-0.00040000002627493814,0.0,3.0,7.0,03-31,-1.0045818192679277
02-01,0.0,-49.5,15.0,0.8500000238418579,0.0,1.5,-0.75000011920929,-4.849999904632568,-0.7999999523162842,-0.0002999999924213626,0.0,3.0,7.0,04-01,-3.504572722937155
02-02,0.0,-15.0,10.0,0.8500000238418579,0.0,1.5,-0.75000011920929,-17.699999809265137,-0.7999999523162842,-0.00014999999257270244,0.0,3.0,7.0,04-02,-1.9909227142674022
02-03,0.0,-27.5,10.0,0.8500000238418579,0.0,1.5,-0.75000011920929,-8.204999923706055,-0.7499999403953552,-0.00014999999257270244,0.0,3.0,7.0,04-03,-2.259559087223765
02-04,0.0,2.5,10.0,0.8500000238418579,0.0,2.0,0.6500000953674316,-1.2499999999999982,-0.7499999403953552,-0.00024999999004649,0.0,5.0,5.0,04-04,1.2727045617112627
02-05,0.0,-27.5,10.0,0.8500000238418579,0.0,2.0,1.9000000953674316,-2.9499998092651367,-0.7999999523162842,-0.00020000001677544777,0.0,4.0,6.0,04-05,-1.5000181493080824
02-06,0.0,-30.0,10.0,0.8500000238418579,0.0,0.25,7.150000095367432,-2.3999996185302743,-1.7000000476837158,-0.00020000001677544777,0.0,4.0,6.0,04-06,-1.4409272315474069
02-07,0.0,-30.0,10.0,0.8500000238418579,0.0,0.25,6.00000047683716,-0.8749999999999991,-1.2000000476837158,-0.00010000001930166022,0.0,4.0,6.0,04-07,-1.3613726860930908
02-08,0.0,-30.0,10.0,0.8500000238418579,0.0,0.25,7.384999752044678,-1.5000000000000009,-1.149999976158142,-9.999999747378753e-05,0.0,4.0,6.0,04-08,-1.2877363818426437
02-09,0.0,-50.0,10.0,0.8500000238418579,0.0,0.25,7.384999752044678,-5.699999809265135,-1.1500000357627869,-9.999999747378753e-05,0.0,4.0,6.0,04-09,-3.4877363699217145
02-10,0.0,-50.0,10.0,0.8500000238418579,0.0,0.2850000858306885,7.384999752044678,-8.800000190734863,-1.0000000596046448,-9.999999747378753e-05,0.0,4.0,6.0,04-10,-3.7527363989654323
02-11,0.0,-50.0,10.0,0.8500000238418579,0.0,0.25,9.400000095367432,-10.0,-1.0500000417232513,-9.999999747378753e-05,0.0,4.0,6.0,04-11,-3.6863727202283125
02-12,0.0,-50.0,10.0,0.8500000238418579,0.0,0.25,8.799999713897705,-9.550000190734863,-1.1500000357627869,-9.999999747378753e-05,0.0,4.0,6.0,04-12,-3.709100044432324
02-13,0.0,-50.0,10.0,0.8500000238418579,0.0,0.25,10.599999904632567,-9.550000190734863,-0.949999988079071,-0.00020000001677544777,0.0,4.0,6.0,04-13,-3.527290931850571
