,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.006500802934169755,0.0,0.00685249641537667,0.0,-0.014753330498933792,-0.023399442434310927,0.0,0.0,0.0,2.0,8.0,03-02,-0.0022544975985180266
01-03,0.0,0.0,0.006500802934169755,0.0,0.00685249641537667,0.0,-0.014753330498933792,-0.023399442434310927,0.0,0.0,0.0,2.0,8.0,03-03,-0.0022544975985180266
01-04,0.0,0.0,0.006500802934169755,0.0,0.0,0.0,-0.014753330498933792,-0.023399442434310927,0.0,0.0,0.0,1.0,9.0,03-04,-0.002877451818097724
01-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.014753330498933792,-0.023399442434310927,0.0,0.0,0.0,0.0,10.0,03-05,-0.003468433903022247
01-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.014753330498933792,-0.023399442434310927,0.0,0.0,0.0,0.0,10.0,03-06,-0.003468433903022247
01-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.014753330498933792,-0.023399442434310927,0.0,0.0,0.0,0.0,10.0,03-07,-0.003468433903022247
01-08,0.0,0.0,0.0,0.0,0.00685249641537667,0.0,0.0,-0.023399442434310927,-0.007999807596206665,0.0,0.0,1.0,9.0,03-08,-0.002231523055921902
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023399442434310927,-0.007999807596206665,0.0,0.0,0.0,10.0,03-09,-0.002854477275501599
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023399442434310927,-0.007999807596206665,0.0,0.0,0.0,10.0,03-10,-0.002854477275501599
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023399442434310927,-0.007999807596206665,0.0,0.0,0.0,10.0,03-11,-0.002854477275501599
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023399442434310927,-0.007999807596206665,0.0,0.0,0.0,10.0,03-12,-0.002854477275501599
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031199239194393172,-0.007999807596206665,0.0,0.0,0.0,10.0,03-13,-0.003563549708236349
01-14,0.0,0.0,0.006500802934169755,0.0,0.0,0.0,0.0,-0.015599623322486877,-0.007999807596206665,0.0,0.0,1.0,9.0,03-14,-0.0015544207258657988
01-15,0.0,0.0,0.006500802934169755,0.0,0.0,0.0,0.0,-0.015599623322486877,-0.007999807596206665,0.0,0.0,1.0,9.0,03-15,-0.0015544207258657988
01-16,0.0,0.0,0.006500802934169755,0.0,0.0,0.0,0.0,-0.015599623322486877,-0.007999807596206665,0.0,0.0,1.0,9.0,03-16,-0.0015544207258657988
01-17,0.0,0.0,0.006500802934169755,0.0,0.0,0.0,0.0,-0.015599623322486877,-0.007999807596206665,0.0,0.0,1.0,9.0,03-17,-0.0015544207258657988
01-18,0.0,0.0,0.006500802934169755,0.0,0.0,0.0,0.0,-0.015599623322486877,0.0,0.0,0.0,1.0,9.0,03-18,-0.0008271654898470111
01-19,0.0,-0.004957966506481171,0.0,0.0,0.0,0.007121831178665161,0.0,-0.015599623322486877,0.0,0.0,0.0,1.0,9.0,03-19,-0.0012214326045729897
01-20,0.0,-0.004957966506481171,0.0,0.0,0.0,0.007121831178665161,0.0,-0.015599623322486877,0.0,0.0,-0.018431998789310455,1.0,9.0,03-20,-0.0028970688581466675
01-21,0.0,-0.004957966506481171,-0.006500802934169755,0.0,0.0,0.007121831178665161,0.0,-0.02339942753314972,0.0,0.0,-0.018431998789310455,1.0,9.0,03-21,-0.004197124053131449
01-22,0.0,-0.004957966506481171,-0.006500802934169755,0.0,0.0,0.0,0.0,-0.02339942753314972,0.0,0.0,-0.018431998789310455,0.0,10.0,03-22,-0.0048445632511919185
01-23,0.0,-0.004957966506481171,-0.006500802934169755,0.0,0.0,0.0,0.0,-0.02339942753314972,0.0,0.0,-0.00921599566936493,0.0,10.0,03-23,-0.004006744785742325
01-24,0.0,-0.004957966506481171,-0.006500802934169755,0.0,0.00685249641537667,0.0,0.0,-0.02339942753314972,0.0,0.0,-0.018431998789310455,1.0,9.0,03-24,-0.004221609031612221
01-25,0.0,-0.004957966506481171,-0.006500802934169755,0.0,0.00685249641537667,0.0,0.0,-0.02339942753314972,0.0,0.0,0.0,1.0,9.0,03-25,-0.0025459727780385434
01-26,0.0,-0.004957966506481171,-0.006500802934169755,0.0,0.00685249641537667,0.0,0.0,-0.02339942753314972,0.0,0.00879744440317154,0.0,2.0,8.0,03-26,-0.0017462051050229487
01-27,0.0,-0.004957966506481171,-0.006500802934169755,0.0,0.00685249641537667,0.0,0.0,-0.02339942753314972,-0.007999807596206665,0.00879744440317154,0.0,2.0,8.0,03-27,-0.0024734603410417363
01-28,0.0,0.0,-0.006500802934169755,0.0,0.00685249641537667,0.0,0.0,-0.02339942753314972,-0.007999807596206665,0.00879744440317154,0.0,2.0,8.0,03-28,-0.0020227361131798117
01-29,0.0,0.0,-0.006500802934169755,0.0,0.00685249641537667,0.0,0.0,-0.02339942753314972,-0.007999807596206665,0.00879744440317154,0.0,2.0,8.0,03-29,-0.0020227361131798117
01-30,0.0,0.0,-0.006500802934169755,0.0,0.00685249641537667,0.0,0.0,-0.02339942753314972,-0.007999807596206665,0.00879744440317154,-0.009216003119945526,2.0,8.0,03-30,-0.002860554578629405
01-31,0.0,0.0,-0.006500802934169755,0.0,0.00685249641537667,0.0,0.0,-0.02339942753314972,-0.007999807596206665,0.00879744440317154,-0.009216003119945526,2.0,8.0,03-31,-0.002860554578629405
02-01,0.0,0.0,-0.006500802934169755,0.0,0.00685249641537667,0.0,0.0,-0.02339942753314972,-0.007999807596206665,0.00879744440317154,-0.009216003119945526,2.0,8.0,04-01,-0.002860554578629405
