,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.25,0.23999977111816406,-1.1500005722045898,0.11999988555908558,-0.22999954223632635,0.9799995422363281,1.390000343322754,-0.3500003814697248,5.78000020980835,-1.4900002479553214,5.0,5.0,03-02,0.4581817280162472
01-03,0.0,0.25,0.23999977111816406,-1.1500005722045898,0.0900001525878924,0.3400001525878906,1.6499996185302752,1.390000343322754,-0.3500003814697248,6.5400004386901855,-0.9500002861022949,7.0,3.0,03-03,0.7318181124600502
01-04,0.0,0.25,-0.030000686645507812,-0.7899999618530273,-0.11999988555908381,0.07999992370605469,1.6499996185302752,1.0,-0.9000005722045863,4.309999942779542,-1.7400002479553214,5.0,5.0,03-04,0.3372725573453041
01-05,0.0,0.25,0.03999900817871094,-0.5899991989135724,-0.029999732971193183,-0.14999961853027344,1.6499996185302752,1.0399999618530273,-0.880000114440918,4.5999999046325675,-1.4700002670288077,5.0,5.0,03-05,0.4054545055736197
01-06,0.0,-0.5,-0.12000083923339844,-0.4799995422363281,-0.029999732971193183,0.2700004577636719,1.6300001144409215,1.0,-0.26000022888183416,4.450000286102294,-1.5300002098083487,4.0,6.0,03-06,0.4027273004705259
01-07,0.0,0.4500007629394531,0.3400001525878906,-0.1999988555908203,0.05999946594237926,0.0,1.6300001144409215,1.0,-0.26000022888183416,4.0999999046325675,-1.2699999809265137,6.0,4.0,03-07,0.5318183031949131
01-08,0.0,0.4500007629394531,0.3400001525878906,-0.7099990844726562,-0.010000228881837714,-0.39000034332275213,1.6600008010864276,1.0,-0.189999580383299,4.28000020980835,-1.4800000190734863,5.0,5.0,03-08,0.4500002427534627
01-09,0.0,0.4500007629394531,0.3400001525878906,-0.3699989318847656,0.07999992370605291,-0.6099996566772443,2.0100002288818377,1.0,-0.22999954223632812,4.3499999046325675,-1.4200000762939453,6.0,4.0,03-09,0.509091160514138
01-10,0.0,0.4500007629394531,0.5100002288818359,-0.5,0.10000038146972656,-0.6300001144409162,1.8900003433227575,0.9700002670288068,-0.4799995422363281,5.610000133514403,-1.25,6.0,4.0,03-10,0.6063638600436126
01-11,0.0,0.4500007629394531,1.2299995422363281,-0.6000003814697266,0.06999969482421875,-0.9600000381469727,1.8900003433227575,0.9700002670288068,0.10999965667724432,3.510000228881836,-2.2699999809265146,7.0,3.0,03-11,0.4000000086697664
01-12,0.0,0.4500007629394531,1.0200004577636719,-0.5799999237060547,0.06999969482421875,-1.1800003051757812,1.8900003433227575,1.010000228881836,-0.1900005340576172,3.0,-1.5999999046325701,6.0,4.0,03-12,0.3536364381963558
01-13,0.0,0.4500007629394531,1.0699996948242223,-0.5799999237060547,0.06999969482421875,-1.25,2.0000000000000018,0.5900001525878906,-0.40000057220458984,2.6499996185302734,-1.5900001525878915,6.0,4.0,03-13,0.27363629774613857
01-14,0.0,0.25,0.059999465942386365,-0.5799999237060547,-0.18000030517578125,-1.010000228881836,1.800000190734865,0.9499998092651367,-0.2700004577636701,1.8499994277954084,-1.700000286102295,5.0,5.0,03-14,0.10636342655528724
01-15,0.0,0.25,-0.19000053405761363,-2.4300003051757812,-0.21000003814697088,-0.8400001525878924,1.800000190734865,0.9499998092651367,-0.15000057220458984,2.319999694824217,-1.6199998855590811,4.0,6.0,03-15,-0.010909253900700945
01-16,0.0,-0.5,-0.19000053405761363,-2.4300003051757812,-0.6099996566772443,-0.46000003814697266,2.2200002670288086,0.9499998092651367,-0.15000057220458984,-3.050000190734865,-2.799999713897705,2.0,8.0,03-16,-0.6381819031455297
01-17,0.0,0.0,-0.19000053405761363,-0.5,-0.7300004959106445,-0.4600000381469709,2.2200002670288086,0.9499998092651367,-0.15000057220458984,-10.040000915527344,-2.7500000000000018,2.0,8.0,03-17,-1.0590911345048382
01-18,0.0,0.0,-0.19000053405761363,-0.869999885559082,-0.7300004959106445,-0.4600000381469709,2.2200002670288086,0.9499998092651367,-1.1899995803833008,1.3999996185302734,-3.3499999046325675,3.0,7.0,03-18,-0.20181824944236004
01-19,0.0,0.0,0.1700000762939453,-1.369999885559082,-0.5500001907348633,-0.4600000381469709,2.2200002670288086,0.9499998092651367,-0.7600002288818359,1.2899999618530273,-2.119999885559081,4.0,6.0,03-19,-0.05727273767644685
01-20,0.0,0.25,-0.5699996948242188,-1.25,-0.8199996948242188,-0.4600000381469709,2.8000001907348624,1.989999771118164,-0.5399999618530256,0.9399995803833008,-3.9399998188018786,4.0,6.0,03-20,-0.1454545151103623
01-21,0.0,0.25,-0.6599998474121094,-1.449999809265135,-0.8199996948242188,-0.7400007247924822,3.0299997329711905,1.5099992752075195,-0.5,0.4399995803833008,-3.9399998188018786,4.0,6.0,03-21,-0.261818300593983
01-22,0.0,0.25,-0.6599998474121094,-1.449999809265135,-0.7699995040893555,-0.6800003051757795,3.369999885559083,1.4399995803833008,-0.8299999237060529,0.4399995803833008,-3.839999914169311,4.0,6.0,03-22,-0.24818184159018716
01-23,0.0,0.25,-0.6599998474121094,-1.449999809265135,-0.7399997711181658,-0.8400001525878906,3.9300003051757804,1.4399995803833008,-0.930000305175783,0.3900003433227539,-3.2699999809265137,4.0,6.0,03-23,-0.1709090579639784
01-24,0.0,0.25,-0.5100002288818324,-1.3399991989135724,-0.8199996948242205,-0.8700008392333984,3.9300003051757804,1.4399995803833008,-1.2799997329711914,0.15000057220458984,-3.2699999809265132,4.0,6.0,03-24,-0.21090901981700522
01-25,0.0,0.25,0.07999992370605469,-1.820000648498537,-0.7399997711181658,-0.5200004577636719,3.9300003051757804,1.3199996948242205,-0.6099996566772443,-0.05000019073486328,-3.649999856948851,4.0,6.0,03-25,-0.16454551436684345
01-26,0.0,0.25,-0.7999992370605469,-2.0999994277954084,-0.9600000381469727,-0.5200004577636719,3.9300003051757804,1.380000114440918,-0.6799993515014631,-0.020000457763671875,-3.399999856948851,3.0,7.0,03-26,-0.2654544006694443
01-27,0.0,0.75,-0.6499996185302734,-1.7899999618530291,-1.0200004577636719,-0.5200004577636719,3.9300003051757804,1.27000045776367,-0.5900001525878906,0.0,-3.0999999046325675,3.0,7.0,03-27,-0.15636361729015036
01-28,0.0,0.75,0.25,-1.7899999618530291,-0.9600000381469727,-0.38000011444091797,3.9300003051757804,1.2300004959106428,-0.6000003814697266,0.010000228881835938,-3.309999942779541,5.0,5.0,03-28,-0.07909085533835712
01-29,0.0,0.75,0.010000228881835938,-1.7899999618530291,-0.780000686645506,-0.18000030517578125,2.600000381469725,1.2300004959106428,-0.6000003814697266,-1.169999122619629,-2.8600001335144034,4.0,6.0,03-29,-0.25363631681962473
01-30,0.0,1.5,0.0,-1.7899999618530291,-0.6700000762939418,-0.09000015258788885,2.5600004196166974,1.2300004959106428,-0.5500001907348615,-6.979999542236328,-2.3700003623962393,3.0,7.0,03-30,-0.6509090336886317
