,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-15,0.0,0.0,0.0,-9.597521391608655,0.0,0.0,10.763894752771517,0.0,0.0,-13.986017833543645,1.0,7.0,-1.2819644472380785
01-16,0.0,0.0,0.0,-9.597521391608655,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,0.0,-22.704002996564682,1.0,7.0,-4.798414260872637
01-17,0.0,0.0,0.0,-6.191951904108182,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,0.0,-22.704002996564682,1.0,7.0,-4.45785731212259
01-18,0.0,0.0,0.0,-6.191951904108182,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,0.0,-22.704002996564682,1.0,7.0,-4.45785731212259
01-19,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,0.0,-22.704002996564682,1.0,7.0,-4.9389862706828005
01-20,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,0.0,-22.704002996564682,1.0,7.0,-4.9389862706828005
01-21,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,0.0,-22.704002996564682,1.0,7.0,-4.9389862706828005
01-22,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,0.0,-22.704002996564682,1.0,7.0,-4.9389862706828005
01-23,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,0.0,-22.704002996564682,1.0,7.0,-4.9389862706828005
01-24,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,0.0,-22.704002996564682,1.0,7.0,-4.9389862706828005
01-25,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,0.0,-22.704002996564682,1.0,7.0,-4.9389862706828005
01-26,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,17.36127348570699,-22.704002996564682,2.0,6.0,-3.202858922112101
01-27,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,17.36127348570699,-23.95436686725253,2.0,6.0,-3.327895309180886
01-28,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,17.36127348570699,-23.95436686725253,2.0,6.0,-3.327895309180886
01-29,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,17.36127348570699,-23.95436686725253,2.0,6.0,-3.327895309180886
01-30,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,17.36127348570699,-23.95436686725253,2.0,6.0,-3.327895309180886
01-31,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,20.776257124523962,-26.60193903280575,2.0,6.0,-3.251154161854511
02-01,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,20.776257124523962,-26.60193903280575,2.0,6.0,-3.251154161854511
02-02,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,20.776257124523962,-26.60193903280575,2.0,6.0,-3.251154161854511
02-03,0.0,0.0,0.0,-11.003241489710295,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,20.776257124523962,-30.923693894674713,2.0,6.0,-3.6833296480414077
02-04,0.0,0.0,0.0,-4.530747857376922,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,20.776257124523962,-30.923693894674713,2.0,6.0,-3.03608028480807
02-05,0.0,0.0,0.0,-4.530747857376922,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,20.776257124523962,-30.923693894674713,2.0,6.0,-3.03608028480807
02-06,0.0,0.0,0.0,-4.530747857376922,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,20.776257124523962,-12.44979685109381,2.0,6.0,-1.1886905804499799
02-07,0.0,0.0,0.0,-4.530747857376922,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,20.776257124523962,-12.44979685109381,2.0,6.0,-1.1886905804499799
02-08,0.0,0.0,0.0,-4.530747857376922,-14.193550669564006,-12.25296230376054,10.763894752771517,0.0,20.776257124523962,-12.44979685109381,2.0,6.0,-1.1886905804499799
02-09,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-12.25296230376054,1.7361176648623016,0.0,20.776257124523962,-12.44979685109381,2.0,6.0,-4.4233067487874695
02-10,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-12.25296230376054,1.7361176648623016,0.0,20.776257124523962,-12.44979685109381,2.0,6.0,-4.4233067487874695
02-11,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-12.25296230376054,1.7361176648623016,0.0,20.776257124523962,-12.44979685109381,2.0,6.0,-4.4233067487874695
02-12,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-12.25296230376054,1.7361176648623016,0.0,20.776257124523962,-12.44979685109381,2.0,6.0,-4.4233067487874695
02-13,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-12.25296230376054,1.7361176648623016,0.0,20.776257124523962,-6.06060003993511,2.0,6.0,-3.7843870676715996
02-14,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-12.25296230376054,1.7361176648623016,0.0,20.776257124523962,-6.06060003993511,2.0,6.0,-3.7843870676715996
02-15,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-12.25296230376054,1.7361176648623016,0.0,20.776257124523962,-6.06060003993511,2.0,6.0,-3.7843870676715996
02-16,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-12.25296230376054,1.7361176648623016,0.0,20.776257124523962,-6.06060003993511,2.0,6.0,-3.7843870676715996
02-17,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-12.25296230376054,1.7361176648623016,0.0,20.776257124523962,-6.06060003993511,2.0,6.0,-3.7843870676715996
02-18,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-12.25296230376054,0.0,0.0,20.776257124523962,-6.06060003993511,1.0,7.0,-3.95799883415783
02-19,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-12.25296230376054,0.0,0.0,20.776257124523962,-6.06060003993511,1.0,7.0,-3.95799883415783
02-20,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-12.25296230376054,0.0,0.0,20.776257124523962,-6.06060003993511,1.0,7.0,-3.95799883415783
02-21,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-12.25296230376054,0.0,0.0,20.776257124523962,-6.06060003993511,1.0,7.0,-3.95799883415783
02-22,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,0.35087687010102087,0.0,0.0,19.86142979789595,-6.06060003993511,2.0,6.0,-2.7890976494344755
02-23,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,0.35087687010102087,0.0,0.0,19.86142979789595,-6.06060003993511,2.0,6.0,-2.7890976494344755
02-24,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,0.35087687010102087,0.0,0.0,19.86142979789595,-6.06060003993511,2.0,6.0,-2.7890976494344755
02-25,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,0.35087687010102087,0.0,0.0,19.86142979789595,-6.06060003993511,2.0,6.0,-2.7890976494344755
02-26,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,0.35087687010102087,0.0,0.0,19.86142979789595,-6.06060003993511,2.0,6.0,-2.7890976494344755
02-27,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,0.35087687010102087,0.0,0.0,19.86142979789595,-6.06060003993511,2.0,6.0,-2.7890976494344755
02-28,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,0.35087687010102087,0.0,0.0,19.86142979789595,-6.06060003993511,2.0,6.0,-2.7890976494344755
02-29,0.0,0.0,0.0,0.0,0.0,0.35087687010102087,0.0,0.0,0.0,-6.06060003993511,1.0,1.0,-0.5709723169834089
03-01,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,0.35087687010102087,0.0,4.989154282261299,19.86142979789595,-6.06060003993511,3.0,5.0,-2.290182221208345
03-02,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,0.35087687010102087,0.0,4.989154282261299,19.86142979789595,-6.06060003993511,3.0,5.0,-2.290182221208345
03-03,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,0.35087687010102087,0.0,4.989154282261299,19.86142979789595,-8.333325054910777,3.0,5.0,-2.517454722705912
03-04,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-7.984782912187631,0.0,4.989154282261299,19.86142979789595,-8.333325054910777,2.0,6.0,-3.3510207009347766
03-05,0.0,0.0,-23.318384595465684,-4.530747857376922,-14.193550669564006,-7.984782912187631,0.0,4.989154282261299,19.86142979789595,-8.333325054910777,2.0,6.0,-3.3510207009347766
03-06,0.0,0.0,-23.318384595465684,0.3086416800562491,-14.193550669564006,-7.984782912187631,0.0,4.989154282261299,19.86142979789595,-8.333325054910777,3.0,5.0,-2.86708174719146
03-07,0.0,0.0,-23.318384595465684,0.3086416800562491,-14.193550669564006,-7.984782912187631,0.0,4.989154282261299,19.86142979789595,-8.333325054910777,3.0,5.0,-2.86708174719146
03-08,0.0,0.0,-23.318384595465684,0.3086416800562491,-14.193550669564006,-7.984782912187631,0.0,6.808504421498092,19.86142979789595,-8.333325054910777,3.0,5.0,-2.6851467332677803
03-09,0.0,0.0,-23.318384595465684,0.3086416800562491,-14.193550669564006,-7.984782912187631,0.0,6.808504421498092,19.86142979789595,-8.333325054910777,3.0,5.0,-2.6851467332677803
03-10,0.0,0.0,-23.318384595465684,0.3086416800562491,-14.193550669564006,-7.984782912187631,0.0,6.808504421498092,19.86142979789595,-8.333325054910777,3.0,5.0,-2.6851467332677803
03-11,0.0,0.0,-23.318384595465684,0.3086416800562491,-14.193550669564006,-12.698410145429659,0.0,6.808504421498092,19.86142979789595,-8.333325054910777,3.0,5.0,-3.156509456591984
03-12,0.0,0.0,-23.318384595465684,0.3086416800562491,-14.193550669564006,-0.3968250213867144,0.0,6.808504421498092,19.86142979789595,-0.6363608367516613,3.0,5.0,-1.1566545223717777
03-13,0.0,0.0,-23.318384595465684,0.3086416800562491,0.0,-0.3968250213867144,0.0,6.808504421498092,19.86142979789595,-0.6363608367516613,3.0,5.0,0.26270054458462316
03-14,0.0,0.0,-23.318384595465684,0.3086416800562491,0.0,-4.979248186114483,0.0,6.808504421498092,19.86142979789595,-0.6363608367516613,3.0,5.0,-0.19554177188815397
03-15,0.0,0.0,-23.318384595465684,0.3086416800562491,0.0,-4.979248186114483,0.0,6.808504421498092,19.86142979789595,-0.6363608367516613,3.0,5.0,-0.19554177188815397
03-16,0.0,0.0,-23.318384595465684,0.3086416800562491,0.0,-4.979248186114483,0.0,6.808504421498092,19.86142979789595,-0.6363608367516613,3.0,5.0,-0.19554177188815397
03-17,0.0,0.0,-20.879115811898544,0.3086416800562491,0.0,-4.979248186114483,0.0,6.808504421498092,19.86142979789595,-0.6363608367516613,3.0,5.0,0.048385106468560424
03-18,0.0,0.0,-20.879115811898544,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,19.86142979789595,-0.6363608367516613,3.0,5.0,0.48048419440711887
03-19,0.0,0.0,-20.879115811898544,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,19.86142979789595,-0.6363608367516613,3.0,5.0,0.48048419440711887
03-20,0.0,0.0,-20.879115811898544,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,19.86142979789595,-0.6363608367516613,3.0,5.0,0.48048419440711887
03-21,0.0,0.0,-20.879115811898544,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,19.86142979789595,-0.6363608367516613,3.0,5.0,0.48048419440711887
03-22,0.0,0.0,-20.879115811898544,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,19.86142979789595,-0.6363608367516613,3.0,5.0,0.48048419440711887
03-23,0.0,0.0,-20.879115811898544,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,3.0254051794427657,-0.6363608367516613,3.0,5.0,-1.2031182674381997
03-24,0.0,0.0,-20.879115811898544,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,3.0254051794427657,-0.6363608367516613,3.0,5.0,-1.2031182674381997
03-25,0.0,0.0,-20.879115811898544,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,3.0254051794427657,0.3787875024959444,4.0,4.0,-1.101603433513439
03-26,0.0,0.0,-20.879115811898544,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,3.0254051794427657,0.3787875024959444,4.0,4.0,-1.101603433513439
03-27,0.0,0.0,-20.879115811898544,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,3.0254051794427657,2.4621232817268512,4.0,4.0,-0.8932698555903483
03-28,0.0,0.0,-20.879115811898544,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,2.4621232817268512,3.0,5.0,-1.3112842571740202
03-29,0.0,0.0,-28.50466659781492,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,2.4621232817268512,3.0,5.0,-2.073839335765658
03-30,0.0,0.0,-28.50466659781492,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,2.4621232817268512,3.0,5.0,-2.073839335765658
03-31,0.0,0.0,-28.50466659781492,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,2.4621232817268512,3.0,5.0,-2.073839335765658
04-01,0.0,0.0,-28.50466659781492,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,5.681821568445591,3.0,5.0,-1.7518695070937838
04-02,0.0,0.0,-28.50466659781492,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,5.681821568445591,3.0,5.0,-1.7518695070937838
04-03,0.0,0.0,-28.50466659781492,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,5.681821568445591,3.0,5.0,-1.7518695070937838
04-04,0.0,0.0,-28.50466659781492,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,3.5111863481642533,3.0,5.0,-1.9689330291219178
04-05,0.0,0.0,-28.50466659781492,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,3.5111863481642533,3.0,5.0,-1.9689330291219178
04-06,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,3.5111863481642533,3.0,5.0,0.4609733046901459
04-07,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,3.5111863481642533,3.0,5.0,0.4609733046901459
04-08,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,-2.301396460764499,2.0,6.0,-0.12028497620272931
04-09,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,-2.301396460764499,2.0,6.0,-0.12028497620272931
04-10,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,-2.301396460764499,2.0,6.0,-0.12028497620272931
04-11,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,-2.301396460764499,2.0,6.0,-0.12028497620272931
04-12,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,-2.301396460764499,2.0,6.0,-0.12028497620272931
04-13,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,-2.301396460764499,2.0,6.0,-0.12028497620272931
04-14,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,-2.301396460764499,2.0,6.0,-0.12028497620272931
04-15,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,-2.301396460764499,2.0,6.0,-0.12028497620272931
04-16,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,-2.301396460764499,2.0,6.0,-0.12028497620272931
04-17,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,-1.154738836393954,-2.301396460764499,2.0,6.0,-0.12028497620272931
04-18,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,0.0,-2.301396460764499,2.0,6.0,-0.004811092563333919
04-19,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-4.979248186114483,0.0,6.808504421498092,0.0,-2.301396460764499,2.0,7.0,-0.004811092563333919
04-20,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-18.257253241973185,0.0,6.808504421498092,-9.068007367794669,-2.301396460764499,2.0,7.0,-2.2394123349286708
04-21,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-18.257253241973185,0.0,6.808504421498092,-9.068007367794669,-2.301396460764499,2.0,7.0,-2.2394123349286708
04-22,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-18.257253241973185,0.0,6.808504421498092,-9.068007367794669,-2.301396460764499,2.0,7.0,-2.2394123349286708
04-23,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-18.257253241973185,0.0,6.808504421498092,-9.068007367794669,-2.301396460764499,2.0,7.0,-2.2394123349286708
04-24,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-18.257253241973185,0.0,6.808504421498092,-9.068007367794669,-2.301396460764499,2.0,7.0,-2.2394123349286708
04-25,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-18.257253241973185,0.0,6.808504421498092,-9.068007367794669,-2.301396460764499,2.0,7.0,-2.2394123349286708
04-26,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-18.257253241973185,0.0,1.9148867958104259,-9.068007367794669,-2.301396460764499,2.0,7.0,-2.7287740974974377
04-27,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-18.257253241973185,0.0,1.9148867958104259,-9.068007367794669,-2.301396460764499,2.0,7.0,-2.7287740974974377
04-28,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-18.257253241973185,0.0,1.9148867958104259,-9.068007367794669,-2.301396460764499,2.0,7.0,-2.7287740974974377
04-29,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-9.128631567429965,0.0,1.9148867958104259,-9.068007367794669,-2.301396460764499,2.0,7.0,-1.8159119300431157
04-30,0.0,0.0,-4.205603259694284,4.629632559441835,0.0,-9.128631567429965,0.0,1.9148867958104259,-9.068007367794669,-2.301396460764499,2.0,7.0,-1.8159119300431157
05-01,0.0,0.0,-4.205603259694284,0.0,0.0,-9.128631567429965,0.0,1.9148867958104259,-9.068007367794669,-2.301396460764499,1.0,8.0,-2.2788751859872995
05-02,0.0,0.0,-17.368423529278914,0.0,0.0,-9.128631567429965,0.0,1.9148867958104259,-9.068007367794669,-2.301396460764499,1.0,8.0,-3.5951572129457623
05-03,0.0,0.0,-17.678102454818106,0.0,0.0,-9.128631567429965,0.0,0.0,-9.068007367794669,-2.301396460764499,0.0,9.0,-3.8176137850807246
05-04,0.0,0.0,-15.54404557920985,0.0,0.0,-9.128631567429965,0.0,0.0,-9.068007367794669,-2.301396460764499,0.0,9.0,-3.6042080975198987
05-05,0.0,0.0,-15.54404557920985,0.0,0.0,-9.128631567429965,0.0,0.0,-9.068007367794669,-2.301396460764499,0.0,9.0,-3.6042080975198987
05-06,0.0,0.0,-15.54404557920985,0.0,0.0,-4.564310837271609,0.0,0.0,-9.068007367794669,-2.301396460764499,0.0,9.0,-3.1477760245040627
05-07,0.0,0.0,-15.54404557920985,0.0,0.0,-4.564310837271609,0.0,0.0,-9.068007367794669,-2.301396460764499,0.0,9.0,-3.1477760245040627
05-08,0.0,0.0,-15.54404557920985,0.0,0.0,-4.564310837271609,0.0,0.0,-9.068007367794669,-2.301396460764499,0.0,9.0,-3.1477760245040627
05-09,0.0,0.0,-15.54404557920985,0.0,0.0,0.39525654451939296,0.0,0.0,-9.068007367794669,-2.301396460764499,1.0,8.0,-2.6518192863249626
05-10,0.0,0.0,-15.54404557920985,0.0,0.0,0.39525654451939296,0.0,0.0,-9.068007367794669,-2.301396460764499,1.0,8.0,-2.6518192863249626
05-11,0.0,0.0,-15.54404557920985,0.0,0.0,4.743078534232715,0.0,-3.027240101858493,-9.068007367794669,-2.301396460764499,1.0,8.0,-2.5197610975394795
05-12,0.0,0.0,-15.54404557920985,0.0,0.0,4.743078534232715,0.0,-3.027240101858493,-9.068007367794669,-2.301396460764499,1.0,8.0,-2.5197610975394795
05-13,0.0,0.0,-15.54404557920985,0.0,0.0,4.743078534232715,0.0,-3.027240101858493,-9.068007367794669,-2.301396460764499,1.0,8.0,-2.5197610975394795
05-14,0.0,0.0,-17.87565581324734,0.0,0.0,4.743078534232715,0.0,-3.027240101858493,-9.068007367794669,-2.301396460764499,1.0,8.0,-2.7529221209432295
05-15,0.0,0.0,-17.87565581324734,0.0,0.0,4.743078534232715,0.0,-3.027240101858493,-9.068007367794669,-1.53846929764635,1.0,8.0,-2.6766294046314143
05-16,0.0,0.0,-17.87565581324734,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,-9.068007367794669,-1.53846929764635,1.0,8.0,-2.9080225127730825
05-17,0.0,0.0,-17.87565581324734,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,-9.068007367794669,-1.53846929764635,1.0,8.0,-2.9080225127730825
05-18,0.0,0.0,-17.87565581324734,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,-9.068007367794669,-1.53846929764635,1.0,8.0,-2.9080225127730825
05-19,0.0,0.0,-17.87565581324734,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,-9.068007367794669,-1.53846929764635,1.0,8.0,-2.9080225127730825
05-20,0.0,0.0,-17.87565581324734,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,-9.068007367794669,-1.53846929764635,1.0,8.0,-2.9080225127730825
05-21,0.0,0.0,-17.87565581324734,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,-9.068007367794669,-1.53846929764635,1.0,8.0,-2.9080225127730825
05-22,0.0,0.0,-17.87565581324734,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,-9.068007367794669,-1.53846929764635,1.0,8.0,-2.9080225127730825
05-23,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,-5.09708844611962,-1.53846929764635,1.0,8.0,-1.8114487857237918
05-24,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,-5.09708844611962,-1.53846929764635,1.0,8.0,-1.8114487857237918
05-25,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,-5.09708844611962,-1.53846929764635,1.0,8.0,-1.8114487857237918
05-26,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.027240101858493,-5.09708844611962,-1.53846929764635,1.0,8.0,-1.8114487857237918
05-27,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.296694774556641,-5.09708844611962,-1.53846929764635,1.0,8.0,-1.8383942529936068
05-28,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.296694774556641,-5.09708844611962,-1.53846929764635,1.0,8.0,-1.8383942529936068
05-29,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.296694774556641,-5.09708844611962,-1.53846929764635,1.0,8.0,-1.8383942529936068
05-30,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.296694774556641,-5.09708844611962,0.7457641728387872,2.0,7.0,-1.609970905945093
05-31,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.296694774556641,-5.09708844611962,0.7457641728387872,2.0,7.0,-1.609970905945093
06-01,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.296694774556641,-5.09708844611962,0.7457641728387872,2.0,7.0,-1.609970905945093
06-02,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.296694774556641,-5.09708844611962,0.7457641728387872,2.0,7.0,-1.609970905945093
06-03,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.296694774556641,-5.09708844611962,0.7457641728387872,2.0,7.0,-1.609970905945093
06-04,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.296694774556641,-5.09708844611962,0.7457641728387872,2.0,7.0,-1.609970905945093
06-05,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.296694774556641,-5.09708844611962,0.7457641728387872,2.0,7.0,-1.609970905945093
06-06,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.296694774556641,-5.09708844611962,0.7457641728387872,2.0,7.0,-1.609970905945093
06-07,0.0,0.0,-10.880837464429485,0.0,0.0,2.4291474528160295,0.0,-3.296694774556641,-5.09708844611962,0.7457641728387872,2.0,7.0,-1.609970905945093
