,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,9.952601987411883,-22.055669200794544,-5.440250263340075,0.8632731122480253,-1.8397208290233014,-1.8555722532782233,2.380947679807101,-0.8709178711422383,-6.129933073605964,6.677099878487986,-3.9596229256363573,4.0,7.0,-2.0252512508059732
01-03,9.952601987411883,-21.173473580409237,-5.440250263340075,0.6543243891439338,-1.8397208290233014,-0.23637507008565012,2.380947679807101,-0.8709178711422383,-6.117704385944851,6.677099878487986,-4.908704676622902,4.0,7.0,-1.902015703792486
01-04,9.952601987411883,-20.81916517812734,-5.078621752244044,1.2240885531912815,-1.2049900046473792,0.23527181815171214,7.842655901633935,-0.8709178711422383,-7.378985962083504,6.690387114935498,-1.9460300523704275,5.0,6.0,-1.0321550404809656
01-05,9.952601987411883,-20.81916517812734,-3.468037807969368,2.7935233180302297,-1.2049900046473792,0.23527181815171214,10.114828631273957,-1.2696193737097583,-8.304197519760875,4.2628997573256635,-0.4345654097245334,5.0,6.0,-0.7401317983405279
01-06,9.952601987411883,-18.73583004268828,-1.1302111756048576,0.8044026106612121,-0.5365979471806144,3.3290221855535833,9.284141726673822,-1.2696193737097583,-8.304197519760875,4.2628997573256635,-0.4345654097245334,5.0,6.0,-0.25254120009479614
01-07,9.952601987411883,-18.778345320940613,0.09288986220072758,0.7903988294344093,0.9356085612555456,3.540762334539025,10.69395889995163,-1.2696193737097583,-6.221680019742051,4.2628997573256635,-0.4345654097245334,7.0,4.0,0.3240827370910844
01-08,9.952601987411883,-17.94218268161982,-3.829440378093914,0.7903988294344093,0.0963121828980425,3.540762334539025,10.121508532406756,-1.8920217297063218,-6.221680019742051,4.2628997573256635,-0.4345654097245334,6.0,5.0,-0.14140059953371453
01-09,9.952601987411883,-17.625443421488516,-2.0237134850543703,0.9174333660943239,0.30269843117688866,-0.848607135806417,14.187676239596023,-1.8920217297063218,-6.319652095878267,4.2628997573256635,-0.4345654097245334,5.0,6.0,0.043573318540577825
01-10,9.952601987411883,-17.625443421488516,-2.988141327507411,1.4718100638731415,1.199887233923032,-0.848607135806417,14.187676239596023,-1.8920217297063218,-6.319652095878267,0.47049021090152815,-0.4345654097245334,5.0,6.0,-0.2569059440368962
01-11,9.952601987411883,-18.34629449743264,-2.988141327507411,3.6000563835156987,1.199887233923032,-0.848607135806417,14.187676239596023,-1.8920217297063218,-6.319652095878267,-1.1263201060762136,-5.222283757286771,4.0,7.0,-0.709372618658855
