,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,13.082437796677315,1.2738916858356828,-1.8333355585733901,4.843307030080898,-2.445649797191973,3.686639623921257,0.2861227694048171,1.7496586891958006,5.519054782197258,-7.171307702123066,7.843135910493762,1.732671631281179,9.0,3.0,2.3805522384332947
01-03,3.4155565273261455,0.958473121772004,-1.6638918606359607,4.843307030080898,-3.8567455116226097,3.680978095402683,1.1527366433206683,2.013417749940467,5.519054782197258,-8.897736796661276,6.928107231388138,0.37688705608768214,9.0,3.0,1.2058453390496748
01-04,-1.8000030517578303,1.4308450418714436,-2.9950053491447557,4.70085362681868,-4.520546781969821,2.599389560940883,1.0100966314309459,2.013417749940467,4.730619279873132,-9.187743799656802,7.552082508724786,2.3427816082195205,8.0,4.0,0.6563989187742207
01-05,-0.9920672839942024,1.2718588901626446,-3.3277837212719508,5.113638287856582,-5.379308503249608,2.300614966353361,2.4182086944572183,0.5369122533839995,3.693927912789388,-8.885942701374846,6.241872763353161,1.9801961500356329,8.0,4.0,0.41434397570844833
01-06,-2.9761923909277566,0.9538941676219835,-1.9900477841425623,4.674219920406017,-4.657529683112347,3.0441443055810615,1.5647244698646048,0.2684561266920117,3.5573119301513363,-8.476812893777472,7.564104335391099,2.3427816082195205,8.0,4.0,0.48908784266395805
01-07,-3.7698424337011858,0.9508707341304853,-2.684561181007224,3.4383989584455543,-4.371580427867535,2.587520119515565,1.1379857490131278,1.4569553739798884,2.642011645534772,-8.190216574141116,6.485084274009554,2.0961727084269417,8.0,4.0,0.1482332455282356
01-08,-3.174600171093715,0.9508707341304853,-0.33167463069040987,3.1609233595260346,-4.781419350064442,2.587520119515565,0.7112402452720037,2.374667943936016,3.1537482752248778,-9.345792131588192,4.798960878449064,1.9728711983406193,8.0,4.0,0.17310970591315886
01-09,-7.58482275935088,0.632910771622862,-0.1655667043873135,3.8516469179451027,-4.918027981350952,2.150542832573763,-1.7391287521814305,1.8543091362376147,1.9946821243070088,-9.078776047469301,5.188068656139306,2.222225885168691,7.0,5.0,-0.46599466006212736
01-10,-10.0,0.9463713144399665,0.16501241153629506,2.9957208457961864,-4.651164914491237,0.924498380516961,0.0,1.593630266303742,1.4627677366144414,-9.212290455846151,5.249677982279108,1.7305357315471361,8.0,4.0,-0.7329367251086295
01-11,-5.566218037038075,1.4128677765719195,-0.1650202801363397,3.423683881870638,-6.657420478972011,3.1914899784481197,0.2849000139722797,1.593630266303742,1.4627677366144414,-9.042550931693544,5.4054064005784515,-0.8849579394654425,7.0,5.0,-0.4617851344121517
01-12,-5.566218037038075,0.47095343030068987,1.320130766690422,3.9716340742277723,-7.14286048205299,3.0441443055810615,0.0,1.0624222883686762,-1.211307599828248,-9.32090263556969,5.019303313294103,-2.439025136724945,6.0,6.0,-0.8993104760626017
01-13,-7.101725198656215,1.0988963278148616,1.8272447485535626,4.090267357006719,-6.545964878352422,3.6308660076791575,-0.14286041259765625,3.054449039375805,-2.717388663546635,-7.343126936474594,4.404140997292591,-6.117021799384335,6.0,6.0,-0.9885186176074301
01-14,-5.566218037038075,0.943395306917805,2.1739149502721986,3.9547985309105105,-7.14286048205299,3.3282944415288105,-0.14286041259765625,2.8112391861851274,-2.7247929851148727,-7.343126936474594,4.031208588723861,-5.585107411691755,6.0,6.0,-0.9385096050359693
01-15,-3.0188649368694613,0.3169569113768284,1.6666650772094578,3.271692919049819,-6.442577685556583,3.3282944415288105,-1.2912504346777884,1.740289708902704,-2.585034825656343,-7.630524600680785,3.9011728023744268,-5.851064605538045,6.0,6.0,-1.0495204357114132
