,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.08399999141693118,0.009999990463256836,0.052000001072883606,0.0018000006675720215,-0.020899996161460904,0.051499992609024076,0.01199999451637268,-0.10999998450279241,6.0,2.0,03-02,0.0073090900074351895
01-03,0.0,0.0,0.0,0.08399999141693118,0.009999990463256836,0.052000001072883606,0.0018000006675720215,-0.020899996161460904,0.01679998636245733,-0.01759999990463257,-0.12100002169609064,5.0,3.0,03-03,0.00046363202008335084
01-04,0.0,0.0,0.0,0.08399999141693118,-0.03600001335144043,0.02900000661611557,0.0018000006675720215,-0.020899996161460904,0.012400001287460438,-0.027600020170211792,-0.0949999988079071,4.0,4.0,03-04,-0.004754548045721911
01-05,0.0,0.0,0.0,0.08399999141693118,-0.03600001335144043,0.02900000661611557,0.0018000006675720215,-0.020899996161460904,-0.013799995183944647,-0.007600009441375732,-0.07499998807907099,3.0,5.0,03-05,-0.00350000031969763
01-06,0.0,0.0,0.0,0.08399999141693118,-0.03600001335144043,0.02900000661611557,0.0018000006675720215,-0.007400006055831909,-0.002200007438659557,-0.027600020170211792,-0.09509998559951777,3.0,5.0,03-06,-0.004863639446822062
01-07,0.0,0.0,0.0,0.08399999141693118,-0.03600001335144043,0.02900000661611557,0.0018000006675720215,-0.007400006055831909,-0.03720000386238087,-0.0010299980640411377,-0.09893998503684998,3.0,5.0,03-07,-0.005979091606356868
01-08,0.0,0.0,0.0,0.08399999141693118,-0.034999996423721313,0.027100004255771637,0.017000000923871994,-0.016400009393692017,-0.020599991083145086,-0.0010299980640411377,-0.1000999808311463,3.0,5.0,03-08,-0.004093634472651913
01-09,0.0,0.0,0.0,0.08399999141693118,-0.034999996423721313,0.027100004255771637,0.017000000923871994,-0.016400009393692017,-0.020599991083145086,-0.0010299980640411377,-0.13009998202323914,3.0,5.0,03-09,-0.0068209073082967165
01-10,0.0,0.0,0.0,0.08399999141693118,-0.034999996423721313,0.027100004255771637,0.017000000923871994,-0.016400009393692017,-0.044499993324279785,-0.017399996519088745,-0.13400000333786005,3.0,6.0,03-10,-0.010836363854733373
01-11,0.0,0.0,0.0,0.08399999141693118,-0.04100000858306885,0.027100004255771637,0.017000000923871994,-0.016400009393692017,-0.044499993324279785,-0.005099982023239136,-0.1409000158309937,3.0,7.0,03-11,-0.01089091023260897
01-12,0.0,0.0,0.0,0.08399999141693118,-0.04100000858306885,0.04510000348091124,0.017000000923871994,-0.016400009393692017,-0.044499993324279785,-0.03280001878738403,-0.12229999899864202,3.0,7.0,03-12,-0.010081821205941118
01-13,0.0,0.0,0.0,0.08399999141693118,-0.08000001311302185,0.04510000348091124,0.017000000923871994,-0.02629999816417694,-0.044499993324279785,-0.021400004625320435,-0.14540001749992376,3.0,7.0,03-13,-0.015590911900455307
01-14,0.0,0.0,0.0,0.08399999141693118,-0.10649999976158137,0.04510000348091124,0.017000000923871994,-0.02629999816417694,-0.044499993324279785,-0.006400018930435236,-0.13740000128746033,3.0,7.0,03-14,-0.015909092331474476
01-15,0.0,0.0,0.0,0.08399999141693118,-0.06700000166893005,0.04510000348091124,0.017000000923871994,-0.02629999816417694,-0.044499993324279785,-0.013050019741058405,-0.1306999921798706,3.0,7.0,03-15,-0.012313637205145582
