,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-1.1777420043945241,-11.841009140014645,3.8751869201660156,-0.6255760192871094,-5.47865104675293,0.641281127929684,-2.1831092834472656,-1.5612220764160156,-5.399646759033203,-2.8691539764404297,2.0,8.0,03-02,-2.4199674779718565
01-03,0.0,-1.1777420043945241,-11.841009140014645,3.492755889892578,0.1129608154296875,-5.47865104675293,1.594039916992184,-2.1831092834472656,-1.5612220764160156,-5.813491821289066,0.15940093994140625,4.0,6.0,03-03,-2.0632788918235083
01-04,0.0,-1.1777420043945241,-11.841009140014645,3.0083580017089844,0.14770889282225852,-5.398738861083984,1.594039916992184,-3.1711463928222656,-1.800670623779304,-7.10428619384766,2.0123939514160156,4.0,6.0,03-04,-2.1573720411820854
01-05,0.0,-0.7933349609375,-10.054473876953125,2.2605247497558594,0.14770889282225852,-5.256669998168945,3.4079475402831996,-3.3593406677246094,-3.1703262329101562,-7.16340446472168,2.8293056488037145,4.0,6.0,03-05,-1.922914851795544
01-06,0.0,-1.4885330200195312,-9.630676269531243,2.6684341430664062,0.14770889282225852,-5.256669998168945,3.1697578430175746,-3.3875770568847656,-2.5381736755371094,-8.079767227172855,0.9663467407226527,4.0,6.0,03-06,-2.12992269342596
01-07,0.0,-0.6788330078125,-10.087707519531243,2.5749588012695312,0.14770889282225852,-5.256669998168945,4.516447067260742,-3.3875770568847656,-2.0496978759765625,-7.843288421630859,0.7073249816894496,4.0,6.0,03-07,-1.9415758306329904
01-08,0.0,-0.2044830322265554,-10.511474609375,2.3115196228027344,0.14770889282225852,-5.363208770751953,5.340957641601566,-3.3875770568847656,-1.7729988098144531,-8.060070037841804,0.5877780914306605,4.0,6.0,03-08,-1.9010770971124828
01-09,0.0,-0.2044830322265554,-11.29257774353027,1.7336349487304688,-0.1129608154296875,-5.860462188720703,6.66932487487793,-3.3875770568847656,-1.5718650817871165,-8.355659484863281,-0.16935920715331676,2.0,8.0,03-09,-2.0501804351806636
01-10,0.0,-1.3167991638183523,-11.29257774353027,0.5183944702148438,0.09557723999023438,-5.28330230712891,6.760931015014652,-3.3875770568847656,-1.23663330078125,-8.91895866394043,-1.11578369140625,3.0,7.0,03-10,-2.2887935638427725
01-11,0.0,-2.3554954528808665,-12.123533248901364,-1.8356170654296875,-0.3736114501953125,-5.425373077392582,7.786970138549801,-3.3875770568847656,-0.7945289611816406,-8.81016731262207,-2.630060195922855,1.0,9.0,03-11,-2.722635789351031
