,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-130.30303074089733,21.428573015207935,-1.5006839653388293,2.7729609695149,13.670134824466182,-1.1986248800558925,-0.7952278366714303,-15.058611842347405,-0.23697226016645537,-8.055245071813676,6.69110497200867,-1.121657573161368,4.0,8.0,-9.475606699104558
01-03,-132.90322620340243,22.748094726210294,-2.6206904444201364,2.7729609695149,14.26470940913285,-1.8867947676486339,-1.400003433227539,-22.10526757683398,-0.23697226016645537,-6.90449264030072,8.018440632677187,-2.0069768016642864,4.0,8.0,-10.188351532510746
01-04,-140.666659673055,26.666668509515574,-1.7931050267712825,3.4662012118936096,12.756603233109667,-1.712327089379561,-1.8072319727547885,-23.523720456175738,-2.488152234451125,-6.896556260044388,6.1922374786613315,1.6849183756813206,5.0,7.0,-10.676760325314197
01-05,-71.09005092779299,26.811592450189014,-4.827584891483702,2.076130761943662,13.576640018778335,-1.1925072065774112,-2.424249838790502,-24.975798090620273,-3.4688992076859555,-5.970143534006044,4.562381578776786,0.7653074050700764,5.0,7.0,-5.513098456849917
01-06,-72.51186188987302,26.08695892545509,-2.3448286385371766,2.083339542150235,10.843370552245675,-1.020407170268343,-1.6161697702184261,-24.20135545463859,-1.6587719227872004,-6.916106932628619,5.092594268717691,-3.5492422562833346,4.0,8.0,-5.809373395555501
01-07,-73.93366155249375,23.00000190734862,-1.5089181631002988,4.266211506894082,11.509715610472382,-1.360542893691104,2.02020017143019,-14.259093680507537,-2.7946598870423336,-6.193695761787604,5.703770856361819,-3.1943180306550008,5.0,7.0,-4.728749159730877
01-08,-84.13461847065481,21.58774026400441,-2.0547892412476134,3.1088053458469616,10.463382363454414,-0.680271446845552,0.4098356651125996,-10.451974280965928,-3.4229794929717237,-5.480992704604467,5.151789069348092,-3.3717759124386544,5.0,7.0,-5.739654070163521
01-09,-69.56522239904615,18.857145309448256,0.0,4.102560256934552,10.612855486909549,-0.5110768380448301,-1.2578604406595335,-3.853049382213871,-4.059039594844434,-5.480992704604467,5.335785922836955,-4.410447704181377,4.0,8.0,-4.18577850728878
01-10,-63.77550896283539,18.857145309448256,-2.900553104776419,5.470080342579382,10.194907007461536,-1.19047097724207,-3.648070426190088,-7.5139187354455,-3.444031107377766,-6.711413977985909,4.730976696109387,-7.502284281144245,4.0,8.0,-4.786095184783235
01-11,-44.5945944494652,17.91907853011779,-1.5193389087278326,5.128200321168172,10.558073514623523,-1.2027438618483173,-6.858405842647768,-9.753784962525387,-3.567035150933328,-5.978263066711904,3.1044206975853914,-16.272185036135696,4.0,8.0,-4.4197148512917135
01-12,-47.247703662776395,22.2543344635017,-1.5193389087278326,4.181180848225219,11.227545198702977,-2.079720727136206,-7.095336553975215,-6.723484942557832,-4.5056398080620195,-3.9999987628008866,5.248616140367516,-13.474490589694717,4.0,8.0,-3.6445031087444746
01-13,-45.412843083504555,19.797685989228995,-3.2440058409524406,5.025995889283521,11.360242487017262,-1.7271140810260963,-6.208419484728313,-3.030300019967555,-3.3498696033838877,-3.5830610460285057,6.53951182616761,-20.92307653182592,4.0,8.0,-3.7296044583099905
01-14,-37.15595954014963,18.85124801417337,-3.3519588417598536,6.065856252851608,11.49253735592225,-2.417959713436498,-5.764960950104842,-5.798475571615318,-3.439800014269966,-6.2360851688555865,5.941495826890147,-20.92307653182592,4.0,8.0,-3.561428240181687
01-15,-30.29045614419001,19.139465959344044,-2.9411770598580778,7.823129748199169,11.194030169416687,-2.5906752393039154,-2.6143765047899996,9.802159746452972,2.546299285726664,-0.21007881436650183,5.758676279076498,-21.33333255083133,6.0,6.0,-0.3096945937603168
01-16,-28.125001746229866,17.251909641763525,-4.700853626818693,7.032587526201508,11.044773017677576,-2.9565230659816577,-1.9438374411703458,14.981948184498483,9.85010772231128,-0.21007881436650183,5.758676279076498,-37.84721497860248,6.0,6.0,-0.8219589418033895
01-17,-18.775511395678024,19.345234441750332,-4.99999863760812,7.032587526201508,11.53846425146303,-2.5996550409580137,-0.6410301476228991,14.519059119843469,9.85010772231128,-1.5756261693028093,3.168678596632187,-35.34776814123337,6.0,6.0,0.12621184381654812
01-18,-7.777779053268112,17.37804689678954,-4.99999863760812,6.689534675631299,11.470590998969612,-3.993047449600136,1.0504241245931358,15.66696497803988,9.743038892349164,-0.7345293857286299,2.7179002790949602,-78.58220133056983,7.0,5.0,-2.614254584275603
01-19,-1.0416656318638626,17.37804689678954,0.42857442583356586,4.811000026627518,11.790392376602247,-3.633210271402006,1.464438673407162,15.66696497803988,12.681915608545852,-0.6204701703102733,5.478181313934711,-151.3800436665396,8.0,4.0,-7.247989620027938
01-20,-1.0416656318638626,17.37804689678954,0.8683059928288235,4.00696082591522,11.532846319001559,-5.272402651683851,1.464438673407162,15.756492541276495,10.341154106548988,-0.8350722791561845,4.592312723659865,-373.6000061035156,8.0,4.0,-26.234049048899323
01-21,-21.527772948697955,22.481751580924037,2.390999621682344,3.2815208717143323,9.955424582393741,-5.272402651683851,2.3012579223048752,17.875645150796664,11.052072037376737,-1.2578604406595149,4.413139250603607,-373.6000061035156,8.0,4.0,-27.325519260563382
01-22,-6.44067980167129,23.22485382402225,1.6736385534476712,3.1141920180267535,9.955424582393741,-5.9753980521746834,-0.20964840506968738,14.72125128721116,12.539183359787764,-1.898737488053921,4.413139250603607,-374.3999862670898,7.0,5.0,-26.606897261547203
01-23,-0.980391240220733,23.299561392612965,1.2604996839451377,3.1141920180267535,9.658248046437846,-5.061081341844709,0.4219405462501886,20.273737986578872,12.539183359787764,-1.7932498365273375,3.4741774536339483,-250.00000685110854,8.0,4.0,-15.316099065202321
01-24,10.4347863344554,24.501421579272435,0.5641743440361865,0.6920490871662418,7.313429627872013,-2.4137907220975356,-0.20964840506968738,19.793461388869883,12.957155806272382,-1.5822845933303151,3.738314258509739,-263.6636616856036,8.0,4.0,-15.656216081637238
01-25,10.951011853250973,25.35210898697691,0.28208717201806816,0.0,7.999999434859665,-2.0905987313804895,0.0,19.793461388869883,13.061651409205833,-3.311970416532537,1.7142886207217094,-319.0311147784122,7.0,5.0,-20.439922921701847
01-26,17.37968164999937,24.929577531002977,-1.8335632553732748,-1.047119416750765,7.4404764227788815,-2.2687628971760017,-1.2711953873680781,17.211704128203376,15.478610502304779,-3.4557201610659263,2.9411804624162285,-332.49999510390404,6.0,6.0,-21.41626046041104
