,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.10000038146972656,0.0,1.0,0.0,-0.39999961853027344,-0.23999977111816406,0.0,0.25,0.010000228881835938,12.309999465942386,0.25,-0.40000152587890625,5.0,7.0,03-02,1.0566665331522627
01-03,-0.10000038146972656,0.0,1.0,0.0,-0.39999961853027344,-0.2899990081787145,0.0,0.75,0.010000228881835938,8.0,0.25,-2.4000015258789062,5.0,7.0,03-03,0.568333307902018
01-04,-0.10000038146972656,0.0,1.0,0.0,-0.39999961853027344,-0.2899990081787145,0.0,0.75,0.010000228881835938,8.0,0.25,-2.4000015258789062,5.0,7.0,03-04,0.568333307902018
01-05,-0.10000038146972656,0.0,1.0,0.75,-0.39999961853027344,-0.2899990081787145,0.0,0.75,0.010000228881835938,8.0,0.25,-2.4000015258789062,6.0,6.0,03-05,0.630833307902018
01-06,-0.10000038146972656,0.0,1.0,0.75,-0.39999961853027344,-0.2899990081787145,0.0,0.75,0.010000228881835938,8.0,0.25,-2.4000015258789062,6.0,6.0,03-06,0.630833307902018
01-07,0.0,0.0,1.0,0.75,-0.39999961853027344,-0.22999954223632812,0.0,0.75,1.5,8.0,0.25,-2.4000015258789062,6.0,6.0,03-07,0.7683332761128744
01-08,0.0,0.0,1.0,0.75,-0.39999961853027344,-0.22999954223632812,0.0,0.75,1.5,6.900001525878906,0.25,-2.4000015258789062,6.0,6.0,03-08,0.6766667366027832
01-09,0.0,0.0,1.0,0.75,-0.39999961853027344,0.0,0.0,0.75,1.5,6.900001525878906,0.25,-2.4000015258789062,6.0,6.0,03-09,0.6958333651224772
01-10,0.0,0.0,1.0,0.75,-0.39999961853027344,0.0,0.0,0.75,1.5,2.9000015258789062,0.25,-2.4000015258789062,6.0,6.0,03-10,0.36250003178914386
01-11,0.0,0.0,0.5,0.75,-0.39999961853027344,0.0,0.0,0.75,1.5,4.950000762939453,0.25,-4.25,6.0,6.0,03-11,0.33750009536743164
01-12,0.0,0.0,0.5,0.75,-0.39999961853027344,0.0,0.0,0.75,1.5,4.950000762939453,0.25,-4.25,6.0,6.0,03-12,0.33750009536743164
01-13,0.0,0.0,0.5100002288818359,0.75,-0.39999961853027344,0.0,0.0,0.75,1.5,2.549999237060547,0.25,-4.25,6.0,6.0,03-13,0.13833332061767578
01-14,0.0,0.0,0.5100002288818359,0.75,-0.39999961853027344,0.0,0.0,0.75,1.5,2.0,0.25,-4.25,6.0,6.0,03-14,0.0925000508626302
01-15,0.0,0.25,0.5,0.75,-0.39999961853027344,0.0,0.0,1.1000003814697266,2.5,2.0,-0.5,-4.25,6.0,6.0,03-15,0.16250006357828775
01-16,-0.5,0.0,0.5,0.75,-0.39999961853027344,0.0,0.0,1.1000003814697266,2.5,2.0,-0.5,-5.900001525878906,5.0,7.0,03-16,-0.03750006357828776
01-17,-0.5,0.0,0.5,0.75,-0.39999961853027344,0.0,0.0,1.1000003814697266,2.5,2.0,-0.5,-5.900001525878906,5.0,7.0,03-17,-0.03750006357828776
01-18,-0.5,0.0,0.5,0.75,-0.39999961853027344,0.0,0.0,1.1000003814697266,2.5,2.0,-0.5,-5.900001525878906,5.0,7.0,03-18,-0.03750006357828776
01-19,-0.5,0.0,0.5,0.75,-0.39999961853027344,0.0,0.0,1.1000003814697266,2.5,2.0,-0.5,-5.900001525878906,5.0,7.0,03-19,-0.03750006357828776
01-20,-0.5,0.0,0.5,1.75,-0.39999961853027344,0.0,0.0,1.1000003814697266,2.5,2.0,-0.5,-13.400001525878906,5.0,7.0,03-20,-0.5791667302449545
