,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,43.75000232830641,14.2857094200289,0.0,0.0,0.0,0.0,24.99999813735489,0.0,50.0,12.49999767169351,5.0,5.0,13.230518868853066
01-03,0.0,43.75000232830641,14.2857094200289,0.0,0.0,0.0,0.0,24.99999813735489,-20.000004768371582,50.0,12.49999767169351,5.0,5.0,11.41233661718292
01-04,0.0,24.99999813735489,14.2857094200289,0.0,0.0,0.0,0.0,24.99999813735489,-20.000004768371582,50.0,25.00000000000001,5.0,5.0,10.844154629669738
01-05,0.0,24.99999813735489,14.2857094200289,0.0,0.0,0.0,0.0,24.99999813735489,-200.0000074505805,50.0,25.00000000000001,5.0,5.0,-5.519481977803801
01-06,0.0,18.750004190951536,14.2857094200289,0.0,0.0,0.0,0.0,24.99999813735489,-200.0000074505805,50.0,25.00000000000001,5.0,5.0,-6.087663245658652
01-07,0.0,18.750004190951536,14.2857094200289,0.0,0.0,0.0,0.0,24.99999813735489,-200.0000074505805,50.0,25.00000000000001,5.0,5.0,-6.087663245658652
01-08,0.0,18.750004190951536,14.2857094200289,0.0,0.0,0.0,0.0,24.99999813735489,-200.0000074505805,50.0,25.00000000000001,5.0,5.0,-6.087663245658652
01-09,0.0,13.33333651224772,14.2857094200289,0.0,0.0,0.0,0.0,24.99999813735489,-200.0000074505805,50.0,25.00000000000001,5.0,5.0,-6.580087580086271
01-10,0.0,13.33333651224772,14.2857094200289,0.0,0.0,0.0,0.0,24.99999813735489,-200.0000074505805,50.0,12.49999767169351,5.0,5.0,-7.716451428114135
01-11,0.0,13.33333651224772,14.2857094200289,0.0,0.0,0.0,0.0,24.99999813735489,-200.0000074505805,50.0,22.22222498169641,5.0,5.0,-6.832612581750235
01-12,0.0,13.33333651224772,14.2857094200289,0.0,0.0,0.0,0.0,-24.99999813735486,-200.0000074505805,50.0,22.22222498169641,4.0,6.0,-11.37806678854203
01-13,0.0,0.0,14.2857094200289,0.0,0.0,0.0,0.0,-24.99999813735486,-200.0000074505805,50.0,22.22222498169641,3.0,7.0,-12.59018828965546
01-14,0.0,-6.6666682561238755,14.2857094200289,0.0,0.0,0.0,0.0,-24.99999813735486,-200.0000074505805,50.0,22.22222498169641,3.0,7.0,-13.196249040212177
