,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,75.0,-50.37593499741728,2.040817650526614,-833.3333156726973,-66.66666004392862,53.333330849806416,2.941173720662243,54.31182125415267,87.5,15.185187760694443,-1.2499987892806712,-23.33333002196431,7.0,5.0,-57.05390902412048
01-03,71.66666587193808,-50.37593499741728,2.040817650526614,-833.3333156726973,-66.66666004392862,16.666663562258023,2.941173720662243,54.31182125415267,87.5,33.33333333333336,-9.090908387194274,-19.999999999999982,7.0,5.0,-59.25052864236387
01-04,71.66666587193808,-48.148145531757756,11.564624702876912,-911.1111802819354,-66.66666004392862,16.666663562258023,3.883491549912931,54.31182125415267,87.5,23.928571922742588,-10.675675022593383,-27.516773556660063,7.0,5.0,-66.21638296441617
01-05,65.99999904632568,-33.333327446454945,29.25170235733372,-922.2222281091009,-66.66666004392862,16.666663562258023,3.883491549912931,54.31182125415267,87.5,34.426230068842386,-17.567566696791175,-53.4733396504787,7.0,5.0,-66.76860117566075
01-06,70.0,-33.333327446454945,26.530609994104726,-750.0,-66.66666004392862,16.666663562258023,3.883491549912931,54.31182125415267,87.5,20.879999705227945,-11.538466240997773,-36.690647173517696,7.0,5.0,-51.53804290327023
01-07,75.99999904632568,-3.7037001061669086,26.530609994104726,-750.0,-66.66666004392862,16.666663562258023,2.9126186624346984,19.999994412064463,87.5,17.925309827234237,-27.94117582607435,-33.02158460021792,7.0,5.0,-52.81649375599716
01-08,70.0,2.222220063700145,25.170067056280466,-794.7368533327312,-66.66666004392862,16.666663562258023,2.9126186624346984,43.33332898716121,88.49384369934789,17.925309827234237,-27.94117582607435,-36.546759844307545,8.0,4.0,-54.93061643238541
01-09,44.44444542559084,21.05263058828844,25.170067056280466,-888.3720765828186,-66.66666004392862,16.666663562258023,-16.504862234565465,43.33332898716121,82.66897787025277,13.240285859467042,-61.76470768699183,-36.690647173517696,7.0,5.0,-68.6185461977103
01-10,70.0,0.0,25.170067056280466,-888.3720765828186,-66.66666004392862,16.666663562258023,22.33009377257598,43.33332898716121,82.66897787025277,-55.56393952747971,-59.21876190346692,-29.4964093561283,6.0,6.0,-69.92905968044114
01-11,70.0,14.285714285714285,31.97278823298224,-958.1395616397265,-66.66666004392862,16.666663562258023,22.33009377257598,43.33332898716121,82.66897787025277,-33.26666222943219,-39.70587913037175,-29.4964093561283,7.0,5.0,-70.50146714072024
01-12,70.0,14.285714285714285,31.97278823298224,-760.4651130554546,-66.66666004392862,16.666663562258023,22.33009377257598,43.33332898716121,80.0159871828575,-27.272722346723675,-44.08451166542686,-53.191495837534966,7.0,5.0,-56.08966057712661
01-13,70.0,14.285714285714285,25.170067056280466,-955.5555835182291,-66.66666004392862,16.666663562258023,-16.504862234565465,43.33332898716121,83.33333374725446,-7.55579841897835,-42.08332795235867,-50.00000931322591,6.0,6.0,-73.7980944868848
01-14,70.0,39.99999761581421,27.891152931928985,-1004.6511444160915,-66.66666004392862,16.666663562258023,-6.796121786065383,43.33332898716121,83.33333374725446,-17.64705933914052,-32.51295107763573,-58.33333488553764,6.0,6.0,-75.44856622533187
01-15,56.25,39.99999761581421,30.61224529515798,-1004.6511444160915,-49.99999006589293,90.83333317811291,-4.660192174639068,43.33332898716121,84.37499941792338,-21.21211820178574,-51.580306718392976,-62.33334059764955,6.0,6.0,-70.7527656400235
01-16,30.000001192092896,-7.142858967489158,30.61224529515798,-1087.4999823048713,-49.99999006589293,90.83333317811291,-4.660192174639068,43.33332898716121,84.37499941792338,-21.21211820178574,-32.09843629688083,-35.357145175945995,5.0,7.0,-79.90140125975473
01-17,-44.44444542559083,-7.142858967489158,30.61224529515798,-1087.4999823048713,-49.99999006589293,90.83333317811291,4.854364437391153,43.33332898716121,84.37499941792338,-18.181809150811773,-28.90625012126596,-28.806288098349796,5.0,7.0,-84.24777940154378
01-18,-30.000003178914376,11.764708357286219,30.61224529515798,-1087.4999823048713,-49.99999006589293,90.83333317811291,4.854364437391153,43.33332898716121,84.37499941792338,-14.298781357630222,-28.453043722807436,-20.44317907063193,6.0,6.0,-80.41016666897629
01-19,-44.44444542559083,11.764708357286219,31.97278823298224,-1087.4999823048713,-49.99999006589293,90.83333317811291,4.854364437391153,43.33332898716121,79.1666658905645,-24.999995032946465,-19.65811218340977,-40.41667497095979,6.0,6.0,-83.75783424168105
