,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,15.787035830828675,-1.3693774817010567,15.834216740480992,-22.023200413929136,0.0,6.954532425712381,3.1603175027089514,-7.3088332595046985,4.0,6.0,1.0031537585996462
01-03,0.0,8.750003705024705,0.0,15.787035830828675,-4.924068352995512,15.834216740480992,-22.023200413929136,0.0,6.954532425712381,3.1603175027089514,-7.3088332595046985,5.0,5.0,1.4754549253023965
01-04,0.0,8.750003705024705,0.0,15.787035830828675,-4.924068352995512,15.834216740480992,-22.023200413929136,0.0,6.954532425712381,3.1603175027089514,-4.41191263269634,5.0,5.0,1.7388113459213381
01-05,0.0,8.750003705024705,0.0,15.787035830828675,-4.924068352995512,15.834216740480992,-22.023200413929136,0.0,6.954532425712381,3.1603175027089514,-4.41191263269634,5.0,5.0,1.7388113459213381
01-06,0.0,8.750003705024705,0.0,15.787035830828675,-4.924068352995512,15.834216740480992,-22.023200413929136,0.0,5.693545456729295,3.1603175027089514,-4.41191263269634,5.0,5.0,1.6241761669228758
01-07,0.0,8.750003705024705,0.0,15.787035830828675,-3.3133875736362848,18.969180407617234,-22.023200413929136,0.0,5.693545456729295,13.488875451501828,-4.41191263269634,5.0,5.0,2.9945582028581796
01-08,0.0,8.750003705024705,0.0,15.787035830828675,-3.3133875736362848,18.969180407617234,-4.19518891391767,0.0,5.693545456729295,13.488875451501828,-4.41191263269634,5.0,5.0,4.61528652104104
01-09,0.0,8.750003705024705,0.0,15.787035830828675,-3.3133875736362848,18.969180407617234,-4.19518891391767,0.0,5.693545456729295,6.509165033425811,-4.41191263269634,5.0,5.0,3.9807673921250384
01-10,0.0,8.750003705024705,0.0,15.787035830828675,-3.3133875736362848,18.969180407617234,-4.19518891391767,0.0,5.212080249215604,6.509165033425811,-4.41191263269634,5.0,5.0,3.936997827805612
01-11,0.0,8.750003705024705,0.0,15.787035830828675,-3.3133875736362848,18.120805369127517,-4.19518891391767,0.0,5.212080249215604,6.509165033425811,-1.4433370841203157,5.0,5.0,4.129743328722549
01-12,0.0,8.750003705024705,0.0,15.787035830828675,-3.3133875736362848,18.120805369127517,-4.19518891391767,0.0,5.212080249215604,6.509165033425811,-1.4433370841203157,5.0,5.0,4.129743328722549
01-13,0.0,8.750003705024705,0.0,15.787035830828675,-3.3133875736362848,18.120805369127517,-4.19518891391767,0.0,5.212080249215604,6.509165033425811,-1.4433370841203157,5.0,5.0,4.129743328722549
01-14,0.0,8.750003705024705,0.0,15.787035830828675,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,5.212080249215604,6.509165033425811,-1.4433370841203157,5.0,5.0,4.276168192774862
01-15,0.0,8.750003705024705,0.0,15.787035830828675,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,5.212080249215604,6.509165033425811,-1.4433370841203157,5.0,5.0,4.276168192774862
01-16,0.0,8.750003705024705,0.0,2.5740719544000545,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,5.212080249215604,6.509165033425811,-1.4433370841203157,5.0,5.0,3.074989658554078
01-17,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,5.212080249215604,6.509165033425811,-1.4433370841203157,4.0,6.0,2.8409831172449818
01-18,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,5.212080249215604,6.509165033425811,-1.4433370841203157,4.0,6.0,2.8409831172449818
01-19,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,5.212080249215604,6.509165033425811,-70.5679880839622,4.0,6.0,-3.4430760645588263
01-20,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,-0.41268113178812005,6.509165033425811,-70.5679880839622,3.0,7.0,-3.9544180082864373
01-21,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,-0.41268113178812005,6.509165033425811,-70.5679880839622,3.0,7.0,-3.9544180082864373
01-22,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,-0.41268113178812005,6.509165033425811,-70.5679880839622,3.0,7.0,-3.9544180082864373
01-23,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,-0.41268113178812005,6.509165033425811,-70.5679880839622,3.0,7.0,-3.9544180082864373
01-24,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,-0.41268113178812005,6.509165033425811,-70.5679880839622,3.0,7.0,-3.9544180082864373
01-25,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,-1.4749656750145124,6.509165033425811,-70.5679880839622,3.0,7.0,-4.050989330397927
01-26,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,-1.4749656750145124,6.509165033425811,-56.062989723025346,3.0,7.0,-2.7323531157673036
01-27,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,-1.4749656750145124,6.509165033425811,-56.062989723025346,3.0,7.0,-2.7323531157673036
01-28,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,-1.4749656750145124,-0.11547407924078314,-56.062989723025346,2.0,8.0,-3.334593035100631
01-29,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,-1.4749656750145124,-0.11547407924078314,-56.062989723025346,2.0,8.0,-3.334593035100631
01-30,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,18.120805369127517,-4.19518891391767,0.0,-1.4749656750145124,-0.11547407924078314,-56.062989723025346,2.0,8.0,-3.334593035100631
01-31,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,24.747098646398918,-4.19518891391767,0.0,-1.4749656750145124,-0.11547407924078314,-56.062989723025346,2.0,8.0,-2.732202737166867
02-01,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,24.747098646398918,-4.19518891391767,0.0,-1.4749656750145124,-0.11547407924078314,-56.062989723025346,2.0,8.0,-2.732202737166867
02-02,0.0,8.750003705024705,0.0,0.0,-1.702714069060846,24.747098646398918,-4.19518891391767,0.0,-1.4749656750145124,-0.11547407924078314,-56.062989723025346,2.0,8.0,-2.732202737166867
