,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-03,0.0,0.0,40.000542935952495,81.61333261559405,0.0,50.0,0.0,24.99999661337244,-72.72727149577179,-1077.2727488239934,4.0,4.0,-95.33861481548463
02-04,0.0,0.0,40.000542935952495,81.61333261559405,0.0,50.0,0.0,38.8888888888889,-72.72727149577179,-1077.2727488239934,4.0,4.0,-93.94972558793297
02-05,0.0,0.0,40.000542935952495,81.61333261559405,0.0,50.0,0.0,38.8888888888889,-72.72727149577179,-1077.2727488239934,4.0,4.0,-93.94972558793297
02-06,0.0,0.0,40.000542935952495,81.61333261559405,0.0,50.0,0.0,38.8888888888889,-72.72727149577179,55.90908936971475,5.0,3.0,19.36845823143784
02-07,0.0,0.0,40.000542935952495,87.74333286332586,0.0,50.0,0.0,38.8888888888889,71.6363642521141,55.90908936971475,6.0,2.0,34.417821830999614
02-08,0.0,0.0,40.000542935952495,19.08999910406766,0.0,50.0,0.0,38.8888888888889,-81.81818551268462,55.90908936971475,5.0,3.0,12.207033478593917
02-09,0.0,0.0,47.82588053615358,19.08999910406766,0.0,50.0,-66.666672875484,38.8888888888889,-136.36362897463076,55.90908936971475,5.0,3.0,0.8683556048710145
02-10,0.0,0.0,47.82588053615358,19.08999910406766,0.0,50.0,-6.666674117247397,38.8888888888889,-136.36362897463076,55.90908936971475,5.0,3.0,6.868355480694676
02-11,0.0,0.0,47.82588053615358,26.44999943189322,0.0,79.99999860301611,46.6666629413763,38.8888888888889,-224.99999534338704,55.90908936971475,6.0,2.0,7.074052442765584
02-12,0.0,0.0,47.82588053615358,44.83999784678216,0.0,79.99999860301611,46.6666629413763,17.499997951090364,-224.99999534338704,55.90908936971475,6.0,2.0,6.7741631904746225
02-13,0.0,0.0,47.82588053615358,75.4833331439644,-900.0000727595774,79.99999860301611,46.6666629413763,17.499997951090364,36.00000018626452,55.90908936971475,7.0,1.0,-54.06151100279974
02-14,0.0,0.0,64.00121602113929,75.4833331439644,0.0,79.99999860301611,46.6666629413763,17.499997951090364,36.00000018626452,55.90908936971475,7.0,1.0,37.55602982165657
02-15,0.0,0.0,66.66800849848494,75.4833331439644,0.0,79.99999860301611,50.0,17.499997951090364,36.00000018626452,55.90908936971475,7.0,1.0,38.15604277525351
02-16,0.0,0.0,62.96400869416979,75.4833331439644,0.0,79.99999860301611,50.0,-24.99999813735488,36.00000018626452,55.90908936971475,6.0,2.0,33.53564318597747
02-17,0.0,0.0,57.44799028888264,75.4833331439644,0.0,79.99999860301611,33.33333333333333,16.666663562258023,36.00000018626452,55.90908936971475,7.0,1.0,35.484040848743376
02-18,0.0,0.0,57.44799028888264,75.4833331439644,0.0,79.99999860301611,50.0,16.666663562258023,36.00000018626452,55.90908936971475,7.0,1.0,37.15070751541005
02-19,0.0,0.0,57.44799028888264,75.4833331439644,0.0,79.99999860301611,63.6363642521141,13.043478542555048,36.00000018626452,55.90908936971475,7.0,1.0,38.15202543865116
02-20,0.0,0.0,48.93665902838309,75.4833331439644,0.0,79.99999860301611,33.33333333333333,13.043478542555048,36.00000018626452,-290.90910630285254,6.0,2.0,-0.41123034653360263
02-21,0.0,0.0,45.45544035133665,75.4833331439644,0.0,79.99999860301611,33.33333333333333,13.043478542555048,36.00000018626452,-290.90910630285254,6.0,2.0,-0.7593522142382483
02-22,0.0,0.0,41.665912582131206,75.4833331439644,0.0,79.99999860301611,33.33333333333333,13.043478542555048,36.00000018626452,-290.90910630285254,6.0,2.0,-1.1383049911587932
02-23,0.0,0.0,41.665912582131206,-7255.000078216544,0.0,79.99999860301611,33.33333333333333,13.043478542555048,36.00000018626452,-290.90910630285254,5.0,3.0,-734.1866461272097
02-24,0.0,0.0,41.665912582131206,85.29000043436884,0.0,79.99999860301611,50.0,13.043478542555048,36.00000018626452,-290.90910630285254,6.0,2.0,1.5090284045483202
02-25,0.0,0.0,39.12940708491306,85.29000043436884,0.0,79.99999860301611,66.6666687362723,13.043478542555048,48.80000205636021,-290.90910630285254,6.0,2.0,4.2020449154633015
02-26,0.0,0.0,39.12940708491306,85.29000043436884,0.0,79.99999860301611,66.6666687362723,13.043478542555048,48.80000205636021,-290.90910630285254,6.0,2.0,4.2020449154633015
02-27,0.0,0.0,39.12940708491306,85.29000043436884,-900.0000727595774,79.99999860301611,66.6666687362723,13.043478542555048,48.80000205636021,-290.90910630285254,6.0,2.0,-85.79796236049444
02-28,0.0,0.0,39.12940708491306,85.29000043436884,-900.0000727595774,79.99999860301611,66.6666687362723,13.043478542555048,-69.99999925494194,-290.90910630285254,5.0,3.0,-97.67796249162465
02-29,0.0,0.0,0.0,0.0,0.0,79.99999860301611,0.0,0.0,0.0,56.363634054572145,2.0,0.0,13.636363265758826
03-01,0.0,0.0,35.000138266338645,85.29000043436884,-900.0000727595774,59.999997206032226,66.6666687362723,13.043478542555048,71.79999989569187,56.363634054572145,7.0,1.0,-51.183615562374634
03-02,0.0,0.0,20.001633872558557,85.29000043436884,-900.0000727595774,59.999997206032226,66.6666687362723,13.043478542555048,-2719.9999185092784,56.363634054572145,6.0,2.0,-331.86345784224966
03-03,0.0,0.0,48.387833663739045,-7255.000078216544,-900.0000727595774,59.999997206032226,66.6666687362723,13.043478542555048,-2719.9999185092784,-172.72726810914415,4.0,4.0,-1085.9629359445944
03-04,0.0,0.0,20.001633872558557,-7255.000078216544,0.0,59.999997206032226,66.6666687362723,13.043478542555048,-2719.9999185092784,-172.72726810914415,4.0,4.0,-998.8015486477549
03-05,0.0,0.0,29.999728532023752,-7255.000078216544,0.0,59.999997206032226,66.6666687362723,13.043478542555048,-3019.9997671693673,-172.72726810914415,4.0,4.0,-1027.801724047817
03-06,0.0,0.0,29.999728532023752,-7255.000078216544,0.0,59.999997206032226,62.5,13.043478542555048,-3019.9997671693673,-172.72726810914415,4.0,4.0,-1028.2183909214443
03-07,0.0,0.0,31.820541281798253,-7255.000078216544,0.0,59.999997206032226,62.5,13.043478542555048,-3019.9997671693673,-172.72726810914415,4.0,4.0,-1028.036309646467
03-08,0.0,0.0,6.250639827254691,-7255.000078216544,0.0,59.999997206032226,75.0,13.043478542555048,-12899.998905696026,-172.72726810914415,4.0,4.0,-2017.3432136445874
03-09,0.0,0.0,11.765834152833666,-7255.000078216544,0.0,59.999997206032226,75.0,13.043478542555048,-12899.998905696026,-172.72726810914415,4.0,4.0,-2016.7916942120294
03-10,0.0,0.0,14.288380995555455,-7255.000078216544,0.0,79.99999860301611,25.00000000000001,-14.285715299398765,-12899.998905696026,-172.72726810914415,3.0,5.0,-2022.2723587722544
03-11,0.0,0.0,14.288380995555455,-7255.000078216544,0.0,79.99999860301611,25.00000000000001,-14.285715299398765,-12899.998905696026,-172.72726810914415,3.0,5.0,-2022.2723587722544
03-12,0.0,0.0,19.99999884235852,-5416.000231375458,90.00000072759572,79.99999860301611,25.00000000000001,-14.285715299398765,-9899.999674037115,-172.72726810914415,4.0,4.0,-1528.8012890648145
03-13,0.0,0.0,19.99999884235852,-5416.000231375458,90.00000072759572,79.99999860301611,25.00000000000001,-14.285715299398765,-9899.999674037115,-172.72726810914415,4.0,4.0,-1528.8012890648145
03-14,0.0,0.0,19.99999884235852,-5416.000231375458,90.00000072759572,59.999997206032226,25.00000000000001,-14.285715299398765,-7899.9994412064825,-100.0,4.0,4.0,-1323.5285391105353
03-15,0.0,0.0,19.99999884235852,-5416.000231375458,90.00000072759572,98.00000000582077,25.00000000000001,-14.285715299398765,-7899.9994412064825,-100.0,4.0,4.0,-1319.7285388305563
03-16,0.0,0.0,17.645548504330442,-5416.000231375458,90.00000072759572,98.00000000582077,50.0,-14.285715299398765,-62.49999767169351,-100.0,4.0,4.0,-533.7140395108803
03-17,0.0,0.0,12.49787357348989,-5416.000231375458,90.00000072759572,98.00000000582077,50.0,-14.285715299398765,-12899.998905696026,-100.0,4.0,4.0,-1817.9786978063973
03-18,0.0,0.0,36.36385778571426,-12772.000550062405,90.00000072759572,99.3333333352736,50.0,-26.315788235360564,-12899.998905696026,-100.0,4.0,4.0,-2552.261805214521
03-19,0.0,0.0,36.36385778571426,-12772.000550062405,0.0,99.3333333352736,50.0,4.000002145767201,-12899.998905696026,-100.0,4.0,4.0,-2558.2302262491676
03-20,0.0,0.0,36.36385778571426,-34900.001033186,0.0,99.3333333352736,50.0,7.999998331069924,-12899.998905696026,-300.0,4.0,4.0,-4790.630274942998
03-21,0.0,0.0,17.645548504330442,-34900.001033186,0.0,99.3333333352736,50.0,4.000002145767201,-12899.998905696026,-300.0,4.0,4.0,-4792.902105489666
03-22,0.0,0.0,17.645548504330442,-34900.001033186,0.0,99.3333333352736,62.5,4.000002145767201,-12899.998905696026,-300.0,4.0,4.0,-4791.652105489666
03-23,0.0,0.0,0.0,-34900.001033186,0.0,99.3333333352736,62.5,4.000002145767201,-10899.999417923418,-300.0,3.0,5.0,-4593.416711562839
03-24,0.0,0.0,-13.33478255261539,-34900.001033186,0.0,99.3333333352736,62.5,-9.999997764825855,-10899.999417923418,-10.000001862645208,2.0,6.0,-4567.150189995424
03-25,0.0,0.0,-13.33478255261539,-19900.00005820766,0.0,99.50000000145519,62.5,-9.999997764825855,-10899.999417923418,-10.000001862645208,2.0,6.0,-3067.133425830971
03-26,0.0,0.0,-26.66957185834954,-19900.00005820766,0.0,99.50000000145519,62.5,-9.999997764825855,-10899.999417923418,-10.000001862645208,2.0,6.0,-3068.466904761545
03-27,0.0,0.0,-26.66957185834954,-19900.00005820766,0.0,99.50000000145519,70.00000111758708,-9.999997764825855,-10899.999417923418,-10.000001862645208,2.0,6.0,-3067.716904649786
03-28,0.0,0.0,-26.66957185834954,-19900.00005820766,0.0,99.50000000145519,70.00000111758708,-9.999997764825855,-10899.999417923418,63.333332712451586,3.0,5.0,-3060.383571192276
03-29,0.0,0.0,-26.66957185834954,-19900.00005820766,0.0,94.99999965075403,70.00000111758708,-9.999997764825855,-10899.999417923418,63.333332712451586,3.0,5.0,-3060.8335712273465
03-30,0.0,0.0,-26.66957185834954,-19900.00005820766,0.0,89.99999930150805,70.00000111758708,-9.999997764825855,-10899.999417923418,63.333332712451586,3.0,5.0,-3061.333571262271
03-31,0.0,0.0,-26.66957185834954,-19900.00005820766,0.0,89.99999930150805,75.0,-9.999997764825855,-10899.999417923418,63.333332712451586,3.0,5.0,-3060.83357137403
04-01,0.0,0.0,-26.66957185834954,-19900.00005820766,0.0,89.99999930150805,75.40983689152499,-9.999997764825855,-10899.999417923418,63.333332712451586,3.0,5.0,-3060.7925876848767
04-02,0.0,0.0,-33.33696651121661,-29900.000087311484,0.0,89.99999930150805,75.40983689152499,-9.999997764825855,-10899.999417923418,72.4999995343387,3.0,5.0,-4060.5426633783572
04-03,0.0,0.0,-33.33696651121661,-29900.000087311484,0.0,89.99999930150805,75.40983689152499,-35.00000335276125,-10899.999417923418,72.4999995343387,3.0,5.0,-4063.042663937151
04-04,0.0,0.0,-33.33696651121661,-29900.000087311484,90.00000072759572,89.99999930150805,75.40983689152499,-35.00000335276125,-10899.999417923418,72.4999995343387,4.0,4.0,-4054.042663864391
04-05,0.0,0.0,-33.33696651121661,47.36842053666337,90.00000072759572,89.99999930150805,75.40983689152499,-35.00000335276125,-10899.999417923418,72.4999995343387,5.0,3.0,-1059.3058130795766
04-06,0.0,0.0,-53.33551729193453,47.36842053666337,90.00000072759572,89.99999930150805,75.40983689152499,-35.00000335276125,-10899.999417923418,72.4999995343387,5.0,3.0,-1061.3056681576484
04-07,0.0,0.0,-187.51190744362904,-566.6666459706097,90.00000072759572,75.0,71.15384739377262,-35.00000335276125,-10899.999417923418,72.4999995343387,4.0,4.0,-1138.052412703471
04-08,0.0,0.0,-187.51190744362904,-566.6666459706097,90.00000072759572,75.0,42.30769478754527,-269900.01754961023,-10899.999417923418,72.4999995343387,4.0,4.0,-28127.438782589838
04-09,0.0,0.0,-187.51190744362904,-566.6666459706097,90.00000072759572,75.0,57.14285828325213,-2600.0001676380675,-10899.999417923418,72.4999995343387,4.0,5.0,-1395.9535280430537
04-10,0.0,0.0,-187.51190744362904,-1899.9999379118285,90.00000072759572,75.0,57.14285828325213,-2600.0001676380675,-7899.9994412064825,72.4999995343387,4.0,5.0,-1229.2868595654822
04-11,0.0,0.0,-212.51529148117768,-1899.9999379118285,90.00000072759572,75.0,57.14285828325213,-1900.0000745058078,-7899.9994412064825,72.4999995343387,4.0,5.0,-1161.787188656011
04-12,0.0,0.0,-170.00762359574807,-1899.9999379118285,90.00000072759572,75.0,57.14285828325213,-1900.0000745058078,-7899.9994412064825,44.99999906867739,4.0,5.0,-1160.2864219140342
04-13,0.0,0.0,-170.00762359574807,-1899.9999379118285,90.00000072759572,75.0,57.14285828325213,-1900.0000745058078,33.33333333333333,44.99999906867739,5.0,4.0,-366.95314446005256
04-14,0.0,0.0,-170.00762359574807,-499.9999999999999,90.00000072759572,75.0,42.857144377669506,-2300.0000000000005,33.33333333333333,44.99999906867739,5.0,4.0,-268.38171460884723
04-15,0.0,0.0,-200.0120769725225,-499.9999999999999,90.00000072759572,78.26087009337765,42.857144377669506,-2300.0000000000005,-830.2325057557899,44.99999906867739,4.0,5.0,-357.41265684609925
04-16,0.0,0.0,-161.1215016595426,-499.9999999999999,90.00000072759572,78.26087009337765,20.000002980232196,-2300.0000000000005,-830.2325057557899,44.99999906867739,4.0,5.0,-355.809313454545
04-17,0.0,0.0,-161.1215016595426,-66.66667011600967,90.00000072759572,58.333334626836894,20.000002980232196,-2300.0000000000005,-830.2325057557899,44.99999906867739,4.0,5.0,-314.46873401280004
04-18,0.0,0.0,-144.45584234519723,-2899.9997904524316,90.00000072759572,66.66666666666666,-9.999997764825855,-2200.0000931322597,-830.2325057557899,44.99999906867739,3.0,6.0,-588.3021562987565
04-19,0.0,0.0,-166.6747254852371,-2899.9997904524316,90.00000072759572,66.66666666666666,40.00000223517415,-2200.0000931322597,-830.2325057557899,44.99999906867739,4.0,6.0,-585.5240446127605
04-20,0.0,0.0,-140.00436791720247,-2899.9997904524316,90.00000072759572,66.66666666666666,40.00000223517415,-2200.0000931322597,-830.2325057557899,44.99999906867739,4.0,6.0,-582.857008855957
04-21,0.0,0.0,-140.00436791720247,-2899.9997904524316,90.00000072759572,80.00000074505806,60.00000248352677,-2200.0000931322597,-830.2325057557899,44.99999906867739,4.0,6.0,-579.5236754232826
04-22,0.0,0.0,-166.6747254852371,90.00000072759572,90.00000072759572,80.00000074505806,-50.000009313225945,-2200.0000931322597,9.090910630285256,44.99999906867739,5.0,5.0,-210.25839160315104
04-23,0.0,0.0,-166.6747254852371,-4899.999837018559,90.00000072759572,80.00000074505806,-50.000009313225945,-2200.0000931322597,9.090910630285256,44.99999906867739,4.0,6.0,-709.2583753777665
04-24,0.0,0.0,-155.56226748591985,-4899.999837018559,90.00000072759572,80.00000074505806,-50.000009313225945,-2200.0000931322597,-13.636365945427883,56.00000089406964,3.0,7.0,-709.3198570528668
04-25,0.0,0.0,-155.56226748591985,-4899.999837018559,90.00000072759572,80.00000074505806,-50.000009313225945,-2200.0000931322597,-13.636365945427883,56.00000089406964,3.0,7.0,-709.3198570528668
04-26,0.0,0.0,-122.23094885722914,-49900.002008164345,0.0,80.00000074505806,-50.000009313225945,-2200.0000931322597,-13.636365945427883,56.00000089406964,2.0,8.0,-5214.986942377336
04-27,0.0,0.0,-122.23094885722914,-49900.002008164345,0.0,80.00000074505806,-50.000009313225945,-2200.0000931322597,98.86363630350449,56.00000089406964,3.0,7.0,-5203.736942152443
04-28,0.0,0.0,-150.01360579362427,-49900.002008164345,0.0,80.00000074505806,-50.000009313225945,-2200.0000931322597,84.84848404672643,56.00000089406964,3.0,7.0,-5207.916723071759
04-29,0.0,0.0,-150.01360579362427,-49900.002008164345,0.0,66.66666666666666,9.999997764825869,-2200.0000931322597,84.84848404672643,56.00000089406964,4.0,6.0,-5203.250055771794
04-30,0.0,0.0,-287.5187071748308,0.0,0.0,66.66666666666666,9.999997764825869,-2200.0000931322597,84.84848404672643,56.00000089406964,4.0,6.0,-227.00036509348024
05-01,0.0,0.0,-150.01360579362427,90.00000072759572,0.0,66.66666666666666,9.999997764825869,-2200.0000931322597,84.84848404672643,56.00000089406964,5.0,5.0,-204.2498548826
05-02,0.0,0.0,-120.00761346606998,90.00000072759572,90.00000072759572,66.66666666666666,9.999997764825869,-2200.0000931322597,98.333333216918,56.00000089406964,6.0,4.0,-190.9007706600658
05-03,0.0,0.0,-77.78112811529331,90.00000072759572,90.00000072759572,66.66666666666666,20.000002980232196,-7566.666739102868,98.333333216918,56.00000089406964,6.0,4.0,-722.3447862005083
05-04,0.0,0.0,-88.89357485927738,90.00000072759572,90.00000072759572,66.66666666666666,20.000002980232196,-7566.666739102868,98.333333216918,56.00000089406964,6.0,4.0,-723.4560308749067
05-05,0.0,0.0,-88.89357485927738,90.00000072759572,90.00000072759572,33.33333333333333,20.000002980232196,-6899.99972060323,98.333333216918,56.00000089406964,6.0,4.0,-660.1226623582763
05-06,0.0,0.0,-88.89357485927738,90.00000072759572,90.00000072759572,33.33333333333333,20.000002980232196,-6899.99972060323,98.333333216918,56.00000089406964,6.0,4.0,-660.1226623582763
05-07,0.0,0.0,-94.45283154356653,90.00000072759572,0.0,33.33333333333333,20.000002980232196,-6899.99972060323,98.333333216918,56.00000089406964,5.0,5.0,-669.6785880994648
05-08,0.0,0.0,-94.45283154356653,90.00000072759572,0.0,33.33333333333333,20.000002980232196,-6899.99972060323,98.333333216918,56.00000089406964,5.0,5.0,-669.6785880994648
05-09,0.0,0.0,-94.45283154356653,90.00000072759572,0.0,33.33333333333333,20.000002980232196,-6899.99972060323,98.333333216918,-33.33333333333335,4.0,6.0,-678.6119215222051
05-10,0.0,0.0,-191.67043286872158,90.00000072759572,0.0,33.33333333333333,20.000002980232196,-6899.99972060323,98.333333216918,-33.33333333333335,4.0,6.0,-688.3336816547206
05-11,0.0,0.0,-183.33179984052802,90.00000072759572,0.0,66.66666666666666,20.000002980232196,-6899.99972060323,-33.33333333333335,-33.33333333333335,3.0,7.0,-697.333151673593
05-12,0.0,0.0,-183.33179984052802,90.00000072759572,0.0,66.66666666666666,40.29851028424743,-109.99999031424537,-1804.7619301040165,-33.33333333333335,3.0,7.0,-193.44618759136134
05-13,0.0,0.0,-183.33179984052802,90.00000072759572,0.0,40.00000223517415,40.29851028424743,-39.07284970806552,-1804.7619301040165,-33.33333333333335,3.0,7.0,-189.0201399738926
05-14,0.0,0.0,-166.66363344603516,90.00000072759572,90.00000072759572,40.00000223517415,20.000002980232196,-39.07284970806552,76.1904742106237,-33.33333333333335,5.0,5.0,7.712066439378748
05-15,0.0,0.0,-266.6726824604608,90.00000072759572,90.00000072759572,40.00000223517415,20.000002980232196,-25.827818752135258,76.1904742106237,33.33333333333333,6.0,4.0,5.702331300195875
05-16,0.0,0.0,-183.33179984052802,90.00000072759572,0.0,40.00000223517415,20.000002980232196,-65.56292148824515,76.1904742106237,33.33333333333333,5.0,5.0,1.0629092158185927
05-17,0.0,0.0,-214.83530486250916,90.00000072759572,0.0,40.00000223517415,20.000002980232196,-65.56292148824515,76.1904742106237,33.33333333333333,5.0,5.0,-2.087441286379523
05-18,0.0,0.0,-214.83530486250916,90.00000072759572,0.0,40.00000223517415,42.028985350754446,-65.56292148824515,76.1904742106237,80.00000074505806,5.0,5.0,4.782123691845177
05-19,0.0,83.33635494725318,-214.83530486250916,90.00000072759572,0.0,37.50000194025536,42.028985350754446,-4899.999837018559,76.1904742106237,80.00000074505806,6.0,4.0,-470.57793239595287
05-20,0.0,83.33635494725318,-88.89357485927738,90.00000072759572,0.0,16.666669253673795,20.000002980232196,-4899.999837018559,76.1904742106237,80.00000074505806,6.0,4.0,-462.26999090134007
05-21,0.0,83.33635494725318,-66.6686701159761,90.00000072759572,0.0,16.666669253673795,42.857144377669506,-4899.999837018559,76.1904742106237,80.00000074505806,6.0,4.0,-457.7617862872662
05-22,0.0,83.33635494725318,-66.6686701159761,90.00000072759572,0.0,16.666669253673795,42.857144377669506,-4899.999837018559,76.1904742106237,40.00000223517415,6.0,4.0,-461.7617861382546
05-23,0.0,83.33635494725318,-66.6686701159761,90.00000072759572,0.0,16.666669253673795,42.857144377669506,-4899.999837018559,76.1904742106237,40.00000223517415,6.0,4.0,-461.7617861382546
05-24,0.0,83.33635494725318,-66.6686701159761,90.00000072759572,0.0,16.666669253673795,28.57142781116525,-4899.999837018559,76.1904742106237,40.00000223517415,6.0,4.0,-463.19035779490497
05-25,0.0,83.33635494725318,-66.6686701159761,90.00000072759572,0.0,16.666669253673795,14.285716566504265,-4899.999837018559,76.1904742106237,40.00000223517415,6.0,4.0,-464.61892891937106
05-26,0.0,83.33635494725318,-66.6686701159761,90.00000072759572,0.0,16.666669253673795,12.857142248932199,-4899.999837018559,76.1904742106237,40.00000223517415,6.0,4.0,-464.7617863511283
05-27,0.0,83.33635494725318,-87.50509504998567,90.00000072759572,0.0,16.666669253673795,12.857142248932199,-4899.999837018559,76.1904742106237,40.00000223517415,6.0,4.0,-466.8454288445293
05-28,0.0,83.33635494725318,-87.50509504998567,90.00000072759572,0.0,16.666669253673795,-21.99999955296517,-4899.999837018559,76.1904742106237,20.000002980232196,5.0,5.0,-472.33114295021323
05-29,0.0,83.33635494725318,-87.50509504998567,90.00000072759572,0.0,16.666669253673795,7.575756036381411,-4899.999837018559,76.1904742106237,65.21739271277514,6.0,4.0,-464.85182841802424
05-30,0.0,83.33635494725318,-87.50509504998567,90.00000072759572,-900.0000727595774,16.666669253673795,7.575756036381411,-4899.999837018559,76.1904742106237,-1076.4705463418916,5.0,5.0,-669.0206295994486
05-31,0.0,83.33635494725318,-87.50509504998567,-18899.999869032756,0.0,16.666669253673795,7.575756036381411,-4899.999837018559,76.1904742106237,-1076.4705463418916,4.0,6.0,-2478.020609299526
06-01,0.0,83.33635494725318,-87.50509504998567,-1799.9998486600894,0.0,16.666669253673795,-21.99999955296517,-100.0,76.1904742106237,-1076.4705463418916,3.0,7.0,-290.9781991193381
