,2009,2010,2011,2012,2013,2014,2015,2016,2017,2020,ups,downs,end_day_sum,avg
01-15,-0.22915983200073242,-0.24011993408203036,0.21422052383422852,0.0,0.4500000476837158,0.018750190734863725,1.3799991607666016,-0.8649997711181605,-0.23999977111816762,0.0,4.0,4.0,03-15,0.04886906147003187
01-16,-0.22915983200073242,-0.29889965057373047,-0.2949099540710449,0.0,0.4500000476837158,0.0,1.015000343322754,-0.2049999237060547,-0.23999977111816762,0.0,2.0,6.0,03-16,0.01970312595367396
01-17,-0.3387498855590816,-0.37860965728759766,-0.12951993942260742,0.0,0.48749995231628374,0.018750190734863725,1.2000007629394567,-0.2049999237060547,-0.23999977111816762,0.0,3.0,5.0,03-17,0.041437172889709516
01-18,-0.3387498855590816,-0.29889965057373047,-0.12951993942260742,0.0,0.43125009536743253,0.018750190734863725,1.3549995422363317,-0.2049999237060547,-0.23999977111816762,0.0,3.0,5.0,03-18,0.059283065795898614
01-19,-0.3985300064086905,-0.29889965057373047,-0.12951993942260742,0.0,0.4499998092651363,0.1312501430511479,1.4599990844726562,-0.2049999237060547,-0.23999977111816762,0.0,3.0,5.0,03-19,0.07692997455596898
01-20,-0.3985300064086905,-0.29889965057373047,0.02093029022216797,0.0,0.43124985694885165,0.15000009536743164,1.4599990844726562,-0.2049999237060547,-0.23999977111816762,0.0,4.0,4.0,03-20,0.09197499752044642
01-21,-0.41846013069152743,-0.29889965057373047,0.022920131683350498,0.0,0.22499990463256792,0.15000009536743164,1.0099992752075195,-0.2049999237060547,-0.23999977111816762,0.0,4.0,4.0,03-21,0.02455599308013894
01-22,-0.41846013069152743,-0.29889965057373047,0.49915933609008967,0.0,0.22499990463256792,0.15000009536743164,1.0749998092651367,-0.2049999237060547,-0.23999977111816762,0.0,4.0,4.0,03-22,0.07867996692657457
01-23,-0.308860063552856,-0.2590498924255371,0.4483494758605957,0.0,0.20624995231628374,0.1312501430511479,1.239999771118164,-0.3649997711181605,-0.23999977111816762,0.0,4.0,4.0,03-23,0.08529398441314702
01-24,-0.7472500801086421,-0.22915983200073242,0.38856935501098633,0.0,0.1875,0.15000009536743253,0.5649995803833043,-0.3649997711181605,-0.35000038146972656,0.0,4.0,4.0,03-24,-0.040034103393553844
01-25,-0.7472500801086421,-0.26800966262817383,0.4124794006347656,0.0,0.07500004768371626,0.13124990463256836,1.1050004959106445,-0.3649997711181605,-0.375,0.0,4.0,4.0,03-25,-0.003152966499328169
01-26,-0.5878400802612296,-0.26800966262817383,0.09265995025634766,0.0,0.15000009536743208,0.056250095367432085,1.1050004959106445,-0.3649997711181605,-0.3099994659423828,0.0,4.0,4.0,03-26,-0.012693834304809037
01-27,-0.5878400802612296,-0.26800966262817383,0.09265995025634766,0.0,0.29999995231628374,0.07500004768371626,1.265000343322754,-0.5449981689453054,0.1649990081787145,0.0,5.0,3.0,03-27,0.049681138992310726
01-28,-0.5878400802612296,-0.29889965057373047,0.24310016632080078,0.0,0.29999995231628374,0.05625009536743253,1.3250007629394531,-0.379999160766598,0.03999900817871449,0.0,5.0,3.0,03-28,0.06976110935211266
01-29,-0.5878400802612296,-0.29989957809448153,0.2640199661254883,0.0,0.29999995231628374,0.07500004768371626,1.4000005722045916,-0.4449996948242152,0.03999900817871449,0.0,5.0,3.0,03-29,0.0746280193328868
01-30,-0.5878400802612296,-0.1444697380065918,0.2640199661254883,0.0,0.29999995231628374,0.11249995231628418,1.2400007247924822,-0.44999885559081676,0.03999900817871449,0.0,5.0,3.0,03-30,0.07742109298706149
01-31,-0.667540073394775,-0.0498199462890625,0.2640199661254883,0.0,0.29999995231628374,0.056250095367432085,0.7350006103515625,-0.44999885559081676,0.0849990844726598,0.0,5.0,3.0,03-31,0.02729108333587722
02-01,-0.667540073394775,-0.0498199462890625,0.3875699043273926,0.0,0.07499980926513627,0.09375,0.7350006103515625,-0.44999885559081676,0.39999961853027344,0.0,5.0,3.0,04-01,0.05239610671997106
02-02,-0.6775000095367432,-0.0498199462890625,0.3646497726440421,0.0,0.15000009536743164,0.018749952316284624,0.7350006103515625,-0.5149993896484304,0.2899990081787145,0.0,5.0,3.0,04-02,0.03160800933837993
02-03,-0.6077599525451656,-0.03088998794555664,0.4144697189331046,0.0,0.20625019073486373,0.03750014305114835,0.7150001525878906,-0.4649982452392507,0.154998779296875,0.0,5.0,3.0,04-03,0.04245707988739093
02-04,-0.6077599525451656,0.0,0.4144697189331046,0.0,0.15000009536743164,0.056250095367432085,0.7150001525878906,-0.3150005340576172,0.15999984741210938,0.0,5.0,3.0,04-04,0.057295942306518556
02-05,-0.6077599525451656,0.2710099220275879,0.33874988555908203,0.0,0.15000009536743164,0.056250095367432085,0.7250003814697266,0.5150012969970739,0.15999984741210938,0.0,7.0,1.0,04-05,0.16082515716552778
02-06,-0.6077599525451656,0.4334096908569336,0.9614601135253906,0.0,0.15000009536743164,0.09375,0.7450008392333984,1.390000343322754,0.15999984741210938,0.0,7.0,1.0,04-06,0.3325860977172852
02-07,-0.48820996284484863,0.38856983184814453,0.7163600921630859,0.0,0.16875004768371538,0.09375,0.7399997711181641,1.2799997329711914,0.13500022888183238,0.0,7.0,1.0,04-07,0.3034219741821285
02-08,-0.48820996284484863,0.38856983184814453,0.7163600921630859,0.0,0.15000009536743253,0.09375,0.7399997711181641,1.3450002670288086,0.0550003051757848,0.0,7.0,1.0,04-08,0.3000470399856572
02-09,-0.48820996284484863,0.32879018783569336,0.7163600921630859,0.0,0.16875004768371626,0.07500004768371626,0.7399997711181641,1.4950008392333984,0.09000015258788707,0.0,7.0,1.0,04-09,0.3125691175460813
02-10,-0.48820996284484863,0.32879018783569336,0.7113800048828125,0.0,0.20624995231628374,0.07500004768371626,1.1050004959106445,1.8600006103515625,0.0,0.0,6.0,2.0,04-10,0.37982113361358644
02-11,-0.4583199024200435,0.24909019470214844,0.6177196502685565,0.0,0.1875,0.07500004768371626,0.9449996948242188,1.7850008010864276,0.0,0.0,6.0,2.0,04-11,0.3400990486145024
02-12,-0.44834995269775346,0.21023035049438477,0.5111198425292987,0.0,-0.16875004768371626,0.07500004768371626,1.2350006103515625,2.1199989318847656,0.0,0.0,5.0,3.0,04-12,0.3534249782562258
02-13,-0.3387598991394043,0.260040283203125,0.3686399459838885,0.0,-0.28125,0.09375,0.5150012969970739,1.7000007629394531,0.0,0.0,5.0,3.0,04-13,0.23174223899841362
02-14,-0.3387598991394043,0.36963987350463867,0.3218097686767596,0.0,-0.3937499523162846,0.13124990463256836,-10.304999828338623,1.8050003051757812,0.0,0.0,4.0,4.0,04-14,-0.8409809827804564
02-15,-0.3786098957061763,0.36963987350463867,0.3875703811645508,0.0,-0.22500014305114835,0.09375,-10.454999923706055,2.375,0.0,0.0,4.0,4.0,04-15,-0.7832649707794189
02-16,-0.3786098957061763,0.36963987350463867,0.3875703811645508,0.0,-0.05625009536743253,0.09375,0.9549999237060547,2.375,0.0,0.0,5.0,3.0,04-16,0.37461001873016353
02-17,-0.3786098957061763,0.36963987350463867,0.2979001998901367,0.0,-0.05625009536743253,0.09375,0.9549999237060547,2.2699995040893537,0.0,0.0,5.0,3.0,04-17,0.3551429510116575
02-18,-0.3786098957061763,0.36863994598388583,0.3277897834777832,0.0,-0.16875004768371626,0.09375,1.0300006866455114,2.184999465942383,0.0,0.0,5.0,3.0,04-18,0.3457819938659671
02-19,-0.3786098957061763,0.582859992980957,0.3776102066040048,0.0,-0.16875004768371626,0.11249995231628462,0.8649997711181641,2.045000076293949,0.0,0.0,5.0,3.0,04-19,0.3435610055923467
02-20,-0.1494500637054439,0.5679101943969727,0.30786991119384854,0.0,-0.20624995231628374,0.11249995231628374,0.9650001525878871,2.25,0.0,0.0,5.0,3.0,04-20,0.38475801944732646
02-21,-0.08966994285583496,0.5679101943969727,0.30786991119384854,0.0,-0.13124990463256792,0.09375,0.3299999237060547,2.4300003051757812,0.0,0.0,5.0,3.0,04-21,0.35086104869842544
02-22,0.20922994613647417,0.5679101943969727,0.30786991119384854,0.0,-0.07500004768371582,0.375,0.3299999237060547,2.4099998474121094,0.0,0.0,6.0,2.0,04-22,0.4125009775161743
02-23,-0.02989006042480513,0.4682803153991699,0.30786991119384854,0.0,-0.07500004768371582,0.3375000953674321,0.3299999237060547,2.3249998092651385,0.0,0.0,5.0,3.0,04-23,0.3663759946823123
02-24,-0.02989006042480513,0.4682803153991699,0.30786991119384854,0.0,-0.11250019073486373,0.3375000953674321,0.31999969482421875,2.559999465942383,0.0,0.0,5.0,3.0,04-24,0.3851259231567383
02-25,-0.02989006042480513,0.4692702293395987,0.2829599380493164,0.0,-0.11250019073486373,0.31875014305114835,0.5550003051757812,2.260000228881836,0.0,0.0,5.0,3.0,04-25,0.3743590593338012
02-26,-0.02989006042480513,0.4692702293395987,0.20723962783813477,0.0,-0.11250019073486373,0.31875014305114835,0.6849994659423828,2.315000534057617,0.0,0.0,5.0,3.0,04-26,0.3852869749069213
02-27,-0.02989006042480513,0.5180902481079102,0.20824003219604492,0.0,-0.15000009536743164,0.28125,0.8999996185302734,2.4549999237060547,0.0,0.0,5.0,3.0,04-27,0.4182689666748047
02-28,-0.02989006042480513,0.5499701499938974,0.20824003219604492,0.0,-0.16875004768371626,0.24375009536743208,0.6350002288818359,2.434999465942383,0.0,0.0,5.0,3.0,04-28,0.38733198642730715
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.534999847412106,0.0,0.0,1.0,0.0,04-29,0.2534999847412106
03-01,-0.13948988914489746,0.5499701499938974,0.20824003219604492,0.0,-0.05624985694885165,0.28125,0.6350002288818359,1.8850002288818288,0.0,0.0,5.0,3.0,04-30,0.3363720893859858
03-02,-0.13948988914489746,0.5499701499938974,0.17933988571166992,0.0,-0.018749952316283736,0.2999999523162846,0.6350002288818359,2.225000381469723,0.0,0.0,5.0,3.0,05-01,0.373107075691223
03-03,-0.13948988914489746,0.6496100425720224,0.17933988571166992,0.0,0.03749990463256836,0.375,0.5249996185302734,1.9599990844726634,0.0,0.0,6.0,2.0,05-02,0.35869586467743
03-04,-0.13948988914489746,0.6247100830078125,-0.23911952972411932,0.0,0.03749990463256836,0.39374995231628374,0.7800006866455114,1.7700004577636683,0.0,0.0,5.0,3.0,05-03,0.32273516654968276
03-05,-0.09964013099670366,0.6227097511291495,-0.23911952972411932,0.0,-0.018750190734863725,0.41249990463256747,0.6800003051757848,1.864999771118164,0.0,0.0,4.0,4.0,05-04,0.3222699880599979
03-06,-0.11956000328063965,0.6187300682067871,-0.10859966278076172,0.0,-0.15000009536743164,0.375,0.5500011444091797,2.1399993896484375,0.0,0.0,4.0,4.0,05-05,0.3305570840835571
03-07,-0.11956000328063965,0.5669198036193848,-0.16937923431396484,0.0,-0.35625004768371626,0.3937501907348637,0.7299995422363281,1.9549999237060547,0.0,0.0,4.0,4.0,05-06,0.3000480175018311
03-08,-0.11956000328063965,0.48720979690551847,-0.12951946258544922,0.0,-0.2999999523162846,0.3937501907348637,0.7299995422363281,1.9549999237060547,0.0,0.0,4.0,4.0,05-07,0.30168800354003916
03-09,-0.11956000328063965,0.5011501312255859,-0.07971000671386719,0.0,-0.22500014305114835,0.33750009536743164,0.7299995422363281,2.0149993896484375,0.0,0.0,4.0,4.0,05-08,0.3159379005432128
03-10,-0.11956000328063965,0.5011501312255859,-0.07971000671386719,0.0,-0.24375009536743208,0.3937501907348637,0.654998779296875,2.5099983215331996,0.0,0.0,4.0,5.0,05-09,0.3616877317428585
03-11,0.2391200065612793,0.5808601379394522,-0.029890060424804688,0.0,-0.13125014305114835,0.375,0.6099987030029297,2.159999847412106,0.0,0.0,5.0,4.0,05-10,0.3803838491439814
03-12,0.2391200065612793,0.6187300682067862,0.025899887084960938,0.0,-0.05625009536743253,0.375,0.36499977111816406,1.9149990081787145,0.0,0.0,6.0,3.0,05-11,0.34824986457824725
03-13,0.2391200065612793,0.6775097846984863,0.025899887084960938,0.0,-0.03750014305114835,0.2625000476837154,0.7449989318847656,1.8899993896484375,0.0,0.0,6.0,3.0,05-12,0.38025279045104965
03-14,0.29889988899231,0.6675400733947754,0.025899887084960938,0.0,0.13125014305114835,0.2999999523162842,0.3499984741210902,1.8149986267089844,0.0,0.0,7.0,1.0,05-13,0.35885870456695534
03-15,0.3686399459838867,0.4712696075439453,0.5350303649902344,0.8437499999999996,0.13124990463256747,0.4124999046325679,0.3499984741210902,1.8149986267089844,0.0,0.0,8.0,0.0,05-14,0.4927436828613276
03-16,0.3686399459838867,0.5509796142578125,0.3696403503417969,1.21875,0.09375,0.4124999046325679,0.3499984741210902,1.8149986267089844,0.0,0.0,8.0,0.0,05-15,0.5179256916046139
03-17,0.3686399459838867,0.4712696075439453,0.21919012069702148,0.8250000476837154,0.07500004768371538,0.3937499523162842,0.1949996948242152,1.8149986267089844,0.0,0.0,8.0,0.0,05-16,0.4362848043441768
03-18,0.3686399459838867,0.5579500198364249,0.21720027923583896,0.46875,0.09375,0.28125,0.09000015258789062,1.8149986267089844,0.0,0.0,8.0,0.0,05-17,0.38925390243530256
03-19,0.3686399459838867,0.4483499526977539,-0.2799692153930682,0.5437500476837154,0.11249995231628462,0.26250004768371626,0.14999961853027344,1.8149986267089844,0.0,0.0,7.0,1.0,05-18,0.3420768976211547
03-20,0.3686399459838867,0.40850019454956055,-0.2799692153930682,0.5437500476837154,0.31874990463256836,0.2437498569488521,0.0049991607666015625,1.8149986267089844,0.0,0.0,7.0,1.0,05-19,0.3423418521881101
03-21,0.2889399528503418,0.45234012603759677,-0.2799692153930682,0.5437500476837154,0.29999995231628374,0.2625000476837158,0.4899997711181605,1.8149986267089844,0.0,0.0,7.0,1.0,05-20,0.38725593090057303
03-22,0.24907994270324663,0.2999000549316406,-0.22915935516357422,0.2625000476837154,0.39374995231628374,0.3000001907348637,0.4899997711181605,1.8149986267089844,0.0,0.0,7.0,1.0,05-21,0.3581069231033321
03-23,0.24907994270324663,0.27000999450683594,-0.16937923431396484,0.15000009536743164,0.2624998092651363,0.33750009536743164,0.4899997711181605,1.8149986267089844,0.0,0.0,7.0,1.0,05-22,0.3404709100723262
03-24,0.24907994270324663,0.30885982513427734,-0.16937923431396484,-0.16874980926513627,0.33749985694885165,0.5062501430511479,-0.05000114440917969,1.5099983215332031,0.0,0.0,5.0,3.0,05-23,0.2523557901382446
03-25,0.25903987884521484,0.339749813079834,-0.12951946258544922,-0.31874990463256836,0.3562498092651363,0.5812499523162842,10.774999141693115,1.5099983215332031,0.0,0.0,6.0,2.0,05-24,1.337301754951477
03-26,0.25903987884521484,0.21022987365722567,-0.12951946258544922,-0.6187498569488525,0.20624995231628462,0.5625,10.924999237060547,1.5099983215332031,0.0,0.0,6.0,2.0,05-25,1.2924747943878174
03-27,0.25903987884521484,-0.044829845428467685,-0.12951946258544922,-0.6187498569488525,0.20624995231628462,0.5625,-0.4850006103515625,1.289999008178711,0.0,0.0,4.0,4.0,05-26,0.10396890640258785
03-28,0.2092299461364746,-0.10760021209716886,-0.12951946258544922,-0.6187498569488525,0.28125,0.8812499046325679,-0.4850006103515625,1.4299983978271484,0.0,0.0,4.0,4.0,05-27,0.1460858106613158
03-29,0.37860989570617676,-0.10760021209716886,-0.12951946258544922,-0.6187498569488525,0.28125,1.0125000476837163,-0.4850006103515625,1.4299983978271484,0.0,0.0,4.0,4.0,05-28,0.17614881992340084
03-30,0.37860989570617676,-0.20225000381469815,-0.12951946258544922,-0.41249990463256836,0.28125,0.9187500476837163,-0.4850006103515625,1.4299983978271484,0.0,0.0,4.0,4.0,05-29,0.17793383598327633
03-31,0.37860989570617676,-0.4513401985168466,-0.17933940887451172,-0.20624995231628418,0.29999995231628374,0.9562499523162846,-0.4850006103515625,1.4299983978271484,0.0,0.0,4.0,4.0,05-30,0.17429280281066886
04-01,0.37860989570617676,-0.5758800506591806,-0.17933940887451172,0.28125,0.29999995231628374,1.03125,-0.4850006103515625,1.7299995422363281,0.0,0.0,5.0,3.0,05-31,0.24808893203735338
04-02,0.37860989570617676,-0.4483499526977539,-0.17933940887451172,0.15000009536743164,0.24374985694885165,1.0124998092651363,-0.6299991607666016,1.754999160766598,0.0,0.0,5.0,3.0,06-01,0.22821702957153273
04-03,0.29889988899231,-0.3686399459838867,-0.17933940887451172,0.15000009536743164,0.29999995231628374,1.0124998092651367,-0.5249996185302734,1.8299999237060547,0.0,0.0,5.0,3.0,06-02,0.2518420696258545
04-04,0.4383900165557857,-0.27897024154663086,-0.17933940887451172,0.15000009536743164,0.26250004768371626,1.0124998092651367,-0.049999237060546875,1.8099994659423864,0.0,0.0,5.0,3.0,06-03,0.3165080547332767
04-05,0.4383900165557857,-0.27897024154663086,-0.8020496368408203,-0.018749952316284624,0.29999995231628374,1.0687499046325684,-0.10000038146972301,1.9200000762939489,0.0,0.0,4.0,4.0,06-04,0.2527369737625128
04-06,0.4383900165557857,-0.27897024154663086,-0.5569496154785156,-0.018749952316284624,0.2437498569488521,1.0687499046325684,-0.2700004577636719,1.8549995422363317,0.0,0.0,4.0,4.0,06-05,0.24812190532684347
04-07,0.4383900165557857,-0.27897024154663086,-0.5519695281982422,-0.018749952316284624,0.2437498569488521,1.1062498092651367,-0.2700004577636719,1.3400001525878906,0.0,0.0,4.0,4.0,06-06,0.20086996555328357
04-08,0.4383900165557857,-0.19927024841308594,-0.5180892944335955,-0.11249995231628418,0.1875,1.1249997615814205,-0.2700004577636719,1.5700016021728516,0.0,0.0,4.0,4.0,06-07,0.22210314273834203
04-09,0.21919012069702148,-0.16041040420532227,-0.38757991790771484,-0.07499980926513627,0.15000009536743253,1.1249997615814205,-0.2700004577636719,1.519998550415039,0.0,0.0,4.0,4.0,06-08,0.21211979389190683
04-10,0.14945006370544478,-0.16041040420532227,-0.38757991790771484,-0.07499980926513627,0.16875004768371626,1.2562499046325684,-0.2700004577636719,1.5049991607666016,0.0,0.0,4.0,4.0,06-09,0.21864585876464857
04-11,0.32879018783569336,0.1384897232055673,-0.38757991790771484,-0.07499980926513627,0.07500004768371626,1.1812500953674316,-0.2700004577636719,1.4799995422363281,0.0,0.0,5.0,3.0,06-10,0.24709494113922137
04-12,0.6476202011108398,0.13748979568481445,-0.2451000213623047,-0.14999985694885254,0.16875004768371626,1.0875000953674316,-0.2700004577636719,1.375,0.0,0.0,5.0,3.0,06-11,0.2751259803771973
04-13,0.6476202011108398,0.02789020538330078,-0.19826984405517578,0.3000001907348637,0.13125014305114835,1.1624999046325684,-0.2700004577636719,0.8050003051757812,0.0,0.0,6.0,2.0,06-12,0.2605990648269655
04-14,0.6476202011108398,0.02789020538330078,-0.10859966278076172,0.15000009536743164,0.03750014305114835,1.0687499046325684,-0.2700004577636719,0.970001220703125,0.0,0.0,6.0,2.0,06-13,0.25231616497039805
04-15,0.6476202011108398,0.07971000671386896,-0.10859966278076172,0.3562500476837154,0.0,1.0687499046325684,-0.2700004577636719,1.2900009155273402,0.0,0.0,5.0,3.0,06-14,0.3063730955123899
04-16,0.8369202613830566,-0.13451004028320224,-0.10859966278076172,0.1875,0.0,1.087499856948853,-0.1500015258789098,1.090000152587887,0.0,0.0,4.0,4.0,06-15,0.2808809041976923
04-17,1.0262203216552734,-0.088670253753663,-0.10859966278076172,0.1875,0.11249995231628374,1.0312502384185795,-0.060001373291015625,0.7250003814697266,0.0,0.0,5.0,3.0,06-16,0.2825199604034423
04-18,0.9066600799560556,-0.088670253753663,-0.10859966278076172,0.1875,0.01874995231628418,0.7874999046325684,0.25,0.18000030517578125,0.0,0.0,6.0,2.0,06-17,0.21331403255462647
04-19,0.976409912109375,-0.04085016250610263,-0.03885936737060547,0.15000009536743164,0.09375,0.7687501907348633,0.25,0.0,0.0,0.0,5.0,3.0,06-18,0.21592006683349618
04-20,0.976409912109375,-0.04085016250610263,0.03587055206298828,0.09375,0.13124990463256747,0.7125000953674316,0.25,0.020000457763671875,0.0,0.0,7.0,1.0,06-19,0.21789307594299318
04-21,0.976409912109375,-0.04085016250610263,0.04085063934326172,0.018750190734863725,0.0,0.6187500953674316,0.25,0.4699993133544922,0.0,0.0,6.0,2.0,06-20,0.23339099884033215
04-22,0.976409912109375,-0.04085016250610263,0.03985023498535156,0.05625009536743164,0.018749952316283736,0.6562499999999996,0.25,0.21500015258789418,0.0,0.0,7.0,1.0,06-21,0.2171660184860233
04-23,0.9863700866699219,-0.04085016250610263,0.03985023498535156,0.05625009536743164,0.05625009536743164,0.6562499999999996,0.25,0.47500038146972656,0.0,0.0,7.0,1.0,06-22,0.24791207313537603
04-24,1.0959699153900142,0.06675958633422852,0.03985023498535156,0.05625009536743164,0.05625009536743164,0.75,0.25,0.6000003814697266,0.0,0.0,8.0,0.0,06-23,0.2915080308914184
04-25,0.946520090103149,0.06475973129272461,0.03985023498535156,0.05625009536743164,-0.07500004768371626,0.8624997138977046,0.25,0.7950000762939453,0.0,0.0,7.0,1.0,06-24,0.29398798942565907
04-26,0.946520090103149,0.06475973129272461,0.03985023498535156,0.037500143051147905,-0.07500004768371582,0.9562499523162846,0.25,0.8150005340576172,0.0,0.0,7.0,1.0,06-25,0.3034880638122559
04-27,0.946520090103149,0.03287982940673739,0.03985023498535156,-0.03749990463256836,-0.1312501430511479,1.2937500476837163,0.25,0.7150001525878942,0.0,0.0,6.0,2.0,06-26,0.31092503070831323
04-28,0.946520090103149,0.03287982940673739,0.03985023498535156,-0.03749990463256836,-0.375,1.5281298160552983,0.25,0.40500068664550426,0.0,0.0,6.0,2.0,06-27,0.2789880752563472
04-29,0.946520090103149,0.0916595458984375,0.06974029541015447,-0.03749990463256836,-0.3187501430511479,1.5093798637390137,0.25,0.4549999237060547,0.0,0.0,6.0,2.0,06-28,0.2966049671173093
04-30,0.966439962387085,0.0936598777771005,0.06974029541015447,0.05625009536743164,-0.375,1.4343798160552983,0.25,0.7950000762939453,0.0,0.0,7.0,1.0,06-29,0.3290470123291015
05-01,0.9066600799560542,0.05777978897094638,0.06974029541015447,0.05625009536743164,-0.375,1.3875000476837163,0.25,0.7950000762939453,0.0,0.0,7.0,1.0,06-30,0.3147930383682248
05-02,0.9066600799560542,0.05777978897094638,0.06974029541015447,0.05625009536743164,-0.1875,1.39687967300415,0.25,0.7950000762939453,0.0,0.0,7.0,1.0,07-01,0.3344810009002682
05-03,0.9066600799560542,0.046819686889649326,-0.060779571533203125,0.037500143051147905,-0.20624995231628374,1.49062967300415,0.25,0.5200004577636719,0.0,0.0,6.0,2.0,07-02,0.2984580516815186
05-04,0.9066600799560542,0.09862995147705167,0.0,0.07500004768371538,-0.20624995231628374,1.49062967300415,0.25,0.7049999237060547,0.0,0.0,6.0,2.0,07-03,0.3319669723510742
05-05,0.8369200229644775,0.17833995819091797,0.0,0.07500004768371538,-0.20624995231628374,1.49062967300415,0.21500015258789062,0.37000083923339844,0.0,0.0,6.0,2.0,07-04,0.2959640741348266
05-06,0.7572100162506099,0.09862995147705167,0.0,0.11250019073486373,-0.16875004768371538,1.546879768371582,0.3599987030029297,0.5900001525878942,0.0,0.0,6.0,2.0,07-05,0.3296468734741216
05-07,0.7970602512359615,0.09862995147705167,0.0,0.1312501430511479,-0.15000009536743164,1.49062967300415,0.36599922180176137,0.23500061035155895,0.0,0.0,6.0,2.0,07-06,0.29685697555541996
05-08,0.7970602512359615,0.13849020004272372,0.0,0.1312501430511479,-0.2625000476837154,1.6218798160552983,-0.10499954223632812,0.23500061035155895,0.0,0.0,5.0,3.0,07-07,0.2556181430816647
05-09,0.7572100162506099,0.19926023483276367,0.0,0.1312501430511479,-0.4312500953674321,1.7062499523162837,-0.7749996185302734,0.23500061035155895,0.0,0.0,5.0,3.0,07-08,0.18227212429046585
05-10,1.195599794387817,0.05978012084960849,0.0,-0.5624999999999996,-0.20624995231628374,1.21875,-0.6650009155273438,0.26000022888183594,0.0,0.0,4.0,4.0,07-09,0.13003792762756344
05-11,0.8568398952484135,0.06974983215331942,0.0,-0.9187498092651363,-0.16874980926513627,1.171879768371582,-0.9300003051757812,0.33500099182128906,0.0,0.0,4.0,4.0,07-10,0.041597056388855025
05-12,0.8568398952484135,0.2660202980041495,0.0,-0.5812499523162837,-0.2437498569488521,1.171879768371582,-0.9300003051757812,0.5550003051757812,0.0,0.0,4.0,4.0,07-11,0.10947401523590092
05-13,0.8568398952484135,0.1095900535583505,0.0,-0.5812499523162837,-0.4499998092651363,1.171879768371582,-0.9300003051757812,0.41500091552734375,0.0,0.0,4.0,4.0,07-12,0.05920605659484886
05-14,0.9863700866699219,0.21919012069702148,0.0,-0.5625,-0.43124985694885165,1.1906297206878658,-0.9300003051757812,0.11499977111816406,0.0,0.0,4.0,3.0,07-13,0.058743953704834026
05-15,0.6775100231170654,0.21919012069702148,0.0,-0.20624995231628462,-0.4499998092651363,1.2281298637390137,-0.9300003051757812,0.11499977111816406,0.0,0.0,4.0,3.0,07-14,0.06535797119140625
