,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.02500009536743164,0.0,0.029999971389770286,-0.07499998807907093,-0.009000062942504883,0.0,0.0,0.0,0.0,0.029999971389770508,3.0,7.0,03-02,9.090792049060159e-05
01-03,0.0,0.055999994277954324,0.0,0.029999971389770286,-0.02399998903274525,-0.009000062942504883,0.0,0.0,0.0,0.0,0.029999971389770508,3.0,7.0,03-03,0.007545444098385908
01-04,0.0,0.055999994277954324,0.0,0.029999971389770286,-0.02399998903274525,-0.009000062942504883,0.0,0.0,0.0,0.0,0.029999971389770508,3.0,7.0,03-04,0.007545444098385908
01-05,0.0,0.017999887466430886,0.0,0.029999971389770286,0.09799998998641979,-0.009000062942504883,0.0,0.0,0.0,0.0,0.029999971389770508,4.0,6.0,03-05,0.015181796117262418
01-06,0.0,0.010999917984008789,0.0,0.029999971389770286,0.09799998998641979,-0.009000062942504883,0.0,0.0,0.0,0.0,0.029999971389770508,4.0,6.0,03-06,0.014545435255224044
01-07,0.0,0.05300009250640869,0.0,0.029999971389770286,0.12199997901916504,-0.009000062942504883,0.0,0.0,0.0,0.0,0.029999971389770508,4.0,6.0,03-07,0.020545450123873602
01-08,0.0,0.05299997329711914,0.0,0.029999971389770286,0.12199997901916504,-0.009000062942504883,0.0,0.0,0.0,0.0,0.029999971389770508,4.0,6.0,03-08,0.020545439286665464
01-09,0.0,0.08299994468688965,0.0,0.029999971389770286,0.12199997901916504,-0.009000062942504883,0.0,0.0,0.0,0.0,0.029999971389770508,4.0,6.0,03-09,0.023272709413008238
01-10,0.0,0.0989999771118164,0.0,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.0,0.0,0.0,0.029999971389770508,4.0,6.0,03-10,0.027909072962674208
01-11,0.0,0.09000003337860107,0.0,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.0,0.0,0.0,0.029999971389770508,4.0,6.0,03-11,0.02709089625965463
01-12,0.0,0.05200004577636719,0.0,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.0,0.0,0.0,0.029999971389770508,4.0,6.0,03-12,0.023636351932178824
01-13,0.0,0.07600009441375732,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.0,0.0,0.0,0.029999971389770508,5.0,5.0,03-13,0.04672726717862214
01-14,0.0,0.059000015258789285,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.0,0.0,0.0,0.029999971389770508,5.0,5.0,03-14,0.045181805437261406
01-15,0.0,0.05199992656707764,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.0,0.0,0.0,0.029999971389770508,5.0,5.0,03-15,0.044545433738014895
01-16,0.0,0.013000011444091575,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,0.029999971389770508,6.0,4.0,03-16,0.06009089946746822
01-17,0.0,0.014999985694885254,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,0.029999971389770508,6.0,4.0,03-17,0.060272715308449465
01-18,0.0,0.014999985694885254,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,0.029999971389770508,6.0,4.0,03-18,0.060272715308449465
01-19,0.0,-0.008000016212463379,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,0.029999971389770508,5.0,5.0,03-19,0.058181806044145044
01-20,0.0,-0.001000046730041504,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,0.029999971389770508,5.0,5.0,03-20,0.0588181669061834
01-21,0.0,0.07300007343292214,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,0.029999971389770508,6.0,4.0,03-21,0.06554545055736191
01-22,0.0,0.07599997520446777,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,0.029999971389770508,6.0,4.0,03-22,0.06581816890022969
01-23,0.0,0.09700000286102295,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,0.029999971389770508,6.0,4.0,03-23,0.06772726232355289
01-24,0.0,0.10399997234344482,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,0.029999971389770508,6.0,4.0,03-24,0.06836362318559125
01-25,0.0,0.1180000305175779,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,03-25,0.01327272436835545
01-26,0.0,0.10000002384185791,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,03-26,0.011636360125108179
01-27,0.0,0.031999945640563965,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,03-27,0.005454534834081456
01-28,0.0,0.0419999361038208,0.23000001907348633,0.06499993801116921,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,03-28,0.006363624876195714
01-29,0.0,0.06499993801116988,0.23000001907348633,0.034999966621398926,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,03-29,0.005727264014157422
01-30,0.0,0.058999896049499734,0.23000001907348633,0.034999966621398926,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,03-30,0.005181805654005591
01-31,0.0,0.07699990272521995,0.23000001907348633,0.034999966621398926,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,03-31,0.006818169897252883
02-01,0.0,0.08599996566772461,0.23000001907348633,0.034999966621398926,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,04-01,0.007636357437480579
02-02,0.0,0.06499993801116943,0.23000001907348633,0.034999966621398926,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,04-02,0.005727264014157382
02-03,0.0,0.05199992656707764,0.23000001907348633,0.034999966621398926,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,04-03,0.004545444791967218
02-04,0.0,0.11500000953674316,0.23000001907348633,0.034999966621398926,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,04-04,0.010272725061936811
02-05,0.0,0.11599993705749512,0.23000001907348633,0.034999966621398926,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,04-05,0.010363627563823353
02-06,0.0,0.2070000171661377,0.23000001907348633,0.034999966621398926,0.12199997901916504,-0.009000062942504883,0.0,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,04-06,0.018636362119154495
02-07,0.0,0.1109999418258667,0.23000001907348633,0.034999966621398926,0.12199997901916504,-0.009000062942504883,0.09499996900558472,0.21000003814697266,0.0,0.0,-0.5899999737739563,6.0,4.0,04-07,0.018545443361455746
02-08,0.0,0.1380000114440918,0.23000001907348633,0.034999966621398926,0.12199997901916504,-0.009000062942504883,0.09499996900558472,0.21000003814697266,0.0,0.0,-0.5899999737739563,6.0,4.0,04-08,0.020999995144930752
02-09,0.0,0.15799999237060547,0.23000001907348633,-0.019999980926513672,0.12199997901916504,-0.009000062942504883,0.09499996900558472,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,04-09,0.01781817999753085
02-10,0.0,0.21700000762939453,0.23000001907348633,-0.019999980926513672,0.12199997901916504,-0.009000062942504883,0.09499996900558472,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,04-10,0.023181817748329857
02-11,0.0,0.22699999809265137,0.23000001907348633,-0.019999980926513672,0.12199997901916504,-0.009000062942504883,0.09499996900558472,0.21000003814697266,0.0,0.0,-0.5899999737739563,5.0,5.0,04-11,0.024090907790444115
02-12,0.0,0.22300004959106468,0.23000001907348633,-0.019999980926513672,0.12199997901916504,-0.009000062942504883,0.09499996900558472,0.21000003814697266,0.0,0.0,-0.6199999451637268,5.0,5.0,04-12,0.021000005982138914
02-13,0.0,0.20000004768371604,0.23000001907348633,-0.019999980926513672,0.12199997901916504,-0.009000062942504883,0.09499996900558472,0.21000003814697266,0.0,0.0,-0.6199999451637268,5.0,5.0,04-13,0.018909096717834493
02-14,0.0,0.20000004768371604,0.23000001907348633,-0.01100003719329834,0.12199997901916504,-0.009000062942504883,0.09499996900558472,0.21000003814697266,0.0,0.0,-0.6199999451637268,5.0,5.0,04-14,0.019727273420854067
02-15,0.0,0.1679999828338623,0.23000001907348633,-0.01100003719329834,0.12199997901916504,-0.009000062942504883,0.09499996900558472,0.21000003814697266,0.0,0.0,-0.6199999451637268,5.0,5.0,04-15,0.01681817661632191
02-16,0.0,0.15700006484985352,0.23000001907348633,-0.01100003719329834,0.16499996185302734,-0.009000062942504883,0.09499996900558472,0.21000003814697266,0.0,0.0,-0.6199999451637268,5.0,5.0,04-16,0.01972727342085405
