,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-4.761904761904762,-22.020205646178802,23.680384016410596,-0.9946451222366657,-10.384611595715047,-11.397847821635585,15.363125267166449,11.577422438627647,-7.549561301753023,24.157626731114924,-19.432921246221493,4.0,7.0,-0.1602853674841601
01-03,-8.552630577762702,-27.62809538837828,23.680384016410596,1.5094325227557355,-8.424501916478375,-13.126083486857315,16.37534270203573,11.577422438627647,-4.386338910524993,27.82510166027057,-21.28571101597377,5.0,6.0,-0.2214252687159237
01-04,-7.1428551921597085,-29.68832359611871,24.987889507501876,-0.4113710220385923,-13.340742907530931,-13.419914849683146,18.14497499063072,11.62566281056522,-7.205621147434428,25.29069877044772,-23.301677707531248,4.0,7.0,-1.3146618493955666
01-05,-7.1428551921597085,-29.424184084066972,24.04505087315725,-2.9944598748130287,-8.515159106772153,-18.07120384124018,16.839261257479553,10.752683059797508,-9.298249606023724,25.55297011258018,-17.22221949954082,4.0,7.0,-1.4071241728729176
01-06,-7.1428551921597085,-25.51019904564864,25.6360072439338,-0.7959523356050123,-6.8098440370327555,-17.5304159352227,16.884287053490613,10.899313988379902,-7.739389967046336,26.578645775907123,-15.616429587156988,4.0,7.0,-0.10425745801460887
01-07,-8.552630577762702,-21.641787453360653,23.01665125055841,-0.5776167617517807,-8.64326665972601,-19.873815868744884,17.822223239474827,15.082745113918318,-6.71285936257055,24.364281033329537,-14.726024399691429,4.0,7.0,-0.0401909496660835
01-08,-3.125002258922976,-18.458421916322916,21.36068296084067,0.39711410585494145,-4.976431405688954,-24.988473687603037,21.381141616117848,16.153132490650922,-6.71285936257055,23.7137803966067,-16.095892603210746,5.0,6.0,0.7862518487047186
01-09,-1.2269947356457136,-14.67845309799011,21.123933736423915,-0.974723981871788,-4.073110716361317,-24.390249682737625,19.422225952148438,11.177053934859405,-5.933299795717923,21.82140516664769,-22.859168221871215,4.0,7.0,-0.053761949283294926
01-10,-0.3039483759464431,-9.158882839313817,19.71901656589402,0.07163487718129943,-8.730579293549535,-22.702697454823763,19.242768175332657,12.95746301116024,-4.634039357961178,17.372885954640665,-21.041671992452173,5.0,6.0,0.25381357001472504
01-11,-1.8518531739466895,-10.000003930564224,17.8625137890849,3.0598089746588695,-9.085963833223005,-28.977266518455806,21.95437142474758,15.281900383384636,-8.20534820869925,17.297292653156376,-25.608011737698376,5.0,6.0,-0.7520509252322718
