,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-3.658538996499666,51.647057252771724,-14.583328780200928,23.076926603825022,-366.6666335529765,-200.0000070957913,-59.42029386126578,43.791261014843535,-37.05584185102181,9.268297883411247,4.0,6.0,-50.32737285299132
01-03,0.0,-11.84210666659139,51.647057252771724,-14.583328780200928,-9.890106723095903,-491.1110934504765,-186.3636357478859,-59.42029386126578,43.791261014843535,-30.28765104051271,-32.41575442433481,2.0,8.0,-67.3159684024317
01-04,0.0,-11.84210666659139,29.411764705882355,-6.589150438801091,-64.83516008464385,-431.99999731779116,-186.3636357478859,-59.42029386126578,34.7445223002956,-30.28765104051271,-32.41575442433481,2.0,8.0,-69.05431477960443
01-05,0.0,-19.736848627101118,36.170210175624206,-6.589150438801091,-44.23077452112251,-431.99999731779116,-186.3636357478859,-44.927536732658226,25.289498349071494,-30.28765104051271,-32.41575442433481,2.0,8.0,-66.82651275686472
01-06,0.0,-7.142859796867378,13.333333333333334,-6.589150438801091,-44.23077452112251,-431.99999731779116,-186.3636357478859,-115.94203111379744,19.999998807907104,-30.28765104051271,-32.41575442433481,2.0,8.0,-74.69441111453388
01-07,0.0,-13.941018184114624,36.263736839557,-6.589150438801091,-44.23077452112251,-431.99999731779116,-186.3636357478859,-115.94203111379744,0.09990178780434522,-30.28765104051271,-32.41575442433481,2.0,8.0,-75.03694310554535
01-08,0.0,-9.748226282722758,38.297867807342364,-6.589150438801091,-44.23077452112251,-77.33332803514294,4.545457008456409,-115.94203111379744,25.205682279821968,-30.28765104051271,-85.0973004463453,3.0,7.0,-27.379950434802186
01-09,0.0,-18.05555868295984,35.5555534362793,-6.589150438801091,-44.23077452112251,-77.33332803514294,4.545457008456409,-115.94203111379744,25.205682279821968,-30.28765104051271,-85.0973004463453,3.0,7.0,-28.384463777647657
01-10,0.0,-26.86567525338914,35.5555534362793,-6.589150438801091,23.076919109158116,-77.33332803514294,62.50000133046082,-115.94203111379744,27.82348309353459,-30.28765104051271,-85.0973004463453,4.0,6.0,-17.559925396232344
01-11,0.0,-37.68657677740344,23.333332273695195,-6.589150438801091,23.076919109158116,-77.33332803514294,62.50000133046082,-115.94203111379744,3.9323043744215838,-30.28765104051271,-85.0973004463453,4.0,6.0,-21.826680069478837
01-12,0.0,-30.5970186431947,0.0,-7.003893830070261,59.99999940395355,-71.61290359794786,62.50000133046082,-115.94203111379744,3.9323043744215838,-30.28765104051271,-85.0973004463453,3.0,7.0,-19.46440850573021
01-13,0.0,-22.730524354551985,-12.232027883850149,-7.003893830070261,59.99999940395355,-71.61290359794786,62.50000133046082,-115.94203111379744,28.279451415792984,-30.28765104051271,-85.0973004463453,3.0,7.0,-17.647898192442575
01-14,0.0,-25.00000331136924,0.5979067490418755,5.172416911538982,50.0,-125.80644603078252,92.8571430472087,-115.94203111379744,28.279451415792984,-30.28765104051271,-85.0973004463453,5.0,5.0,-18.6569558017477
01-15,0.0,-38.035847153434524,0.5979067490418755,5.172416911538982,50.0,-125.80644603078252,92.00000017881393,-136.50793981179692,28.279451415792984,-30.28765104051271,-85.0973004463453,5.0,5.0,-21.7895826570622
01-16,0.0,-41.67999267578125,-0.7575786584446723,-20.689651203495842,50.0,-118.75000116415325,92.00000017881393,-136.50793981179692,28.279451415792984,-30.28765104051271,-85.0973004463453,3.0,7.0,-23.953696673265732
01-17,0.0,-35.19082876916465,-0.7575786584446723,-37.93102994685239,43.82022381611444,-79.48718301408165,92.00000017881393,-136.50793981179692,28.279451415792984,-30.28765104051271,-85.0973004463453,3.0,7.0,-21.92362147967972
